,operation,one,two
0,INS,,١٨٦
1,OK,لا,لا
2,OK,بل,بل
3,SUB,تكون,تسكو
4,INS,,ن
5,OK,التسلية,التسلية
6,OK,هنا,هنا
7,OK,احجى,احجى
8,OK,بان,بان
9,OK,تنكا,تنكا
10,OK,الجرح,الجرح
11,OK,وتضاعف,وتضاعف
12,OK,الحسرة,الحسرة
13,OK,وتضرم,وتضرم
14,OK,لوعة,لوعة
15,OK,الفقد,الفقد
16,SUB,والغيبة,والغاية
17,OK,فالمراة,فالمراة
18,SUB,المجهولة,الجهة
19,INS,,لة
20,SUB,تغني,تفي
21,OK,عن,عن
22,OK,المراة,المراة
23,SUB,المجهولة,الجهوية
24,SUB,لانك,لاناك
25,OK,لا,لا
26,OK,تعرف,تعرف
27,SUB,لها,لمها
28,OK,صفة,صفة
29,SUB,تنكرها,تذكرها
30,INS,,عند
31,INS,,اختها
32,INS,,اما
33,INS,,المراة
34,SUB,في,التي
35,INS,,شخصت
36,INS,,ى
37,OK,حسك,حسك
38,OK,كل,كل
39,OK,صفة,صفة
40,OK,من,من
41,SUB,صفاتها,صقلتها
42,SUB,فكيف,وسكاف
43,OK,ترى,ترى
44,OK,امراة,امراة
45,DEL,تشخصت,
46,DEL,عند,
47,DEL,اختها,
48,DEL,اما,
49,DEL,التي,
50,SUB,غيرها,غير
51,INS,,ها
52,OK,دون,دون
53,OK,ان,ان
54,OK,تشعر,تشعر
55,SUB,في,ف
56,OK,كل,كل
57,OK,لمحة,لمحة
58,OK,وكل,وكل
59,OK,لمسة,لمسة
60,OK,ان,ان
61,SUB,لها,ها
62,OK,وجها,وجها
63,SUB,غير,غر
64,OK,وجه,وجه
65,SUB,فلانة,وللذة
66,SUB,وعينا,وعنا
67,OK,غير,غير
68,SUB,عينها,عيها
69,OK,وصوتا,وصوتا
70,OK,غير,غير
71,SUB,صوتها,صوتا
72,OK,وقواما,وقواما
73,SUB,غير,غر
74,OK,قوامها,قوامها
75,OK,واعطافا,واعطافا
76,OK,غير,غير
77,OK,اعطافها,اعطافها
78,OK,وروحا,وروحا
79,OK,غير,غير
80,SUB,روحها,راحوا
81,SUB,وكلاما,وتيام
82,OK,غير,غير
83,OK,كلامها,كلامها
84,OK,وكيف,وكيف
85,OK,تشعر,تشعر
86,SUB,بذلك,ذلك
87,OK,دون,دون
88,OK,ان,ان
89,SUB,تنقلب,تنقل
90,SUB,التسلية,التسلمة
91,SUB,غصة,غصه
92,OK,ودون,ودون
93,OK,ان,ان
94,SUB,ينقلب,يتقلب
95,SUB,العوض,العاض
96,OK,المنشود,المنشود
97,SUB,ذريعة,ذراعه
98,OK,من,من
99,SUB,ذرائع,ذرالع
100,SUB,الفقد,التفقدالداءم
101,DEL,الدائم,
102,SUB,والحرمان,والرماتت
103,OK,المتجدد,المتجدد
104,INS,,ياد
105,SUB,جلاء,لا
106,INS,,تسيبة
107,INS,,عن
108,SUB,الحقيقة,البظارة
109,SUB,المضبوطة,المضاطة
110,OK,بنظارة,بنظارة
111,OK,انفس,انفس
112,SUB,منها,من
113,OK,واقدر,واقدر
114,SUB,على,عل
115,OK,التقريب,التقريب
116,DEL,النظارة,
117,DEL,كلا,
118,DEL,لا,
119,DEL,تسلية,
120,DEL,عن,
121,SUB,والتوضيح,والتو
122,INS,,ضبح
123,OK,ولا,ولا
124,SUB,تسلية,تسيبة
125,OK,عن,عن
126,SUB,الابن,الان
127,OK,الضائع,الضائع
128,SUB,بابن,نان
129,OK,من,من
130,OK,صلب,صلب
131,OK,غيرك,غيرك
132,OK,ولا,ولا
133,OK,من,من
134,SUB,صلبك,صياك
135,OK,ولو,ولو
136,OK,كان,كان
137,SUB,ابر,ار
138,OK,الابناء,الابناء
139,SUB,الذين,الذن
140,OK,ولد,ولد
141,OK,الاباء,الاباء
142,OK,ولا,ولا
143,SUB,تسلية,تسيبة
144,OK,عن,عن
145,OK,المراة,المراة
146,OK,المعشوقة,المعشوقة
147,OK,بامراة,بامراة
148,INS,,تقو
149,SUB,تفوقها,قها
150,OK,ملاحة,ملاحة
151,SUB,وتبرعها,وتبرءها
152,OK,ذكاء,ذكاء
153,OK,وتبذها,وتبذها
154,OK,عندك,عندك
155,OK,وعند,وعند
156,SUB,غيرك,غير
157,INS,,ك
158,OK,في,في
159,OK,بعض,بعض
160,OK,الخصال,الخصال
161,SUB,ولا,ويلقي
162,DEL,في,
163,SUB,جميع,يميع
164,OK,الخصال,الخصال
165,OK,وفي,وفي
166,OK,الحب,الحب
167,SUB,كثير,اثار
168,OK,من,من
169,SUB,بقايا,بقاذا
170,OK,الطفولة,الطفولة
171,OK,وتراث,وتراث
172,SUB,الغريزة,الغرزة
173,SUB,فلا,فلابد
174,DEL,بد,
175,SUB,للقلب,ليقل
176,OK,من,من
177,SUB,فترة,فارة
178,INS,,طو
179,SUB,طويلة,يلة
180,INS,,او
181,INS,,قصيرة
182,OK,يعاف,يعاف
183,SUB,فيها,فها
184,SUB,كل,ل
185,SUB,هوى,هاي
186,OK,غير,غير
187,SUB,هواه,هراه
188,SUB,كما,ا
189,OK,يعاف,يعاف
