,operation,one,two
0,INS,,٥٨
1,SUB,فان,وان
2,OK,وقف,وقف
3,OK,الاستكشاف,الاستكشاف
4,OK,ولم,ولم
5,SUB,يتجدد,يتحدد
6,OK,من,من
7,SUB,جانب,جانت
8,OK,الرجل,الرجل
9,OK,ومن,ومن
10,OK,جانب,جانب
11,SUB,المراة,المرا
12,SUB,فقد,مد
13,INS,,يـ
14,SUB,يكون,ون
15,SUB,سببا,سبا
16,SUB,للسامة,ليسلمة
17,OK,والعزوف,والعزوف
18,SUB,لا,لاسدا
19,DEL,سببا,
20,SUB,للشغف,للشنف
21,SUB,والهيام,ولهسا
22,DEL,سارة,
23,SUB,ان,ا
24,OK,المراة,المراة
25,SUB,في,ف
26,SUB,استكشافها,استكشافيا
27,OK,الرجل,الرجل
28,SUB,لكمن,اسكن
29,SUB,يجوس,تاس
30,SUB,خلال,شلال
31,SUB,الغابة,التلة
32,SUB,المرهوبة,المرهوية
33,SUB,ليهتدي,لاهتدي
34,OK,اولا,اولا
35,OK,واخرا,واخرا
36,SUB,الى,ال
37,OK,موطن,موطن
38,SUB,الرهبة,الهئة
39,SUB,منها,منيا
40,SUB,ووسيلة,واسئلة
41,SUB,الطمانينة,الطمانبذة
42,OK,الى,الى
43,OK,تلك,تلك
44,SUB,الرهبة,اير
45,INS,,هبه
46,SUB,ثم,م
47,SUB,يرتع,يريح
48,SUB,في,فق
49,OK,صيدها,صيدها
50,SUB,وثمرها,ومرها
51,SUB,ويشبع,ويشمع
52,OK,من,من
53,OK,مظاهر,مظاهر
54,OK,العظمة,العظمة
55,OK,والفخامة,والفخامة
56,INS,,وب
57,DEL,فيها,
58,OK,وان,وان
59,OK,الرجل,الرجل
60,OK,في,في
61,OK,استكشافه,استكشافه
62,OK,المراة,المراة
63,SUB,لكمن,اسكمن
64,SUB,يجوس,جاس
65,OK,خلال,خلال
66,OK,الروضة,الروضة
67,SUB,الاريضة,الار
68,INS,,يضة
69,SUB,ليهتدي,لاهتدى
70,SUB,الى,ال
71,SUB,مجتمع,يجتمع
72,OK,الظل,الظل
73,OK,والراحة,والراحة
74,OK,والمتعة,والمتعة
75,OK,والحلاوة,والحلاوة
76,SUB,بين,بن
77,OK,الفافها,الفافها
78,OK,وثناياها,وثناياها
79,SUB,فهو,وهو
80,INS,,يس
81,SUB,يستكشفها,تكشفها
82,OK,ليعرف,ليعرف
83,SUB,احلى,احل
84,OK,ما,ما
85,SUB,فيها,فيئا
86,SUB,وهي,وهى
87,OK,تستكشفه,تستكشفه
88,OK,لتعرف,لتعرف
89,OK,ارهب,ارهب
90,DEL,ما,
91,SUB,فيه,مافيه
92,SUB,ثم,م
93,SUB,تصبح,نصبح
94,OK,الروضة,الروضة
95,OK,روضة,روضة
96,OK,وغابة,وغابة
97,OK,وتصبح,وتصبح
98,SUB,الغابة,الغاية
99,SUB,غابة,به
100,OK,وروضة,وروضة
101,INS,,و
102,SUB,ويقوم,يموم
103,INS,,حو
104,SUB,حواليهما,الاهما
105,OK,سور,سور
106,OK,واحد,واحد
107,OK,يشعران,يشعران
108,OK,به,به
109,OK,اذا,اذا
110,OK,خرجا,خرجا
111,OK,الى,الى
112,SUB,الدنيا,الدتما
113,OK,ولا,ولا
114,OK,يشعران,يشعران
115,OK,به,به
116,OK,وهما,وهما
117,SUB,بنجوة,بنجاة
118,OK,منها,منها
119,SUB,وكان,ران
120,OK,همام,همام
121,OK,وسارة,وسارة
122,OK,يتكاشفان,يتكاشفان
123,OK,كل,كل
124,OK,يوم,يوم
125,OK,ولا,ولا
126,SUB,يخفيان,خفيان
127,SUB,انهما,ايهما
128,SUB,يتكاشفان,يتكاشفاذ
129,OK,بل,بل
130,OK,يتحدثان,يتحدثان
131,SUB,بما,ما
132,OK,يعن,يعن
133,INS,,هما
134,OK,من,من
135,SUB,شانها,شاما
136,OK,وشانه,وشانه
137,SUB,كانهما,كاما
138,SUB,رحالتان,رحالتلر
139,SUB,في,ف
140,SUB,نزهة,زهة
141,INS,,طو
142,SUB,طويلة,يلة
143,OK,يشتركان,يشتركان
144,OK,في,في
145,SUB,مراجعة,م
146,INS,,امت
147,OK,عمل,عمل
148,SUB,النهار,ااذار
149,SUB,كلما,يل
150,SUB,سكنا,سنا
151,OK,الى,الى
152,OK,ظلال,ظلال
153,SUB,الخيمة,لخامة
154,SUB,في,فى
155,SUB,ظلام,خللام
156,OK,المساء,المساء
157,OK,كان,كان
158,SUB,يراقبها,راقبها
159,SUB,في,ف
160,OK,نفسها,نفسها
161,SUB,ويراقبها,وراقبها
162,SUB,في,ف
163,OK,نفسه,نفسه
164,OK,كان,كان
165,SUB,يرى,ري
166,OK,المراة,المراة
167,OK,المرحة,المرحة
168,SUB,الطروب,الطراب
169,SUB,وهي,وو
170,OK,تلهو,تلهو
171,OK,وتعبث,وتعبث
172,SUB,ويرى,ورى
173,SUB,المراة,امراة
174,SUB,الكسيرة,الدكسارة
175,SUB,المطواع,المطالع
176,SUB,وهي,وم
