,operation,one,two
0,OK,وشتان,وشتان
1,SUB,ايام,انام
2,SUB,وايام,وانام
3,DEL,نعم,
4,OK,شتان,شتان
5,OK,حقيقة,حقيقة
6,INS,,و
7,SUB,وتمثيل,بمثال
8,OK,واي,واي
9,SUB,تمثيل,بمثال
10,SUB,تمثيل,بمثال
11,SUB,اللاعب,ايلاع
12,OK,الذي,الذي
13,OK,يساق,يساق
14,OK,الى,الى
15,SUB,دوره,دورة
16,OK,سوقا,سوقا
17,OK,لانه,لانه
18,OK,يخشى,يخشى
19,OK,الفشل,الفشل
20,OK,لا,لا
21,OK,لانه,لانه
22,OK,يامل,يامل
23,SUB,النجاح,التجا
24,OK,واستمرت,واستمرت
25,SUB,المواعيد,المواعد
26,OK,واستمر,واستمر
27,OK,اللقاء,اللقاء
28,OK,واستمرت,واستمرت
29,OK,السامة,السامة
30,OK,واستمر,واستمر
31,OK,الشقاق,الشقاق
32,OK,واستمرت,واستمرت
33,OK,مع,مع
34,OK,كل,كل
35,OK,ذلك,ذلك
36,INS,,حلو
37,SUB,محاولات,لات
38,SUB,عقيمة,عقيمه
39,OK,مستميتة,مستميتة
40,OK,ان,ان
41,OK,يعود,يعود
42,OK,ما,ما
43,OK,لا,لا
44,OK,سبيل,سبيل
45,OK,الى,الى
46,OK,ان,ان
47,OK,يعود,يعود
48,DEL,سارة,
49,OK,وكانت,وكانت
50,OK,هي,هي
51,OK,تقلد,تقلد
52,OK,نفسها,نفسها
53,SUB,في,فى
54,OK,ايام,ايام
55,SUB,الصفاء,اصقاء
56,SUB,فتمد,فتمويدها
57,DEL,يدها,
58,SUB,الى,الي
59,SUB,جيبه,جيه
60,OK,بعد,بعد
61,OK,عاصفة,عاصفة
62,OK,من,من
63,SUB,اللوم,اليوم
64,SUB,الجارح,ايجارح
65,SUB,والملاحاة,والملاحلة
66,SUB,الموجعة,ايماجعة
67,DEL,كما,
68,SUB,كانت,اكانت
69,SUB,تمدها,تمداها
70,SUB,الى,الي
71,SUB,جيبه,جباه
72,OK,بعد,بعد
73,OK,ساعات,ساعات
74,OK,الرضىوالدلال,الرضىوالدلال
75,OK,لتخرج,لتخرج
76,OK,منه,منه
77,OK,المفكرة,المفكرة
78,OK,المعهودة,المعهودة
79,OK,وتكتب,وتكتب
80,SUB,فيها,وبها
81,OK,اسطرا,اسطرا
82,OK,او,او
83,SUB,كلمات,كليات
84,OK,تسجل,تسجل
85,SUB,بها,يبا
86,OK,ما,ما
87,OK,كان,كان
88,SUB,في,ف
89,SUB,ذلك,ذيك
90,OK,اليوم,اليوم
91,SUB,فكتبت,وكتبت
92,SUB,يوما,ما
93,SUB,بعد,تعد
94,OK,مقابلة,مقابلة
95,OK,لم,لم
96,SUB,يسمع,اسمع
97,OK,فيها,فيها
98,OK,الا,الا
99,OK,جدال,جدال
100,SUB,ومحال,ومحلل
101,OK,او,او
102,OK,سكوت,سكوت
103,OK,هو,هو
104,SUB,اثقل,ايمي
105,DEL,من,
106,OK,الجدال,الجدال
107,INS,,والحال
108,OK,نزهة,نزهة
109,SUB,رسمية,رمية
110,INS,,ق
111,DEL,في,
112,OK,عربة,عربة
113,DEL,ثم,
114,OK,مناقشة,مناقشة
115,SUB,جدية,جدة
116,DEL,ثم,
117,SUB,مصافحة,مصاحة
118,OK,وتقبيل,وتقبيل
119,OK,ولا,ولا
120,SUB,عجب,تحب
121,SUB,في,ف
122,OK,ذلك,ذلك
123,DEL,والمحال,
124,OK,فان,فان
125,OK,الحب,الحب
126,SUB,يسهر,يسر
127,INS,,ته
128,DEL,نعم,
129,SUB,يسهر,يسير
130,OK,من,من
131,OK,الارق,الارق
132,OK,لا,لا
133,OK,من,من
134,SUB,العناية,العذابة
135,SUB,وسهر,ومب
136,SUB,الحب,ال
137,OK,الى,الى
138,OK,اليوم,اليوم
139,OK,التالي,التالي
140,SUB,فالتقيا,والتقيا
141,OK,وتراضيا,وتراضيا
142,OK,وتناولت,وتناولت
143,OK,هي,هي
144,OK,المفكرة,المفكرة
145,OK,وكتبت,وكتبت
146,SUB,فيها,فرها
147,OK,خمس,خمس
148,INS,,كلات
149,SUB,سامحت,سات
150,SUB,من,ن
151,SUB,غير,عبر
152,SUB,سبب,سب
153,SUB,احبك,احيل
154,DEL,كلمات,
155,SUB,ولكنها,ولكها
156,OK,كانت,كانت
157,SUB,اخر,اخرما
158,DEL,ما,
159,OK,كتبت,كتبت
160,OK,في,في
161,OK,مفكرة,مفكرة
162,OK,ذلك,ذلك
163,OK,العام,العام
164,SUB,وفيما,وقايا
165,SUB,بعده,بعدد
166,OK,من,من
167,SUB,اعوام,اعرام
