,operation,one,two
0,INS,,١٢٥
1,OK,في,في
2,OK,الدنيا,الدنيا
3,DEL,غير,
4,SUB,العذاب,غارالعذاب
5,OK,سارة,سارة
6,OK,ليسقط,ليسقط
7,SUB,التمرد,القرد
8,SUB,سارة,سه
9,INS,,زو
10,SUB,ليحي,لرتى
11,SUB,التمرد,الترد
12,OK,ثم,ثم
13,SUB,يتقاربن,يتقارن
14,SUB,ويتلاحمن,ويتلان
15,INS,,و
16,SUB,ويتسربن,يسران
17,SUB,كلهن,كيان
18,SUB,في,ف
19,OK,شخص,شخص
20,OK,واحد,واحد
21,SUB,يبقى,يد
22,OK,على,على
23,OK,المسرح,المسرح
24,SUB,في,ف
25,OK,ثياب,ثياب
26,OK,الشرطة,الشرطة
27,SUB,ويصيح,ويصبح
28,SUB,اين,ابن
29,OK,المشاجرة,المشاجرة
30,OK,واين,واين
31,OK,المتشاجرات,المتشاجرات
32,OK,وقد,وقد
33,OK,تلا,تلا
34,OK,همام,همام
35,SUB,على,عل
36,OK,سارة,سارة
37,OK,هذا,هذا
38,OK,الفصيل,الفصيل
39,SUB,الصغير,الصغار
40,OK,فاستملحت,فاستملحت
41,OK,الفكرة,الفكرة
42,OK,وصفقت,وصفقت
43,SUB,لها,ها
44,INS,,طو
45,SUB,طويلا,يلا
46,OK,قال,قال
47,SUB,همام,هما
48,SUB,كفاية,كقلة
49,OK,لقد,لقد
50,OK,ظفرنا,ظفرنا
51,OK,بتصفيق,بتصفيق
52,SUB,الممثلة,المهثلة
53,OK,الوحيدة,الوحيدة
54,SUB,للرواية,للرواة
55,OK,ولم,ولم
56,OK,تكن,تكن
57,SUB,هي,ه
58,SUB,في,ف
59,SUB,بادئ,بلدي
60,SUB,الامر,الام
61,OK,تفطن,تفطن
62,OK,لهذا,لهذا
63,OK,الذي,الذي
64,OK,يلاحظه,يلاحظه
65,SUB,همام,هما
66,OK,من,من
67,SUB,غرائب,عرائب
68,SUB,شخصها,حصها
69,OK,وطرائف,وطرائف
70,SUB,ملامحها,ميامحها
71,SUB,انما,اما
72,OK,كانت,كانت
73,SUB,تعرف,تعر
74,OK,كيف,كيف
75,OK,تبدي,تبدي
76,SUB,بضاضتها,يضاضتها
77,SUB,في,فى
78,OK,الثياب,الثياب
79,SUB,البيضاء,السضلا
80,OK,وكيف,وكيف
81,OK,تخيل,تخيل
82,OK,لك,لك
83,OK,النحافة,النحافة
84,OK,في,في
85,SUB,الثياب,المات
86,SUB,الدكناء,الد
87,INS,,كتلا
88,OK,او,او
89,SUB,السوداء,السؤداء
90,OK,وكيف,وكيف
91,OK,تصفف,تصفف
92,OK,طرتها,طرتها
93,DEL,بما,
94,SUB,يظهر,عليظهر
95,OK,من,من
96,OK,وجهها,وجهها
97,OK,سمات,سمات
98,OK,الطفولة,الطفولة
99,OK,وكيف,وكيف
100,SUB,تصففها,تصفقا
101,SUB,بما,ما
102,OK,يكشف,يكشف
103,OK,منها,منها
104,SUB,جانب,جا
105,SUB,الذكاء,الذ
106,INS,,اء
107,SUB,ويزين,وبزين
108,SUB,القسمات,القسبات
109,OK,باشراف,باشراف
110,SUB,جبينها,جائتها
111,OK,الوضاء,الوضاء
112,OK,وتلك,وتلك
113,OK,صناعة,صناعة
114,SUB,تحذقها,تحذقيا
115,OK,كل,كل
116,OK,امراة,امراة
117,SUB,تلتفت,تلتقت
118,SUB,الى,ال
119,SUB,محاسنها,محاستها
120,OK,وتسمع,وتسمع
121,OK,راي,راي
122,OK,الرجال,الرجال
123,OK,والنساء,والنساء
