,operation,one,two
0,INS,,١٣
1,OK,ولماذا,ولماذا
2,SUB,تدعوني,تدعوى
3,OK,يا,يا
4,OK,انسة,انسة
5,SUB,اتستصغرني,اتستصغرى
6,SUB,انني,اني
7,DEL,ربة,
8,SUB,بيت,راوييت
9,SUB,وام,ولم
10,DEL,يا,
11,SUB,للمراة,بالمبراة
12,SUB,اتريد,اتاد
13,SUB,ان,اذن
14,SUB,يفهم,يمام
15,SUB,انها,اا
16,OK,غضبت,غضبت
17,OK,لانه,لانه
18,OK,دعاها,دعاها
19,OK,يا,يا
20,OK,انسة,انسة
21,DEL,لا,
22,SUB,ولله,لاوالله
23,OK,لقد,لقد
24,OK,كان,كان
25,SUB,بريق,يربى
26,OK,الرضى,الرضى
27,DEL,بهذه,
28,SUB,التسمية,هذمالنسمية
29,OK,يومض,يومض
30,OK,في,في
31,SUB,عينيها,عيناها
32,SUB,انما,اما
33,SUB,عز,عن
34,SUB,عليها,عيبا
35,OK,انه,انه
36,OK,جعلها,جعلها
37,SUB,شيئا,شيتا
38,OK,مهملا,مهملا
39,SUB,يجوز,جاز
40,OK,ان,ان
41,OK,يراه,يراه
42,OK,مرة,مرة
43,OK,او,او
44,OK,مرات,مرات
45,SUB,ثم,م
46,SUB,ينساه,يتساه
47,SUB,فاسفرت,واسمرت
48,SUB,عن,ع
49,SUB,الغضب,الغضت
50,SUB,وسترت,وسرت
51,SUB,السبب,ايس
52,OK,وتوارت,وتوارت
53,OK,وراء,وراء
54,SUB,حجاب,ححلت
55,SUB,المجاملات,المحاملات
56,OK,والالقاب,والالقاب
57,DEL,كيف,
58,DEL,عرفها,
59,SUB,فاحب,واحب
60,OK,ان,ان
61,OK,يغيظها,يغيظها
62,OK,قليلا,قليلا
63,OK,وعاد,وعاد
64,OK,يقول,يقول
65,OK,ولكن,ولكن
66,OK,السيدات,السيدات
67,DEL,يا,
68,SUB,انسة,بالانسة
69,SUB,يلبسن,يلاسن
70,SUB,في,ف
71,SUB,اصابعهن,اصابعون
72,OK,علامة,علامة
73,OK,تسمى,تسمى
74,SUB,خاتم,خاءم
75,OK,الزواج,الزواج
76,OK,فاين,فاين
77,OK,هذه,هذه
78,OK,العلامة,العلامة
79,OK,قالت,قالت
80,OK,لذلك,لذلك
81,OK,شرح,شرح
82,SUB,يطول,يطال
83,OK,قال,قال
84,SUB,عسى,عي
85,OK,ان,ان
86,OK,اسمعه,اسمعه
87,SUB,في,فى
88,OK,وقت,وقت
89,SUB,قريب,وراب
90,DEL,ثم,
91,OK,اقتضب,اقتضب
92,SUB,الحديث,الحديت
93,OK,والتفت,والتفت
94,OK,الى,الى
95,OK,شيخ,شيخ
96,SUB,متهدم,مهدم
97,OK,يعبر,يعبر
98,OK,الفناء,الفناء
99,OK,فسال,فسال
100,OK,الخائطة,الخائطة
101,OK,اهذا,اهذا
102,SUB,ضيف,ضف
103,OK,جديد,جديد
104,OK,عندك,عندك
105,DEL,يا,
106,SUB,مدام,بامدا
107,SUB,فزمت,ت
108,SUB,شفتيها,تتاها
109,OK,لا,لا
110,OK,يدري,يدري
111,OK,اهي,اهي
112,SUB,مشمئزة,مشمثزة
113,OK,من,من
114,OK,الرجل,الرجل
115,OK,ام,ام
116,OK,راثية,راثية
117,SUB,لحاله,لحالة
118,OK,وقالت,وقالت
119,OK,ضيف,ضيف
120,OK,ولكن,ولكن
121,DEL,لا,
122,SUB,اظنه,لااظنه
123,SUB,طويل,طو
124,INS,,رل
125,SUB,المقام,المقا
126,OK,الا,الا
127,OK,تراه,تراه
128,SUB,يتعثر,يتعر
129,OK,بقدميه,بقدميه
130,SUB,وفي,وف
131,OK,اقل,اقل
132,OK,من,من
133,OK,دقائق,دقائق
134,OK,لا,لا
135,OK,تتجاوز,تتجاوز
136,SUB,الخمس,اينس
137,INS,,عرف
138,INS,,همام
139,INS,,والفتاة
140,INS,,كل
141,INS,,ماتعرفه
142,INS,,و
143,INS,,ماريلنا
144,OK,عن,عن
145,OK,الرجل,الرجل
146,SUB,وعاداته,وعادلته
147,OK,واطواره,واطواره
148,OK,وثروته,وثروته
149,SUB,التي,الي
150,DEL,ماريانا,
151,DEL,عرف,
152,DEL,همام,
153,DEL,والفتاة,
154,DEL,كل,
155,DEL,ما,
156,DEL,تعرفه,
157,SUB,تربي,ترى
158,SUB,على,عل
159,SUB,الالوف,الالاف
160,OK,ولا,ولا
161,OK,وارث,وارث
162,OK,له,له
163,OK,ولا,ولا
164,OK,قريب,قريب
165,INS,,ولا
166,INS,,قريبة
167,OK,تلوذ,تلوذ
168,OK,به,به
169,SUB,في,فق
170,SUB,شيخوخته,تسخو
171,INS,,خمو
172,SUB,الكئيبة,الكاسرة
