,operation,one,two
0,OK,الصامت,الصامت
1,SUB,المبين,ايميين
2,SUB,ولكنه,ولكنة
3,SUB,علم,عل
4,OK,سلفا,سلفا
5,SUB,انها,ايها
6,OK,غير,غير
7,SUB,منصفة,متصفة
8,SUB,في,ف
9,OK,عتبها,عتبها
10,OK,لانه,لانه
11,OK,لم,لم
12,OK,يختلس,يختلس
13,SUB,منها,ماها
14,SUB,شيئا,شيتا
15,OK,هو,هو
16,OK,من,من
17,OK,حقها,حقها
18,SUB,عليه,علاو
19,SUB,فرحب,ورحب
20,OK,بها,بها
21,OK,وابدى,وابدى
22,OK,لها,لها
23,SUB,استغرابه,استغراه
24,INS,,لز
25,SUB,لزيارتها,بارتما
26,INS,,وا
27,SUB,وابتهاجه,يتهاجة
28,OK,بسؤالها,بسؤالها
29,OK,عنه,عنه
30,OK,وانصت,وانصت
31,SUB,مترقبا,مر
32,INS,,قيا
33,OK,فقالت,فقالت
34,OK,بعد,بعد
35,OK,فترة,فترة
36,SUB,وصوتها,وصو
37,INS,,تيا
38,SUB,يتهدج,ياج
39,INS,,ا
40,INS,,د
41,INS,,رهو
42,SUB,لست,لس١
43,DEL,زائرة,
44,SUB,ولا,لا
45,OK,سائلة,سائلة
46,OK,قال,قال
47,OK,اذن,اذن
48,OK,ولم,ولم
49,SUB,يتمها,يتموا
50,SUB,لانها,لاها
51,OK,نظرت,نظرت
52,OK,اليه,اليه
53,OK,كمن,كمن
54,SUB,يستحلفه,يستحلقة
55,SUB,الا,ايا
56,SUB,يتكلم,كير
57,INS,,ت
58,SUB,وانحدرت,واحدرت
59,SUB,من,ن
60,SUB,عينيها,عيناها
61,OK,دمعتان,دمعتان
62,SUB,فما,وا
63,SUB,تمالك,تمايك
64,OK,نفسه,نفسه
65,OK,ان,ان
66,OK,تناول,تناول
67,OK,يدها,يدها
68,OK,ورفعها,ورفعها
69,SUB,الى,الي
70,SUB,فمه,وه
71,OK,يقبلها,يقبلها
72,SUB,ويعيد,ويعبد
73,SUB,تقبيلها,تقيييها
74,SUB,فمانعته,فلنعته
75,OK,ولم,ولم
76,SUB,تكف,تكفف
77,OK,عن,عن
78,OK,النظر,النظر
79,SUB,اليه,ايو
80,DEL,ثم,
81,SUB,استجمعت,اسمجمعت
82,SUB,عزمها,عزمه
83,SUB,ونهضت,وهضت
84,SUB,منصرفة,منصر
85,INS,,فة
86,SUB,وهي,وه
87,SUB,تتمتم,تتمم
88,OK,هامسة,هامسة
89,SUB,دع,دعدى
90,DEL,يدي,
91,SUB,ودعني,ودعى
92,DEL,ثم,
93,SUB,انصرفت,ماصر
94,INS,,وت
95,OK,بعد,بعد
96,OK,ان,ان
97,OK,سكن,سكن
98,OK,جاشها,جاشها
99,OK,وزال,وزال
100,OK,من,من
101,OK,صفحة,صفحة
102,OK,وجهها,وجهها
103,SUB,اثر,اتر
104,SUB,الدموع,ايدموع
105,OK,لو,لو
106,SUB,جاءت,جاهت
107,SUB,هذه,هذة
108,OK,الزيارة,الزيارة
109,OK,وهمام,وهمام
110,SUB,في,فى
111,SUB,بداية,بدائة
112,SUB,العلاقة,العـلاقة
113,SUB,بسارة,يسارة
114,OK,لما,لما
115,OK,كان,كان
116,SUB,بعيدا,بعدا
117,OK,ان,ان
118,OK,تقضي,تقضي
119,INS,,ن
120,SUB,على,عا
121,OK,تلك,تلك
122,OK,العلاقة,العلاقة
123,OK,وان,وان
124,SUB,ترد,ترى
125,OK,سارة,سارة
126,OK,اسما,اسما
127,OK,مغمورا,مغمورا
128,INS,,ى
129,DEL,في,
130,OK,عامة,عامة
131,OK,عنوان,عنوان
132,OK,النساء,النساء
133,DEL,حبان,
134,OK,بيد,بيد
135,SUB,انها,ايها
136,OK,جاءت,جاءت
137,OK,وقد,وقد
138,OK,اوغلت,اوغلت
139,OK,العلاقة,العلاقة
140,OK,بينهما,بينهما
141,SUB,ايغالها,ايغليها
142,SUB,الذي,الذى
143,DEL,لا,
144,SUB,تراجع,للتراجع
145,SUB,فيه,ايه
146,SUB,وصمدت,وممدت
147,OK,على,على
148,OK,طريقها,طريقها
149,OK,تعدو,تعدو
150,OK,مع,مع
151,OK,الايام,الايام
152,OK,عدوا,عدوا
153,OK,لا,لا
154,SUB,تنظر,تتظر
155,OK,فيه,فيه
156,OK,الى,الى
157,OK,الوراء,الوراء
158,SUB,وفسح,وفر
159,SUB,لها,لاا
160,OK,الطريق,الطريق
161,OK,ان,ان
162,OK,هماما,هماما
163,OK,لم,لم
164,INS,,يكن
165,SUB,يتوغل,يوغل
166,SUB,فيها,فيا
167,OK,مثقلا,مثقلا
168,SUB,بتبكيت,يتبـكات
169,SUB,ضمير,ضميرو
170,OK,لانه,لانه
171,OK,لم,لم
172,OK,يخن,يخن
173,OK,هندا,هندا
174,OK,ولم,ولم
175,OK,يقصر,يقصر
176,SUB,في,ف
177,OK,حقها,حقها
178,OK,عليه,عليه
179,SUB,ولا,وللام
