,operation,one,two
0,INS,,٤٩
1,DEL,عمر,
2,OK,المراة,المراة
3,OK,نصف,نصف
4,SUB,عمر,صر
5,OK,الرجل,الرجل
6,OK,مضافا,مضافا
7,SUB,اليه,المه
8,SUB,سبع,سة
9,SUB,سنوات,مسو
10,INS,,ت
11,OK,قال,قال
12,OK,بل,بل
13,OK,تسمحين,تسمحين
14,OK,ان,ان
15,SUB,يكون,يكور
16,SUB,عمرك,عرك
17,OK,خمسا,خمسا
18,SUB,وعشرين,وعثران
19,SUB,ليتفق,لاتفق
20,OK,الحساب,الحساب
21,OK,من,من
22,SUB,الطرفين,الطرفان
23,SUB,واقسم,واقر
24,OK,لك,لك
25,SUB,انني,اني
26,DEL,ما,
27,SUB,اسقطت,مااسقطت
28,OK,يوما,يوما
29,OK,واحدا,واحدا
30,INS,,ء
31,OK,وانك,وانك
32,OK,اسقطت,اسقطت
33,SUB,السنتين,السنتان
34,SUB,الناقصتين,ايناقصتين
35,OK,من,من
36,SUB,الواجب,ايوا
37,INS,,تب
38,OK,ان,ان
39,SUB,نعرف,تعرف
40,OK,لايام,لايام
41,SUB,النعيم,التعى
42,OK,وداعا,وداعا
43,SUB,غير,غـار
44,SUB,وداع,ودلع
45,OK,الاسى,الاسى
46,SUB,والانين,والاذان
47,SUB,الذي,الذى
48,OK,اصطلح,اصطلح
49,OK,عليه,عليه
50,SUB,شعراء,شعرائ
51,SUB,الاصطلاح,الاصطياح
52,SUB,في,فى
53,OK,بعض,بعض
54,OK,العصور,العصور
55,DEL,العربية,
56,SUB,فمن,فن
57,OK,الخيانة,الخيانة
58,OK,للسرور,للسرور
59,OK,عند,عند
60,SUB,هؤلاء,هؤلائ
61,SUB,الناس,النساس
62,OK,ان,ان
63,OK,تلوح,تلوح
64,OK,له,له
65,SUB,ساعة,سلعة
66,OK,وداعه,وداعه
67,SUB,بمنديل,عنددل
68,OK,غير,غير
69,SUB,مبلول,مدلول
70,OK,وان,وان
71,SUB,تفرغ,تقرع
72,OK,منه,منه
73,SUB,شبعان,شعان
74,SUB,راضيا,راضرا
75,OK,عن,عن
76,SUB,الشبع,الشمع
77,INS,,شا
78,SUB,شاكرا,كرا
79,OK,للزاد,للزاد
80,SUB,خاليا,خايما
81,SUB,بذكرياته,يذكرياته
82,SUB,للتملي,ليتمل
83,OK,به,به
84,OK,والتامل,والتامل
85,OK,فيه,فيه
86,INS,,و
87,INS,,سحر
88,SUB,ايام,ا
89,DEL,وشعراء,
90,SUB,الاصطلاح,الاصطياح
91,SUB,جهلاء,جهلاا
92,OK,بالانسان,بالانسان
93,OK,لا,لا
94,SUB,يدرون,بدران
95,OK,ما,ما
96,SUB,الاسى,الامي
97,OK,ولا,ولا
98,SUB,يدرون,بدران
99,OK,ما,ما
100,OK,السرور,السرور
101,SUB,فالواقع,والواقع
102,OK,ان,ان
103,OK,الانسان,الانسان
104,OK,ليرحب,ليرحب
105,OK,بالشبع,بالشبع
106,SUB,من,م
107,SUB,النعيم,يم
108,OK,وهو,وهو
109,SUB,شاكر,ثا
110,INS,,ر
111,SUB,كما,كا
112,OK,يرحب,يرحب
113,SUB,بالشبع,الشو
114,OK,من,من
115,SUB,المائدة,ايماءدة
116,SUB,وهو,وهاشا
117,SUB,شاكر,كر
118,SUB,وترتفع,وتر
119,INS,,تفح
120,OK,المائدة,المائدة
121,OK,فلا,فلا
122,SUB,يحزنه,حزنه
123,OK,ان,ان
124,SUB,ترتفع,رتمع
125,SUB,بعدما,اعد
126,INS,,ما
127,SUB,استوفى,استوفي
128,OK,صنوفها,صنوفها
129,SUB,وروى,ورؤي
130,OK,احشاءه,احشاءه
131,INS,,و
132,DEL,من,
133,DEL,اكالها,
134,SUB,واشرباتها,راتها
135,SUB,وهنا,وهذا
136,SUB,حواسه,ح
137,SUB,جميعا,اسويمرعا
138,OK,بما,بما
139,SUB,استطاع,استطلع
140,OK,ان,ان
141,SUB,يلتهم,يلجم
142,OK,من,من
143,INS,,د
144,SUB,دسمها,مها
145,INS,,و
146,SUB,وحلواها,حاولها
147,OK,ومن,ومن
148,SUB,شبع,تسبع
149,OK,من,من
150,OK,الروضة,الروضة
151,OK,زهرا,زهرا
152,OK,ولونا,ولونا
153,SUB,واريجا,واريحا
154,SUB,وظلا,وتظلا
155,SUB,فلا,ولا
156,SUB,بد,يد
157,OK,ان,ان
158,OK,يشوقه,يشوقه
159,OK,ان,ان
160,OK,يغمض,يغمض
161,SUB,عينيه,عنه
162,SUB,ليشبع,لشه
163,SUB,منها,م
164,INS,,ع
165,SUB,خيالا,اخبايا
166,SUB,ومراجعة,ومر
167,INS,,جحـة
168,SUB,ويضع,واضع
169,OK,لها,لها
170,OK,صورة,صورة
171,SUB,مجملة,يملة
172,SUB,يتاملها,تلميها
173,SUB,ويستبقيها,واستدميها
174,SUB,ويفسح,وثح
175,OK,لها,لها
176,OK,مكانا,مكانا
177,OK,من,من
