,operation,one,two
0,INS,,٢٩
1,SUB,الباب,الات
2,OK,وهو,وهو
3,SUB,يظن,يحذ
4,INS,,ف
5,DEL,بل,
6,DEL,يرجو,
7,DEL,ان,
8,DEL,يخبره,
9,DEL,على,
10,SUB,الفور,التاد
11,SUB,ان,ا
12,OK,سيدة,سيدة
13,OK,حضرت,حضرت
14,SUB,في,فق
15,SUB,غيبته,غايتة
16,OK,ولا,ولا
17,OK,تزال,تزال
18,SUB,في,فى
19,OK,انتظاره,انتظاره
20,SUB,ويغلو,واغلو
21,SUB,به,ه
22,OK,هذا,هذا
23,SUB,الوهم,اياه
24,INS,,ك
25,DEL,حتى,
26,OK,يعجل,يعجل
27,SUB,بالالتفات,بالالتفلت
28,OK,الى,الى
29,INS,,ه
30,INS,,م
31,DEL,حجرة,
32,SUB,الاستقبال,للاستقبال
33,SUB,ليلقى,لايق
34,OK,السيدة,السيدة
35,SUB,التي,الي
36,SUB,تنتظره,تنتظرة
37,SUB,فيها,وبها
38,OK,ولم,ولم
39,SUB,تمضفي,يمض
40,INS,,ف
41,OK,ذلك,ذلك
42,OK,الا,الا
43,SUB,لمحة,لبحة
44,OK,خاطفة,خاطفة
45,SUB,والخادم,ولخادم
46,SUB,شاخصلا,شاخصرلا
47,OK,ينبس,ينبس
48,SUB,بحركة,بحردة
49,SUB,ولا,لا
50,DEL,يلوح,
51,SUB,عليه,عله
52,SUB,انه,ايا
53,SUB,يحمل,يصل
54,SUB,خبرا,شؤا
55,DEL,من,
56,OK,الاخبار,الاخبار
57,OK,يستحق,يستحق
58,OK,ان,ان
59,SUB,يقال,يقلل
60,INS,,و
61,INS,,ا
62,SUB,ويساوي,واسلوى
63,SUB,تلك,تللك
64,OK,اللهفة,اللهفة
65,SUB,التي,الى
66,OK,تعتلج,تعتلج
67,OK,في,في
68,OK,صدر,صدر
69,OK,صاحبنا,صاحبنا
70,SUB,فاسرع,ا
71,SUB,صاحبنا,ابا
72,SUB,سائلا,لا
73,OK,الم,الم
74,SUB,تحضرالى,تحضر
75,INS,,الى
76,SUB,هنا,هذا
77,OK,السيدة,السيدة
78,OK,الم,الم
79,OK,تقل,تقل
80,OK,شيئا,شيئا
81,SUB,فقال,وقال
82,OK,الخادم,الخادم
83,INS,,وق
84,DEL,في,
85,OK,فتور,فتور
86,SUB,غريب,عراب
87,INS,,ول
88,INS,,ايد
89,SUB,لا,ا
90,DEL,اعلم,
91,DEL,فانفجر,
92,SUB,صاحبنا,ينا
93,SUB,غاضبا,غاضرا
94,SUB,كيف,كف
95,DEL,لا,
96,SUB,تعلم,للتعل
97,OK,الم,الم
98,OK,تكن,تكن
99,SUB,هنا,هذا
100,OK,هل,هل
101,SUB,هي,في
102,OK,اوصتك,اوصتك
103,OK,بان,بان
104,OK,تقول,تقول
105,OK,ذلك,ذلك
106,OK,قال,قال
107,OK,الخادم,الخادم
108,DEL,وفي,
109,SUB,صوته,وقاصاته
110,SUB,احتجاج,اتيحاج
111,OK,من,من
112,OK,يستغرب,يستغرب
113,OK,ولا,ولا
114,OK,يفقه,يفقه
115,OK,معنى,معنى
116,OK,هذا,هذا
117,OK,الاتهام,الاتهام
118,DEL,يا,
119,SUB,سيدي,ياسيدي
120,OK,قلت,قلت
121,INS,,لاك
122,OK,لا,لا
123,SUB,اعلم,اعل
124,OK,لانك,لانك
125,OK,نزلت,نزلت
126,OK,من,من
127,SUB,هنا,هذا
128,OK,وانا,وانا
129,OK,نزلت,نزلت
130,OK,وراءك,وراءك
131,SUB,حسب,ح
132,OK,المعتاد,المعتاد
133,SUB,في,فى
134,SUB,سائر,سار
135,SUB,الايام,الارام
136,INS,,واث
137,SUB,فاشتعل,تحل
138,SUB,صاحبنا,صاحمنا
139,OK,غيظا,غيظا
140,SUB,وهم,وم
141,SUB,ان,ار
142,SUB,ينقض,ينهض
143,SUB,عليه,علة
144,OK,لولا,لولا
145,OK,ان,ان
146,OK,هرب,هرب
147,SUB,الرجل,الحل
148,OK,من,من
149,OK,امامه,امامه
150,SUB,فتبعه,فتعة
151,SUB,الى,ال
152,SUB,باب,لب
153,OK,الخدم,الخدم
154,OK,وهو,وهو
155,OK,يعلنه,يعلنه
156,OK,بالطرد,بالطرد
157,OK,والا,والا
158,OK,يعود,يعود
159,SUB,ليريه,ليرة
160,SUB,وجهه,وجوه
161,OK,مرة,مرة
162,OK,اخرى,اخرى
163,SUB,ولم,ولد
164,SUB,يصفح,يص
165,OK,عنه,عنه
166,OK,الا,الا
167,SUB,بعد,لعد
168,SUB,ثلاثة,ثايا
169,INS,,نة
170,SUB,ايام,ايا
171,INS,,م
172,SUB,وبعد,ويمد
173,OK,ان,ان
174,SUB,شفع,شه
175,OK,له,له
176,OK,ان,ان
177,OK,الرجل,الرجل
178,OK,معذور,معذور
179,OK,لانه,لانه
180,OK,لم,لم
181,OK,يامره,يامره
182,SUB,بالبقاء,البقاء
183,SUB,في,ف
184,SUB,المنزل,المزل
185,OK,وقد,وقد
186,OK,انساه,انساه
187,OK,ان,ان
188,SUB,يامره,ياسه
189,SUB,بالبقاء,بالمقاء
190,OK,فيه,فيه
191,OK,ما,ما
192,OK,كان,كان
193,OK,مشغولا,مشغولا
194,OK,به,به
195,SUB,من,دن
196,OK,حوار,حوار
