,operation,one,two
0,INS,,٠
1,SUB,اعجوبة,اعرة
2,SUB,وكان,ووان
3,OK,همام,همام
4,OK,يسمع,يسمع
5,SUB,منها,ميا
6,OK,ما,ما
7,OK,قل,قل
8,OK,ان,ان
9,OK,تفهمه,تفهمه
10,OK,امراة,امراة
11,OK,وان,وان
12,OK,شعرت,شعرت
13,DEL,به,
14,OK,وقل,وقل
15,OK,ان,ان
16,OK,تقوله,تقوله
17,OK,وان,وان
18,OK,فهمته,فهمته
19,OK,وقل,وقل
20,OK,ان,ان
21,OK,تحسن,تحسن
22,OK,التعبير,التعبير
23,OK,عنه,عنه
24,SUB,وان,وات
25,OK,ارادت,ارادت
26,OK,ان,ان
27,SUB,تقوله,تقوية
28,OK,اذ,اذ
29,OK,المعهود,المعهود
30,OK,في,في
31,OK,المراة,المراة
32,SUB,انها,ايها
33,OK,تشعر,تشعر
34,DEL,ولا,
35,SUB,تفهم,ولاتفهم
36,OK,شعورها,شعورها
37,OK,او,او
38,SUB,انها,اها
39,OK,تفهمه,تفهمه
40,DEL,ولا,
41,SUB,تعمد,وللتعمد
42,OK,الى,الى
43,OK,الصراحة,الصراحة
44,OK,فيه,فيه
45,SUB,او,اواما
46,DEL,انها,
47,OK,تعمد,تعمد
48,OK,الى,الى
49,OK,الصراحة,الصراحة
50,OK,فيه,فيه
51,OK,ولكن,ولكن
52,DEL,سارة,
53,OK,لا,لا
54,OK,تحسن,تحسن
55,OK,التعبير,التعبير
56,OK,اما,اما
57,OK,هذه,هذه
58,OK,الفتاة,الفتاة
59,SUB,فعلم,فعل
60,OK,الانوثة,الانوثة
61,OK,عندها,عندها
62,SUB,كعلم,كما
63,OK,الحساب,الحساب
64,OK,عند,عند
65,OK,بعض,بعض
66,OK,الاطفال,الاطفال
67,SUB,الذين,ايذان
68,SUB,يجمعون,جمعون
69,OK,ويضربون,ويضربون
70,OK,عشرات,عشرات
71,SUB,الارقام,للار
72,INS,,قام
73,SUB,بغير,يعبر
74,OK,تدوين,تدوين
75,OK,ولا,ولا
76,SUB,مراجعة,را
77,SUB,مسالة,اية
78,OK,بداهة,بداهة
79,SUB,سهلة,سبلة
80,OK,لا,لا
81,OK,اجهاد,اجهاد
82,OK,فيها,فيها
83,SUB,للفكر,ليفكر
84,OK,ولا,ولا
85,SUB,اعتساف,اعتسلف
86,OK,ولا,ولا
87,SUB,تعليم,تعا
88,INS,,و
89,DEL,في,
90,SUB,سهرة,جر
91,SUB,من,ن
92,SUB,سهرات,برات
93,SUB,الصور,صور
94,INS,,ا
95,OK,المتحركة,المتحركة
96,OK,شاهدا,شاهدا
97,SUB,رواية,رواة
98,OK,من,من
99,SUB,روايات,رواان
100,OK,الغرام,الغرام
101,SUB,بين,يبن
102,SUB,الكهول,الـكهول
103,INS,,بطلها
104,INS,,ادولف
105,INS,,ماجر
106,OK,الممثل,الممثل
107,OK,المشهور,المشهور
108,SUB,بتمثيل,يتمثيل
109,SUB,هذه,هذة
110,OK,الادوار,الادوار
111,OK,او,او
112,SUB,المشهور,المشاور
113,OK,بقدرته,بقدرته
114,SUB,على,عل
115,OK,غزو,غزو
116,DEL,ادولف,
117,DEL,منجو,
118,DEL,بطلها,
119,OK,قلوب,قلوب
120,OK,النساء,النساء
121,SUB,الناضجات,التلضحات
122,INS,,وكان
123,INS,,منحو
124,OK,بغيضا,بغيضا
125,SUB,الى,الي
126,SUB,همام,هما
127,SUB,كما,كا
128,SUB,هو,هر
129,SUB,بغيضالى,بغيض
130,INS,,الي
131,SUB,كثير,كشار
132,OK,من,من
133,OK,النظارة,النظارة
134,SUB,في,فى
135,OK,دور,دور
136,OK,الصور,الصور
137,DEL,منجو,
138,DEL,وكان,
139,OK,فاراد,فاراد
140,SUB,همام,هما
141,OK,ان,ان
142,SUB,يناوئ,يتلوي
143,SUB,صاحبته,صاحته
144,SUB,وقال,فقال
145,OK,لها,لها
146,OK,اما,اما
147,SUB,ولله,وللته
148,OK,ان,ان
149,OK,النساء,النساء
150,SUB,لسخيفات,لسخافات
151,OK,ان,ان
152,OK,كان,كان
153,OK,لمثل,لمثل
154,OK,هذا,هذا
155,OK,الرجل,الرجل
156,OK,هذه,هذه
157,SUB,الحظوة,الحظو
158,INS,,٥
159,OK,عندهن,عندهن
160,OK,فاجابته,فاجابته
161,OK,متحدية,متحدية
162,OK,ولم,ولم
163,OK,لا,لا
164,OK,تكون,تكون
165,OK,له,له
166,SUB,هذه,هه
167,OK,الحظوة,الحظوة
168,OK,عند,عند
169,OK,النساء,النساء
170,OK,الا,الا
171,OK,تعجب,تعجب
172,OK,المراة,المراة
173,OK,الا,الا
174,SUB,بفتى,ى
175,SUB,صبوح,و
176,SUB,او,ادو
177,INS,,يقي
178,DEL,بفتى,
179,OK,متين,متين
180,OK,الاركان,الاركان
181,OK,هذا,هذا
182,SUB,خطؤكم,خطؤك
183,OK,معشر,معشر
184,OK,الرجال,الرجال
185,OK,ان,ان
186,SUB,الفتيان,القتان
187,SUB,الحسان,الدسان
188,SUB,الاشداء,الاثداء
189,OK,قد,قد
190,SUB,يفتنون,يفتتان
191,OK,المراة,المراة
192,OK,وقد,وقد
