,operation,one,two
0,SUB,تجربة,يجربة
1,OK,جديدة,جديدة
2,OK,بعد,بعد
3,OK,ان,ان
4,OK,فشلت,فشلت
5,SUB,تجربته,بحرتته
6,SUB,السابقة,ايسارقة
7,OK,ولا,ولا
8,SUB,بد,يده
9,OK,له,له
10,OK,من,من
11,SUB,الذهاب,الذها
12,INS,,ولا
13,SUB,ولاسرور,سرور
14,OK,له,له
15,OK,في,في
16,SUB,القعود,القعاد
17,OK,والاحجام,والاحجام
18,SUB,والتسليم,وللنا
19,OK,بينه,بينه
20,SUB,وبين,وابن
21,INS,,شم
22,SUB,ضميره,يره
23,OK,ان,ان
24,OK,الذهاب,الذهاب
25,OK,لا,لا
26,SUB,يفيد,يفسد
27,OK,لقد,لقد
28,OK,كانا,كانا
29,SUB,يحضران,ضران
30,OK,الى,الى
31,SUB,الموعد,ايماءد
32,SUB,بحكم,حت
33,SUB,العادة,الهادة
34,OK,التي,التي
35,OK,لم,لم
36,SUB,يجسرا,جسرا
37,OK,بعد,بعد
38,SUB,على,عل
39,OK,تغييرها,تغييرها
40,SUB,لانهما,لاها
41,SUB,كانا,تا
42,SUB,يخافان,بخلفان
43,OK,من,من
44,SUB,التفكير,التفمكبر
45,OK,في,في
46,OK,التغيير,التغيير
47,SUB,ويخافان,وخلفان
48,OK,من,من
49,SUB,التفكير,التفسكير
50,SUB,في,فى
51,OK,ذلك,ذلك
52,SUB,الخواء,الخ
53,INS,,اا
54,INS,,ا
55,INS,,و
56,SUB,الموحش,وحش
57,SUB,الذي,اذاي
58,SUB,يستولي,يستو
59,INS,,لي
60,OK,عليهما,عليهما
61,OK,لا,لا
62,SUB,محالة,بحالة
63,OK,بعد,بعد
64,OK,ذلك,ذلك
65,SUB,التغيير,التخبير
66,SUB,فهما,واما
67,SUB,يحضران,بصمران
68,SUB,لانهما,لاهما
69,SUB,خائفان,خائفاس
70,OK,من,من
71,OK,الغياب,الغياب
72,OK,لا,لا
73,SUB,لانهما,لايهما
74,SUB,راغبان,راغان
75,SUB,في,ف
76,SUB,الحضور,الحضو
77,OK,اما,اما
78,OK,قبل,قبل
79,OK,ذلك,ذلك
80,SUB,فما,وا
81,SUB,ابعد,اتمدد
82,OK,الفرق,الفرق
83,OK,وما,وما
84,SUB,اهول,ادو
85,INS,,ل
86,OK,الاختلاف,الاختلاف
87,OK,وما,وما
88,OK,احب,احب
89,OK,اللقاء,اللقاء
90,SUB,بعد,بعدد
91,OK,طول,طول
92,SUB,الانتظار,ايل
93,INS,,ر
94,OK,وان,وان
95,SUB,اطول,اطو
96,INS,,ل
97,SUB,امد,اد
98,INS,,ط
99,SUB,لهذا,سذا
100,SUB,الانتظار,الانتفاار
101,OK,ما,ما
102,OK,كان,كان
103,INS,,لان
104,SUB,ليزيد,يد
105,SUB,على,عل
106,SUB,يوم,يام
107,OK,واحد,واحد
108,OK,او,او
109,INS,,يرض
110,SUB,بعضيوم,يوم
111,SUB,في,فى
112,INS,,معظ
113,SUB,بعضالاوقات,الاوقات
114,OK,كانت,كانت
115,SUB,الساعة,السلة
116,OK,الخامسة,الخامسة
117,SUB,كانها,تاما
118,OK,علامة,علامة
119,SUB,موسومة,موسومه
120,SUB,في,فى
121,OK,مدار,مدار
122,SUB,الفلك,ايقالك
123,SUB,بالشهب,بالشرب
124,SUB,والكواكب,والـكوا
125,INS,,كب
126,SUB,والهالات,والا
127,INS,,الا
128,INS,,ت
129,OK,وكان,وكان
130,INS,,ص
131,SUB,صاحبنا,احمنا
132,SUB,يتعجل,يتهيجل
133,OK,الوقت,الوقت
134,OK,قبل,قبل
135,SUB,حلولها,حيا
136,SUB,بربع,ربع
137,OK,ساعة,ساعة
138,SUB,فيلتزم,ويلزم
139,SUB,مكانه,منه
140,SUB,وراء,ورائ
141,OK,النافذة,النافذة
142,SUB,لينظر,لنفا
143,INS,,ر
144,SUB,من,ن
145,SUB,ثقوبها,دعوة
146,SUB,الى,اا
147,SUB,منعطف,منه
148,INS,,م
149,SUB,الطريق,رئي
150,SUB,حيث,ث
151,INS,,ارن
152,DEL,يلوح,
153,SUB,القادم,القسادم
154,OK,اول,اول
155,OK,ما,ما
156,OK,يقبل,يقبل
157,SUB,على,عل
158,SUB,الدار,ال
159,INS,,اتو
160,INS,,ه
161,OK,وكثيرا,وكثيرا
162,SUB,ما,ملكا
163,DEL,كانت,
164,SUB,الغيوم,المي
165,INS,,٢
166,DEL,تكفهر,
167,SUB,والغيوث,هؤو
168,INS,,و
169,INS,,سوت
170,SUB,تنهمر,در
171,SUB,والهواء,و
172,INS,,و
173,INS,,ا
174,INS,,ائ
175,OK,يعصف,يعصف
176,SUB,باردا,اردا
177,OK,قارسا,قارسا
178,SUB,في,فى
179,SUB,صبارة,صمارو
180,DEL,الشتاء,
181,SUB,وصاحبنا,وصاحمنا
182,OK,واقف,واقف
183,SUB,وراء,ورائ
184,OK,النافذة,النافذة
185,INS,,وس
