,operation,one,two
0,INS,,١٢٣
1,INS,,ى
2,DEL,في,
3,SUB,تمزيق,مزيق
4,OK,ما,ما
5,SUB,عليكما,عليا
6,OK,من,من
7,OK,ثياب,ثياب
8,SUB,انها,ايها
9,SUB,تستركما,تسترا
10,SUB,على,عل
11,OK,كل,كل
12,SUB,حال,حلي
13,SUB,وانتما,وابي
14,SUB,ضيفتاي,ضمقتلى
15,OK,غدا,غدا
16,SUB,فهل,وهل
17,SUB,تحضران,حضران
18,SUB,الى,الي
19,SUB,وليمتي,واهي
20,OK,وقد,وقد
21,SUB,شحذت,تحذت
22,OK,كل,كل
23,SUB,منكما,منكا
24,OK,اظافرها,اظافرها
25,INS,,اصلح
26,SUB,لصاحبتها,تها
27,OK,لا,لا
28,SUB,عليكما,عيبا
29,OK,من,من
30,OK,المصاحبة,المصاحبة
31,DEL,في,
32,SUB,الطريق,فىالطريق
33,SUB,احضرا,احضرامن
34,DEL,من,
35,SUB,طريقين,طر
36,INS,,يهان
37,SUB,مختلفين,ختلفيذ
38,OK,ولتكن,ولتكن
39,OK,كل,كل
40,SUB,منكما,متكا
41,OK,في,في
42,OK,الثياب,الثياب
43,OK,التي,التي
44,SUB,تروقها,راقيا
45,SUB,فانتما,وازتيا
46,OK,تعلمان,تعلمان
47,SUB,اني,اذى
48,SUB,احبكما,احببا
49,OK,ولا,ولا
50,SUB,انكر,اتسكر
51,SUB,منك,مذاك
52,DEL,يا,
53,SUB,سارة,اسارة
54,SUB,شفوف,شفاف
55,OK,الخلاعة,الخلاعة
56,OK,ولا,ولا
57,SUB,منك,متلك
58,DEL,يا,
59,SUB,سارة,بلسارة
60,OK,مسوح,مسوح
61,SUB,الرهبانية,الرهبانة
62,OK,سارة,سارة
63,DEL,سارة,
64,OK,وهل,وهل
65,OK,عندك,عندك
66,SUB,وليمة,ويمة
67,OK,غدا,غدا
68,INS,,ت
69,DEL,من,
70,SUB,دعوت,ذعات
71,SUB,اليها,ايبيا
72,OK,غيرنا,غيرنا
73,OK,من,من
74,SUB,السيدات,السدلت
75,OK,سارة,سارة
76,OK,دعوت,دعوت
77,OK,سارة,سارة
78,OK,و,و
79,OK,سارة,سارة
80,OK,سارة,سارة
81,SUB,اخشى,اخشمي
82,OK,ان,ان
83,SUB,تكون,تسكان
84,SUB,تلك,تللك
85,OK,الفتاة,الفتاة
86,SUB,التي,الذي
87,OK,لا,لا
88,SUB,تتحدث,تتحدوث
89,SUB,ابدا,اندا
90,OK,الا,الا
91,OK,عن,عن
92,OK,زينتها,زينتها
93,INS,,وجو
94,SUB,وجواهرها,اهرها
95,OK,وحلاقها,وحلاقها
96,INS,,ومو
97,SUB,ومواشطها,اشطها
98,OK,سارة,سارة
99,OK,لا,لا
100,OK,بل,بل
101,SUB,هي,مي
102,OK,سارة,سارة
103,OK,التي,التي
104,OK,لا,لا
105,OK,تتحدث,تتحدث
106,OK,ابدا,ابدا
107,OK,الا,الا
108,OK,عن,عن
109,SUB,وليدها,ولادها
110,OK,سارة,سارة
111,OK,ها,ها
112,SUB,انا,انذا
113,DEL,ذا,
114,OK,قد,قد
115,OK,حضرت,حضرت
116,SUB,في,فى
117,OK,غير,غير
118,OK,الموعد,الموعد
119,SUB,الملائم,ايميلم
120,OK,على,على
121,OK,ما,ما
122,SUB,يظهر,يظار
123,OK,واسف,واسف
124,SUB,لاني,لاي
125,OK,قطعت,قطعت
126,SUB,عليكن,عليسكن
127,OK,لذة,لذة
128,SUB,الاغتياب,الاغتماب
129,SUB,فالغيبة,والغسسة
130,SUB,لذيذة,لذائذة
131,SUB,ولا,وللسنا
132,DEL,سيما,
133,SUB,غيبة,غاية
134,OK,الصديقات,الصديقات
135,SUB,سارة,رو
136,OK,لم,لم
137,OK,نقل,نقل
138,OK,عنك,عنك
139,OK,شيئا,شيئا
140,SUB,وانما,واما
141,OK,اردنا,اردنا
142,SUB,تعريفك,ته
143,INS,,يقلك
144,OK,فقلنا,فقلنا
145,OK,انها,انها
146,OK,هي,هي
147,OK,سارة,سارة
148,OK,التي,التي
149,SUB,تحب,حب
150,SUB,وليدها,ويندها
151,SUB,العزيز,العزن
152,OK,ولا,ولا
153,OK,تفتا,تفتا
154,OK,تتحدث,تتحدث
155,OK,عنه,عنه
156,OK,سارة,سارة
157,SUB,واي,واى
158,SUB,عجب,تتحب
159,SUB,في,ف
160,OK,ذلك,ذلك
161,OK,الا,الا
162,SUB,تحب,تحت
163,DEL,الام,
164,SUB,وليدها,الاولدها
165,OK,وهل,وهل
166,OK,للمراة,للمراة
167,SUB,فخر,قر
168,OK,اشرف,اشرف
169,SUB,واشهى,واثبى
170,OK,من,من
171,INS,,و
172,SUB,الامومة,الام
173,INS,,مة
