,operation,one,two
0,INS,,١٩١
1,OK,قال,قال
2,OK,همام,همام
3,OK,وهل,وهل
4,OK,تبعت,تبعت
5,OK,السيارة,السيارة
6,OK,قال,قال
7,OK,امين,امين
8,OK,لا,لا
9,OK,فقد,فقد
10,OK,غابت,غابت
11,SUB,عن,عرس
12,OK,النظر,النظر
13,OK,قبل,قبل
14,OK,ان,ان
15,OK,ادركها,ادركها
16,SUB,بسيارة,لسسارة
17,OK,اخرى,اخرى
18,OK,قال,قال
19,SUB,همام,امين
20,OK,مستضحكا,مستضحكا
21,OK,جذلا,جذلا
22,OK,ليصرف,ليصرف
23,OK,عنه,عنه
24,OK,اسفه,اسفه
25,OK,المصطنع,المصطنع
26,OK,ويسري,ويسري
27,DEL,عنه,
28,SUB,ندامة,عنوتدامة
29,OK,هذا,هذا
30,OK,الفشل,الفشل
31,SUB,الصغير,الصغار
32,SUB,ويسره,واسرة
33,SUB,بنتيجة,تدحة
34,SUB,تعبه,تعنو
35,OK,احسنت,احسنت
36,SUB,يا,ناسد
37,DEL,سيد,
38,OK,امين,امين
39,OK,احسنت,احسنت
40,INS,,ا
41,OK,قد,قد
42,OK,وصلنا,وصلنا
43,OK,وصلنا,وصلنا
44,OK,وان,وان
45,DEL,لم,
46,SUB,نصل,لرتصل
47,OK,الى,الى
48,OK,باب,باب
49,SUB,الدار,ايدار
50,SUB,فاستمر,واستمر
51,SUB,على,عل
52,SUB,بركة,ركة
53,SUB,كيوبيد,كو
54,INS,,باد
55,SUB,وانقضت,ولامضت
56,OK,ايام,ايام
57,SUB,في,فى
58,OK,مثل,مثل
59,OK,حالة,حالة
60,SUB,المفجوعين,المفجوعان
61,SUB,الذي,ايذان
62,OK,اطمانوا,اطمانوا
63,OK,الى,الى
64,SUB,موت,موات
65,SUB,فقيدهم,وقاد
66,SUB,في,ف
67,SUB,ديار,ديلر
68,SUB,الغربة,الغرة
69,OK,ولم,ولم
70,OK,يبق,يبق
71,OK,الا,الا
72,OK,ان,ان
73,OK,تصل,تصل
74,OK,الجثة,الجثة
75,SUB,الى,ال
76,OK,مقرها,مقرها
77,SUB,الاخير,الاخبر
78,SUB,بعد,اعد
79,OK,سنوات,سنوات
80,OK,من,من
81,SUB,وقوع,وواع
82,OK,المصاب,المصاب
83,DEL,لا,
84,SUB,حدة,لاحدة
85,OK,ولا,ولا
86,OK,حداد,حداد
87,OK,ولا,ولا
88,OK,حرارة,حرارة
89,OK,في,في
90,OK,الانتظار,الانتظار
91,OK,بل,بل
92,SUB,مسايرة,مسابرة
93,OK,للايام,للايام
94,OK,والحوادث,والحوادث
95,SUB,الى,ال
96,SUB,ان,ار
97,SUB,تنتهي,تنتهى
98,SUB,حيث,حيت
99,SUB,يروقها,راقها
100,SUB,الانتهاء,اللذتهاا
101,SUB,ففي,فؤ
102,OK,بعض,بعض
103,OK,هذه,هذه
104,OK,الايام,الايام
105,OK,كان,كان
106,OK,همام,همام
107,OK,يركب,يركب
108,OK,الترام,الترام
109,OK,قبل,قبل
110,OK,الموعد,الموعد
111,OK,بنحو,بنحو
112,OK,الساعة,الساعة
113,OK,الى,الى
114,OK,حيث,حيث
115,INS,,ا
116,DEL,يلقى,
117,SUB,امينا,امنا
118,OK,عشاء,عشاء
119,OK,كل,كل
120,OK,يوم,يوم
121,OK,بعد,بعد
122,OK,رحلته,رحلته
123,OK,اليومية,اليومية
124,OK,المعهودة,المعهودة
125,OK,فاذا,فاذا
126,OK,بامين,بامين
127,SUB,يقفز,يقفر
128,OK,الى,الى
129,SUB,جانبه,جاذمه
130,OK,والترام,والترام
131,OK,سائر,سائر
132,SUB,على,عل
133,SUB,اقصىسرعة,اقصى
134,INS,,سرعة
135,SUB,فنسيهمام,سي
136,INS,,مملم
137,OK,ما,ما
138,SUB,كانا,كلنا
139,OK,فيه,فيه
140,OK,ولم,ولم
141,SUB,يذكر,ذكر
142,OK,الا,الا
143,SUB,نوادر,نوادد
144,OK,امين,امين
145,SUB,في,ف
146,OK,الخوف,الخوف
147,OK,من,من
148,SUB,ركوب,دكاب
149,OK,الترام,الترام
150,SUB,والنزول,والتزال
151,SUB,منه,مته
152,SUB,وهو,وهر
153,OK,سائر,سائر
154,SUB,فليس,ولبس
155,OK,اظرف,اظرف
156,OK,من,من
157,SUB,سهواته,ساواته
158,OK,المحفوظة,المحفوظة
159,OK,الا,الا
160,SUB,نوادره,نوادرة
161,SUB,في,ف
162,SUB,خوف,خاف
163,OK,الترام,الترام
164,SUB,والمركبات,والمركان
165,SUB,والزوارق,وللزوارق
166,OK,وكل,وكل
