,operation,one,two
0,SUB,الشكوك,الشكرات
1,OK,من,من
2,SUB,النادر,اينادر
3,OK,جدا,جدا
4,OK,ان,ان
5,SUB,يتواعد,يتواءد
6,SUB,محبان,محيان
7,SUB,على,عل
8,SUB,اللقاء,الاتاء
9,SUB,بعد,رد
10,OK,فراق,فراق
11,SUB,طويل,طو
12,INS,,يل
13,SUB,ثم,م
14,SUB,لا,لاي
15,SUB,يسرعان,علا
16,SUB,الى,ال
17,SUB,موعد,مو
18,INS,,عد
19,OK,اللقاء,اللقاء
20,SUB,بلهفة,دلفة
21,SUB,شديدة,شد
22,INS,,دة
23,SUB,واشتياق,واشتاق
24,DEL,عظيم,
25,DEL,ان,
26,DEL,لم,
27,DEL,يكن,
28,SUB,حبا,ءا
29,SUB,او,اوحتا
30,DEL,حنينا,
31,OK,او,او
32,SUB,رغبة,رشه
33,INS,,و
34,DEL,في,
35,SUB,المتعة,امة
36,SUB,والسرور,والدرار
37,INS,,وها
38,DEL,فعلى,
39,OK,الاقل,الاقل
40,OK,من,من
41,SUB,قبيل,قائل
42,SUB,الفضول,الفضال
43,SUB,والاستطلاع,وللاستطلاع
44,OK,والرغبة,والرغبة
45,OK,الملحة,الملحة
46,OK,عند,عند
47,OK,كل,كل
48,INS,,م
49,SUB,منهما,ما
50,SUB,في,ف
51,OK,الوقوف,الوقوف
52,SUB,على,عل
53,OK,اخبار,اخبار
54,OK,صاحبه,صاحبه
55,SUB,واحواله,واح
56,INS,,اله
57,INS,,اا
58,DEL,في,
59,SUB,الغياب,الذباب
60,SUB,الطويل,الطريل
61,OK,هل,هل
62,SUB,احبت,ا
63,SUB,غيره,حتعيره
64,SUB,وهل,ومل
65,OK,احب,احب
66,OK,غيرها,غيرها
67,SUB,وهل,ارهل
68,SUB,سلت,سل
69,OK,وهل,وهل
70,SUB,سلا,سيا
71,SUB,وبماذا,وماذا
72,OK,يشعران,يشعران
73,OK,في,في
74,INS,,١٥
75,SUB,الحب,لحت
76,OK,الجديد,الجديد
77,OK,او,او
78,OK,ماذا,ماذا
79,SUB,بقي,ب
80,SUB,عندهما,عزدهما
81,OK,من,من
82,OK,الحب,الحب
83,OK,القديم,القديم
84,OK,وماذا,وماذا
85,SUB,تقول,تة
86,INS,,ل
87,OK,له,له
88,SUB,حين,حن
89,SUB,تخلو,خلو
90,SUB,به,ه
91,OK,وماذا,وماذا
92,SUB,يبدر,يددر
93,OK,من,من
94,SUB,كلامه,ده
95,DEL,حين,
96,SUB,يخلو,حذيخلو
97,SUB,بها,ا
98,SUB,واشباه,واشراه
99,OK,ذلك,ذلك
100,DEL,من,
101,OK,الاسئلة,الاسئلة
102,SUB,التي,الي
103,SUB,يلقيها,يلقها
104,SUB,كلاهما,تلاقما
105,SUB,على,ع
106,SUB,نفسه,نعسة
107,SUB,ويحسب,و
108,INS,,ت
109,OK,انه,انه
110,INS,,وقى
111,DEL,في,
112,OK,اشد,اشد
113,OK,الحاجة,الحاجة
114,OK,الى,الى
115,SUB,الوقوف,الوقوفا
116,INS,,ح
117,INS,,ث
118,DEL,على,
119,SUB,جوابها,ا
120,INS,,ا
121,SUB,فربما,فر
122,INS,,ما
123,OK,كان,كان
124,SUB,هذا,ها
125,SUB,الفضول,الذضرل
126,OK,من,من
127,SUB,اقوى,اقرى
128,OK,مظاهر,مظاهر
129,SUB,الحب,الي
130,OK,ومن,ومن
131,OK,اوثق,اوثق
132,OK,روابط,روابط
133,OK,الاتصال,الاتصال
134,SUB,بين,رن
135,SUB,كثير,كرر
136,SUB,من,م
137,SUB,الناس,التاس
138,OK,محبين,محبين
139,OK,كانوا,كانوا
140,OK,او,او
141,SUB,غير,شبر
142,SUB,محبين,مان
143,SUB,فاذا,واذا
144,OK,حدث,حدث
145,SUB,غير,غر
146,OK,ذلك,ذلك
147,SUB,واجتهد,ولج
148,SUB,احد,د
149,SUB,العاشقين,احرااما
150,INS,,رن
151,OK,او,او
152,SUB,كلاهما,تلا
153,SUB,في,مماي
154,SUB,اجتناب,ا
155,INS,,ا
156,SUB,الموعد,المو
157,INS,,عد
158,SUB,المنتظر,المنت
159,INS,,ظر
160,SUB,بعد,ديد
161,SUB,طول,طرل
162,SUB,العزلة,الى
163,INS,,اج
164,SUB,والجفاء,والاناء
165,SUB,فلا,ولا
166,SUB,بد,د
167,OK,ان,ان
168,INS,,يعر
169,INS,,ن
170,SUB,يكون,يو
171,INS,,و
172,SUB,بينهما,ما
173,DEL,شبح,
174,DEL,قائم,
175,SUB,من,مج
176,INS,,م
177,SUB,الالام,الايام
178,SUB,والاكدار,والا
179,INS,,كدار
180,SUB,يغطي,انط
181,SUB,على,عل
182,SUB,جميع,جمـ
183,SUB,المشوقات,المث
184,INS,,قلت
185,SUB,والمرغبات,ولم
186,INS,,غات
187,SUB,ويعكس,وامكس
188,SUB,الفضول,القضرل
189,SUB,والاستطلاع,واللتطلاع
190,SUB,فيستحيل,ورت
191,INS,,ا
192,SUB,الى,ال
193,SUB,صمم,م
194,SUB,ونفور,وذور
195,SUB,ويصبح,ولاعد
