,operation,one,two
0,SUB,كيفعرفها,كيفف
1,INS,,رزيا
2,SUB,ترتيب,رتيب
3,OK,الحوادث,الحوادث
4,OK,ان,ان
5,SUB,تنتهي,تتبى
6,SUB,ثم,م
7,SUB,نكر,تـكر
8,SUB,راجعين,راجعان
9,OK,للسؤال,للسؤال
10,OK,عن,عن
11,OK,بدايتها,بدايتها
12,SUB,وسبيل,وسائل
13,SUB,التواريخ,التوارخ
14,OK,ان,ان
15,OK,تنطوي,تنطوي
16,SUB,السير,ايسار
17,SUB,وتنصرم,وتتصرم
18,OK,الدول,الدول
19,SUB,ثم,م
20,INS,,تتقصى
21,SUB,نتقصىمناشئها,ستاشمها
22,OK,واسباب,واسباب
23,SUB,ظهورها,ويوارما
24,SUB,فنحن,وتحن
25,SUB,لا,لاتخدئ
26,INS,,ف
27,DEL,نحيد,
28,DEL,عن,
29,SUB,مجرى,يرق
30,OK,الزمان,الزمان
31,OK,حين,حين
32,SUB,نعرف,امرف
33,OK,الساعة,الساعة
34,SUB,كيف,كف
35,OK,تلاقت,تلاقت
36,OK,سارة,سارة
37,SUB,وهمام,وشمام
38,OK,بعد,بعد
39,OK,ان,ان
40,SUB,عرفنا,عرفتا
41,OK,منذ,منذ
42,SUB,برهة,رهة
43,SUB,كيف,كف
44,OK,كانت,كانت
45,SUB,القطيعة,القطعة
46,SUB,وكيف,وكاف
47,OK,كان,كان
48,SUB,اللقاء,اللقائ
49,SUB,الاخير,الاخبر
50,OK,لم,لم
51,OK,يقصد,يقصد
52,OK,همام,همام
53,OK,ان,ان
54,SUB,يلتقي,يلتق
55,SUB,بسارة,يسارة
56,OK,ولم,ولم
57,OK,تقصد,تقصد
58,OK,سارة,سارة
59,OK,ان,ان
60,SUB,تلتقي,تكت
61,OK,بهمام,بهمام
62,SUB,وانما,واما
63,OK,جاء,جاء
64,OK,اللقاء,اللقاء
65,SUB,كما,ا
66,SUB,تجيء,تاء
67,SUB,معظم,مع
68,INS,,ظ
69,OK,الحوادث,الحوادث
70,SUB,الكبرى,الكباى
71,SUB,في,فى
72,SUB,معظم,معظ
73,SUB,التواريخ,التالراخ
74,OK,والسير,والسير
75,OK,من,من
76,OK,زواج,زواج
77,OK,وفراق,وفراق
78,OK,ورحلة,ورحلة
79,OK,واختيار,واختيار
80,OK,مساع,مساع
81,OK,واقتحام,واقتحام
82,SUB,غيوب,غياب
83,SUB,مصادفة,مصادقة
84,OK,لا,لا
85,SUB,يسبقها,يسقها
86,OK,عمد,عمد
87,OK,وعرضا,وعرضا
88,OK,لا,لا
89,SUB,يمهد,مهده
90,OK,له,له
91,SUB,بتفكير,تتفكير
92,INS,,ع
93,DEL,خرج,
94,SUB,همام,ام
95,SUB,يتمشىفي,ي
96,INS,,ف
97,SUB,الخلاء,الحياء
98,SUB,ضحوة,جرة
99,SUB,من,مرى
100,INS,,تهر
101,SUB,ضحوات,ان
102,SUB,الخريف,ايكر
103,INS,,يف
104,OK,التي,التي
105,SUB,تبتهج,تدج
106,OK,فيها,فيها
107,OK,الشمس,الشمس
108,OK,في,في
109,OK,هدوء,هدوء
110,OK,ويرقص,ويرقص
111,OK,فيها,فيها
112,SUB,الهواء,ايهااا
113,OK,في,في
114,SUB,حنين,حزين
115,SUB,ويرق,وارق
116,OK,فيها,فيها
117,OK,الجو,الجو
118,SUB,في,ف
119,SUB,تشوق,تشوف
120,SUB,وارتقاب,وارتقلب
121,OK,وتطرح,وتطرح
122,OK,فيها,فيها
123,OK,النفس,النفس
124,SUB,اعباءها,اعياءها
125,SUB,كما,كا
126,OK,تطرح,تطرح
127,OK,القافلة,القافلة
128,SUB,احمالها,احلها
129,OK,عند,عند
130,OK,مشارفة,مشارفة
131,OK,الواحة,الواحة
132,OK,المبشرة,المبشرة
133,SUB,بالماء,بالملء
134,SUB,الغزير,القزر
135,OK,والظل,والظل
136,SUB,الظليل,الظلل
137,SUB,ريثما,ررثيا
138,SUB,تنهض,تهض
139,SUB,بالعبء,بالعبة
140,OK,من,من
141,OK,جديد,جديد
