,operation,one,two
0,SUB,القطيعة,القمة
1,OK,حصلت,حصلت
2,SUB,القطيعة,القطعة
3,SUB,ولم,ولما
4,OK,تسفر,تسفر
5,OK,الرقابة,الرقابة
6,OK,عن,عن
7,SUB,نتيجة,نترجة
8,OK,حصلت,حصلت
9,OK,ولم,ولم
10,OK,يردها,يردها
11,OK,احد,احد
12,OK,ولم,ولم
13,OK,يغتبط,يغتبط
14,SUB,بها,ها
15,OK,احد,احد
16,SUB,كانها,كاها
17,SUB,مخلوق,اوق
18,DEL,قائم,
19,OK,بمعزل,بمعزل
20,OK,عن,عن
21,SUB,ابويه,ابايو
22,OK,تريد,تريد
23,OK,له,له
24,SUB,بنيته,نبتة
25,OK,المستقلة,المستقلة
26,OK,ما,ما
27,OK,تريد,تريد
28,OK,ولا,ولا
29,OK,يريد,يريد
30,OK,لنفسه,لنفسه
31,OK,او,او
32,SUB,يريد,راد
33,OK,له,له
34,SUB,ابواه,انواه
35,INS,,عرض
36,INS,,و
37,SUB,يمرضوينحل,يتحل
38,INS,,و
39,SUB,ويموت,يموت
40,OK,وهو,وهو
41,OK,لا,لا
42,SUB,يريد,ريد
43,SUB,الموت,ايموت
44,OK,ولا,ولا
45,SUB,يريده,ربدة
46,OK,له,له
47,SUB,القوامون,ايقالمون
48,SUB,عليه,علاو
49,OK,بل,بل
50,OK,كانه,كانه
51,SUB,الجنين,الجنن
52,OK,الذي,الذي
53,SUB,استوفى,استو
54,INS,,في
55,SUB,حمله,حملة
56,OK,فلا,فلا
57,SUB,بد,ب
58,SUB,له,لة
59,OK,من,من
60,OK,الظهور,الظهور
61,OK,ولو,ولو
62,OK,ماتت,ماتت
63,OK,امه,امه
64,SUB,وانفطر,ولتقطر
65,OK,قلب,قلب
66,SUB,ابيه,اذنه
67,SUB,اولم,او
68,INS,,لم
69,OK,يقل,يقل
70,OK,همام,همام
71,OK,انه,انه
72,OK,لن,لن
73,OK,يفرط,يفرط
74,SUB,في,فى
75,SUB,هوى,هاى
76,OK,سارة,سارة
77,OK,ولن,ولن
78,SUB,ينفصل,ينقصهل
79,SUB,عنها,عها
80,OK,الا,الا
81,SUB,وهو,وهر
82,OK,واثق,واثق
83,OK,كل,كل
84,OK,الوثوق,الوثوق
85,OK,من,من
86,OK,خيانتها,خيانتها
87,OK,وعاجز,وعاجز
88,OK,كل,كل
89,SUB,العجز,الدجز
90,OK,عن,عن
91,SUB,صيانتها,صانا
92,INS,,ب
93,SUB,اولم,او
94,INS,,لم
95,OK,يقل,يقل
96,SUB,انها,ايها
97,SUB,حلية,حياة
98,SUB,مونقة,مؤنقة
99,OK,ان,ان
100,SUB,غلت,غيت
101,INS,,كن
102,INS,,الا
103,SUB,سومت,سو
104,INS,,مت
105,SUB,بكنوز,ب
106,INS,,ور
107,SUB,الارض,رض
108,OK,وذخائر,وذخائر
109,SUB,البحار,الحلر
110,OK,وان,وان
111,OK,رخصت,رخصت
112,OK,هانت,هانت
113,SUB,على,عن
114,SUB,السوام,السالم
115,SUB,والصيان,وليصان
116,SUB,اولم,او
117,INS,,لم
118,OK,يقل,يقل
119,SUB,ذلك,ذللك
120,INS,,و
121,SUB,ويعتزم,يعزم
122,OK,العزم,العزم
123,OK,كله,كله
124,SUB,ويستجمع,واستجمع
125,SUB,النية,الذبة
126,OK,كلها,كلها
127,SUB,على,عل
128,OK,ان,ان
129,DEL,لا,
130,SUB,فراق,لافراق
131,OK,ولا,ولا
132,SUB,قطيعة,قيحة
133,OK,الا,الا
134,OK,وقد,وقد
135,OK,عرف,عرف
136,DEL,ما,
137,SUB,تساويه,ماتساؤه
138,OK,من,من
139,SUB,قيمة,فئمة
140,OK,وما,وما
141,SUB,تستحقه,تستحقة
142,OK,من,من
143,SUB,غيرة,عبرة
144,OK,وضنانة,وضنانة
145,SUB,بلى,بل
146,OK,قال,قال
147,OK,كل,كل
148,OK,ذلك,ذلك
149,SUB,ونوى,وذوي
150,OK,كل,كل
151,OK,ذلك,ذلك
152,OK,ولكن,ولكن
153,OK,الحب,الحب
154,OK,الذي,الذي
