,operation,one,two
0,INS,,٨٦
1,OK,لا,لا
2,SUB,لانني,لاذن
3,OK,ما,ما
4,SUB,شككت,شكسكت
5,SUB,في,ف
6,SUB,انها,ايها
7,OK,خرجت,خرجت
8,OK,لحاجة,لحاجة
9,OK,لها,لها
10,INS,,مه
11,DEL,ثم,
12,OK,تعود,تعود
13,OK,ولا,ولا
14,SUB,يليق,يلق
15,OK,ان,ان
16,OK,اتبعها,اتبعها
17,SUB,فانتفضهمام,وانتفض
18,INS,,همام
19,OK,وهو,وهو
20,OK,يغالب,يغالب
21,SUB,غيظه,غظة
22,SUB,وسخطه,وخلة
23,OK,وصاح,وصاح
24,INS,,يو
25,DEL,به,
26,OK,يا,يا
27,OK,اخرق,اخرق
28,OK,اليس,اليس
29,SUB,في,ف
30,OK,دار,دار
31,OK,الصور,الصور
32,OK,ما,ما
33,OK,يغني,يغني
34,SUB,سيدة,سادة
35,OK,مهذبة,مهذبة
36,OK,عن,عن
37,OK,الخروج,الخروج
38,SUB,الى,ال
39,OK,منعطفات,منعطفات
40,OK,الطريق,الطريق
41,INS,,وقطن
42,INS,,امين
43,INS,,ساعتئذ
44,INS,,لسبوتو
45,INS,,الجبارة
46,OK,واخذ,واخذ
47,OK,في,في
48,SUB,تمحل,بمحل
49,OK,الاعذار,الاعذار
50,SUB,والمسوغات,والمسوغلت
51,OK,وهو,وهو
52,DEL,الجبارة,
53,DEL,ففطن,
54,DEL,امين,
55,DEL,ساعتئذ,
56,DEL,لسهوته,
57,DEL,على,
58,OK,صدقه,صدقه
59,OK,لا,لا
60,OK,يتورع,يتورع
61,INS,,ى
62,DEL,في,
63,SUB,هذه,هراة
64,OK,الازمات,الازمات
65,OK,المحرجات,المحرجات
66,OK,عن,عن
67,OK,اكذوبة,اكذوبة
68,OK,صغيرة,صغيرة
69,SUB,يتقي,يتق
70,OK,بها,بها
71,SUB,التهزئة,ايتهزئة
72,OK,والتسخيف,والتسخيف
73,OK,اشد,اشد
74,OK,من,من
75,OK,اتقائه,اتقائه
76,OK,الملامة,الملامة
77,OK,والتعنيف,والتعنيف
78,OK,وقال,وقال
79,OK,الواقع,الواقع
80,SUB,انني,اي
81,OK,صادفت,صادفت
82,OK,والدي,والدي
83,SUB,عابرا,عارا
84,SUB,فحياني,يان
85,OK,وجلس,وجلس
86,SUB,معي,مب
87,OK,وخشيت,وخشيت
88,SUB,ان,اس
89,SUB,انا,اا
90,OK,تبعت,تبعت
91,SUB,السيدة,السدة
92,SUB,فجاة,يجاة
93,OK,ان,ان
94,SUB,يستريب,يستراب
95,SUB,ويتكدر,واتكدر
96,SUB,فلبثت,ولائت
97,OK,في,في
98,SUB,مكاني,مكاتى
99,SUB,على,عل
100,OK,رجاء,رجاء
101,OK,ان,ان
102,SUB,تعود,تعو
103,INS,,د
104,OK,ومن,ومن
105,SUB,الجائز,الجائى
106,OK,حقا,حقا
107,OK,ان,ان
108,OK,تكون,تكون
109,OK,السيدة,السيدة
110,OK,قد,قد
111,OK,ذهبت,ذهبت
112,OK,ولم,ولم
113,OK,تعد,تعد
114,SUB,لانها,لاها
115,OK,واعدت,واعدت
116,OK,صاحبتها,صاحبتها
117,OK,ان,ان
118,OK,تلقاها,تلقاها
119,SUB,في,فى
120,OK,مكان,مكان
121,OK,اتفقتا,اتفقتا
122,SUB,عليه,علاو
123,OK,ولكن,ولكن
124,OK,الى,الى
125,SUB,اين,ان
126,OK,ذهبت,ذهبت
127,OK,ولماذا,ولماذا
128,OK,ذهبت,ذهبت
129,SUB,هنا,هذا
130,SUB,الحيرة,الحارة
131,OK,التي,التي
132,OK,لا,لا
133,OK,تدع,تدع
134,OK,للذهن,للذهن
135,OK,ان,ان
136,OK,يتجه,يتجه
137,OK,خطوة,خطوة
138,OK,الى,الى
139,SUB,اليمين,العين
140,SUB,حتى,ح
141,INS,,ك
142,SUB,يرجع,رجع
143,SUB,فيتجه,ويتجه
144,OK,خطوة,خطوة
145,OK,مثلها,مثلها
146,OK,الى,الى
147,SUB,الشمال,الشبال
148,SUB,ثم,٠م
149,SUB,يتبلد,ينايد
150,OK,حائرا,حائرا
151,SUB,في,فى
152,SUB,موقفه,موقفة
153,OK,لا,لا
154,OK,الى,الى
155,SUB,هنا,هذا
156,OK,ولا,ولا
157,OK,الى,الى
158,OK,هناك,هناك
159,OK,في,في
160,SUB,الحي,الى
161,OK,الذي,الذي
162,OK,قصدت,قصدت
163,OK,اليه,اليه
164,SUB,بيوت,بات
165,OK,فيها,فيها
166,OK,مخادع,مخادع
167,OK,محجوزة,محجوزة
168,SUB,لطلاب,لطلا
