,operation,one,two
0,INS,,٧
1,INS,,١
2,SUB,السجايا,الجليا
3,OK,والاخلاق,والاخلاق
4,OK,ولكن,ولكن
5,SUB,الذي,الذى
6,SUB,لا,للراب
7,DEL,ريب,
8,OK,فيه,فيه
9,OK,ولا,ولا
10,SUB,حيرة,حارة
11,SUB,فيه,فمهان
12,DEL,ان,
13,OK,سارة,سارة
14,OK,ارجح,ارجح
15,SUB,واصلح,واص
16,INS,,لمح
17,OK,قبل,قبل
18,OK,ان,ان
19,SUB,ينزل,يزل
20,OK,التكليف,التكليف
21,SUB,على,عل
22,OK,ابناء,ابناء
23,OK,ادم,ادم
24,OK,وحواء,وحواء
25,OK,وان,وان
26,OK,هندا,هندا
27,OK,ارجح,ارجح
28,OK,واصلح,واصلح
29,SUB,حيثما,حيثيا
30,OK,نزل,نزل
31,SUB,تكليف,تكييف
32,OK,اي,اي
33,SUB,تكليف,تكييف
34,OK,وما,وما
35,OK,زالت,زالت
36,OK,الصور,الصور
37,SUB,النسائية,السلئة
38,OK,تتوارى,تتوارى
39,OK,وتتهافت,وتتهافت
40,OK,في,في
41,SUB,بديهة,دابة
42,OK,همام,همام
43,SUB,حتى,حي
44,SUB,احتجبت,اتج
45,OK,كل,كل
46,OK,صورة,صورة
47,OK,الا,الا
48,SUB,هاتين,هاتان
49,SUB,الصورتين,الصورتان
50,OK,المتقابلتين,المتقابلتين
51,OK,احداهما,احداهما
52,SUB,قائمة,قلناة
53,INS,,ى
54,DEL,في,
55,SUB,محراب,حراب
56,OK,والاخرى,والاخرى
57,SUB,باثقة,اثقة
58,OK,كالزهرة,كالزهرة
59,OK,من,من
60,OK,زبد,زبد
61,SUB,العباب,العنات
62,SUB,وتعاقب,وتعاقات
63,SUB,الايام,الانام
64,INS,,وا
65,SUB,فاصبحت,صمحت
66,INS,,احداهما
67,OK,صورة,صورة
68,DEL,فنية,
69,SUB,نفيسة,سوتماسة
70,SUB,لا,للتة
71,SUB,تقوم,و٣
72,SUB,بمال,ملل
73,OK,ومثلت,ومثلت
74,OK,الاخرى,الاخرى
75,SUB,كما,ا
76,OK,كانت,كانت
77,OK,تمثالا,تمثالا
78,OK,من,من
79,SUB,لحم,لحر
80,OK,ودم,ودم
81,OK,وكانت,وكانت
82,OK,سارة,سارة
83,OK,لا,لا
84,SUB,تعلم,تعل
85,OK,من,من
86,OK,شان,شان
87,SUB,هند,هندالا
88,DEL,الا,
89,OK,ان,ان
90,OK,هماما,هماما
91,SUB,يعرفها,يعرقها
92,SUB,ويكبرها,واـكبر
93,INS,,ها
94,OK,ويزورها,ويزورها
95,SUB,حينا,حتا
96,SUB,بعد,بعدد
97,OK,حين,حين
98,OK,فكانت,فكانت
99,SUB,تبرم,تتبرم
100,SUB,بهذه,هذه
101,OK,الزيارات,الزيارات
102,OK,ثم,ثم
103,OK,كانت,كانت
104,SUB,تتوخى,تتوشي
105,OK,ان,ان
106,SUB,تغويه,تعوه
107,SUB,وتشغله,وتشغية
108,INS,,ى
109,DEL,في,
110,SUB,اليوم,البرم
111,OK,الذي,الذي
112,SUB,يختاره,يختارة
113,SUB,لزيارة,لزارة
114,SUB,هند,هذ
115,SUB,فيؤجل,ويؤجل
116,OK,الموعد,الموعد
117,OK,لانه,لانه
118,OK,لم,لم
119,SUB,يكن,يسكن
120,OK,في,في
121,OK,الحقيقة,الحقيقة
122,OK,بموعد,بموعد
123,OK,ولان,ولان
124,OK,البعد,البعد
125,SUB,يمنع,يمتح
126,OK,الاتصال,الاتصال
127,SUB,بسارة,يسارة
128,OK,وما,وما
129,OK,عندها,عندها
130,SUB,من,م
131,INS,,يا
132,OK,سرور,سرور
133,OK,ولكنه,ولكنه
134,OK,لا,لا
135,OK,يمنع,يمنع
136,OK,الاتصال,الاتصال
137,SUB,بهند,تد
138,SUB,في,ف
139,SUB,ذلك,ذيك
140,OK,اليوم,اليوم
141,SUB,وفي,وف
142,OK,كل,كل
143,DEL,يوم,
144,OK,وراح,وراح
145,SUB,همام,م
146,SUB,ينسرق,يسرو
147,OK,من,من
148,OK,نفسه,نفسه
149,OK,وهو,وهو
150,SUB,يدري,ندري
151,OK,تارة,تارة
152,OK,ولا,ولا
153,OK,يدري,يدري
154,SUB,تارة,بارو
155,SUB,اخرى,اخري
156,SUB,حتى,جى
157,SUB,ابتلعته,اتلعته
158,SUB,اللجة,الاجة
159,INS,,وم
160,SUB,وشغلته,غلته
161,OK,سارة,سارة
162,OK,عن,عن
163,OK,كل,كل
164,OK,شاغل,شاغل
165,OK,او,او
