,operation,one,two
0,INS,,١٠٤
1,SUB,ليبقى,لءة
2,OK,هنالك,هنالك
3,OK,عصب,عصب
4,SUB,انثى,اتى
5,SUB,بين,بان
6,OK,جميع,جميع
7,OK,ما,ما
8,OK,حوله,حوله
9,OK,من,من
10,OK,الواح,الواح
11,OK,وامشاج,وامشاج
12,OK,ولو,ولو
13,DEL,بقي,
14,OK,الف,الف
15,OK,سنة,سنة
16,OK,ولو,ولو
17,SUB,انها,اها
18,SUB,تفرقت,تقررقت
19,SUB,بين,بن
20,SUB,اجسام,احسام
21,SUB,شتى,شي
22,OK,لكانت,لكانت
23,SUB,فيها,ويا
24,OK,خميرة,خميرة
25,OK,انوثة,انوثة
26,INS,,بو
27,SUB,يوشك,شك
28,OK,ان,ان
29,SUB,تطغى,تطغ
30,SUB,على,عل
31,OK,جميع,جميع
32,OK,تلك,تلك
33,SUB,الاجسام,الاحسا
34,OK,شغلتها,شغلتها
35,INS,,جو
36,SUB,جواذب,اذب
37,OK,الجسد,الجسد
38,OK,قبل,قبل
39,SUB,ان,اس
40,OK,تفقه,تفقه
41,OK,معناها,معناها
42,SUB,وتسمع,وتسمح
43,SUB,باسمها,ياسمها
44,SUB,ومسماها,ومسباها
45,OK,فلما,فلما
46,SUB,كانت,كا
47,INS,,ت
48,SUB,بنية,فتة
49,SUB,دراجة,دارجة
50,SUB,في,فى
51,OK,المدرسة,المدرسة
52,OK,ذهبت,ذهبت
53,OK,يوما,يوما
54,SUB,الى,الي
55,INS,,ربي
56,SUB,كرسيالاعتراف,الاعتراف
57,OK,تستغفر,تستغفر
58,OK,الكاهن,الكاهن
59,OK,عن,عن
60,SUB,مخالفة,مخليفة
61,OK,وصية,وصية
62,OK,من,من
63,DEL,هي,
64,DEL,من,
65,SUB,الوصايا,الاصابا
66,SUB,العشر,الحشر
67,OK,التي,التي
68,SUB,حفظتها,حمطها
69,SUB,وتتوب,وتاب
70,SUB,من,عن
71,SUB,مقارفة,مقارقة
72,SUB,الخطيئة,الخطئة
73,SUB,التي,الى
74,OK,دعوها,دعوها
75,SUB,في,فى
76,OK,المدرسة,المدرسة
77,INS,,ترفا
78,SUB,على,عل
79,SUB,سبيل,سائل
80,SUB,الكناية,التكتلة
81,SUB,فذعر,وذا
82,OK,الكاهن,الكاهن
83,OK,ولم,ولم
84,OK,يصدق,يصدق
85,OK,ما,ما
86,OK,يسمع,يسمع
87,OK,واستعادها,واستعادها
88,OK,مرة,مرة
89,SUB,بعد,اعد
90,OK,مرة,مرة
91,DEL,ترفا,
92,SUB,وهي,وه
93,OK,اخذة,اخذة
94,SUB,في,فق
95,OK,ذعر,ذعر
96,OK,كذعر,كذعر
97,SUB,الكاهن,الكاه
98,SUB,من,م
99,INS,,ب
100,INS,,ب
101,OK,مس,مس
102,OK,العدوى,العدوى
103,SUB,ورهبة,وزهو
104,SUB,الصوت,ايصات
105,OK,ماذا,ماذا
106,SUB,فيما,ويا
107,OK,دون,دون
108,OK,العاشرة,العاشرة
109,INS,,و
110,SUB,وبين,بين
111,OK,جدران,جدران
112,SUB,مدرسة,مدرسه
113,OK,ليس,ليس
114,OK,فيها,فيها
115,OK,الا,الا
116,SUB,البنات,البنا
117,SUB,تزل,ل
118,DEL,بنية,
119,OK,لم,لم
120,OK,يكعب,يكعب
121,SUB,ثدياها,ثدناها
122,OK,وتقترف,وتقترف
123,OK,ام,ام
124,SUB,الخطايا,الخطارا
125,OK,التي,التي
126,OK,يقترفها,يقترفها
127,OK,النساء,النساء
128,OK,والرجال,والرجال
129,OK,وما,وما
130,SUB,سكنت,سكانت
131,SUB,بلابل,ياللبل
132,SUB,الكاهن,الهن
133,OK,المذعور,المذعور
134,SUB,حتى,حتي
135,OK,بدا,بدا
136,OK,له,له
137,OK,من,من
138,OK,لهجتها,لهجتها
139,SUB,انها,اها
140,OK,لا,لا
141,OK,تفقه,تفقه
142,DEL,ما,
143,SUB,تقول,ملتقول
144,SUB,وانها,وايها
145,INS,,تلهو
146,SUB,بمحاكاة,محا
147,INS,,كلة
148,SUB,المعترفات,المهترفات
149,SUB,لانها,للمهلاحيت
150,DEL,احبت,
151,OK,ان,ان
152,OK,تصنع,تصنع
153,SUB,مثل,ل
154,OK,ما,ما
155,OK,يصنعن,يصنعن
156,SUB,وبحثت,واحمت
157,OK,عما,عما
158,OK,تعترف,تعترف
159,INS,,يو
160,DEL,به,
161,DEL,فلم,
162,SUB,تجد,جد
163,OK,غير,غير
164,OK,هذه,هذه
165,SUB,الخطيئة,الخطئة
166,OK,التي,التي
167,SUB,تجهلها,جهلها
168,SUB,وقد,وقدوتحت
169,DEL,نجت,
170,SUB,الخاطئة,الخلطتة
171,SUB,الصغيرة,الصفارة
172,SUB,بعركة,بعرنة
173,OK,اذن,اذن
174,SUB,وجيعة,وجعه
175,DEL,ثم,
176,SUB,ذهبت,لاهت
177,SUB,تسائل,تساءل
178,OK,الزميلات,الزميلات
179,OK,ما,ما
180,OK,هذا,هذا
181,OK,الذي,الذي
182,OK,ذعر,ذعر
183,OK,منه,منه
184,OK,الكاهن,الكاهن
185,OK,ذلك,ذلك
186,OK,الذعر,الذعر
187,OK,الشديد,الشديد
188,SUB,فلا,ولا
189,OK,تفوز,تفوز
190,SUB,بغير,يغير
191,SUB,ضحكات,تحكات
192,SUB,وغمزات,وكزات
