,operation,one,two
0,DEL,فوثبت,
1,SUB,من,م
2,SUB,جانبه,جاذبة
3,SUB,كما,ا
4,SUB,يثب,يئب
5,OK,الطائر,الطائر
6,OK,بلا,بلا
7,SUB,تنبيه,تتباه
8,OK,ولا,ولا
9,INS,,اتناو
10,INS,,الى
11,INS,,ان
12,INS,,ج
13,INS,,الى
14,INS,,الرشاش
15,OK,كعادتها,كعادتها
16,SUB,في,فى
17,OK,كل,كل
18,OK,زيارة,زيارة
19,SUB,بلا,يلا
20,OK,اختلاف,اختلاف
21,SUB,بينصبح,بين
22,INS,,صبح
23,OK,ومساء,ومساء
24,OK,وصيف,وصيف
25,DEL,الرشاش,
26,DEL,انتباه,
27,DEL,الى,
28,DEL,اين,
29,DEL,الى,
30,OK,وشتاء,وشتاء
31,SUB,لانها,لاها
32,SUB,لا,لايمان
33,DEL,تميز,
34,OK,الفصول,الفصول
35,SUB,كما,ا
36,OK,تقول,تقول
37,OK,الا,الا
38,SUB,بالتقويم,بالتقوم
39,INS,,وحر
40,SUB,وجريدة,يدة
41,SUB,الازياء,الازله
42,OK,افي,افي
43,OK,هذه,هذه
44,OK,تريد,تريد
45,SUB,التفريط,التقر
46,SUB,يا,يط
47,SUB,همام,يلهمام
48,SUB,وهي,وهى
49,INS,,ى
50,DEL,في,
51,OK,قبضة,قبضة
52,SUB,يديك,يدالك
53,OK,لا,لا
54,SUB,يا,باصا
55,DEL,صاح,
56,OK,لست,لست
57,OK,معك,معك
58,SUB,في,فى
59,OK,هذا,هذا
60,OK,انما,انما
61,SUB,التفريط,التقراط
62,SUB,فيما,فيا
63,INS,,يعارض
64,SUB,يعوضويستبدل,واستبدي
65,OK,فاما,فاما
66,SUB,الذي,الذى
67,SUB,لا,للعوض
68,SUB,عوضعنه,عنه
69,OK,ولا,ولا
70,OK,بديل,بديل
71,OK,له,له
72,OK,فان,فان
73,SUB,احتمال,احتبلل
74,OK,الاذى,الاذى
75,SUB,فيه,فئة
76,SUB,لخير,لخبرة
77,OK,من,من
78,SUB,احتمال,احتيال
79,OK,ضياعه,ضياعه
80,INS,,و
81,SUB,واللهفة,اللهفة
82,SUB,عليه,علبة
83,OK,وانه,وانه
84,INS,,اؤ
85,DEL,لفي,
86,OK,هذه,هذه
87,SUB,المناجاة,المتاحلة
88,OK,اذا,اذا
89,OK,هي,هي
90,SUB,تتهادى,تهادي
91,INS,,وتنقض
92,SUB,وتنفضشعرها,شعرها
93,SUB,كما,ا
94,INS,,تنقض
95,SUB,تنفضالفرس,الفرس
96,SUB,الكريمة,التكرمة
97,OK,عرفها,عرفها
98,OK,واذا,واذا
99,SUB,هي,ه
100,OK,امام,امام
101,SUB,المراة,المرا
102,INS,,ف
103,SUB,مصقولة,ولة
104,SUB,ندية,ندبة
105,SUB,كالثمرة,كالثرة
106,OK,الناضجة,الناضجة
107,SUB,في,فى
108,OK,شعاع,شعاع
109,OK,الفجر,الفجر
110,SUB,البليل,البلبل
111,OK,وكالشيطان,وكالشيطان
112,OK,منذ,منذ
113,OK,الازل,الازل
114,SUB,وقفت,وقتت
115,SUB,هذه,هذة
116,OK,الفتنة,الفتنة
117,SUB,الى,ال
118,DEL,جانب,
119,SUB,ووقف,وووم
120,SUB,الى,ال
121,SUB,الجانب,الالءس
122,OK,المقابل,المقابل
123,OK,لها,لها
124,SUB,حكماء,حلا
125,OK,الارض,الارض
126,OK,وهداتها,وهداتها
127,SUB,ومشترعوها,ومشرعوها
128,SUB,واصحاب,واحلب
129,SUB,النظم,النظر
130,OK,والدساتير,والدساتير
131,OK,فيها,فيها
132,OK,وقالت,وقالت
133,SUB,هذه,هذة
134,OK,الفتنة,الفتنة
135,SUB,كلمتها,كلتا
136,OK,وقال,وقال
137,SUB,الحكماء,الحكاء
138,SUB,والهداة,والهدلة
139,SUB,كلمتهم,كيسهم
140,OK,ونظرت,ونظرت
141,OK,ونظروا,ونظروا
142,OK,ووعدت,ووعدت
143,OK,واوعدت,واوعدت
144,OK,ووعدوا,ووعدوا
145,OK,واوعدوا,واوعدوا
146,SUB,وامامك,واماماك
147,SUB,الناس,ايتاس
148,SUB,جميعا,مبعا
149,SUB,فاسالهم,فاسال
150,OK,واحدا,واحدا
151,OK,واحدا,واحدا
152,DEL,كم,
153,SUB,مرة,ورة
154,SUB,سمعتم,سمة
155,OK,هذه,هذه
156,SUB,وكم,و
157,OK,مرة,مرة
158,SUB,سمعتم,سمع
159,OK,هؤلاء,هؤلاء
160,OK,وانا,وانا
161,SUB,الضمين,الضمان
162,OK,لك,لك
163,SUB,ان,ارى
164,SUB,في,فى
165,SUB,تاريخ,تارخكل
166,DEL,كل,
167,OK,انسان,انسان
168,OK,مرة,مرة
169,OK,واحدة,واحدة
170,SUB,على,عل
171,OK,الاقل,الاقل
172,OK,سمع,سمع
173,OK,فيها,فيها
174,OK,لهذه,لهذه
175,OK,الفتنة,الفتنة
176,OK,ولم,ولم
177,OK,يسمع,يسمع
178,DEL,معها,
179,SUB,لحكمة,موءيدمة
180,SUB,الحكماء,الى
181,INS,,خاء
182,OK,ولا,ولا
183,SUB,لشيء,لثي
184,OK,من,من
185,SUB,الاشياء,الامساء
