,operation,one,two
0,INS,,اسر
1,INS,,ار
2,INS,,الايات
3,OK,الاية,الاية
4,OK,الصفحة,الصفحة
5,OK,الاية,الاية
6,OK,الصفحة,الصفحة
7,OK,الذاريات,الذاريات
8,INS,,٥٧
9,DEL,٧٨,
10,DEL,٧٨,
11,DEL,٢٢,
12,DEL,٦٢,
13,OK,الواقعة,الواقعة
14,DEL,٤٧,
15,DEL,٧٩,
16,DEL,٧,
17,DEL,و,
18,DEL,٨,
19,DEL,٧٧,
20,OK,٥٦,٥٦
21,SUB,١٢٨,٣٨
22,SUB,٥١,١
23,INS,,ا
24,INS,,و
25,INS,,لا
26,DEL,ـ,
27,SUB,٥٣,ا٥ـ٥٣
28,OK,٢٢٧,٢٢٧
29,OK,الطور,الطور
30,OK,٦٠,٦٠
31,DEL,و,
32,SUB,٦١,و٦١
33,OK,٨٦,٨٦
34,DEL,١,
35,DEL,ـ,
36,DEL,٦,
37,DEL,٦٩,
38,OK,٦٢,٦٢
39,SUB,١٨٤,١٨
40,DEL,٩,
41,OK,٧٦,٧٦
42,DEL,١٠٢,
43,SUB,٦٣,٠٣
44,INS,,ل
45,DEL,٥١,
46,DEL,١٠,
47,OK,١٠٢,١٠٢
48,DEL,٦٤,
49,DEL,٥١,
50,OK,١٦,١٦
51,DEL,٢٠٥,
52,OK,٧١,٧١
53,SUB,٥١,٥
54,INS,,بلاي
55,DEL,٣٧,
56,SUB,٥٩,٥
57,OK,٧٢,٧٢
58,SUB,٥١,٥
59,INS,,٢٣
60,OK,النجم,النجم
61,INS,,٦١
62,INS,,١١٧
63,DEL,٧٤,
64,DEL,٢٣,
65,DEL,٣,
66,SUB,و,طوم
67,DEL,٤,
68,OK,٥٣,٥٣
69,OK,١١١,١١١
70,SUB,٧٧,٧
71,SUB,٦١,٠١٧
72,OK,١١٧,١١٧
73,OK,٦,٦
74,SUB,و,وا
75,DEL,٧,
76,SUB,٥٣,٥
77,DEL,٧٩,
78,DEL,٧٧,
79,DEL,١١٧,
80,DEL,١٠,
81,DEL,١٩,
82,DEL,١٧٢,
83,OK,٨٨,٨٨
84,INS,,لا
85,DEL,٧٧,
86,DEL,١١,
87,DEL,١١١,
88,OK,١٧٢,١٧٢
89,DEL,٩١,
90,OK,٢٢٥,٢٢٥
91,INS,,١
92,INS,,٠١١١
93,SUB,١٢,١٧٢
94,DEL,ـ,
95,SUB,١٨,١٢١٨
96,OK,١٧٢,١٧٢
97,OK,الحديد,الحديد
98,OK,٢٩,٢٩
99,DEL,و,
100,SUB,٣٠,و٣٠
101,OK,١١٧,١١٧
102,DEL,٣,
103,DEL,٣٦,
104,DEL,القمر,
105,DEL,٩,
106,SUB,١٧,٠١٧
107,OK,٢٨,٢٨
108,INS,,القمر
109,SUB,١,١٣
110,DEL,١٧٠,
111,DEL,١٢,
112,SUB,٢٨,٠٢٨
113,OK,١٧٨,١٧٨
114,DEL,٢٤,
115,SUB,١٤٤,١٧
116,OK,١٣,١٣
117,OK,٢١٨,٢١٨
118,INS,,١٢
119,SUB,٤٩,٩
120,DEL,٤٨,
121,DEL,١٩,
122,OK,٢٨,٢٨
123,SUB,٥٠,٥
124,INS,,١١١
125,SUB,٥٣,٥
126,OK,٧٥,٧٥
127,OK,١٠٦,١٠٦
128,SUB,١٧٤,١٧
129,DEL,٢٠,
130,DEL,١١١,
131,DEL,٥٢,
132,DEL,٢٠١,
133,OK,٢١,٢١
134,SUB,١١٤,٠١١
135,SUB,١٣٨,٠١٣٨
136,OK,١٧٣,١٧٣
137,SUB,٥٥,٥٢
138,DEL,٢٢٠,
139,OK,٢٢,٢٢
140,SUB,٦١,٦
141,DEL,الرحمن,
142,DEL,٢٥,
143,OK,١٢٨,١٢٨
144,SUB,١٧٥,٠١٧٥
145,SUB,٢٠٨,٢٨
146,INS,,الر
147,INS,,حمن
148,DEL,١,
149,DEL,ـ,
150,DEL,٧,
151,DEL,٢٠٨,
152,OK,المجادلة,المجادلة
153,INS,,٨
154,INS,,ب
155,INS,,ي
156,DEL,١٤,
157,SUB,١٢٨,٢٨
158,INS,,١
159,OK,١٢٩,١٢٩
160,DEL,٧,
161,DEL,٣٥,
162,DEL,٣٦,
163,OK,٢٦,٢٦
164,OK,١٦٦,١٦٦
165,DEL,١١,
166,DEL,٢٩,
167,OK,٢٧,٢٧
168,OK,١٦٦,١٦٦
169,SUB,٢٢٥,٣٢٥
170,INS,,٢٢
171,DEL,١٩,
172,DEL,٤,
173,OK,٤٣,٤٣
174,OK,١١٥,١١٥
175,DEL,٢٢,
176,DEL,٢٠,
177,DEL,٧٥,
178,DEL,٢٠٣,
