,operation,one,two
0,INS,,اسر
1,INS,,ار
2,INS,,الايات
3,OK,فمن,فمن
4,OK,الايات,الايات
5,OK,الدالة,الدالة
6,OK,على,على
7,OK,فناء,فناء
8,OK,الكل,الكل
9,OK,ورجوعها,ورجوعها
10,OK,الى,الى
11,OK,الواحد,الواحد
12,OK,القيوم,القيوم
13,INS,,بجر
14,SUB,بحركتها,كتها
15,OK,المعنوية,المعنوية
16,OK,وتولى,وتولى
17,OK,وجهها,وجهها
18,OK,الى,الى
19,OK,وجه,وجه
20,OK,الحق,الحق
21,OK,قوله,قوله
22,OK,متاع,متاع
23,SUB,الحياة,الحيوة
24,OK,الدنيا,الدنيا
25,SUB,ثم,تم
26,DEL,الينا,
27,SUB,مرجعكم,الينامرجعكم
28,OK,وقوله,وقوله
29,OK,هنالك,هنالك
30,OK,تبلوا,تبلوا
31,OK,كل,كل
32,OK,نفس,نفس
33,OK,ما,ما
34,OK,اسلفت,اسلفت
35,OK,وردوا,وردوا
36,OK,الى,الى
37,OK,الله,الله
38,SUB,مولاهم,موليهم
39,OK,الحق,الحق
40,OK,وضل,وضل
41,OK,عنهم,عنهم
42,OK,ما,ما
43,OK,كانوا,كانوا
44,OK,يفترون,يفترون
45,OK,وقوله,وقوله
46,OK,قل,قل
47,OK,الله,الله
48,SUB,يبدؤا,ببدء
49,OK,الخلق,الخلق
50,SUB,ثم,نم
51,SUB,يعيده,نعبده
52,OK,فانى,فانى
53,OK,تؤفكون,تؤفكون
54,OK,وقوله,وقوله
55,OK,لكل,لكل
56,OK,امة,امة
57,OK,اجل,اجل
58,OK,فاذا,فاذا
59,OK,جاء,جاء
60,OK,اجلهم,اجلهم
61,DEL,لا,
62,SUB,يستاخرون,لايستقدمون
63,OK,ساعة,ساعة
64,DEL,ولا,
65,SUB,يستقدمون,ولايستاخرون
66,OK,وذلك,وذلك
67,OK,لان,لان
68,OK,نسبة,نسبة
69,OK,القيامة,القيامة
70,OK,الكبرى,الكبرى
71,SUB,وهي,وهى
72,OK,فناء,فناء
73,OK,جميع,جميع
74,SUB,الخلائق,الخلايق
75,OK,وقيامها,وقيامها
76,DEL,عند,
77,SUB,الله,عندالله
78,OK,الى,الى
79,OK,القيامة,القيامة
80,OK,الصغرى,الصغرى
81,SUB,وهو,وهوموت
82,DEL,موت,
83,OK,كل,كل
84,OK,احد,احد
85,OK,كنسبة,كنسبة
86,OK,الولادة,الولادة
87,OK,الكبرى,الكبرى
88,SUB,اعني,اعنى
89,OK,خروج,خروج
90,OK,الارواح,الارواح
91,OK,عن,عن
92,OK,بطن,بطن
93,OK,الدنيا,الدنيا
94,OK,الى,الى
95,OK,الولادة,الولادة
96,OK,الصغرى,الصغرى
97,SUB,وهي,وهى
98,OK,خروج,خروج
99,OK,الجنين,الجنين
100,OK,عن,عن
101,OK,بطن,بطن
102,OK,امه,امه
103,OK,فكما,فكما
104,OK,ان,ان
105,OK,لكل,لكل
106,OK,نفس,نفس
107,OK,اجل,اجل
108,OK,مسمى,مسمى
109,OK,ولادة,ولادة
110,OK,وموتا,وموتا
111,OK,كذلك,كذلك
112,OK,لكل,لكل
113,OK,امة,امة
114,OK,وطائفة,وطائفة
115,OK,بل,بل
116,OK,لجميع,لجميع
117,SUB,الخلائق,الخلايق
118,OK,ميعاد,ميعاد
119,OK,واجل,واجل
120,OK,معلوم,معلوم
121,DEL,عند,
122,SUB,الله,عندالله
123,OK,وانما,وانما
124,OK,قلنا,قلنا
125,OK,معلوم,معلوم
126,DEL,عند,
127,SUB,الله,عندالله
128,OK,لان,لان
129,OK,فهم,فهم
130,OK,الناس,الناس
131,DEL,لا,
132,SUB,يبلغ,لايبلغ
133,OK,الى,الى
134,OK,درك,درك
135,OK,هذا,هذا
136,OK,الاجل,الاجل
137,OK,والموعد,والموعد
138,DEL,الا,
139,SUB,العرفاء,الاالعرفاء
140,OK,الشامخون,الشامخون
141,OK,والاولياء,والاولياء
142,OK,الكاملون,الكاملون
143,OK,عند,عند
144,OK,تجردهم,تجردهم
145,OK,عن,عن
146,OK,الدنيا,الدنيا
147,DEL,ولو,
148,SUB,امكن,ولوامكن
149,SUB,تعليم,نعليم
150,OK,ذلك,ذلك
151,OK,لهم,لهم
152,OK,لما,لما
153,OK,وقع,وقع
154,SUB,في,فى
155,OK,الجواب,الجواب
156,OK,عند,عند
157,OK,سؤالهم,سؤالهم
158,OK,عن,عن
159,OK,وقت,وقت
160,OK,قيام,قيام
161,OK,الساعة,الساعة
162,OK,قل,قل
163,DEL,انما,
164,OK,علمها,علمها
165,OK,عند,عند
166,SUB,ربي,ربى
167,SUB,والذي,والذى
168,OK,يبلغ,يبلغ
169,OK,فهمهم,فهمهم
170,OK,دركه,دركه
171,DEL,هو,
172,SUB,ساعة,هوساعة
173,OK,موت,موت
174,OK,الانسان,الانسان
175,OK,الصغير,الصغير
176,DEL,لا,
177,SUB,ساعة,لاساعة
178,OK,موت,موت
179,OK,الانسان,الانسان
180,OK,الكبير,الكبير
181,SUB,يعني,يعنى
182,OK,القيامة,القيامة
183,OK,الكبرى,الكبرى
184,OK,وقوله,وقوله
185,OK,انا,انا
186,OK,نحن,نحن
187,OK,نرث,نرث
188,OK,الارض,الارض
189,INS,,و
190,SUB,ومن,من
191,OK,عليها,عليها
192,INS,,و
193,SUB,والينا,الينا
194,OK,يرجعون,يرجعون
195,SUB,وهذه,و
196,SUB,الوراثة,هذهالوراثة
197,INS,,و
198,SUB,والرجوع,الرجوع
199,OK,انما,انما
200,OK,يتحققان,يتحققان
201,OK,اذا,اذا
202,OK,صارت,صارت
203,OK,الارض,الارض
204,OK,غير,غير
205,OK,الارض,الارض
206,OK,بان,بان
207,OK,تصير,تصير
208,OK,ارضا,ارضا
209,OK,حية,حية
210,SUB,بيضاء,بيضا
211,INS,,ء
212,OK,منيرة,منيرة
213,OK,مشرقة,مشرقة
214,OK,عقلية,عقلية
215,OK,كما,كما
216,SUB,في,فى
217,OK,قوله,قوله
218,OK,يوم,يوم
219,OK,تبدل,تبدل
220,OK,الارض,الارض
221,OK,غير,غير
222,OK,الارض,الارض
223,OK,وقوله,وقوله
224,OK,واشرقت,واشرقت
225,OK,الارض,الارض
226,OK,بنور,بنور
227,OK,ربها,ربها
228,OK,والا,والا
229,DEL,فما,
230,SUB,دامت,فمادامت
231,OK,كثيفة,كثيفة
232,OK,مظلمة,مظلمة
233,OK,ميتة,ميتة
234,SUB,فهي,فهى
235,OK,بعيدة,بعيدة
236,OK,المناسبة,المناسبة
237,OK,عن,عن
238,OK,الحضرة,الحضرة
239,OK,الالهية,الالهية
240,OK,وقوله,وقوله
241,OK,ان,ان
242,OK,كل,كل
243,OK,من,من
244,SUB,في,فى
245,SUB,السماوات,السموات
246,OK,والارض,والارض
247,OK,الا,الا
248,SUB,اتي,اتى
249,OK,الرحمن,الرحمن
250,OK,عبدا,عبدا
251,DEL,لقد,
252,SUB,احصاهم,لقداحصاهم
253,OK,وعدهم,وعدهم
254,OK,عدا,عدا
255,OK,وكلهم,وكلهم
256,SUB,اتيه,انيه
257,DEL,يوم,
258,SUB,القيامة,يومالقيامة
259,OK,فردا,فردا
260,SUB,اي,اى
261,OK,مجردا,مجردا
262,OK,عن,عن
263,OK,الاجسام,الاجسام
264,INS,,و
265,SUB,وعوارضها,عوارضها
266,OK,المادية,المادية
267,INS,,و
268,SUB,واوضاعها,اوضاعها
269,OK,الحسية,الحسية
270,OK,بل,بل
271,OK,عن,عن
272,OK,انياتهم,انياتهم
273,INS,,و
274,SUB,وهوياتهم,هوباتهم
275,OK,المغايرة,المغايرة
276,OK,للحق,للحق
277,SUB,لاستغراقهم,لاستغر
278,INS,,اقهم
279,SUB,في,فى
280,OK,بحر,بحر
281,OK,الطبيعة,الطبيعة
282,OK,وانغمارهم,وانغمارهم
283,DEL,في,
284,SUB,الدنيا,فىالدنيا
285,OK,وذلك,وذلك
286,OK,التجرد,التجرد
287,OK,انما,انما
288,OK,يحصل,يحصل
289,OK,بالفناء,بالفناء
290,OK,عن,عن
291,OK,هذه,هذه
292,OK,النشاة,النشاة
293,OK,الطبيعية,الطبيعية
294,OK,والحشر,والحشر
295,OK,الى,الى
296,OK,الله,الله
297,OK,والبعث,والبعث
298,SUB,في,فى
299,OK,القيامة,القيامة
300,OK,وقوله,وقوله
301,SUB,ويسئلونك,وبسئلونك
302,OK,عن,عن
303,OK,الجبال,الجبال
304,OK,فقل,فقل
305,OK,ينسفها,ينسفها
306,SUB,ربي,ربى
307,OK,نسفا,نسفا
308,OK,فيذرها,فيذرها
309,OK,قاعا,قاعا
310,OK,صفصفا,صفصفا
311,SUB,لا,لانرى
312,DEL,ترى,
313,OK,فيها,فيها
314,OK,عوجا,عوجا
315,DEL,ولا,
316,SUB,امتا,ولاامتا
317,OK,وقوله,وقوله
318,OK,يوم,يوم
319,SUB,نطوي,نطوى
320,OK,السماء,السماء
321,SUB,كطي,كطى
322,OK,السجل,السجل
323,OK,للكتب,للكتب
