,operation,one,two
0,INS,,اسر
1,INS,,ار
2,INS,,الابات
3,OK,قاعدة,قاعدة
4,SUB,في,فى
5,OK,ان,ان
6,OK,صدور,صدور
7,OK,الاشياء,الاشياء
8,OK,المكونة,المكونة
9,OK,عن,عن
10,OK,علمه,علمه
11,OK,تعالى,تعالى
12,SUB,فالذي,فالذى
13,OK,يعقله,يعقله
14,OK,العاقلون,العاقلون
15,SUB,ويعرفه,وبعرفه
16,OK,الحكماء,الحكماء
17,OK,الالهيون,الالهيون
18,SUB,في,فى
19,OK,كيفية,كيفية
20,OK,صدور,صدور
21,OK,الاشياء,الاشياء
22,OK,المتجددة,المتجددة
23,OK,عن,عن
24,OK,علمه,علمه
25,OK,ان,ان
26,OK,الرحمة,الرحمة
27,OK,الالهية,الالهية
28,OK,والعناية,والعناية
29,OK,الربانية,الربانية
30,SUB,لما,لمالسم
31,DEL,لم,
32,OK,يجز,يجز
33,OK,انقطاعها,انقطاعها
34,OK,على,على
35,OK,عدد,عدد
36,INS,,و
37,SUB,ولم,لم
38,SUB,يمكن,بمكن
39,OK,وقوفها,وقوفها
40,OK,عند,عند
41,OK,حد,حد
42,OK,يبقى,يبقى
43,SUB,وراءه,ورائه
44,OK,الامكان,الامكان
45,OK,الغير,الغير
46,SUB,المتناهي,المتناهى
47,DEL,على,
48,SUB,القوة,علىالقوة
49,OK,والكمون,والكمون
50,OK,من,من
51,OK,غير,غير
52,OK,ان,ان
53,OK,يخرج,يخرج
54,OK,الى,الى
55,OK,الوجود,الوجود
56,OK,والظهور,والظهور
57,INS,,و
58,SUB,وعالم,عا
59,INS,,لم
60,OK,الاجسام,الاجسام
61,OK,المادية,المادية
62,OK,عالم,عالم
63,OK,ضيق,ضيق
64,OK,قصير,قصير
65,OK,الفسحة,الفسحة
66,DEL,قليل,
67,SUB,الوسعة,قليلالوسعة
68,DEL,اذ,
69,DEL,لا,
70,SUB,يسع,اذلايسع
71,OK,الصور,الصور
72,OK,الغير,الغير
73,OK,المتناهية,المتناهية
74,OK,دفعة,دفعة
75,OK,بل,بل
76,OK,المكان,المكان
77,OK,الواحد,الواحد
78,DEL,لا,
79,SUB,يسع,لايسع
80,OK,الجسمين,الجسمين
81,DEL,ولا,
82,SUB,المادة,ولاالمادة
83,OK,الواحدة,الواحدة
84,OK,لصورتين,لصورتين
85,SUB,في,فى
86,OK,زمان,زمان
87,OK,واحد,واحد
88,OK,فضلا,فضلا
89,OK,عن,عن
90,OK,غير,غير
91,SUB,المتناهي,المتناهى
92,OK,قدر,قدر
93,OK,بلطيف,بلطيف
94,OK,قدرته,قدرته
95,OK,وعلمه,وعلمه
96,SUB,زمانا,مانا
97,SUB,غير,غه
98,OK,منقطع,منقطع
99,OK,الطرفين,الطرفين
100,OK,ومادة,ومادة
101,OK,ذات,ذات
102,OK,قوة,قوة
103,OK,انفعالية,انفعالية
104,OK,غير,غير
105,OK,متناهية,متناهية
106,SUB,في,فى
107,OK,الانفعال,الانفعال
108,SUB,التجددي,التجددى
109,OK,كما,كما
110,OK,ان,ان
111,OK,الواهب,الواهب
112,OK,ذو,ذو
113,SUB,قوة,فوة
114,OK,غير,غير
115,OK,متناهية,متناهية
116,DEL,في,
117,SUB,الفعل,فىالفعل
118,OK,وحيث,وحيث
119,SUB,لا,لابد
120,DEL,بد,
121,SUB,في,فى
122,OK,دوام,دوام
123,OK,تجدد,تجدد
124,OK,الفيض,الفيض
125,OK,من,من
126,OK,امر,امر
127,SUB,متجدد,متجددالذات
128,DEL,الذات,
129,SUB,ضروري,ضرورى
130,OK,الحركة,الحركة
131,OK,والتغير,والتغير
132,SUB,في,فى
133,SUB,ذاته,ذانه
134,OK,فاوجد,فاوجد
135,SUB,الباري,البارى
136,SUB,بوسائط,بوسايط
137,OK,عقلية,عقلية
138,OK,اشخاصا,اشخاصا
139,OK,فلكية,فلكية
140,OK,دوارة,دوارة
141,OK,باذن,باذن
142,OK,الله,الله
143,OK,دائمة,دائمة
144,OK,الدوران,الدوران
145,OK,لاغراض,لاغراض
146,OK,علوية,علوية
147,OK,وغايات,وغايات
148,OK,قدسية,قدسية
149,OK,كمالية,كمالية
150,OK,يتبعها,يتبعها
151,OK,استعدادات,استعدادات
152,OK,وانفعالات,وانفعالات
153,OK,غير,غير
154,OK,متناهية,متناهية
155,SUB,في,فى
156,OK,مادة,مادة
157,OK,سفلية,سفلية
158,OK,ينضم,ينضم
159,OK,الى,الى
160,OK,فاعل,فاعل
161,OK,غير,غير
162,SUB,متناهي,متناهى
163,OK,التاثير,التاثير
164,OK,وقابل,وقابل
165,OK,غير,غير
166,SUB,متناهي,متناهى
167,OK,القبول,القبول
168,OK,فانفتح,فانفتح
169,OK,بذلك,بذلك
170,OK,باب,باب
171,OK,نزول,نزول
172,OK,البركات,البركات
173,OK,وتواتر,وتواتر
174,OK,الرشحات,الرشحات
175,OK,وقطرات,وقطرات
176,OK,امطار,امطار
177,OK,الرحمة,الرحمة
178,OK,من,من
179,OK,بحار,بحار
180,OK,خزائن,خزائن
181,SUB,السماوات,السموات
182,OK,على,على
183,OK,الدوام,الدوام
184,OK,وان,وان
185,OK,تعدوا,تعدوا
186,DEL,نعمة,
187,DEL,الله,
188,DEL,لا,
189,SUB,تحصوها,نعمةاللهلانحصوها
190,OK,فتصير,فتصير
191,OK,الصور,الصور
192,OK,كلها,كلها
193,OK,موجودة,موجودة
194,SUB,في,فى
195,OK,جميع,جميع
196,OK,ذلك,ذلك
197,OK,الزمان,الزمان
198,OK,على,على
199,OK,التعاقب,التعاقب
200,SUB,التدريجي,التدريجى
201,OK,واحدة,واحدة
202,OK,بعد,بعد
203,OK,واحدة,واحدة
204,SUB,في,فى
205,OK,موادها,موادها
206,OK,الخارجية,الخارجية
207,OK,على,على
208,OK,نعت,نعت
209,SUB,الاتصال,الانصال
210,SUB,التعاقبي,التعاقبى
211,OK,والمادة,والمادة
212,OK,مستكملة,مستكملة
213,OK,بها,بها
214,OK,ثم,ثم
215,DEL,لا,
216,SUB,يخفى,لايخفى
217,OK,ان,ان
218,OK,اشرف,اشرف
219,OK,الحوادث,الحوادث
220,DEL,وما,
221,SUB,معها,ومامعها
222,DEL,مما,
223,SUB,يتعلق,ممايتعلق
224,OK,بالهيولى,بالهيولى
225,SUB,هي,هى
226,OK,النفوس,النفوس
227,OK,الانسية,الانسية
228,OK,الناطقة,الناطقة
229,OK,ولم,ولم
230,OK,يمكن,يمكن
231,OK,حدوثها,حدوثها
232,OK,الا,الا
233,OK,مع,مع
234,OK,الابدان,الابدان
235,SUB,ولم,وله
236,OK,يمكن,يمكن
237,OK,خروج,خروج
238,OK,جميع,جميع
239,OK,ما,ما
240,OK,هو,هو
241,OK,الممكن,الممكن
242,OK,منها,منها
243,DEL,من,
244,SUB,القوة,منالقوة
245,DEL,الى,
246,SUB,الفعل,الىالفعل
247,OK,دفعة,دفعة
248,OK,واحدة,واحدة
249,OK,لان,لان
250,OK,عددها,عددها
251,OK,غير,غير
252,OK,متناه,متناه
253,INS,,و
254,SUB,وعدد,عدد
255,OK,الابدان,الابدان
256,OK,الموجودة,الموجودة
257,OK,معها,معها
258,OK,متناهية,متناهية
259,OK,لوجوب,لوجوب
260,SUB,تناهي,تناهى
261,OK,الابعاد,الابعاد
262,INS,,و
263,SUB,وجهات,جهات
