,operation,one,two
0,INS,,٨
1,INS,,اسر
2,INS,,ارالايات
3,OK,واما,واما
4,OK,ابدانهم,ابدانهم
5,SUB,وهياكلهم,وهيا
6,INS,,كلهم
7,SUB,فهي,فهى
8,OK,ايضا,ايضا
9,OK,كسائر,كسائر
10,OK,العالم,العالم
11,SUB,في,فى
12,OK,التسبيح,التسبيح
13,SUB,والعبودية,والعبوديةالذانية
14,DEL,الذاتية,
15,OK,فاعضاء,فاعضاء
16,OK,البدن,البدن
17,OK,كلها,كلها
18,OK,مسبحة,مسبحة
19,OK,ناطقة,ناطقة
20,SUB,الا,الانرى
21,DEL,ترى,
22,OK,انها,انها
23,OK,يشهد,يشهد
24,OK,على,على
25,OK,النفوس,النفوس
26,OK,المسخرة,المسخرة
27,DEL,لها,
28,DEL,يوم,
29,SUB,القيامة,لهايومالقيامة
30,DEL,من,
31,SUB,الجلود,منالجلود
32,DEL,والايدي,
33,DEL,والارجل,
34,SUB,والالسنة,والايدىوالارجلوالالسنة
35,OK,والسمع,والسمع
36,OK,والبصر,والبصر
37,OK,وجميع,وجميع
38,OK,القوى,القوى
39,OK,فالحكم,فالحكم
40,OK,لله,لله
41,SUB,العلي,العلى
42,OK,الكبير,الكبير
43,SUB,ومن,و
44,SUB,الايات,منالايات
45,OK,الدالة,الدالة
46,OK,على,على
47,OK,الحركات,الحركات
48,OK,الذاتية,الذاتية
49,OK,للموجودات,للموجودات
50,DEL,نحو,
51,SUB,الباري,نحوالبارى
52,OK,جل,جل
53,OK,ذكره,ذكره
54,OK,قوله,قوله
55,OK,تعالى,تعالى
56,OK,قل,قل
57,SUB,سيروا,سيروافى
58,DEL,في,
59,OK,الارض,الارض
60,OK,فانظروا,فانظروا
61,OK,كيف,كيف
62,DEL,بدا,
63,SUB,الخلق,بدءالخلق
64,OK,ثم,ثم
65,OK,الله,الله
66,SUB,ينشئ,ينشا
67,OK,النشاة,النشاة
68,SUB,الاخرة,الا
69,INS,,خرة
70,OK,ان,ان
71,OK,الله,الله
72,OK,على,على
73,OK,كل,كل
74,SUB,شيء,شىء
75,SUB,قدير,فدير
76,OK,يعذب,يعذب
77,OK,من,من
78,OK,يشاء,يشاء
79,SUB,ويرحم,وبرحم
80,OK,من,من
81,OK,يشاء,يشاء
82,OK,واليه,واليه
83,OK,تقلبون,تقلبون
84,INS,,و
85,SUB,وقوله,قوله
86,OK,وله,وله
87,OK,اسلم,اسلم
88,OK,من,من
89,SUB,في,فى
90,SUB,السماوات,السموات
91,OK,والارض,والارض
92,OK,طوعا,طوعا
93,INS,,و
94,SUB,وكرها,كرها
95,INS,,و
96,SUB,واليه,اليه
97,SUB,يرجعون,ترجعون
98,INS,,و
99,SUB,ومن,من
100,OK,اياته,اياته
101,OK,ان,ان
102,OK,تقوم,تقوم
103,OK,السماء,السماء
104,INS,,و
105,SUB,والارض,الارض
106,OK,بامره,بامره
107,OK,ثم,ثم
108,OK,اذا,اذا
109,SUB,دعاكم,دعا
110,INS,,كم
111,OK,دعوة,دعوة
112,OK,من,من
113,OK,الارض,الارض
114,OK,اذا,اذا
115,OK,انتم,انتم
116,OK,تخرجون,تخرجون
117,INS,,و
118,SUB,وقوله,قوله
119,OK,ثم,ثم
120,OK,استوى,استوى
121,DEL,الى,
122,SUB,السماء,الىالسماء
123,DEL,وهي,
124,DEL,دخان,
125,OK,فقال,فقال
126,OK,لها,لها
127,OK,وللارض,وللارض
128,OK,ائتيا,ائتيا
129,OK,طوعا,طوعا
130,OK,او,او
131,OK,كرها,كرها
132,OK,قالتا,قالتا
133,OK,اتينا,اتينا
134,OK,طائعين,طائعين
135,OK,قوله,قوله
136,OK,طوعا,طوعا
137,OK,وقع,وقع
138,OK,حالا,حالا
139,OK,عن,عن
140,OK,السماء,السماء
141,SUB,في,فى
142,SUB,اتيانها,انيانها
143,SUB,فان,فانحر
144,SUB,حركات,كات
145,OK,السماء,السماء
146,OK,ارادية,ارادية
147,OK,نفسانية,نفسانية
148,SUB,تقربا,تقر
149,SUB,الى,باالى
150,OK,الله,الله
151,OK,تعالى,تعالى
152,SUB,كما,كمابين
153,DEL,بين,
154,SUB,في,فى
155,OK,مقامه,مقامه
156,OK,من,من
157,OK,ان,ان
158,OK,نفوسها,نفوسها
159,OK,يحرك,يحرك
160,OK,اجرامها,اجرامها
161,OK,لاجل,لاجل
162,OK,غايات,غايات
163,OK,عقلية,عقلية
164,INS,,و
165,SUB,ومعشوقات,معشوقات
166,OK,قدسية,قدسية
167,SUB,هي,هى
168,OK,اشعة,اشعة
169,OK,وانوار,وانوار
170,OK,للهوية,للهوية
171,OK,الالهية,الالهية
172,DEL,نور,
173,SUB,الانوار,نورالانوار
174,INS,,و
175,SUB,ولها,لها
176,SUB,اتصالات,اتصالاتبها
177,INS,,و
178,DEL,بها,
179,SUB,واستشراقات,استشراقات
180,OK,بانوارها,بانوارها
181,INS,,و
182,SUB,وكل,كل
183,OK,منها,منها
184,OK,يتصل,يتصل
185,OK,بمعشوقه,بمعشوقه
186,SUB,العقلي,العقلى
187,INS,,و
188,SUB,ويتحد,يتحد
189,OK,به,به
190,INS,,و
191,SUB,وقوله,قوله
192,OK,كرها,كرها
193,OK,اشارة,اشارة
194,DEL,الى,
195,DEL,حال,
196,SUB,الارض,الىحالالارض
197,DEL,في,
198,SUB,اتيانها,فىانيانها
199,OK,فانها,فانها
200,OK,لكثافة,لكثافة
201,OK,طبيعتها,طبيعتها
202,DEL,وبعد,
203,SUB,مناسبتها,وبعدمناسبتها
204,OK,لعالم,لعالم
205,OK,قدس,قدس
206,OK,الحق,الحق
207,DEL,لا,
208,DEL,تصير,
209,DEL,صالحة,
210,SUB,للتوجه,لانصيرصالحةللتوجه
211,DEL,الى,
212,SUB,حضرة,الىحضرة
213,OK,الاحدية,الاحدية
214,OK,والعبودية,والعبودية
215,OK,والانابة,والانابة
216,OK,الى,الى
217,OK,الله,الله
218,SUB,الا,الابعد
219,DEL,بعد,
220,OK,استحالات,استحالات
221,OK,وانقلابات,وانقلابات
222,OK,بالقسر,بالقسر
223,OK,والجبر,والجبر
224,OK,من,من
225,OK,جهة,جهة
226,OK,قوى,قوى
227,OK,محركة,محركة
228,OK,خارجية,خارجية
229,OK,كالغاذية,كالغاذية
230,INS,,و
231,SUB,والنامية,النامية
232,OK,فيصير,فيصير
233,SUB,غذاء,غذاءا
234,OK,للنبات,للنبات
235,OK,مصورة,مصورة
236,OK,بصورته,بصورته
237,OK,ثم,ثم
238,OK,للحيوان,للحيوان
239,OK,مصورة,مصورة
240,OK,بصورته,بصورته
241,SUB,صائرة,صايرة
242,OK,اياه,اياه
243,OK,ثم,ثم
244,SUB,يدخل,بدخل
245,DEL,في,
246,SUB,باب,فىباب
247,OK,الانسانية,الانسانية
248,SUB,وهو,و
249,DEL,باب,
250,SUB,الله,هوبابالله
251,OK,الاعظم,الاعظم
252,OK,فاذا,فاذا
253,OK,دخلت,دخلت
254,SUB,في,فى
255,DEL,هذا,
256,SUB,الباب,هذالباب
257,OK,تطيع,تطيع
258,SUB,الله,اللهو
259,SUB,وتحشر,تحشر
260,OK,اليه,اليه
261,OK,فصارت,فصارت
262,OK,مطيعة,مطيعة
263,SUB,بعد,بعدما
264,DEL,ما,
265,OK,كانت,كانت
266,OK,متعصية,متعصية
267,SUB,وكذلك,كذلك
268,OK,كل,كل
269,OK,حركة,حركة
270,SUB,قسرية,قسربة
271,OK,فانها,فانها
272,SUB,تصير,نصير
273,OK,بعد,بعد
274,OK,اعداد,اعداد
275,OK,القاسر,القاسر
276,OK,طبيعية,طبيعية
277,OK,صادرة,صادرة
278,OK,عن,عن
279,DEL,الطبيعة,
280,SUB,المقسورة,الطبيعةالمقسورة
281,SUB,ولهذا,ولهذاقال
282,DEL,قال,
283,DEL,قالتا,
284,DEL,اتينا,
285,SUB,طائعين,قالتاانيناطائعين
286,OK,فحال,فحال
287,SUB,السماء,السماءفى
288,DEL,في,
289,SUB,توجهها,توجههاالى
290,DEL,الى,
291,OK,الله,الله
292,OK,كحال,كحال
293,OK,المؤمن,المؤمن
294,SUB,الفطري,الفطرىفى
295,DEL,في,
296,DEL,عبادته,
297,SUB,وعبوديته,عبادتهوعبوديته
298,DEL,وحال,
299,SUB,الارض,وحالالارض
300,DEL,كحال,
301,SUB,المؤمن,كحالالمؤمن
302,SUB,الذي,الذى
303,OK,كان,كان
304,OK,اولا,اولا
305,OK,كافرا,كافرا
306,OK,ثم,ثم
307,OK,تاب,تاب
308,OK,عن,عن
309,OK,كفره,كفره
310,INS,,و
311,SUB,وامن,امن
312,OK,وعمل,وعمل
313,OK,الصالحات,الصالحات
314,OK,وقوله,وقوله
315,SUB,انا,انانحيى
316,DEL,نحن,
317,DEL,نحيي,
318,OK,ونميت,ونميت
319,SUB,والينا,واليناالمصير
320,DEL,المصير,
321,OK,وقوله,وقوله
322,SUB,لله,للهملك
323,DEL,ملك,
324,SUB,السماوات,السموات
325,OK,والارض,والارض
326,DEL,وما,
327,SUB,بينهما,ومابينهما
328,SUB,واليه,والينا
