,operation,one,two
0,INS,,اسر
1,INS,,ارالايات
2,OK,كثرة,كثرة
3,DEL,لا,
4,SUB,تحصى,لانحصى
5,OK,وانما,وانما
6,OK,وقع,وقع
7,OK,الاجمال,الاجمال
8,SUB,في,فى
9,OK,حقنا,حقنا
10,OK,فمن,فمن
11,OK,كوشف,كوشف
12,OK,بالتفصيل,بالتفصيل
13,SUB,في,فى
14,OK,عين,عين
15,OK,الاجمال,الاجمال
16,SUB,علما,علمااو
17,DEL,او,
18,OK,عينا,عينا
19,DEL,او,
20,SUB,حقا,اوحقا
21,OK,فذلك,فذلك
22,OK,العالم,العالم
23,SUB,الذي,الذى
24,OK,اعطاه,اعطاه
25,OK,الله,الله
26,OK,تعالى,تعالى
27,OK,الحكمة,الحكمة
28,OK,وفصل,وفصل
29,OK,الخطاب,الخطاب
30,SUB,وليس,وليسذلكالا
31,DEL,ذلك,
32,DEL,الا,
33,OK,الانبياء,الانبياء
34,INS,,عليهم
35,SUB,عليهمالسلام,السلام
36,SUB,والورثة,والورثةلهم
37,DEL,لهم,
38,OK,من,من
39,SUB,العلماء,العلماءالر
40,SUB,الراسخين,اسخين
41,OK,واما,واما
42,OK,الفلاسفة,الفلاسفة
43,OK,المشهورون,المشهورون
44,OK,فليسوا,فليسوا
45,OK,من,من
46,OK,هذا,هذا
47,OK,المقام,المقام
48,SUB,في,فى
49,SUB,شيء,شى
50,DEL,ولا,
51,SUB,يعلمون,ولايعلمون
52,OK,التفصيل,التفصيل
53,SUB,في,فى
54,OK,عين,عين
55,OK,الاجمال,الاجمال
56,DEL,كما,
57,SUB,يراه,كمايراه
58,OK,صاحب,صاحب
59,OK,هذا,هذا
60,OK,المقام,المقام
61,SUB,الذي,الذى
62,OK,اعطاه,اعطاه
63,OK,الله,الله
64,OK,الحكمة,الحكمة
65,OK,وفصل,وفصل
66,OK,الخطاب,الخطاب
67,INS,,و
68,SUB,وهذه,هذه
69,OK,الحكمة,الحكمة
70,OK,عناية,عناية
71,OK,ربانية,ربانية
72,INS,,و
73,SUB,وموهبة,موهبة
74,OK,الهية,الهية
75,DEL,لا,
76,SUB,يؤتى,لايؤتى
77,OK,بها,بها
78,SUB,الا,الامن
79,DEL,من,
80,DEL,قبله,
81,SUB,تعالى,نعالى
82,OK,كما,كما
83,OK,قال,قال
84,SUB,يؤتي,يؤتى
85,OK,الحكمة,الحكمة
86,INS,,نشا
87,SUB,من,مى
88,SUB,يشاء,ء
89,INS,,و
90,SUB,ومن,من
91,OK,يؤت,يؤت
92,OK,الحكمة,الحكمة
93,OK,فقد,فقد
94,SUB,اوتي,اوتى
95,OK,خيرا,خيرا
96,OK,كثيرا,كثيرا
97,INS,,و
98,SUB,وما,ما
99,OK,يذكر,يذكر
100,OK,الا,الا
101,OK,اولوا,اولوا
102,OK,الالباب,الالباب
103,OK,فهذه,فهذه
104,OK,الاية,الاية
105,SUB,تدل,ندل
106,OK,على,على
107,OK,ان,ان
108,OK,الحكمة,الحكمة
109,OK,من,من
110,OK,مواهب,مواهب
111,OK,الله,الله
112,SUB,التي,التى
113,DEL,لا,
114,SUB,تحصل,لانحصل
115,SUB,بمجرد,بمجر
116,INS,,د
117,SUB,السعي,السعى
118,OK,بل,بل
119,OK,حصولها,حصولها
120,OK,بالمشية,بالمشية
121,OK,الربانية,الربانية
122,DEL,لا,
123,SUB,غير,لاغير
124,OK,ولاجل,ولاجل
125,OK,ذلك,ذلك
126,SUB,ذكر,ذكرانه
127,DEL,انه,
128,OK,من,من
129,OK,فضل,فضل
130,SUB,الله,اللهه
131,SUB,في,فى
132,OK,قوله,قوله
133,OK,تعالى,تعالى
134,OK,ذلك,ذلك
135,OK,فضل,فضل
136,OK,الله,الله
137,OK,يؤتيه,يؤتيه
138,OK,من,من
139,OK,يشاء,يشاء
140,INS,,و
141,SUB,والله,الله
142,SUB,ذو,ذوا
143,OK,الفضل,الفضل
144,OK,العظيم,العظيم
145,OK,بعد,بعد
146,OK,قوله,قوله
147,OK,ويعلمهم,ويعلمهم
148,OK,الكتاب,الكتاب
149,OK,والحكمة,والحكمة
150,SUB,وفي,وفى
151,OK,هذه,هذه
152,OK,الاية,الاية
153,SUB,اشارة,اشاره
154,OK,الى,الى
155,OK,ان,ان
156,OK,هذه,هذه
157,OK,الحكمة,الحكمة
158,OK,المعبر,المعبر
159,OK,عنها,عنها
160,SUB,تارة,نارة
161,SUB,بالقران,بالقر
162,INS,,ان
163,SUB,وتارة,ونارة
164,OK,بالنور,بالنور
165,DEL,وعند,
166,SUB,الحكماء,وعندالحكماء
167,OK,بالعقل,بالعقل
168,OK,البسيط,البسيط
169,SUB,هو,هومن
170,DEL,من,
171,DEL,فضل,
172,SUB,الله,فضلالله
173,OK,وكمال,وكمال
174,SUB,ذاته,ذانه
175,OK,اتاها,اتاها
176,OK,الله,الله
177,OK,لمن,لمن
178,OK,اختاره,اختاره
179,OK,واصطفاه,واصطفاه
180,OK,من,من
181,OK,خواص,خواص
182,OK,عباده,عباده
183,OK,ومحبوبيه,ومحبوبيه
184,OK,كملك,كملك
185,OK,من,من
186,OK,الملوك,الملوك
187,SUB,يعطي,بعطى
188,OK,خلعته,خلعته
189,OK,ولباسه,ولباسه
190,OK,المخصوص,المخصوص
191,OK,لمن,لمن
192,OK,احبه,احبه
193,OK,من,من
194,OK,مقربيه,مقربيه
195,OK,لان,لان
196,OK,الحكمة,الحكمة
197,OK,الحقة,الحقة
198,OK,من,من
199,OK,صفاته,صفاته
200,OK,الذاتية,الذاتية
201,SUB,ولا,ولاينا
202,SUB,ينالها,لها
203,OK,احد,احد
204,DEL,من,
205,SUB,الخلق,منالخلق
206,SUB,الا,الابعد
207,DEL,بعد,
208,OK,تجرده,تجرده
209,OK,عن,عن
210,OK,الدنيا,الدنيا
211,OK,وعن,وعن
212,OK,نفسه,نفسه
213,OK,بالتقوى,بالتقوى
214,OK,والزهد,والزهد
215,SUB,الحقيقي,الحقيقى
216,OK,والفناء,والفناء
217,OK,من,من
218,SUB,شوائب,شو
219,INS,,نب
220,OK,الخليقة,الخليقة
221,SUB,والانخراط,والانخر
222,INS,,اط
223,SUB,في,فى
224,OK,سلك,سلك
225,OK,المهيمين,المهيمين
226,OK,من,من
227,OK,ملائكته,ملائكته
228,INS,,و
229,SUB,وعباده,عباده
230,SUB,المقربين,المقر
231,INS,,بين
232,OK,حتى,حتى
233,OK,يعلمه,يعلمه
234,OK,الله,الله
235,OK,من,من
236,OK,لدنه,لدنه
237,OK,علما,علما
238,INS,,و
239,SUB,ويؤتيه,يؤتيه
240,OK,حكمة,حكمة
241,INS,,و
242,SUB,وخيرا,خيرا
243,OK,كثيرا,كثيرا
244,INS,,و
245,SUB,وفضلا,فضلا
246,OK,عظيما,عظيما
247,INS,,و
248,SUB,ويحييه,بحييه
249,SUB,حياة,حيوة
250,OK,طيبة,طيبة
251,INS,,و
252,SUB,وجعل,جعل
253,OK,له,له
254,OK,نورا,نورا
255,SUB,يمشي,يمشى
256,OK,به,به
257,SUB,في,فى
258,OK,ظلمات,ظلمات
259,OK,الدنيا,الدنيا
260,OK,وبرازخ,وبرازخ
261,OK,القبور,القبور
262,OK,كما,كما
263,SUB,في,فى
264,OK,قوله,قوله
265,OK,تعالى,تعالى
266,SUB,اومن,افمن
267,OK,كان,كان
268,OK,ميتا,ميتا
269,OK,فاحييناه,فاحييناه
270,OK,وجعلنا,وجعلنا
271,OK,له,له
272,INS,,ا
273,SUB,نورا,نور
274,SUB,يمشي,يمشىبهفى
275,DEL,به,
276,DEL,في,
277,OK,الناس,الناس
278,OK,كمن,كمن
279,SUB,مثله,مثلهفى
280,DEL,في,
281,OK,الظلمات,الظلمات
282,OK,ليس,ليس
283,OK,بخارج,بخارج
284,OK,منها,منها
285,OK,فقوله,فقوله
286,OK,كان,كان
287,OK,ميتا,ميتا
288,OK,فاحييناه,فاحييناه
289,SUB,اي,اى
290,OK,فانيا,فانيا
291,OK,عن,عن
292,OK,غير,غير
293,OK,الله,الله
294,OK,باقيا,باقيا
295,OK,به,به
296,OK,والنور,والنور
297,SUB,الذي,الذى
298,SUB,يمشي,يمشى
299,OK,به,به
300,SUB,في,فى
301,OK,الناس,الناس
302,OK,هو,هو
303,OK,نور,نور
304,OK,الله,الله
305,OK,كما,كما
306,SUB,في,فى
307,OK,قوله,قوله
308,INS,,صلى
309,SUB,صلىاللهعليهواله,الله
310,INS,,عليه
311,INS,,واله
312,OK,اتقوا,اتقوا
313,OK,فراسة,فراسة
314,OK,المؤمن,المؤمن
315,OK,فانه,فانه
316,OK,ينظر,ينظر
317,OK,بنور,بنور
318,OK,الله,الله
319,INS,,و
320,SUB,ومن,من
321,OK,اسمائه,اسمائه
322,OK,الروح,الروح
323,OK,قوله,قوله
324,OK,تعالى,تعالى
325,SUB,يلقي,يلقى
326,OK,الروح,الروح
327,OK,من,من
328,OK,امره,امره
329,SUB,على,علي
330,OK,من,من
331,SUB,يشاء,بشاء
332,OK,من,من
333,OK,عباده,عباده
334,OK,لينذر,لينذر
335,OK,يوم,يوم
336,OK,التلاق,التلاق
337,INS,,و
338,SUB,وقوله,قوله
339,OK,تعالى,تعالى
