,operation,one,two
0,INS,,اسرارالايات
1,INS,,١٨٧
2,OK,استقامت,استقامت
3,INS,,طر
4,SUB,طريقته,بقته
5,INS,,و
6,SUB,وصلحت,صلحت
7,SUB,سريرته,سرير
8,INS,,ته
9,OK,ملكا,ملكا
10,OK,مقربا,مقربا
11,OK,ملتذا,ملتذا
12,SUB,بلقاء,بلقاءالله
13,DEL,الله,
14,OK,تعالى,تعالى
15,INS,,و
16,SUB,وقربه,قربه
17,INS,,و
18,SUB,وان,ان
19,OK,اعوجت,اعوجت
20,OK,سبيله,سبيله
21,OK,وانسلخت,وانسلخت
22,OK,فطرته,فطرته
23,OK,فيصير,فيصير
24,OK,مطرودا,مطرودا
25,OK,عن,عن
26,DEL,باب,
27,SUB,الله,بابالله
28,OK,معذبا,معذبا
29,OK,عذابا,عذابا
30,OK,اليما,اليما
31,INS,,و
32,SUB,ومعلوم,معلوم
33,OK,ان,ان
34,SUB,في,فى
35,OK,الاستحالات,الاستحالات
36,OK,والانقلابات,والانقلابات
37,OK,الطبيعية,الطبيعية
38,OK,كان,كان
39,OK,له,له
40,OK,ذهاب,ذهاب
41,DEL,من,
42,SUB,طور,منطور
43,OK,ادنى,ادنى
44,OK,الى,الى
45,OK,طور,طور
46,OK,اعلى,اعلى
47,INS,,و
48,SUB,وكان,كان
49,OK,كلما,كلما
50,OK,انخلع,انخلع
51,OK,عنه,عنه
52,OK,صورة,صورة
53,OK,ناقصة,ناقصة
54,OK,تلبس,تلبس
55,OK,بما,بما
56,SUB,هو,هوا
57,SUB,اعلى,على
58,OK,منزلة,منزلة
59,OK,واجود,واجود
60,OK,من,من
61,OK,الاولى,الاولى
62,INS,,و
63,SUB,وكان,كان
64,OK,له,له
65,SUB,في,فى
66,OK,كل,كل
67,OK,موت,موت
68,SUB,حياة,حيوة
69,SUB,جديدة,جدريدة
70,OK,اشرف,اشرف
71,OK,من,من
72,SUB,الحياة,الحيوة
73,OK,السابقة,السابقة
74,OK,فهكذا,فهكذا
75,SUB,ينبغي,ينبغى
76,OK,ان,ان
77,SUB,يتحرى,بتحرى
78,SUB,في,فى
79,OK,مذهب,مذهب
80,OK,نفسه,نفسه
81,SUB,في,فى
82,OK,العلم,العلم
83,OK,والعمل,والعمل
84,OK,فلا,فلا
85,OK,يروم,يروم
86,OK,ان,ان
87,OK,يرقى,يرقى
88,OK,الى,الى
89,OK,درجة,درجة
90,OK,من,من
91,OK,الكمال,الكمال
92,OK,الا,الا
93,OK,ويخلع,ويخلع
94,OK,عن,عن
95,OK,نفسه,نفسه
96,OK,اراء,اراء
97,INS,,و
98,SUB,واخلاقا,اخلاقا
99,INS,,و
100,SUB,وعاداتا,عاداة
101,OK,كانت,كانت
102,OK,مالوفة,مالوفة
103,OK,له,له
104,OK,معتادا,معتادا
105,OK,بها,بها
106,OK,اولا,اولا
107,OK,حتى,حتى
108,OK,يمكنه,يمكنه
109,OK,ان,ان
110,SUB,يفارق,بفارق
111,OK,الصور,الصور
112,SUB,البشرية,البشربة
113,OK,كلها,كلها
114,OK,ويصعد,ويصعد
115,OK,الى,الى
116,OK,ملكوت,ملكوت
117,OK,السماء,السماء
118,INS,,و
119,SUB,ويجازي,يجازى
120,OK,هناك,هناك
121,OK,باحسن,باحسن
122,OK,الجزاء,الجزاء
123,INS,,و
124,SUB,ويكون,يكون
125,OK,مع,مع
126,OK,الذين,الذين
127,OK,انعم,انعم
128,OK,الله,الله
129,OK,عليهم,عليهم
130,DEL,من,
131,SUB,النبيين,منالنبيين
132,INS,,و
133,SUB,والصديقين,الصديقين
134,OK,والشهداء,والشهداء
135,OK,والصالحين,والصالحين
136,INS,,و
137,SUB,وحسن,حس
138,OK,اولئك,اولئك
139,OK,رفيقا,رفيقا
140,OK,قاعدة,قاعدة
141,SUB,في,فى
142,OK,الحشر,الحشر
143,OK,اعلم,اعلم
144,OK,ان,ان
145,OK,الزمان,الزمان
146,OK,علة,علة
147,OK,التعاقب,التعاقب
148,INS,,و
149,SUB,والتسابق,التسابق
150,SUB,في,فى
151,OK,الوجود,الوجود
152,INS,,و
153,SUB,والمكان,المكان
154,OK,علة,علة
155,OK,التكثر,التكثر
156,INS,,و
157,SUB,والافتراق,الافتراق
158,SUB,في,فى
159,OK,الحضور,الحضور
160,OK,فهما,فهما
161,OK,سببان,سببان
162,OK,لاختفاء,لاختفاء
163,OK,الموجودات,الموجودات
164,OK,بعضها,بعضها
165,OK,عن,عن
166,OK,بعض,بعض
167,OK,فاذا,فاذا
168,OK,ارتفعا,ارتفعا
169,SUB,في,فى
170,OK,القيامة,القيامة
171,OK,ارتفعت,ارتفعت
172,OK,الحجب,الحجب
173,OK,بين,بين
174,SUB,الخلائق,الخلايق
175,OK,فيجتمع,فيجتمع
176,SUB,الخلائق,الخلايق
177,OK,كلهم,كلهم
178,OK,الاولون,الاولون
179,OK,والاخرون,والاخرون
180,OK,قل,قل
181,OK,ان,ان
182,OK,الاولين,الاولين
183,INS,,و
184,SUB,والاخرين,الاخربن
185,SUB,لمجموعون,لمجم
186,INS,,عون
187,OK,الى,الى
188,OK,ميقات,ميقات
189,OK,يوم,يوم
190,OK,معلوم,معلوم
191,OK,فهو,فهو
192,OK,يوم,يوم
193,OK,الجمع,الجمع
194,OK,يوم,يوم
195,SUB,يجمعكم,بجمعكم
196,OK,ليوم,ليوم
197,OK,الجمع,الجمع
198,DEL,ذلك,
199,DEL,يوم,
200,SUB,التغابن,لارس
201,INS,,فيه
202,SUB,وبوجه,وبوجهاخر
203,DEL,اخر,
204,OK,هو,هو
205,OK,يوم,يوم
206,OK,الفصل,الفصل
207,OK,لان,لان
208,OK,الدنيا,الدنيا
209,OK,دار,دار
210,OK,الاشتباه,الاشتباه
211,OK,والاختلاط,والاختلاط
212,SUB,متشابك,متشانك
213,OK,فيها,فيها
214,OK,الحق,الحق
215,DEL,مع,
216,SUB,الباطل,معالباطل
217,INS,,و
218,SUB,ويتخالط,يتخالط
219,OK,فيها,فيها
220,OK,الوجود,الوجود
221,INS,,و
222,SUB,والعدم,العدم
223,INS,,و
224,SUB,والخير,الخير
225,INS,,و
226,SUB,والشر,الشر
227,INS,,و
228,SUB,والخبيث,الخبيث
229,OK,والطيب,والطيب
230,SUB,وفي,و
231,INS,,فى
232,OK,الاخرة,الاخرة
233,OK,يتفرق,يتفرق
234,OK,المتخالفات,المتخالفات
235,OK,لقوله,لقوله
236,OK,يوم,يوم
237,SUB,تقوم,يقوم
238,OK,الساعة,الساعة
239,INS,,يو
240,SUB,يومئذ,مئذ
241,OK,يتفرقون,يتفرقون
242,OK,وفيها,وفيها
243,OK,يتميز,يتميز
244,OK,المتشابهون,المتشابهون
245,OK,لقوله,لقوله
246,OK,ليميز,ليميز
247,OK,الله,الله
248,OK,الخبيث,الخبيث
249,OK,من,من
250,OK,الطيب,الطيب
251,OK,الاية,الاية
252,INS,,و
253,SUB,وينفصل,ينفصل
254,OK,الخصمان,الخصمان
255,OK,لقوله,لقوله
256,OK,ليحق,ليحق
257,OK,الحق,الحق
258,INS,,و
259,SUB,ويبطل,يبطل
260,OK,الباطل,الباطل
261,INS,,و
262,SUB,وقوله,قوله
263,OK,ليهلك,ليهلك
264,OK,من,من
265,OK,هلك,هلك
266,OK,عن,عن
267,OK,بينة,بينة
268,INS,,و
269,SUB,ويحيى,يحيى
270,OK,من,من
271,SUB,حي,حى
272,OK,عن,عن
273,OK,بينة,بينة
274,OK,ولا,ولا
275,OK,منافاة,منافاة
276,OK,بين,بين
277,OK,هذا,هذا
278,OK,الفصل,الفصل
279,OK,وذلك,وذلك
280,OK,الجمع,الجمع
281,OK,بل,بل
282,OK,هذا,هذا
283,OK,يوجب,يوجب
284,OK,ذاك,ذاك
285,OK,كما,كما
286,OK,قال,قال
287,OK,هذا,هذا
288,OK,يوم,يوم
289,OK,الفصل,الفصل
290,SUB,جمعناكم,جمعنا
291,INS,,كم
292,INS,,و
293,SUB,والاولين,الاولين
294,OK,والحشر,والحشر
295,OK,ايضا,ايضا
296,OK,بمعنى,بمعنى
297,OK,الجمع,الجمع
298,OK,قوله,قوله
299,SUB,وحشرناهم,وحشر
300,INS,,ناهم
301,OK,فلم,فلم
302,OK,نغادر,نغادر
303,OK,منهم,منهم
304,OK,احدا,احدا
