,operation,one,two
0,INS,,اسر
1,INS,,ارالايات
2,SUB,في,فى
3,OK,الحكمة,الحكمة
4,OK,والمعرفة,والمعرفة
5,OK,قوله,قوله
6,OK,لكن,لكن
7,OK,الراسخون,الراسخون
8,SUB,في,فى
9,OK,العلم,العلم
10,OK,منهم,منهم
11,SUB,والمؤمنون,والمومنون
12,SUB,يؤمنون,بومنون
13,DEL,بما,
14,SUB,انزل,بماانزل
15,OK,اليك,اليك
16,OK,وما,وما
17,OK,انزل,انزل
18,OK,من,من
19,OK,قبلك,قبلك
20,OK,وقوله,وقوله
21,DEL,ويرى,
22,SUB,الذين,ويرىالذين
23,OK,اوتوا,اوتوا
24,OK,العلم,العلم
25,SUB,الذي,الذى
26,OK,انزل,انزل
27,OK,اليك,اليك
28,DEL,من,
29,DEL,ربك,
30,DEL,هو,
31,SUB,الحق,منربكهوالحق
32,SUB,ويهدي,وبهدىالىصر
33,DEL,الى,
34,SUB,صراط,اط
35,SUB,العزيز,العزبز
36,OK,الحميد,الحميد
37,OK,هذه,هذه
38,OK,الاية,الاية
39,OK,دالة,دالة
40,OK,على,على
41,OK,ان,ان
42,OK,غير,غير
43,DEL,هؤلاء,
44,SUB,القوم,هولاءالقوم
45,DEL,لا,
46,SUB,يشهد,لايشهد
47,DEL,حقية,
48,SUB,الرسول,حقيةالرسول
49,DEL,ولا,
50,SUB,يعلم,ولايعلم
51,OK,حقيقة,حقيقة
52,OK,انزال,انزال
53,OK,الكتاب,الكتاب
54,SUB,الهادي,الهادى
55,OK,الى,الى
56,OK,صراط,صراط
57,OK,التوحيد,التوحيد
58,INS,,و
59,SUB,وبالجملة,بالجملة
60,OK,ان,ان
61,OK,المؤمنين,المؤمنين
62,OK,بالحقيقة,بالحقيقة
63,OK,هم,هم
64,OK,العلماء,العلماء
65,SUB,بالله,باللهه
66,INS,,و
67,SUB,واليوم,اليوم
68,OK,الاخر,الاخر
69,DEL,وهذا,
70,SUB,العلم,وهذاالعلم
71,SUB,نور,نورعزبز
72,DEL,عزيز,
73,OK,المنال,المنال
74,OK,وفضل,وفضل
75,OK,رفيع,رفيع
76,OK,المثال,المثال
77,DEL,لا,
78,SUB,يوجد,لايوجد
79,OK,بمجرد,بمجرد
80,OK,القيل,القيل
81,OK,والقال,والقال
82,OK,والبحث,والبحث
83,OK,والجدال,والجدال
84,DEL,او,
85,DEL,رواية,
86,SUB,الحديث,اوروايةالحديث
87,OK,وحفظ,وحفظ
88,OK,الاقوال,الاقوال
89,OK,قال,قال
90,OK,بعض,بعض
91,OK,العارفين,العارفين
92,SUB,اخذتم,اخذ
93,INS,,تم
94,OK,علمكم,علمكم
95,OK,ميتا,ميتا
96,OK,عن,عن
97,OK,ميت,ميت
98,OK,واخذنا,واخذنا
99,OK,علمنا,علمنا
100,OK,عن,عن
101,SUB,الحي,الحى
102,SUB,الذي,الذى
103,DEL,لا,
104,SUB,يموت,لايموتوهذا
105,DEL,وهذا,
106,OK,العلم,العلم
107,SUB,المشار,المشاراليه
108,DEL,اليه,
109,DEL,هو,
110,DEL,علم,
111,SUB,الوراثة,هوعلمالوراثة
112,DEL,لا,
113,DEL,علم,
114,SUB,الدراسة,لاعلمالدراسته
115,SUB,يعني,يعنى
116,OK,ان,ان
117,OK,علوم,علوم
118,OK,الانبياء,الانبياء
119,INS,,عليهم
120,SUB,عليهمالسلام,السلام
121,OK,لدنية,لدنية
122,OK,فمن,فمن
123,OK,كان,كان
124,OK,علمه,علمه
125,OK,مستفادا,مستفادا
126,OK,من,من
127,OK,الكتب,الكتب
128,OK,والرواية,والرواية
129,OK,والدراسة,والدراسة
130,OK,فليس,فليس
131,SUB,هو,هومن
132,DEL,من,
133,OK,ورثة,ورثة
134,OK,الانبياء,الانبياء
135,OK,لان,لان
136,OK,علومهم,علومهم
137,DEL,لا,
138,SUB,يستفاد,لايستفاد
139,SUB,الا,الامن
140,DEL,من,
141,OK,الله,الله
142,OK,كما,كما
143,OK,قال,قال
144,OK,تعالى,تعالى
145,INS,,و
146,SUB,وربك,ربك
147,OK,الاكرم,الاكرم
148,SUB,الذي,الذى
149,OK,علم,علم
150,OK,بالقلم,بالقلم
151,OK,علم,علم
152,OK,الانسان,الانسان
153,OK,ما,ما
154,OK,لم,لم
155,SUB,يعلم,بعلم
156,SUB,ولا,ولانظن
157,DEL,تظن,
158,OK,ان,ان
159,OK,التعليم,التعليم
160,OK,من,من
161,DEL,عند,
162,SUB,الله,عندالله
163,OK,يختص,يختص
164,OK,بهم,بهم
165,SUB,لا,لايتجا
166,INS,,وزغير
167,DEL,يتجاوز,
168,SUB,غيرهم,هم
169,OK,فقد,فقد
170,OK,قال,قال
171,SUB,تعالى,نعالى
172,SUB,واتقوا,فاتقوالله
173,DEL,الله,
174,OK,ويعلمكم,ويعلمكم
175,OK,الله,الله
176,OK,فكل,فكل
177,OK,من,من
178,OK,وصل,وصل
179,OK,الى,الى
180,OK,حقيقة,حقيقة
181,OK,التقوى,التقوى
182,SUB,فلا,فلابد
183,DEL,بد,
184,OK,ان,ان
185,OK,يعلمه,يعلمه
186,OK,الله,الله
187,SUB,ما,مالهم
188,DEL,لم,
189,OK,يعلم,يعلم
190,OK,ويكون,ويكون
191,OK,معه,معه
192,OK,كما,كما
193,OK,قال,قال
194,OK,ان,ان
195,OK,الله,الله
196,OK,مع,مع
197,OK,الذين,الذين
198,OK,اتقوا,اتقوا
199,SUB,والذين,والذينهم
200,DEL,هم,
201,OK,محسنون,محسنون
202,OK,قاعدة,قاعدة
203,SUB,في,فى
204,OK,نعوت,نعوت
205,SUB,القران,القر
206,INS,,ان
207,INS,,و
208,SUB,واساميه,اساميه
209,OK,اعلم,اعلم
210,OK,ان,ان
211,SUB,القران,القر
212,INS,,ان
213,SUB,في,فى
214,OK,اللغة,اللغة
215,OK,بمعنى,بمعنى
216,OK,الجمع,الجمع
217,SUB,كما,كماان
218,DEL,ان,
219,OK,الفرقان,الفرقان
220,OK,بمعنى,بمعنى
221,OK,الفرق,الفرق
222,OK,والتفصيل,والتفصيل
223,OK,قال,قال
224,OK,الله,الله
225,OK,تعالى,تعالى
226,OK,ان,ان
227,OK,علينا,علينا
228,OK,جمعه,جمعه
229,INS,,و
230,SUB,وقرانه,قرا
231,INS,,نه
232,OK,فاذا,فاذا
233,OK,قراناه,قراناه
234,OK,فاتبع,فاتبع
235,OK,قرانه,قرانه
236,SUB,ثم,تم
237,OK,ان,ان
238,OK,علينا,علينا
239,OK,بيانه,بيانه
240,OK,والاول,والاول
241,OK,اشارة,اشارة
242,DEL,الى,
243,DEL,العلم,
244,SUB,الاجمالي,الىالعلمالاجمالىالمعر
245,SUB,المعروف,وف
246,DEL,عند,
247,SUB,العلماء,عندالعلماء
248,OK,بالعقل,بالعقل
249,OK,البسيط,البسيط
250,DEL,وهو,
251,SUB,العلم,وهوالعلم
252,OK,بجميع,بجميع
253,OK,الموجودات,الموجودات
254,OK,على,على
255,OK,وجه,وجه
256,OK,بسيط,بسيط
257,SUB,اجمالي,اجمالى
258,OK,وذلك,وذلك
259,OK,العقل,العقل
260,DEL,هو,
261,SUB,فعال,هوفعال
