,operation,one,two
0,INS,,اسر
1,INS,,ارالايات
2,OK,على,على
3,OK,كثرتها,كثرتها
4,INS,,و
5,SUB,وتفصيلها,تفصيلها
6,OK,موجودة,موجودة
7,OK,بوجود,بوجود
8,OK,واحد,واحد
9,SUB,في,فى
10,OK,مرتبة,مرتبة
11,OK,الذات,الذات
12,OK,الاحدية,الاحدية
13,OK,لم,لم
14,OK,يكن,يكن
15,OK,علمه,علمه
16,SUB,تعالى,نعالى
17,SUB,بخصوصياتها,بخصوصيانها
18,OK,وماهياتها,وماهياتها
19,OK,مقدما,مقدما
20,OK,عليها,عليها
21,OK,ثابتا,ثابتا
22,OK,له,له
23,OK,قبل,قبل
24,OK,وجودها,وجودها
25,INS,,و
26,SUB,ومنها,منها
27,OK,انه,انه
28,OK,وقعت,وقعت
29,OK,الاشارة,الاشارة
30,OK,الى,الى
31,SUB,ما,ماذ
32,INS,,كر
33,SUB,ذكرناه,ناه
34,OK,من,من
35,OK,كيفية,كيفية
36,OK,علمه,علمه
37,OK,بالموجودات,بالموجودات
38,OK,من,من
39,OK,جهة,جهة
40,OK,اشتمال,اشتمال
41,OK,اسمائه,اسمائه
42,OK,تعالى,تعالى
43,OK,على,على
44,OK,كل,كل
45,SUB,شيء,شىء
46,OK,بقوله,بقوله
47,OK,تعالى,تعالى
48,OK,فلما,فلما
49,SUB,انباهم,انبئهم
50,OK,باسمائهم,باسمائهم
51,OK,قال,قال
52,OK,الم,الم
53,OK,اقل,اقل
54,OK,لكم,لكم
55,SUB,اني,انى
56,OK,اعلم,اعلم
57,OK,غيب,غيب
58,SUB,السماوات,السموات
59,OK,والارض,والارض
60,OK,واعلم,واعلم
61,DEL,ما,
62,SUB,تبدون,ماتبدون
63,OK,وما,وما
64,OK,كنتم,كنتم
65,SUB,تكتمون,نكتمون
66,OK,كانهم,كانهم
67,OK,حيث,حيث
68,OK,لم,لم
69,SUB,يحصل,بحصل
70,OK,لهم,لهم
71,OK,العلم,العلم
72,OK,بالاسماء,بالاسماء
73,OK,لم,لم
74,SUB,يعرفوا,يعر
75,SUB,كيفية,فواكيفية
76,OK,علمه,علمه
77,OK,تعالى,تعالى
78,OK,بكل,بكل
79,OK,خفي,خفي
80,SUB,وجلي,وجلى
81,SUB,وجزئي,وجزئى
82,SUB,وكلي,وكلى
83,OK,وسبب,وسبب
84,OK,اختصاص,اختصاص
85,OK,الانسان,الانسان
86,OK,بهذا,بهذا
87,OK,التعليم,التعليم
88,OK,دون,دون
89,OK,الملائكة,الملائكة
90,SUB,وغيرهم,وغير
91,INS,,هم
92,OK,ان,ان
93,OK,حقيقة,حقيقة
94,OK,الانسان,الانسان
95,OK,مظهر,مظهر
96,OK,جامع,جامع
97,OK,لمظاهر,لمظاهر
98,OK,كل,كل
99,OK,الاسماء,الاسماء
100,OK,بخلاف,بخلاف
101,OK,غيره,غيره
102,OK,من,من
103,OK,الموجودات,الموجودات
104,OK,فان,فان
105,OK,كل,كل
106,OK,واحد,واحد
107,OK,منها,منها
108,OK,مظهر,مظهر
109,OK,لبعض,لبعض
110,OK,الاسماء,الاسماء
111,OK,كالملائكة,كالملائكة
112,OK,للسبوح,للسبوح
113,OK,والقدوس,والقدوس
114,OK,والسلام,والسلام
115,OK,ونحوها,ونحوها
116,OK,والشياطين,والشياطين
117,OK,للمضل,للمضل
118,OK,والمتكبر,والمتكبر
119,OK,والعزيز,والعزيز
120,OK,والجبار,والجبار
121,SUB,وما,ومايجرى
122,DEL,يجري,
123,SUB,مجراها,مجريها
124,OK,والحيوانات,والحيوانات
125,OK,مظاهر,مظاهر
126,OK,للسميع,للسميع
127,OK,والبصير,والبصير
128,SUB,والحي,والحى
129,OK,والقدير,والقدير
130,INS,,و
131,SUB,واشباهها,اشباهها
132,SUB,والنار,والنارمثلا
133,DEL,مثلا,
134,OK,للقهار,للقهار
135,OK,والهواء,والهواء
136,OK,للطيف,للطيف
137,OK,والماء,والماء
138,OK,للنافع,للنافع
139,OK,والارض,والارض
140,OK,للصبور,للصبور
141,OK,والادوية,والادوية
142,OK,السمية,السمية
143,OK,للضار,للضار
144,OK,والدنيا,والدنيا
145,OK,للاول,للاول
146,OK,والاخرة,والاخرة
147,OK,للاخر,للاخر
148,OK,وعلى,وعلى
149,OK,هذا,هذا
150,OK,القياس,القياس
151,OK,فلو,فلو
152,OK,لم,لم
153,SUB,يكن,بكن
154,OK,الانسان,الانسان
155,DEL,مما,
156,SUB,يوجد,ممايوجد
157,OK,فيه,فيه
158,OK,مظاهر,مظاهر
159,OK,جميع,جميع
160,OK,الاسماء,الاسماء
161,OK,والصفات,والصفات
162,OK,لم,لم
163,OK,يكن,يكن
164,OK,من,من
165,OK,شانه,شانه
166,OK,العلم,العلم
167,OK,بالاسماء,بالاسماء
168,OK,ومعرفة,ومعرفة
169,OK,الاشياء,الاشياء
170,SUB,كما,كماهى
171,DEL,هي,
172,OK,والملائكة,والملائكة
173,OK,كل,كل
174,OK,منهم,منهم
175,OK,له,له
176,OK,مقام,مقام
177,OK,معلوم,معلوم
178,SUB,فالقائم,فالقايم
179,OK,منهم,منهم
180,SUB,لا,لاير
181,SUB,يركع,كع
182,OK,والراكع,والراكع
183,OK,منهم,منهم
184,DEL,لا,
185,SUB,يسجد,لايسجد
186,INS,,و
187,SUB,ومنها,منها
188,OK,ايراد,ايراد
189,OK,ضمير,ضمير
190,DEL,ذوي,
191,SUB,العقول,ذوىالعقول
192,SUB,في,فى
193,DEL,قوله,
194,SUB,انبئهم,قولهانبئهم
195,OK,باسمائهم,باسمائهم
196,SUB,مع,معان
197,DEL,ان,
198,OK,المراد,المراد
199,OK,بها,بها
200,OK,ليس,ليس
201,OK,اسماء,اسماء
202,OK,الملائكة,الملائكة
203,OK,بل,بل
204,OK,الاسماء,الاسماء
205,OK,كلها,كلها
206,OK,كما,كما
207,OK,دل,دل
208,OK,عليه,عليه
209,DEL,سياق,
210,SUB,الاية,سياقالاية
211,OK,ففيه,ففيه
212,OK,اشعار,اشعار
213,OK,بما,بما
214,OK,ذهب,ذهب
215,OK,اليه,اليه
216,OK,اساطين,اساطين
217,OK,الحكماء,الحكماء
218,OK,الاقدمون,الاقدمون
219,OK,من,من
220,OK,ان,ان
221,OK,لكل,لكل
222,OK,نوع,نوع
223,OK,من,من
224,OK,انواع,انواع
225,OK,الموجودات,الموجودات
226,SUB,جوهرا,جوهر
227,SUB,نورانيا,نورانى
228,SUB,عقليا,عقلى
229,OK,هو,هو
230,SUB,كلي,كلى
231,OK,ذلك,ذلك
232,OK,النوع,النوع
233,INS,,و
234,SUB,وتمام,تمام
235,OK,حقيقته,حقيقته
236,INS,,و
237,SUB,ومثاله,مثاله
238,SUB,القائم,القايم
239,DEL,عند,
240,SUB,الله,عندالله
241,SUB,فهي,فهى
242,OK,المظاهر,المظاهر
243,OK,الاولى,الاولى
244,OK,للاسماء,للاسماء
245,OK,الالهية,الالهية
246,OK,والصور,والصور
247,OK,النوعية,النوعية
248,OK,الخارجية,الخارجية
249,SUB,هي,هى
250,OK,المظاهر,المظاهر
251,OK,الثانية,الثانية
252,OK,ومظاهر,ومظاهر
253,OK,المظاهر,المظاهر
254,OK,كما,كما
255,OK,بين,بين
256,OK,في,في
257,OK,مقامه,مقامه
258,OK,على,على
259,SUB,نحو,فحو
260,OK,البيان,البيان
261,SUB,الحكمي,الحكمى
262,SUB,البرهاني,البرهانى
263,OK,وليس,وليس
264,INS,,غر
265,SUB,غرضنا,ضنا
266,SUB,في,فى
267,OK,هذا,هذا
268,OK,الكتاب,الكتاب
269,OK,الا,الا
270,OK,اشارة,اشارة
271,OK,اجمالية,اجمالية
272,OK,الى,الى
273,OK,اسرار,اسرار
274,OK,بعض,بعض
275,OK,ايات,ايات
276,SUB,القران,القر
277,INS,,ان
278,SUB,واما,وامااير
279,SUB,ايراد,اد
280,SUB,البراهين,البر
281,INS,,اهين
282,OK,على,على
283,OK,وجه,وجه
284,OK,مبسوط,مبسوط
285,OK,مشروح,مشروح
286,OK,فهو,فهو
287,OK,موكول,موكول
288,OK,الى,الى
289,OK,سائر,سائر
290,OK,كتبنا,كتبنا
291,INS,,و
292,SUB,وتفاسيرنا,تفاسيرنا
293,OK,سيما,سيما
294,OK,كتاب,كتاب
295,OK,الاسفار,الاسفار
296,OK,الاربعة,الاربعة
297,OK,فاذا,فاذا
298,SUB,تقرر,نقررماذ
299,DEL,ما,
300,SUB,ذكرناه,كرناه
301,OK,فنقول,فنقول
302,SUB,اسماء,اسماءالله
303,DEL,الله,
304,OK,تعالى,تعالى
305,OK,بالحقيقة,بالحقيقة
306,SUB,هي,هى
307,OK,المحمولات,المحمولات
