,operation,one,two
0,INS,,١٣٤
1,INS,,اسرارالايات
2,OK,الغضب,الغضب
3,INS,,و
4,SUB,ومنها,منها
5,OK,الفاعلة,الفاعلة
6,OK,لجذب,لجذب
7,OK,الاوتار,الاوتار
8,INS,,و
9,SUB,وارخائها,ارخائها
10,OK,والتها,والتها
11,OK,الاعصاب,الاعصاب
12,OK,المنشعبة,المنشعبة
13,OK,بعضها,بعضها
14,OK,عن,عن
15,OK,الدماغ,الدماغ
16,INS,,و
17,SUB,وبعضها,بعضهها
18,OK,عن,عن
19,OK,النخاع,النخاع
20,OK,وقد,وقد
21,OK,جعله,جعله
22,OK,الله,الله
23,OK,خليفة,خليفة
24,OK,الدماغ,الدماغ
25,INS,,و
26,SUB,وحامل,حامل
27,OK,هذه,هذه
28,OK,القوى,القوى
29,OK,الروح,الروح
30,SUB,البخاري,البخارى
31,SUB,الذي,الذى
32,OK,جعله,جعله
33,OK,الله,الله
34,OK,خليفة,خليفة
35,OK,النفس,النفس
36,INS,,و
37,SUB,ورسولا,رسولا
38,OK,منها,منها
39,SUB,الى,الي
40,OK,البدن,البدن
41,INS,,و
42,SUB,وهو,هو
43,OK,الحار,الحار
44,SUB,الغريزي,العزبزى
45,OK,عند,عند
46,OK,الاطباء,الاطباء
47,OK,المنبعث,المنبعث
48,OK,اولا,اولا
49,OK,من,من
50,OK,القلب,القلب
51,SUB,الصنوبري,الصنوبرى
52,OK,صورة,صورة
53,OK,القلب,القلب
54,SUB,المعنوي,المعنوى
55,INS,,و
56,SUB,واذا,اذا
57,OK,لطف,لطف
58,OK,جدا,جدا
59,OK,حتى,حتى
60,OK,يشبه,يشبه
61,OK,الجرم,الجرم
62,SUB,الفلكي,الفلكى
63,OK,صار,صار
64,OK,محل,محل
65,OK,استواء,استواء
66,OK,الروح,الروح
67,SUB,النطقي,النطقى
68,OK,المضاف,المضاف
69,OK,الى,الى
70,OK,الله,الله
71,SUB,في,فى
72,OK,قوله,قوله
73,OK,فاذا,فاذا
74,OK,سويته,سويته
75,INS,,و
76,SUB,ونفخت,نفخت
77,OK,فيه,فيه
78,OK,من,من
79,SUB,روحي,روى
80,OK,قاعدة,قاعدة
81,SUB,في,فى
82,OK,ان,ان
83,OK,الغرض,الغرض
84,OK,من,من
85,OK,هذه,هذه
86,OK,الموجودات,الموجودات
87,INS,,و
88,SUB,وقواها,قواها
89,OK,الطبيعية,الطبيعية
90,INS,,و
91,SUB,والنباتية,النباتية
92,INS,,و
93,SUB,والحيوانية,الحيوانية
94,OK,كلها,كلها
95,OK,خلقة,خلقة
96,OK,الانسان,الانسان
97,SUB,الذي,الذى
98,OK,هو,هو
99,OK,غاية,غاية
100,OK,خلقة,خلقة
101,OK,العناصر,العناصر
102,INS,,و
103,SUB,والاركان,الاركان
104,OK,لانه,لانه
105,OK,صفوها,صفوها
106,INS,,و
107,SUB,واصلها,اصلها
108,INS,,و
109,SUB,وخلق,خلق
110,OK,من,من
111,OK,فضالتها,فضالتها
112,INS,,و
113,SUB,وثفلها,ثفلها
114,SUB,سائر,ساير
115,OK,الاكوان,الاكوان
116,OK,فهو,فهو
117,SUB,الصفوة,الصفوةالعليا
118,INS,,و
119,DEL,العليا,
120,SUB,واللباب,اللباب
121,OK,الاصفى,الاصفى
122,OK,وغيره,وغيره
123,OK,كالقشور,كالقشور
124,OK,لصيانة,لصيانة
125,OK,وجوده,وجوده
126,OK,عن,عن
127,OK,الافة,الافة
128,INS,,و
129,SUB,ولذلك,لذلك
130,OK,تزول,تزول
131,SUB,هي,هى
132,INS,,و
133,SUB,وترمى,ترمي
134,INS,,و
135,SUB,وهو,هو
136,OK,يدوم,يدوم
137,SUB,ويبقى,ويبعى
138,OK,محشورا,محشورا
139,OK,راجعا,راجعا
140,OK,الى,الى
141,OK,ربه,ربه
142,INS,,و
143,SUB,والاشارة,الاشارة
144,OK,الى,الى
145,OK,ان,ان
146,OK,كل,كل
147,OK,ما,ما
148,OK,يوجد,يوجد
149,SUB,في,فى
150,OK,العالم,العالم
151,OK,من,من
152,SUB,سائر,ساير
153,OK,الاكوان,الاكوان
154,OK,انما,انما
155,OK,خلق,خلق
156,OK,لاجل,لاجل
157,OK,الانسان,الانسان
158,OK,قال,قال
159,OK,تعالى,تعالى
160,SUB,في,فى
161,OK,باب,باب
162,OK,المعادن,المعادن
163,INS,,و
164,SUB,والجماد,الجماد
165,INS,,و
166,SUB,وما,ما
167,OK,ذرا,ذرا
168,OK,لكم,لكم
169,SUB,في,فى
170,OK,الارض,الارض
171,OK,مختلفا,مختلفا
172,OK,الوانه,الوانه
173,OK,ان,ان
174,SUB,في,فى
175,OK,ذلك,ذلك
176,OK,لاية,لاية
177,OK,لقوم,لقوم
178,OK,يذكرون,يذكرون
179,INS,,و
180,SUB,وقال,قال
181,OK,هو,هو
182,SUB,الذي,الذى
183,OK,سخر,سخر
184,INS,,لكم
185,OK,البحر,البحر
186,INS,,لتا
187,SUB,لتاكلوا,كلوا
188,OK,منه,منه
189,OK,لحما,لحما
190,SUB,طريا,طربا
191,INS,,و
192,SUB,وتستخرجوا,تستخر
193,INS,,جوا
194,OK,منه,منه
195,OK,حلية,حلية
196,OK,تلبسونها,تلبسونها
197,INS,,و
198,SUB,وترى,ترى
199,OK,الفلك,الفلك
200,OK,مواخر,مواخر
201,OK,فيه,فيه
202,INS,,و
203,SUB,ولتبتغوا,لتبتغوا
204,OK,من,من
205,OK,فضله,فضله
206,INS,,و
207,SUB,ولعلكم,لعلكم
208,OK,تشكرون,تشكرون
209,SUB,والقى,و
210,SUB,في,فى
211,OK,الارض,الارض
212,SUB,رواسي,رواسى
213,OK,ان,ان
214,OK,تميد,تميد
215,OK,بكم,بكم
216,INS,,و
217,SUB,وانهارا,انهارا
218,INS,,و
219,SUB,وسبلا,سبلا
220,OK,لعلكم,لعلكم
221,OK,تهتدون,تهتدون
222,INS,,و
223,SUB,وقال,قال
224,INS,,و
225,SUB,والله,الله
226,OK,جعل,جعل
227,OK,لكم,لكم
228,OK,مما,مما
229,OK,خلق,خلق
230,OK,ظلالا,ظلالا
231,INS,,و
232,SUB,وجعل,جعل
233,OK,لكم,لكم
234,OK,من,من
235,OK,الجبال,الجبال
236,OK,اكنانا,اكنانا
237,OK,وجعل,وجعل
238,OK,لكم,لكم
239,OK,سرابيل,سرابيل
240,OK,تقيكم,تقيكم
241,OK,الحر,الحر
242,OK,وسرابيل,وسرابيل
243,SUB,تقيكم,نقيكم
244,OK,باسكم,باسكم
245,OK,كذلك,كذلك
246,OK,يتم,يتم
247,OK,نعمته,نعمته
248,OK,عليكم,عليكم
249,OK,لعلكم,لعلكم
250,OK,تسلمون,تسلمون
251,INS,,و
252,SUB,وقال,قال
253,OK,والارض,والارض
254,OK,مددناها,مددناها
255,INS,,و
256,SUB,والقينا,القينا
257,OK,فيها,فيها
258,SUB,رواسي,رواسى
259,INS,,و
260,SUB,وانبتنا,انبتنا
261,OK,فيها,فيها
262,OK,من,من
263,OK,كل,كل
264,OK,زوج,زوج
265,OK,بهيج,بهيج
266,OK,تبصرة,تبصرة
267,INS,,و
268,SUB,وذكرى,ذكرى
269,OK,لكل,لكل
270,OK,عبد,عبد
271,OK,منيب,منيب
272,INS,,و
273,SUB,وقال,قال
274,OK,والارض,والارض
275,OK,مددناها,مددناها
276,INS,,و
277,SUB,والقينا,القينا
278,OK,فيها,فيها
279,SUB,رواسي,رواسى
280,INS,,و
281,SUB,وانبتنا,انبتنا
282,OK,فيها,فيها
283,OK,من,من
284,OK,كل,كل
285,SUB,شيء,شىء
286,OK,موزون,موزون
287,INS,,و
288,SUB,وجعلنا,جعلنا
289,OK,لكم,لكم
290,OK,فيها,فيها
291,OK,معايش,معايش
292,INS,,و
293,SUB,ومن,من
294,OK,لستم,لستم
295,OK,له,له
296,OK,برازقين,برازقين
297,INS,,و
298,SUB,وقال,قال
299,SUB,في,فى
300,OK,باب,باب
301,OK,النبات,النبات
302,OK,الله,الله
303,SUB,الذي,الذى
304,OK,خلق,خلق
305,SUB,السماوات,السموات
306,INS,,و
307,SUB,والارض,الارض
308,INS,,و
309,SUB,وانزل,انزل
310,OK,من,من
311,OK,السماء,السماء
312,OK,ماء,ماء
313,OK,فاخرج,فاخرج
314,SUB,به,نه
