,operation,one,two
0,INS,,اسر
1,INS,,ار
2,INS,,الايات
3,INS,,١١١
4,OK,عصاه,عصاه
5,SUB,وفي,وفى
6,OK,يده,يده
7,SUB,وفي,وفى
8,OK,الحجر,الحجر
9,DEL,الذي,
10,SUB,انبجست,الذىانبجستمنه
11,DEL,منه,
12,SUB,اثنتا,اثنتاعشرة
13,DEL,عشرة,
14,OK,عينا,عينا
15,OK,قد,قد
16,OK,علم,علم
17,OK,كل,كل
18,OK,اناس,اناس
19,OK,مشربهم,مشربهم
20,INS,,و
21,SUB,وكان,كان
22,OK,نفس,نفس
23,SUB,النبي,النبى
24,OK,برهانا,برهانا
25,OK,بالكلية,بالكلية
26,SUB,فكان,فكانبر
27,SUB,برهان,هان
28,OK,عينه,عينه
29,DEL,ما,
30,SUB,قال,ماقال
31,DEL,لا,
32,SUB,تسبقوني,لانسبقونى
33,SUB,بالركوع,بالر
34,INS,,كوع
35,SUB,فاني,فانى
36,OK,اراكم,اراكم
37,OK,من,من
38,SUB,خلفي,خلفى
39,OK,كما,كما
40,OK,اراكم,اراكم
41,OK,من,من
42,SUB,امامي,امامى
43,INS,,و
44,SUB,وبرهان,برهان
45,OK,بصره,بصره
46,DEL,ما,
47,SUB,زاغ,مازاغ
48,OK,البصر,البصر
49,SUB,وما,وماطغى
50,DEL,طغى,
51,SUB,لقد,وقد
52,OK,راى,راى
53,OK,من,من
54,OK,ايات,ايات
55,OK,ربه,ربه
56,OK,الكبرى,الكبرى
57,OK,وقوله,وقوله
58,SUB,زويت,زوبت
59,SUB,لي,لى
60,OK,الارض,الارض
61,SUB,فاريت,فاربت
62,OK,مشارقها,مشارقها
63,INS,,و
64,SUB,ومغاربها,مغاربها
65,INS,,و
66,INS,,بر
67,SUB,وبرهان,هان
68,OK,سمعه,سمعه
69,OK,قوله,قوله
70,OK,اطت,اطت
71,DEL,١,
72,OK,السماء,السماء
73,INS,,و
74,SUB,وحق,حق
75,OK,لها,لها
76,OK,ان,ان
77,SUB,تئط,نئط
78,OK,ليس,ليس
79,OK,فيها,فيها
80,OK,موضع,موضع
81,OK,قدم,قدم
82,DEL,الا,
83,SUB,وفيه,الاوفيه
84,OK,ملك,ملك
85,OK,ساجد,ساجد
86,OK,او,او
87,OK,راكع,راكع
88,INS,,و
89,SUB,وبرهان,برهان
90,OK,شمه,شمه
91,OK,قوله,قوله
92,SUB,اني,انى
93,OK,لاجد,لاجد
94,OK,نفس,نفس
95,OK,الرحمن,الرحمن
96,OK,من,من
97,OK,جانب,جانب
98,OK,اليمن,اليمن
99,INS,,و
100,INS,,بر
101,SUB,وبرهان,هان
102,OK,ذوقه,ذوقه
103,OK,قوله,قوله
104,OK,ان,ان
105,OK,هذا,هذا
106,OK,الذراع,الذراع
107,OK,مسموم,مسموم
108,INS,,و
109,INS,,بر
110,SUB,وبرهان,هان
111,OK,لمسه,لمسه
112,OK,قوله,قوله
113,OK,وضع,وضع
114,OK,الله,الله
115,OK,يده,يده
116,OK,بين,بين
117,SUB,كتفي,كتفى
118,OK,فاحس,فاحس
119,OK,برده,برده
120,SUB,وبرهان,وبر
121,INS,,هان
122,OK,لسانه,لسانه
123,OK,قوله,قوله
124,SUB,تعالى,نعا
125,INS,,لى
126,OK,وما,وما
127,OK,ينطق,ينطق
128,OK,عن,عن
129,OK,الهوى,الهوى
130,OK,ان,ان
131,OK,هو,هو
132,OK,الا,الا
133,SUB,وحي,وحى
134,OK,يوحى,يوحى
135,INS,,و
136,SUB,وبرهان,برهان
137,OK,بصاقه,بصاقه
138,DEL,٢,
139,DEL,ما,
140,SUB,قال,ماقال
141,OK,جابر,جابر
142,OK,انه,انه
143,OK,امر,امر
144,OK,يوم,يوم
145,OK,الخندق,الخندق
146,DEL,لا,
147,SUB,تخبزن,لانخبزن
148,OK,عجينكم,عجينكم
149,SUB,ولا,ولاننز
150,SUB,تنزلن,لن
151,INS,,بر
152,SUB,برمتكم,متكم
153,OK,حتى,حتى
154,SUB,اجيء,اجىء
155,OK,فجاء,فجاء
156,OK,فبصق,فبصق
157,SUB,في,فى
158,OK,العجين,العجين
159,OK,وبارك,وبارك
160,OK,وبصق,وبصق
161,SUB,في,فى
162,OK,البرمة,البرمة
163,OK,فاقسم,فاقسم
164,OK,بالله,بالله
165,OK,انهم,انهم
166,OK,لاكلوا,لاكلوا
167,SUB,وهم,وهي
168,OK,الف,الف
169,OK,حتى,حتى
170,INS,,تر
171,SUB,تركوه,كوه
172,INS,,و
173,SUB,وانصرفوا,انصرفوا
174,INS,,و
175,SUB,وان,ان
176,SUB,برمتنا,بر
177,SUB,لتغط,متنالتغط
178,DEL,٣,
179,SUB,كما,كماهى
180,INS,,و
181,DEL,هي,
182,SUB,وان,ان
183,OK,عجيننا,عجيننا
184,OK,ليخبز,ليخبز
185,SUB,كما,كماهى
186,DEL,هي,
187,SUB,وبرهان,وبر
188,INS,,هان
189,OK,تفله,تفله
190,OK,انه,انه
191,OK,تفل,تفل
192,SUB,في,فى
193,OK,عين,عين
194,INS,,على
195,SUB,علي,عليه
196,SUB,عليهالسلام,السلام
197,SUB,وهي,وهى
198,OK,ترمد,ترمد
199,DEL,فبرئ,
200,SUB,باذن,فبرءباذن
201,OK,الله,الله
202,OK,يوم,يوم
203,OK,خيبر,خيبر
204,INS,,و
205,INS,,بر
206,SUB,وبرهان,هان
207,OK,يده,يده
208,OK,قوله,قوله
209,OK,تعالى,تعالى
210,OK,وما,وما
211,OK,رميت,رميت
212,OK,اذ,اذ
213,OK,رميت,رميت
214,INS,,و
215,SUB,ولكن,لكن
216,OK,الله,الله
217,SUB,رمى,رمي
218,OK,وانه,وانه
219,OK,سبح,سبح
220,OK,الحصى,الحصى
221,SUB,في,فى
222,OK,كفه,كفه
223,SUB,وبرهان,وبر
224,INS,,هان
225,OK,اصبعه,اصبعه
226,DEL,انه,
227,SUB,اشار,انهاشاربه
228,DEL,به,
229,DEL,الى,
230,SUB,القمر,الىالقمر
231,OK,فانشق,فانشق
232,OK,فلقتين,فلقتين
233,INS,,و
234,SUB,وكان,كان
235,OK,الماء,الماء
236,SUB,ينبع,بنبع
237,OK,من,من
238,OK,اصابعه,اصابعه
239,OK,حتى,حتى
240,OK,شرب,شرب
241,OK,منه,منه
242,OK,خلق,خلق
243,OK,كثير,كثير
244,INS,,و
245,SUB,وبرهان,برهان
246,OK,صدره,صدره
247,OK,قوله,قوله
248,OK,تعالى,تعالى
249,OK,الم,الم
250,OK,نشرح,نشرح
251,OK,لك,لك
252,OK,صدرك,صدرك
253,INS,,و
254,SUB,وانه,انه
255,OK,كان,كان
256,OK,له,له
257,OK,ازيز,ازيز
258,OK,كازيز,كازيز
259,OK,المرجل,المرجل
260,INS,,و
261,INS,,بر
262,DEL,٤,
263,SUB,وبرهان,هان
264,OK,قلبه,قلبه
265,OK,انه,انه
266,OK,كان,كان
267,OK,تنام,تنام
268,OK,عيناه,عيناه
269,DEL,ولا,
270,SUB,ينام,ولاينام
271,OK,قلبه,قلبه
272,INS,,و
273,SUB,وقال,قال
274,OK,تعالى,تعالى
275,OK,ما,ما
276,OK,كذب,كذب
277,OK,الفؤاد,الفؤاد
278,DEL,ما,
279,SUB,راى,ماراى
280,INS,,و
281,SUB,وامثال,امثال
282,OK,هذه,هذه
283,OK,البراهين,البراهين
284,SUB,في,فى
285,OK,مظاهر,مظاهر
286,OK,وجوده,وجوده
287,OK,المقدس,المقدس
288,OK,اكثر,اكثر
289,OK,من,من
290,OK,ان,ان
291,INS,,و
292,DEL,يحصى,
293,SUB,واما,اما
294,OK,براهين,براهين
295,SUB,مطاوي,مطاوى
296,OK,وجوده,وجوده
297,INS,,و
298,SUB,وقواه,قواه
299,OK,المستورة,المستورة
300,OK,فمنها,فمنها
301,INS,,بر
302,SUB,برهان,هان
303,OK,قوة,قوة
304,OK,١,١
305,OK,صوت,صوت
306,OK,بالزحام,بالزحام
307,SUB,اي,اى
308,OK,كثرة,كثرة
309,DEL,ما,
310,SUB,فيها,مافيها
311,OK,من,من
312,OK,الملائكة,الملائكة
313,DEL,قد,
314,SUB,اثقلها,قداثقلها
315,OK,حتى,حتى
316,OK,اطت,اطت
317,OK,هذا,هذا
318,OK,ايذان,ايذان
319,INS,,و
320,SUB,ومثل,مثل
321,OK,بكثرة,بكثرة
322,OK,الملائكة,الملائكة
323,OK,٢,٢
324,OK,البزاق,البزاق
325,INS,,ربب
326,DEL,٣,
327,OK,لاشتد,لاشتد
328,SUB,غليانها,غلياانها
329,DEL,٤,
330,OK,صوت,صوت
331,OK,غليان,غليان
332,OK,القدر,القدر
333,SUB,اي,اى
334,SUB,ان,اان
335,OK,جوفه,جوفه
336,OK,يجيش,يجيش
337,SUB,ويغلي,وبغلى
338,OK,بالبكاء,بالبكاء
