,operation,one,two
0,INS,,اسر
1,INS,,ارالايات
2,INS,,١٨٩
3,OK,اخر,اخر
4,OK,فصورة,فصورة
5,OK,البهيمية,البهيمية
6,DEL,او,
7,SUB,السبعية,اوالسبعية
8,OK,اذا,اذا
9,OK,حصلت,حصلت
10,DEL,في,
11,SUB,قابلية,فىقابلية
12,OK,النفس,النفس
13,INS,,و
14,SUB,ورسخت,رسخت
15,OK,فيها,فيها
16,OK,صارت,صارت
17,OK,بهيمة,بهيمة
18,OK,او,او
19,OK,سبعا,سبعا
20,DEL,بحسب,
21,OK,الباطن,الباطن
22,INS,,و
23,SUB,وسيبرز,سيبرز
24,SUB,في,فى
25,OK,الاخرة,الاخرة
26,OK,عند,عند
27,OK,كشف,كشف
28,OK,الغطاء,الغطاء
29,SUB,ويحشر,وبحشرفيها
30,DEL,فيها,
31,OK,كذلك,كذلك
32,OK,كما,كما
33,DEL,في,
34,SUB,قوله,فىقوله
35,DEL,واذا,
36,SUB,الوحوش,واذاالوحوش
37,OK,حشرت,حشرت
38,SUB,وفي,وفى
39,OK,الحديث,الحديث
40,OK,يحشر,يحشر
41,OK,بعض,بعض
42,OK,الناس,الناس
43,OK,على,على
44,OK,صورة,صورة
45,SUB,يحسن,بحسن
46,OK,عندها,عندها
47,OK,القردة,القردة
48,SUB,والخنازير,والخنازبر
49,INS,,و
50,SUB,وبالجملة,بالجملة
51,DEL,يحشر,
52,SUB,الخلائق,الخلايق
53,OK,على,على
54,OK,صور,صور
55,SUB,ضمائرهم,ضمايرهم
56,INS,,و
57,SUB,ونياتهم,نياتهم
58,INS,,و
59,SUB,وعليه,عليه
60,OK,يحمل,يحمل
61,OK,معنى,معنى
62,OK,التناسخ,التناسخ
63,OK,الوارد,الوارد
64,SUB,في,فى
65,OK,لسان,لسان
66,OK,الاقدمين,الاقدمين
67,INS,,شحي
