,operation,one,two
0,INS,,اسرارالايات
1,OK,اعلام,اعلام
2,SUB,كشفي,كشنى
3,OK,اعلم,اعلم
4,SUB,ن,ان
5,OK,حشر,حشر
6,SUB,الخلائق,الخلايق
7,OK,على,على
8,OK,انحاء,انحاء
9,SUB,مختلفة,مختلمة
10,OK,لما,لما
11,OK,علمت,علمت
12,OK,سابقا,سابقا
13,OK,من,من
14,OK,ان,ان
15,OK,الانسان,الانسان
16,OK,سيصير,سيصير
17,INS,,بو
18,INS,,ا
19,SUB,انواعا,اعا
20,OK,مختلفة,مختلفة
21,OK,بحسب,بحسب
22,OK,الباطن,الباطن
23,OK,والروح,والروح
24,OK,بعد,بعد
25,OK,ان,ان
26,OK,كان,كان
27,OK,نوعا,نوعا
28,DEL,بحسب,
29,OK,الطبيعة,الطبيعة
30,SUB,البشرية,البشربة
31,INS,,و
32,SUB,وذلك,ذلك
33,OK,من,من
34,OK,جهة,جهة
35,OK,اختلاف,اختلاف
36,OK,ملكاتهم,ملكاتهم
37,OK,الحاصلة,الحاصلة
38,OK,من,من
39,OK,تكرر,تكرر
40,OK,اعمالهم,اعمالهم
41,OK,فالحشر,فالحشر
42,OK,لقوم,لقوم
43,OK,على,على
44,DEL,سبيل,
45,SUB,الوفد,سبيلالوفد
46,OK,الى,الى
47,OK,الحق,الحق
48,OK,يوم,يوم
49,OK,نحشر,نحشر
50,OK,المتقين,المتقين
51,OK,الى,الى
52,OK,الرحمن,الرحمن
53,INS,,و
54,SUB,وفدا,فدا
55,INS,,و
56,SUB,ولقوم,لقوم
57,OK,على,على
58,DEL,سبيل,
59,SUB,الانسياق,سبيلالانسياق
60,OK,الى,الى
61,OK,جهنم,جهنم
62,INS,,و
63,SUB,وقوله,قوله
64,INS,,و
65,SUB,ونسوق,نسوق
66,OK,المجرمين,المجرمين
67,OK,الى,الى
68,OK,جهنم,جهنم
69,OK,وردا,وردا
70,OK,ولقوم,ولقوم
71,OK,على,على
72,DEL,سبيل,
73,SUB,التعذيب,سبيلالتعذريب
74,OK,يوم,يوم
75,OK,يحشر,يحشر
76,SUB,اعداء,اعدءالله
77,DEL,الله,
78,OK,الى,الى
79,SUB,النار,النارو
80,SUB,وقوم,قوم
81,OK,كما,كما
82,DEL,في,
83,SUB,قوله,فىقوله
84,OK,يوم,يوم
85,OK,يسحبون,يسحبون
86,SUB,في,فى
87,OK,النار,النار
88,OK,على,على
89,SUB,وجوههم,وجوههمذوقوامس
90,DEL,ذوقوا,
91,DEL,مس,
92,OK,سقر,سقر
93,INS,,و
94,SUB,وقوله,قوله
95,SUB,يسحبون,بسحبون
96,SUB,في,فى
97,OK,الحميم,الحميم
98,OK,ثم,ثم
99,DEL,في,
100,SUB,النار,فىالنار
101,OK,يسجرون,يسجرون
102,INS,,و
103,SUB,وقوم,قوم
104,OK,كما,كما
105,OK,قال,قال
106,INS,,و
107,SUB,ونحشر,نحشر
108,OK,المجرمين,المجرمين
109,OK,يومئذ,يومئذ
110,OK,زرقا,زرقا
111,INS,,و
112,SUB,وقوم,قوم
113,OK,كما,كما
114,OK,قال,قال
115,INS,,و
116,SUB,ونحشره,نحشره
117,OK,يوم,يوم
118,OK,القيامة,القيامة
119,OK,اعمى,اعمى
120,SUB,وبالجملة,بالجملة
121,OK,يحشر,يحشر
122,OK,كل,كل
123,OK,احد,احد
124,OK,الى,الى
125,OK,غاية,غاية
126,OK,سعيه,سعيه
127,INS,,و
128,SUB,وعمله,عمله
129,INS,,و
130,SUB,ونهاية,نهاية
131,OK,قصده,قصده
132,INS,,و
133,SUB,ونيته,نيته
134,INS,,و
135,SUB,وهمته,همته
136,DEL,وما,
137,SUB,يحبه,مايحبه
138,INS,,و
139,SUB,ويشتاق,يشتاق
140,OK,اليه,اليه
141,OK,المرء,المرء
142,SUB,يحشر,بحشر
143,OK,مع,مع
144,DEL,من,
145,SUB,احب,مناحب
146,OK,كما,كما
147,OK,قال,قال
148,OK,احشروا,احشروا
149,OK,الذين,الذين
150,OK,ظلموا,ظلموا
151,INS,,و
152,SUB,وازواجهم,ازواجهم
153,INS,,و
154,SUB,وقوله,قوله
155,DEL,فو,
156,SUB,ربك,فوربك
157,OK,لنحشرنهم,لنحشرنهم
158,INS,,و
159,SUB,والشياطين,الشياطين
160,OK,حتى,حتى
161,OK,انه,انه
162,SUB,لو,لواحب
163,SUB,احب,احد
164,SUB,احدكم,كم
165,OK,حجرا,حجرا
166,OK,يحشر,يحشر
167,OK,معه,معه
168,OK,بصيرة,بصيرة
169,OK,برهانية,برهانية
170,OK,قد,قد
171,OK,سبق,سبق
172,OK,ان,ان
173,OK,تكرر,تكرر
174,OK,الافاعيل,الافاعيل
175,OK,من,من
176,OK,الانسان,الانسان
177,OK,يوجب,يوجب
178,OK,حدوث,حدوث
179,OK,ملكات,ملكات
180,INS,,و
181,SUB,واخلاق,اخلاق
182,SUB,في,فى
183,OK,نفسه,نفسه
184,INS,,و
185,SUB,وكل,كل
186,OK,ملكة,ملكة
187,INS,,و
188,SUB,وصفة,صفة
189,OK,تغلب,تغلب
190,OK,على,على
191,OK,جوهر,جوهر
192,OK,النفس,النفس
193,OK,يتصور,يتصور
194,OK,النفس,النفس
195,SUB,في,فى
196,OK,القيامة,القيامة
197,OK,بصورة,بصورة
198,OK,تناسبها,تناسبها
199,SUB,ولا,ولاشك
200,DEL,شك,
201,OK,ان,ان
202,OK,افاعيل,افاعيل
203,OK,الاشقياء,الاشقياء
204,SUB,المدبرين,المدبربن
205,OK,المردودين,المردودين
206,OK,الى,الى
207,OK,اسفل,اسفل
208,OK,سافلين,سافلين
209,OK,بحسب,بحسب
210,OK,هممهم,هممهم
211,OK,القاصرة,القاصرة
212,OK,عن,عن
213,OK,الارتقاء,الارتقاء
214,OK,الى,الى
215,OK,جهة,جهة
216,OK,عليين,عليين
217,OK,مقصور,مقصور
218,OK,على,على
219,OK,اغراض,اغراض
220,OK,بهيمية,بهيمية
221,OK,او,او
222,OK,سبعية,سبعية
223,SUB,غلبت,علبت
224,OK,عليهم,عليهم
225,OK,شقوتهم,شقوتهم
226,INS,,و
227,SUB,ونفوسهم,نفوسهم
228,OK,مردودة,مردودة
229,SUB,في,فى
230,OK,البرازخ,البرازخ
231,OK,الحيوانية,الحيوانية
232,OK,فيحشرون,فيحشرون
233,OK,على,على
234,OK,صور,صور
235,OK,تلك,تلك
236,OK,الحيوانات,الحيوانات
237,DEL,في,
238,SUB,الدار,فىالدار
239,OK,الاخرة,الاخرة
240,OK,فان,فان
241,OK,حقيقة,حقيقة
242,OK,كل,كل
243,OK,نوع,نوع
244,OK,ليست,ليست
245,OK,مادتها,مادتها
246,OK,بل,بل
247,OK,صورتها,صورتها
248,SUB,التي,التى
249,SUB,هي,هى
250,OK,بها,بها
251,OK,بالفعل,بالفعل
252,OK,سواء,سواء
253,OK,كانت,كانت
254,DEL,بلا,
255,SUB,مادة,بلامادة
256,OK,او,او
257,SUB,في,فى
258,OK,مادة,مادة
259,SUB,وسواء,وسوء
260,INS,,س
261,INS,,ا
262,SUB,كانت,كا
263,OK,المادة,المادة
264,OK,من,من
265,OK,هذا,هذا
266,OK,العالم,العالم
267,OK,او,او
268,OK,من,من
269,SUB,عالم,عال
