,operation,one,two
0,INS,,١١٤
1,INS,,اسر
2,INS,,ار
3,INS,,الايات
4,OK,الوجود,الوجود
5,OK,فانها,فانها
6,OK,قد,قد
7,OK,صارت,صارت
8,OK,اولى,اولى
9,SUB,في,فى
10,OK,حق,حق
11,OK,نفسك,نفسك
12,OK,فانك,فانك
13,DEL,لا,
14,SUB,ترى,لاترى
15,OK,نفسك,نفسك
16,INS,,و
17,SUB,وترى,ترى
18,SUB,صورتك,صورتاك
19,SUB,في,فى
20,OK,المراة,المراة
21,OK,اولا,اولا
22,OK,وربما,وربما
23,OK,تغيرت,تغيرت
24,OK,بحسب,بحسب
25,OK,حال,حال
26,OK,المراة,المراة
27,OK,مستقيمة,مستقيمة
28,OK,ومعوجة,ومعوجة
29,OK,واحدة,واحدة
30,INS,,و
31,SUB,ومتكثرة,متكثرة
32,OK,ثم,ثم
33,OK,تعرف,تعرف
34,SUB,بها,بهها
35,OK,صورتك,صورتك
36,SUB,التي,التى
37,SUB,هي,هى
38,OK,قائمة,قائمة
39,OK,بك,بك
40,DEL,لا,
41,SUB,بالمراة,لابالمراة
42,OK,اصلا,اصلا
43,OK,على,على
44,OK,سبيل,سبيل
45,SUB,المحاكاة,المحا
46,INS,,كاة
47,SUB,في,فى
48,SUB,ثاني,ثانى
49,OK,الحال,الحال
50,OK,فانقلب,فانقلب
51,OK,التابع,التابع
52,SUB,في,فى
53,OK,الوجود,الوجود
54,OK,متبوعا,متبوعا
55,SUB,في,فى
56,OK,حق,حق
57,OK,المعرفة,المعرفة
58,INS,,و
59,SUB,وانقلب,انقلب
60,OK,المتاخر,المتاخر
61,OK,متقدما,متقدما
62,INS,,و
63,SUB,وهذا,هذا
64,OK,النوع,النوع
65,OK,من,من
66,SUB,الانعكاس,الانعكا
67,INS,,و
68,SUB,والانتكاس,الانتكا
69,INS,,س
70,OK,ضرورة,ضرورة
71,OK,هذا,هذا
72,OK,العالم,العالم
73,OK,وكذلك,وكذلك
74,OK,عالم,عالم
75,OK,الدنيا,الدنيا
76,OK,محاك,محاك
77,OK,لعالم,لعالم
78,OK,الاخرة,الاخرة
79,OK,فمن,فمن
80,SUB,الناس,النا
81,INS,,س
82,OK,من,من
83,OK,وفقه,وفقه
84,OK,الله,الله
85,INS,,و
86,SUB,ويسر,يسر
87,OK,له,له
88,OK,النظر,النظر
89,INS,,و
90,SUB,والاعتبار,الاعتبار
91,DEL,فلا,
92,SUB,ينظر,فلاينظر
93,OK,الى,الى
94,OK,شيء,شيء
95,OK,من,من
96,OK,هذا,هذا
97,OK,العالم,العالم
98,DEL,الا,
99,SUB,ويعبر,الاويعبربه
100,DEL,به,
101,OK,الى,الى
102,OK,عالم,عالم
103,OK,الاخرة,الاخرة
104,OK,فيسمى,فيسمى
105,OK,عبوره,عبوره
106,OK,عبرة,عبرة
107,OK,وقد,وقد
108,OK,امر,امر
109,OK,الله,الله
110,OK,تعالى,تعالى
111,OK,عباده,عباده
112,DEL,به,
113,SUB,وقال,بهوقال
114,OK,فاعتبروا,فاعتبروا
115,OK,يا,يا
116,SUB,اولي,اول
117,OK,الابصار,الابصار
118,OK,ومنهم,ومنهم
119,OK,من,من
120,OK,عميت,عميت
121,OK,بصيرته,بصيرته
122,OK,فلم,فلم
123,OK,يعتبر,يعتبر
124,DEL,ولم,
125,SUB,يعبر,ولميعبر
126,OK,عن,عن
127,OK,هذا,هذا
128,OK,الحبس,الحبس
129,OK,فاحتبس,فاحتبس
130,SUB,في,فى
131,OK,عالم,عالم
132,OK,الحس,الحس
133,INS,,و
134,SUB,والشهادة,الشهادة
135,OK,وسيفتح,وسيفتح
136,OK,الى,الى
137,OK,حبسه,حبسه
138,OK,ابواب,ابواب
139,OK,جهنم,جهنم
140,SUB,وهي,وهى
141,OK,مشاعره,مشاعره
142,SUB,التي,التى
143,OK,كانت,كانت
144,SUB,تصلح,تصل
145,OK,ان,ان
146,SUB,تكون,نكون
147,OK,ابوابا,ابوابا
148,OK,الى,الى
149,OK,فسحة,فسحة
150,OK,الجنان,الجنان
151,OK,ايضا,ايضا
152,DEL,كما,
153,SUB,تصلح,كماتصلح
154,OK,لان,لان
155,OK,تكون,تكون
156,OK,ابوابا,ابوابا
157,OK,الى,الى
158,OK,النيران,النيران
159,INS,,و
160,SUB,وهذا,هذا
161,OK,الحبس,الحبس
162,SUB,ممتلئ,ممتلى
163,OK,نارا,نارا
164,OK,شانها,شانها
165,OK,ان,ان
166,OK,تطلع,تطلع
167,OK,على,على
168,OK,الافئدة,الافئدة
169,OK,انها,انها
170,OK,عليهم,عليهم
171,OK,مؤصدة,مؤصدة
172,SUB,في,فى
173,OK,عمد,عمد
174,OK,ممددة,ممددة
175,OK,الا,الا
176,OK,ان,ان
177,OK,بينه,بينه
178,INS,,و
179,SUB,وبين,بين
180,OK,ادراك,ادراك
181,OK,حرقها,حرقها
182,INS,,و
183,SUB,والمها,المها
184,OK,حجاب,حجاب
185,OK,فاذا,فاذا
186,OK,رفع,رفع
187,OK,الحجاب,الحجاب
188,OK,بالموت,بالموت
189,OK,ادركها,ادركها
190,OK,بعين,بعين
191,OK,اليقين,اليقين
192,INS,,و
193,SUB,وهذه,هذه
194,OK,النار,النار
195,OK,موجودة,موجودة
196,OK,اليوم,اليوم
197,OK,كما,كما
198,OK,دل,دل
199,OK,عليه,عليه
200,OK,قوله,قوله
201,OK,تعالى,تعالى
202,INS,,و
