,operation,one,two
0,INS,,اسر
1,INS,,ارالايات
2,OK,الكل,الكل
3,OK,والصعقة,والصعقة
4,OK,الكلية,الكلية
5,SUB,قوله,قه
6,INS,,له
7,OK,ومن,ومن
8,SUB,اياته,ايانه
9,OK,ان,ان
10,OK,تقوم,تقوم
11,SUB,السماء,اله
12,INS,,ما
13,SUB,والارض,الا
14,INS,,ن
15,INS,,و
16,SUB,بامره,دصعر
17,OK,لان,لان
18,OK,قوامها,قوامها
19,OK,بمباديها,بمباديها
20,OK,العقلية,العقلية
21,INS,,و
22,SUB,وصورها,صورها
23,OK,القضائية,القضائية
24,OK,الالهية,الالهية
25,OK,كما,كما
26,OK,ذهب,ذهب
27,DEL,اليه,
28,SUB,افلاطون,اليهافلاطن
29,OK,ومن,ومن
30,OK,قبله,قبله
31,OK,ثم,ثم
32,OK,اذا,اذا
33,SUB,دعاكم,دعا
34,INS,,كم
35,SUB,دعوة,دعة
36,OK,من,من
37,OK,الارض,الارض
38,OK,بانقطاع,بانقطاع
39,OK,الاجال,الاجال
40,OK,وانقضاء,وانقضاء
41,OK,الاحوال,الاحوال
42,INS,,ود
43,SUB,ونفاد,نفا
44,SUB,القوى,القهى
45,OK,الجسمانية,الجسمانية
46,DEL,اذ,
47,SUB,انتم,اذانتم
48,OK,تخرجون,تخرجون
49,OK,من,من
50,OK,المحابس,المحابس
51,OK,الكونية,الكونية
52,SUB,والمقابر,والمقاب
53,SUB,الطبيعية,بطبيعية
54,SUB,الى,الي
55,OK,فضاء,فضاء
56,SUB,الاخرة,الا
57,SUB,وارض,تر
58,INS,,ه
59,INS,,و
60,INS,,رص
61,SUB,المحشر,االمحشر
62,OK,وقوله,وقوله
63,INS,,نا
64,SUB,تاكيدا,كيدا
65,OK,لما,لما
66,SUB,سبق,مق
67,INS,,و
68,SUB,وتقريرا,قتر
69,INS,,بير
70,OK,وهو,وهو
71,SUB,الذي,الذى
72,SUB,يبدؤا,يبدء
73,OK,الخلق,الخلق
74,OK,ثم,ثم
75,SUB,يعيده,بعيده
76,SUB,في,فى
77,OK,سلسلة,سلسلة
78,SUB,البدو,السدو
79,OK,والرجوع,والرجوع
80,OK,وهو,وهو
81,OK,اهون,اهون
82,OK,عليه,عليه
83,OK,لان,لان
84,OK,الرجوع,الرجوع
85,OK,الى,الى
86,OK,الفطرة,الفطرة
87,OK,الاصلية,الاصلية
88,INS,,ا
89,SUB,انسب,نسب
90,OK,من,من
91,OK,الخروج,الخروج
92,OK,عنها,عنها
93,OK,وقوله,وقوله
94,SUB,في,فى
95,OK,لقمان,لقمان
96,OK,وسخر,وسخر
97,OK,الشمس,الشمس
98,OK,والقمر,والقمر
99,OK,كل,كل
100,SUB,يجري,يجرى
101,OK,الى,الى
102,OK,اجل,اجل
103,OK,مسمى,مسمى
104,OK,كما,كما
105,SUB,في,فى
106,OK,سورة,سورة
107,SUB,الملائكة,المائكة
108,OK,تاكيدا,تاكيدا
109,OK,وتقريرا,وتقريرا
110,OK,وسخر,وسخر
111,OK,الشمس,الشمس
112,SUB,والقمر,والقه
113,OK,كل,كل
114,SUB,يجري,يجرى
115,OK,لاجل,لاجل
116,SUB,مسمى,مسهبى
117,SUB,اي,اى
118,OK,مقدر,مقدر
119,OK,معلوم,معلوم
120,DEL,عند,
121,SUB,الله,عندالله
122,SUB,ولغاية,ولغابة
123,OK,محدودة,محدودة
124,OK,والنكتة,والنكتة
125,SUB,في,فى
126,OK,ان,ان
127,OK,قال,قال
128,SUB,في,فى
129,OK,لقمان,لقمان
130,OK,الى,الى
131,OK,اجل,اجل
132,OK,مسمى,مسمى
133,OK,وفي,وفي
134,OK,الملائكة,الملائكة
135,OK,لاجل,لاجل
136,OK,مسمى,مسمى
137,OK,ان,ان
138,OK,الغاية,الغاية
139,OK,كما,كما
140,OK,حقق,حقق
141,SUB,في,فى
142,OK,مباحث,مباحث
143,OK,العلة,العلة
144,SUB,والمعلول,المعلول
145,OK,لها,لها
146,OK,اعتباران,اعتباران
147,OK,اعتبار,اعتبار
148,OK,انها,انها
149,OK,ما,ما
150,OK,ينتهي,ينتهي
151,INS,,ب
152,OK,اليه,اليه
153,SUB,الفعل,الا
154,SUB,واعتبار,اعتبار
155,OK,انها,انها
156,OK,ما,ما
157,OK,لاجله,لاجله
158,OK,الفعل,الفعل
159,OK,فبالاعتبار,فبالاعتبار
160,OK,الاول,الاول
161,OK,يقع,يقع
162,SUB,التعدي,التعدى
163,OK,بالى,بالى
164,INS,,و
165,SUB,وبالاعتبار,بالاعتبار
166,SUB,الثاني,الثانى
167,OK,يقع,يقع
168,INS,,با
169,SUB,باللام,للام
170,SUB,وذلك,ذلاك
171,OK,لان,لان
172,OK,القوى,القوى
173,OK,العمالة,العمالة
174,SUB,في,فى
175,SUB,تلك,نلك
176,OK,الاجرام,الاجرام
177,OK,العالية,العالية
178,OK,قوى,قوى
179,SUB,جسمانية,جسمانبة
180,SUB,متناهية,متناهبة
181,SUB,الوجود,اله
182,INS,,جهد
183,SUB,والتاثير,والتاثي
184,SUB,فلا,فلابد
185,DEL,بد,
186,OK,من,من
187,SUB,وقوفها,وفوفها
188,OK,واندراسها,واندراسها
189,OK,وانتهائها,وانتهائها
190,OK,الى,الى
191,OK,غاية,غاية
192,OK,عقلية,عقلية
193,SUB,يتصل,بتصل
194,OK,بها,بها
195,INS,,و
196,SUB,وينقلب,ينقلب
197,OK,اليها,اليها
198,OK,وبيان,وبيان
199,SUB,ذلك,ذلاث
200,SUB,بوجه,به
201,INS,,جه
202,OK,اخر,اخر
203,SUB,عقلي,عقلى
204,OK,ان,ان
205,OK,محرك,محرك
206,OK,الافلاك,الافلاك
207,OK,ومجرى,ومجرى
208,SUB,الكواكب,الكوا
209,INS,,كب
210,OK,فاعل,فاعل
211,SUB,حكيم,سكيم
212,SUB,وقادر,وقاد
213,OK,عليم,عليم
214,OK,هو,هو
215,OK,ارفع,ارفع
216,OK,من,من
217,OK,الطبيعة,الطبيعة
218,OK,مختار,مختار
219,OK,في,في
220,OK,صنعه,صنعه
221,SUB,وقدرته,وفدرته
222,OK,وكل,وكل
223,OK,فاعل,فاعل
224,OK,كذلك,كذلك
225,SUB,لا,لابد
226,DEL,بد,
227,OK,ان,ان
228,SUB,يكون,بكهن
229,OK,لفعله,لفعله
230,OK,غرض,غرض
231,SUB,عقلي,عقلى
232,SUB,وفائدة,وفايدة
233,OK,حكمية,حكمية
234,INS,,ن
235,INS,,د
236,DEL,تترتب,
237,DEL,عليه,
238,OK,والغرض,والغرض
239,OK,ان,ان
240,OK,لم,لم
241,SUB,يحصل,بحصل
242,OK,وقتا,وقتا
243,OK,من,من
244,OK,الاوقات,الاوقات
245,OK,ولم,ولم
246,OK,يكن,يكن
247,OK,مما,مما
248,SUB,ينتهي,بنتهى
249,OK,اليه,اليه
250,OK,الفعل,الفعل
251,OK,فلم,فلم
252,SUB,يكن,بكن
253,SUB,غرضا,غ
254,INS,,ضها
255,OK,صحيحا,صحيحا
256,SUB,ومحرك,ومحر
257,INS,,اث
258,OK,هذه,هذه
259,OK,الاجرام,الاجرام
260,SUB,العالية,العالنة
261,OK,يمتنع,يمتنع
262,OK,ان,ان
263,OK,يكون,يكون
264,SUB,تحريكه,تحر
265,INS,,بكه
266,SUB,اياها,اراها
267,OK,عبثا,عبثا
268,OK,وجزافا,وجزافا
269,SUB,كما,كمال
270,OK,قال,قال
271,OK,وما,وما
272,OK,خلقنا,خلقنا
273,SUB,السماوات,السموات
274,OK,والارض,والارض
275,OK,وما,وما
276,OK,بينهما,بينهما
277,OK,لاعبين,لاعبين
278,OK,فاذن,فاذن
279,SUB,لا,لابدان
280,SUB,بد,بكه
281,SUB,ان,ن
282,DEL,يكون,
283,OK,خلق,خلق
284,SUB,الافلاك,الافلالكوتت
285,SUB,وتحريكها,يكها
286,OK,الى,الى
287,OK,غرض,غرض
288,OK,واجب,واجب
289,OK,البلوغ,البلوغ
290,OK,اليه,اليه
291,OK,واذا,واذا
292,OK,بلغ,بلغ
293,OK,الفاعل,الفاعل
294,SUB,بفعله,بفعا
295,INS,,غ
296,SUB,غرضه,ضه
297,OK,فسبيله,فسبيله
298,DEL,لا,
299,SUB,محالة,لامحالة
300,OK,ان,ان
301,OK,يمسك,يمسك
302,OK,عن,عن
303,OK,فعله,فعله
304,SUB,فمحرك,فمحر
305,INS,,ك
306,SUB,الافلاك,الافالاك
307,SUB,ومجرى,دج
308,INS,,ى
309,OK,الكواكب,الكواكب
310,OK,سبيله,سبيله
311,OK,ان,ان
312,OK,يمسك,يمسك
313,OK,عن,عن
314,SUB,تحريكها,تحربكها
315,OK,وادارتها,وادارتها
316,SUB,ويقطع,وبقملع
317,OK,الفعل,الفعل
318,OK,والعمل,والعمل
319,OK,فاذا,فاذا
320,OK,امسك,امسك
321,OK,عن,عن
322,OK,فعله,فعله
323,OK,وعمله,وعمله
324,OK,وقفت,وقفت
325,OK,الافلاك,الافلاك
326,OK,عن,عن
327,OK,الدوران,الدوران
328,SUB,و,وو
