,operation,one,two
0,INS,,اسر
1,INS,,ار
2,INS,,الايات
3,OK,الاية,الاية
4,OK,الصفحة,الصفحة
5,OK,الاية,الاية
6,OK,الصفحة,الصفحة
7,OK,التوبة,التوبة
8,OK,البرائة,البرائة
9,DEL,٢١٩,
10,DEL,٤٦,
11,SUB,٢٠٥,٠٢٠٥
12,OK,٢٠٨,٢٠٨
13,DEL,٨٧,
14,DEL,٧٧,
15,SUB,٢١٦,٢١٩
16,DEL,٦١,
17,OK,١٢٨,١٢٨
18,SUB,١٠٢,١٢
19,INS,,٠٧٧
20,INS,,٢١٦
21,SUB,١٠٦,١٥٦
22,INS,,يي
23,INS,,١٥٨
24,INS,,٤لا
25,DEL,٢٣٠,
26,SUB,ونس,بونى
27,INS,,ع
28,OK,١٢٥,١٢٥
29,SUB,١٥٥,٥٥
30,DEL,١٠٨,
31,DEL,٧٤,
32,DEL,٥,
33,DEL,١٦,
34,OK,يوسف,يوسف
35,INS,,ع
36,SUB,٦,١٦
37,INS,,١٦
38,OK,٥,٥
39,OK,١١٦,١١٦
40,DEL,١,
41,DEL,١٦,
42,DEL,٧,
43,DEL,و,
44,DEL,٨,
45,DEL,١٤٣,
46,DEL,٦,
47,OK,٥٣,٥٣
48,OK,١٩,١٩
49,DEL,٩٦,
50,SUB,١٠٣,١٤٣
51,SUB,١١,١٣
52,DEL,٢٣,
53,SUB,١١٢,١١
54,INS,,ي
55,SUB,١٠٥,٥
56,DEL,٣,
57,OK,١٧٦,١٧٦
58,SUB,٢٤,٢
59,DEL,٩٦,
60,SUB,١٠٦,١٥٦
61,SUB,١١,١
62,DEL,٣٠,
63,DEL,٣٠,
64,OK,١٠٨,١٠٨
65,OK,١,١
66,SUB,٥٣,٥
67,INS,,لاب
68,DEL,٣٣,
69,DEL,٩٦,
70,OK,الرعد,الرعد
71,DEL,٣٤,
72,OK,١٧٧,١٧٧
73,INS,,٢
74,INS,,ي
75,INS,,لمور
76,INS,,٤٣
77,OK,١,١
78,DEL,١٥,
79,DEL,٣٦,
80,DEL,١٣,
81,DEL,٤,
82,DEL,٨٠,
83,DEL,٣٧,
84,DEL,٣١,
85,DEL,٧,
86,DEL,١٧٣,
87,DEL,٣٩,
88,DEL,٣١,
89,DEL,١١,
90,SUB,٧٦,٠٧٦
91,OK,١٦١,١٦١
92,DEL,٤٣,
93,SUB,١٧٠,١٧
94,OK,١٢,١٢
95,OK,١٢١,١٢١
96,DEL,٤٨,
97,SUB,٤٦,٦
98,DEL,١٣,
99,SUB,٧٦,٠٧٦
100,SUB,١٦١,١٢١
101,SUB,٦١,٦
102,DEL,٢٨,
103,DEL,٥٩,
104,OK,١٦,١٦
105,INS,,ي
106,INS,,٢
107,DEL,٣٥,
108,DEL,٦٤,
109,OK,١١٢,١١٢
110,OK,١٧,١٧
111,OK,١٢٣,١٢٣
112,DEL,٩٢,
113,DEL,٣,
114,OK,١٩,١٩
115,OK,١٥,١٥
116,SUB,٥٦,٠٥٦
117,OK,١٧٧,١٧٧
118,INS,,بب
119,DEL,١٠١,
120,DEL,٢٣,
121,OK,٢١٨,٢١٨
122,OK,هود,هود
123,INS,,ع
124,SUB,٢٩,٣٩
125,DEL,٢٢٧,
126,DEL,٢٢٩,
127,DEL,١,
128,DEL,١٣,
129,DEL,٣٣,
130,OK,٢٣,٢٣
131,INS,,ي
132,DEL,٦,
133,DEL,٦١,
134,DEL,٣٩,
135,SUB,١٦,٠١٦
136,SUB,٤٨,٠٥٨
137,OK,١١٧,١١٧
138,DEL,٧,
139,DEL,٨٨,
140,DEL,ابراهيم,
141,DEL,١٥,
142,DEL,١٠,
143,OK,١١٦,١١٦
144,INS,,ابر
145,INS,,اهيم
146,INS,,ع
147,DEL,٢,
148,DEL,٥,
149,OK,١٦,١٦
150,OK,٢١٥,٢١٥
151,INS,,١
152,INS,,وه
153,INS,,ب
154,DEL,٣,
155,OK,٥,٥
156,OK,١١٦,١١٦
157,INS,,٦١
158,DEL,١٨,
159,DEL,و,
160,DEL,١٩,
161,DEL,١٣٩,
162,DEL,١٠,
163,SUB,٣٤,٣
164,OK,١٥٥,١٥٥
165,DEL,٢١,
166,OK,١٥٢,١٥٢
167,DEL,١٨,
168,SUB,١٥٧,٥
169,DEL,٣٤,
170,DEL,٧٨,
171,OK,١٩,١٩
172,DEL,٨٦,
173,DEL,٣٧,
