,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,كانتا,كانتا
3,OK,عليه,عليه
4,OK,قبل,قبل
5,OK,انفتاقها,انفتاقها
6,DEL,من,
7,SUB,الرتق,منالرتق
8,OK,فعادتا,فعادتا
9,OK,الى,الى
10,OK,مقام,مقام
11,OK,الجمعية,الجمعية
12,OK,المعنوية,المعنوية
13,OK,من,من
14,OK,هذه,هذه
15,OK,التفرقة,التفرقة
16,SUB,الطبيعية,الطبيعة
17,OK,حيث,حيث
18,OK,كانتا,كانتا
19,OK,رتقا,رتقا
20,OK,قبل,قبل
21,OK,الفتق,الفتق
22,OK,فعادتا,فعادتا
23,OK,كما,كما
24,OK,كانتا,كانتا
25,OK,رتقا,رتقا
26,DEL,بعد,
27,SUB,الفتق,بعدالفتق
28,SUB,وكذا,كذا
29,OK,العناصر,العناصر
30,OK,الاربعة,الاربعة
31,OK,يصير,يصير
32,OK,كلها,كلها
33,OK,عنصرا,عنصرا
34,OK,واحدا,واحدا
35,OK,مظلما,مظلما
36,SUB,لا,لاير
37,SUB,يرون,ون
38,OK,فيها,فيها
39,OK,شمسا,شمسا
40,OK,ولا,ولا
41,OK,زمهريرا,زمهريرا
42,OK,والجبال,والجبال
43,OK,لكونها,لكونها
44,OK,متكونة,متكونة
45,OK,من,من
46,OK,الرمال,الرمال
47,SUB,المتفتتة,المتفتة
48,OK,فعادت,فعادت
49,OK,كما,كما
50,OK,كانت,كانت
51,OK,عليه,عليه
52,SUB,ويسئلونك,وبسئلونك
53,OK,عن,عن
54,OK,الجبال,الجبال
55,OK,فقل,فقل
56,OK,ينسفها,ينسفها
57,SUB,ربي,ربى
58,OK,نسفا,نسفا
59,SUB,فيذرها,فيذرهاقاعا
60,DEL,قاعا,
61,OK,صفصفا,صفصفا
62,DEL,لا,
63,SUB,ترى,لاترى
64,OK,فيها,فيها
65,OK,عوجا,عوجا
66,DEL,ولا,
67,SUB,امتا,ولاامتا
68,INS,,و
69,SUB,وتنقلب,تنقلب
70,OK,كل,كل
71,SUB,العنصريات,العنصربات
72,INS,,و
73,SUB,والمركبات,المركبات
74,OK,نارا,نارا
75,OK,غير,غير
76,OK,هذه,هذه
77,SUB,النار,النارالا
78,SUB,الاسطقسية,سطقسية
79,OK,وتصير,وتصير
80,OK,الهيولى,الهيولى
81,SUB,كلها,كلهابحرا
82,DEL,بحرا,
83,OK,مسجورا,مسجورا
84,OK,واذا,واذا
85,SUB,البحار,البحارسجرت
86,DEL,سجرت,
87,OK,كما,كما
88,OK,وقعت,وقعت
89,OK,الاشارة,الاشارة
90,OK,اليه,اليه
91,SUB,في,فى
92,OK,حق,حق
93,OK,ال,ال
94,OK,فرعون,فرعون
95,OK,اغرقوا,اغرقوا
96,OK,فادخلوا,فادخلوا
97,OK,نارا,نارا
98,INS,,و
99,SUB,وبالجملة,بالجملة
100,SUB,يتصل,بتصل
101,OK,البر,البر
102,OK,بالبحر,بالبحر
103,DEL,ويتحد,
104,SUB,الفوق,وبتحدالفوق
105,OK,والتحت,والتحت
106,INS,,و
107,SUB,ويزول,يزول
108,OK,الابعاد,الابعاد
109,OK,والاحجام,والاحجام
110,SUB,ويرتفع,وير
111,INS,,تفع
112,OK,الحواجز,الحواجز
113,SUB,والحوائل,والحوايل
114,DEL,ويرق,
115,SUB,الحجب,وبرقالحجب
116,DEL,لاهل,
117,SUB,البرازخ,لاهلالبرازخ
118,DEL,ومواقف,
119,SUB,الاشهاد,ومواقفالاشهاد
120,OK,يوم,يوم
121,OK,تبلى,تبلى
122,SUB,السرائر,السراير
123,OK,يوم,يوم
124,OK,يقوم,يقوم
125,OK,الاشهاد,الاشهاد
126,SUB,ويقام,وبقام
127,SUB,الخلائق,الخلايق
128,OK,عن,عن
129,OK,مكامن,مكامن
130,OK,الحجب,الحجب
131,OK,الى,الى
132,OK,مواقف,مواقف
133,OK,كشف,كشف
134,OK,الاسرار,الاسرار
135,OK,لقوله,لقوله
136,OK,وقفوهم,وقفوهم
137,OK,انهم,انهم
138,SUB,مسؤلون,مسئولون
139,OK,والمتخلصون,والمتخلصون
140,OK,عن,عن
141,OK,محابس,محابس
142,SUB,البرازخ,البرزاخ
143,SUB,يتوجهون,بتوجهونالى
144,DEL,الى,
145,OK,الحضرة,الحضرة
146,OK,الالهية,الالهية
147,OK,لقوله,لقوله
