,operation,one,two
0,INS,,اسر
1,INS,,ار
2,INS,,الايات
3,INS,,٨
4,INS,,لا
5,SUB,والعجب,العجب
6,INS,,و
7,SUB,والرياء,الريا
8,OK,اذ,اذ
9,OK,لكل,لكل
10,OK,من,من
11,OK,هذه,هذه
12,SUB,المعاني,المعانى
13,OK,صورة,صورة
14,SUB,في,فى
15,OK,الباطن,الباطن
16,OK,كما,كما
17,OK,لها,لها
18,OK,صورة,صورة
19,SUB,في,فى
20,OK,الدنيا,الدنيا
21,OK,لكن,لكن
22,OK,صورتها,صورتها
23,SUB,التي,التى
24,SUB,في,فى
25,OK,الدنيا,الدنيا
26,OK,مغشوشة,مغشوشة
27,OK,بغيرها,بغيرها
28,OK,مغموسة,مغموسة
29,SUB,في,فى
30,OK,مادتها,مادتها
31,OK,ممنوعة,ممنوعة
32,OK,عن,عن
33,SUB,تاثيرها,تاثير
34,INS,,ها
35,SUB,بعوائق,بعوايق
36,OK,خارجية,خارجية
37,OK,فسبع,فسبع
38,OK,الدنيا,الدنيا
39,OK,يمكن,يمكن
40,OK,الاحتراز,الاحتراز
41,OK,عنها,عنها
42,OK,بمانع,بمانع
43,OK,او,او
44,OK,حجاب,حجاب
45,OK,او,او
46,OK,عدم,عدم
47,OK,قصد,قصد
48,OK,من,من
49,OK,جانبه,جانبه
50,DEL,او,
51,SUB,غير,اوغير
52,OK,ذلك,ذلك
53,OK,بخلاف,بخلاف
54,OK,السبع,السبع
55,SUB,الباطني,الباطنى
56,OK,فان,فان
57,OK,كله,كله
58,DEL,حقيقة,
59,SUB,السبعية,حقيقةالسبعية
60,OK,وهو,وهو
61,OK,مع,مع
62,OK,ذلك,ذلك
63,OK,متمكن,متمكن
64,OK,من,من
65,OK,صميم,صميم
66,SUB,قلب,ولب
67,OK,من,من
68,OK,رسخت,رسخت
69,DEL,ملكة,
70,SUB,السبعية,ملكةالسبعية
71,OK,فيه,فيه
72,INS,,و
73,SUB,وكذلك,كذلك
74,OK,الحيات,الحيات
75,OK,والعقارب,والعقارب
76,SUB,التي,التى
77,DEL,في,
78,SUB,البرزخ,فىالبرزخ
79,OK,او,او
80,DEL,في,
81,SUB,الاخرة,فىالاخرة
82,OK,فانها,فانها
83,OK,لازمة,لازمة
84,OK,الايلام,الايلام
85,OK,والايذاء,والايذاء
86,OK,من,من
87,OK,غير,غير
88,OK,دافع,دافع
89,DEL,ولا,
90,SUB,معارض,ولامعارض
91,OK,لانها,لانها
92,OK,صور,صور
93,OK,خالصة,خالصة
94,DEL,بلا,
95,SUB,امتزاج,بلاامتزاج
96,OK,بغيرها,بغيرها
97,DEL,ولا,
98,SUB,افتراق,ولاافتراق
99,INS,,و
100,SUB,وانفكاك,انفكاك
101,OK,بعد,بعد
102,DEL,اذ,
103,SUB,الصور,اذالصور
104,OK,كلها,كلها
105,SUB,في,فى
106,OK,القيامة,القيامة
107,OK,صور,صور
108,OK,محضة,محضة
109,OK,بسيطة,بسيطة
110,OK,غير,غير
111,OK,مشوبة,مشوبة
112,OK,بغواش,بغواش
113,INS,,و
114,SUB,وملابس,ملابس
115,INS,,و
116,SUB,ومواد,مواد
117,OK,وكذا,وكذا
118,DEL,نار,
119,SUB,الاخرة,نارالاخرة
120,OK,ليست,ليست
121,DEL,كنار,
122,SUB,الدنيا,كنارالدنيا
123,OK,ممزوجة,ممزوجة
124,OK,بغيرها,بغيرها
125,OK,من,من
126,OK,دخان,دخان
127,DEL,او,
128,SUB,هواء,اوهواء
129,OK,او,او
130,OK,مادة,مادة
131,OK,حطب,حطب
132,DEL,او,
133,SUB,فتيلة,اوفتيلة
134,OK,دهن,دهن
135,DEL,او,
136,SUB,غيرها,اوغيرها
137,OK,بل,بل
138,DEL,نار,
139,SUB,محضة,نارمحضة
140,OK,قطاعة,قطاعة
141,INS,,لا
142,OK,نزاعة,نزاعة
143,OK,للشوى,للشوى
144,SUB,تدعوا,ندعوا
145,OK,من,من
146,OK,ادبر,ادبر
147,INS,,و
148,SUB,وتولى,تولى
149,OK,وقد,وقد
150,OK,ورد,ورد
151,SUB,في,فى
152,SUB,الحديث,الحدريث
153,OK,عن,عن
154,SUB,النبي,النبى
155,INS,,صلى
156,SUB,صلىاللهعليهواله,الله
157,INS,,عليه
158,INS,,واله
159,SUB,في,فى
160,OK,عذاب,عذاب
161,OK,القبر,القبر
162,OK,انه,انه
163,OK,قال,قال
164,OK,هل,هل
165,OK,تدرون,تدرون
166,SUB,فيما,فيماذا
167,DEL,ذا,
168,OK,انزلت,انزلت
169,OK,فان,فان
170,OK,له,له
171,OK,معيشة,معيشة
172,OK,ضنكا,ضنكا
173,OK,قالوا,قالوا
174,OK,الله,الله
175,INS,,و
176,SUB,ورسوله,رسوله
177,OK,اعلم,اعلم
178,OK,قال,قال
179,OK,عذاب,عذاب
180,OK,الكافر,الكافر
181,SUB,في,فى
182,OK,قبره,قبره
183,OK,ان,ان
184,OK,يسلط,يسلط
185,OK,عليه,عليه
186,OK,تسعة,تسعة
187,INS,,و
188,SUB,وتسعون,تسعون
189,OK,تنينا,تنينا
190,OK,هل,هل
191,SUB,تدرون,ندرون
192,DEL,ما,
193,SUB,التنين,ماالتنين
194,SUB,تسعة,نسعة
195,OK,وتسعون,وتسعون
196,OK,حية,حية
197,SUB,لكل,لكلحية
198,DEL,حية,
199,SUB,تسعة,نسعة
200,SUB,رءوس,رؤس
201,OK,ينهشونه,ينهشونه
202,SUB,ويلحسونه,وبلحسونه
203,INS,,و
204,SUB,وينفخون,ينفخون
205,DEL,في,
206,SUB,جسمه,فىجسمه
207,OK,الى,الى
208,OK,يوم,يوم
209,OK,يبعثون,يبعثون
210,OK,فانظر,فانظر
211,DEL,يا,
212,SUB,عارف,ياعارف
213,DEL,بين,
214,SUB,التدبر,بينالتدبر
215,SUB,والاعتبار,والاعتبارفى
216,DEL,في,
217,OK,هذا,هذا
218,SUB,الحديث,الحد
219,INS,,يث
220,INS,,و
221,SUB,وتبصر,تبصر
222,OK,واهتد,واهتد
223,SUB,فاني,فانى
224,SUB,والحمد,و
225,SUB,لله,الحمدلله
226,OK,اعلم,اعلم
227,OK,بعين,بعين
228,OK,اليقين,اليقين
229,OK,ان,ان
230,OK,هذا,هذا
231,OK,الحديث,الحديث
232,OK,ونظائره,ونظائره
233,OK,الواردة,الواردة
234,OK,من,من
235,OK,طريق,طريق
236,OK,الكتاب,الكتاب
237,OK,والسنة,والسنة
238,SUB,في,فى
239,OK,احوال,احوال
240,OK,القيامة,القيامة
241,OK,واهوالها,واهوالها
242,OK,حق,حق
243,INS,,و
244,SUB,وصدق,صدق
245,INS,,فا
246,SUB,فامنت,منت
247,OK,بها,بها
248,OK,ايمانا,ايمانا
249,OK,عيانيا,عيانيا
250,OK,مقرونا,مقرونا
251,OK,بالكشف,بالكشف
252,OK,والشهود,والشهود
253,DEL,و,
254,SUB,بصرت,وبصرت
255,SUB,بما,بمالم
256,DEL,لم,
257,OK,يبصروا,يبصروا
258,SUB,و,وجسل
259,DEL,جئتك,
260,DEL,من,
261,OK,سبا,سبا
262,OK,بنبا,بنبا
263,OK,يقين,يقين
264,OK,ولست,ولست
265,OK,كالمتفلسف,كالمتفلسف
266,OK,الجاهل,الجاهل
267,OK,باحكام,باحكام
268,OK,الاخرة,الاخرة
269,INS,,و
270,SUB,واحوال,احوال
271,OK,القيامة,القيامة
272,OK,ينكر,ينكر
273,OK,هذا,هذا
274,OK,وامثاله,وامثاله
275,SUB,ويجحدها,وبجحدها
276,INS,,و
277,SUB,ويقول,يقول
278,SUB,اني,انى
279,OK,نظرت,نظرت
280,DEL,في,
281,SUB,قبر,فىقبر
282,OK,فلان,فلان
283,OK,فلم,فلم
284,DEL,ار,
285,SUB,شيئا,ارشيئا
286,OK,من,من
287,OK,تلك,تلك
288,OK,الحيات,الحيات
289,OK,اصلا,اصلا
290,OK,وليعلم,وليعلم
291,OK,الجاهل,الجاهل
292,OK,المتفلسف,المتفلسف
293,OK,العنين,العنين
294,DEL,في,
295,SUB,معرفة,فىمعرفةالله
296,INS,,و
297,DEL,الله,
298,SUB,واليوم,اليوم
299,SUB,الاخر,الاخران
300,DEL,ان,
301,OK,هذا,هذا
302,OK,التنين,التنين
303,OK,له,له
304,OK,صورة,صورة
305,OK,غائبة,غائبة
306,OK,عن,عن
307,OK,هذا,هذا
308,OK,الحواس,الحواس
309,OK,اذ,اذ
310,INS,,مدر
311,SUB,مدركاتها,كاتها
312,OK,مختصة,مختصة
313,SUB,بما,بماله
314,DEL,له,
315,OK,وضع,وضع
316,SUB,مادي,مادى
317,OK,بالنسبة,بالنسبة
318,OK,الى,الى
319,OK,محل,محل
320,OK,الحس,الحس
321,OK,الداثر,الداثر
322,INS,,و
323,SUB,ولاجل,لاجل
324,OK,ذلك,ذلك
