,operation,one,two
0,INS,,اسر
1,INS,,ارالابات
2,OK,قاعدة,قاعدة
3,SUB,في,فى
4,OK,الاشاره,الاشاره
5,OK,الى,الى
6,OK,عمدة,عمدة
7,OK,مقاصد,مقاصد
8,OK,الكتاب,الكتاب
9,SUB,الالهي,الالهى
10,INS,,و
11,SUB,واصول,اصول
12,OK,معاقده,معاقده
13,INS,,و
14,SUB,واحكامه,احكامه
15,OK,اعلم,اعلم
16,OK,اولا,اولا
17,OK,ان,ان
18,OK,سر,سر
19,OK,نزول,نزول
20,OK,القران,القران
21,INS,,و
22,SUB,ومقصده,مقصده
23,OK,الاقصى,الاقصى
24,SUB,ولبابه,و
25,SUB,الاصفى,لبابهالاصفى
26,DEL,دعوة,
27,SUB,العباد,دعوةالعباد
28,DEL,الى,
29,SUB,الملك,الىالملك
30,OK,الاعلى,الاعلى
31,DEL,رب,
32,SUB,الاخرة,ربالاخرة
33,OK,والاولى,والاولى
34,OK,والغاية,والغاية
35,OK,المطلوبة,المطلوبة
36,OK,فيه,فيه
37,OK,تعليم,تعليم
38,SUB,ارتقاء,ار
39,SUB,العبد,تقاءالعبدمن
40,DEL,من,
41,OK,حضيض,حضيض
42,OK,النقص,النقص
43,SUB,والخسران,والخسرانالىاوج
44,DEL,الى,
45,DEL,اوجه,
46,OK,الكمال,الكمال
47,OK,والعرفان,والعرفان
48,OK,وبيان,وبيان
49,OK,كيفية,كيفية
50,OK,السفر,السفر
51,OK,الى,الى
52,OK,الله,الله
53,OK,طلبا,طلبا
54,OK,لمرضاته,لمرضاته
55,OK,ولقائه,ولقائه
56,OK,ومجاورة,ومجاورة
57,OK,لمقربيه,لمقربيه
58,INS,,و
59,SUB,وتنعما,ننعما
60,OK,للروح,للروح
61,OK,السعيدة,السعيدة
62,OK,بما,بما
63,SUB,في,فى
64,OK,حضرة,حضرة
65,OK,ملكوته,ملكوته
66,OK,وانسراحا,وانسراحا
67,OK,للنفس,للنفس
68,DEL,في,
69,SUB,روضات,فىروضات
70,OK,جنانه,جنانه
71,INS,,و
72,SUB,ونجاتا,نجانا
73,OK,لها,لها
74,OK,عن,عن
75,INS,,در
76,SUB,دركات,كات
77,OK,الجحيم,الجحيم
78,INS,,و
79,SUB,ومجاورة,مجاورة
