,operation,one,two
0,INS,,اسر
1,INS,,ار
2,INS,,الايات
3,OK,ورابع,ورابع
4,OK,الثلاثة,الثلاثة
5,INS,,و
6,SUB,وخامس,خامس
7,OK,الاربعة,الاربعة
8,INS,,و
9,SUB,وسادس,سادس
10,OK,الخمسة,الخمسة
11,INS,,و
12,SUB,وهكذا,هكذا
13,OK,كما,كما
14,OK,دلت,دلت
15,OK,عليه,عليه
16,OK,الاية,الاية
17,SUB,المذكورة,المذ
18,INS,,كورة
19,SUB,وهي,وهى
20,SUB,قوله,قولهتعاليمايكونمن
21,DEL,تعالى,
22,DEL,ما,
23,DEL,يكون,
24,DEL,من,
25,OK,نجوى,نجوى
26,SUB,ثلاثة,ثلثة
27,SUB,الا,الاهو
28,DEL,هو,
29,SUB,رابعهم,رابعهمالاية
30,DEL,الاية,
31,SUB,وذلك,و
32,DEL,لان,
33,SUB,وحدته,ذلكلانوحدته
34,OK,ليست,ليست
35,OK,عددية,عددية
36,DEL,بل,
37,SUB,وحدة,بلوحدة
38,OK,اخرى,اخرى
39,OK,جامعة,جامعة
40,OK,لجميع,لجميع
41,OK,الاحاد,الاحاد
42,OK,والاعداد,والاعداد
43,OK,فلو,فلو
44,SUB,كانت,كانتوحدنه
45,DEL,وحدته,
46,OK,عددية,عددية
47,OK,لكانت,لكانت
48,OK,داخلة,داخلة
49,DEL,في,
50,SUB,باب,فىباب
51,OK,الاعداد,الاعداد
52,OK,فلم,فلم
53,OK,يكن,يكن
54,OK,حينئذ,حينئذ
55,SUB,فرق,ورق
56,SUB,بين,بيمن
57,OK,ان,ان
58,OK,يقال,يقال
59,OK,ثالث,ثالث
60,OK,ثلاثة,ثلاثة
61,OK,او,او
62,OK,ثالث,ثالث
63,INS,,ا
64,SUB,اثنين,سين
65,SUB,ولم,و
66,SUB,يكن,لمبكن
67,OK,احد,احد
68,OK,القولين,القولين
69,OK,كفرا,كفرا
70,OK,دون,دون
71,OK,الاخر,الاخر
72,OK,بخلاف,بخلاف
73,OK,ما,ما
74,DEL,اذا,
75,SUB,كانت,اذاكانت
76,OK,وحدته,وحدته
77,OK,خارجة,خارجة
78,DEL,عن,
79,DEL,باب,
80,SUB,الاعداد,عنبابالاعداد
81,OK,فكان,فكان
82,OK,القول,القول
83,DEL,حينئذ,
84,OK,بكونه,بكونه
85,OK,ثالث,ثالث
86,OK,الثلاثة,الثلاثة
87,OK,او,او
88,OK,رابع,رابع
89,OK,الاربعة,الاربعة
90,OK,كفرا,كفرا
91,INS,,و
92,SUB,وباطلا,باطلا
93,OK,اذ,اذ
94,OK,ثالث,ثالث
95,OK,الثلاثة,الثلاثة
96,OK,داخل,داخل
97,SUB,في,فى
98,OK,عدد,عدد
99,OK,الثلاثة,الثلاثة
100,OK,وكذا,وكذا
101,OK,رابع,رابع
102,OK,الاربعة,الاربعة
103,OK,داخل,داخل
104,SUB,في,فى
105,OK,الاربعة,الاربعة
106,SUB,وهكذا,وهكنا
107,OK,ثم,ثم
108,OK,لما,لما
109,OK,كانت,كانت
110,SUB,وحدته,وحدنه
111,OK,نحوا,نحوا
112,OK,اخر,اخر
113,OK,مغايرا,مغايرا
114,SUB,لسائر,لساير
115,OK,الوحدات,الوحدات
116,INS,,و
117,SUB,وليست,ليست
118,DEL,من,
119,OK,جنسها,جنسها
120,SUB,فهي,فهى
121,OK,مع,مع
122,OK,كونها,كونها
123,OK,مغايرة,مغايرة
124,DEL,لها,
125,SUB,جامعة,لهاجامعةلهامقومة
126,DEL,لها,
127,DEL,مقومة,
128,OK,اياها,اياها
129,OK,فلكونه,فلكونه
130,SUB,تعالى,نعا
131,INS,,لى
132,OK,كذلك,كذلك
133,OK,صح,صح
134,OK,ان,ان
135,SUB,يقال,بقال
136,OK,انه,انه
137,OK,رابع,رابع
138,OK,الثلاثة,الثلاثة
139,OK,فاذا,فاذا
140,OK,انضم,انضم
141,OK,الى,الى
142,OK,الثلاثة,الثلاثة
143,OK,واحد,واحد
144,OK,من,من
145,OK,جنسها,جنسها
146,OK,صار,صار
147,OK,هو,هو
148,SUB,سبحانه,سبحا
149,INS,,نه
150,OK,خامس,خامس
151,OK,الاربعة,الاربعة
152,OK,وهكذا,وهكذا
153,OK,الى,الى
154,SUB,غير,غ
155,OK,النهاية,النهاية
156,OK,وهذا,وهذا
157,DEL,مما,
158,SUB,يخفى,ممايخفى
159,SUB,دركه,در
160,INS,,كه
161,SUB,الا,الاعلى
162,DEL,على,
163,OK,الراسخين,الراسخين
164,DEL,ف,
165,DEL,هو,
166,SUB,الاول,فهوالاول
167,OK,والاخر,والاخر
168,OK,والظاهر,والظاهر
169,OK,والباطن,والباطن
170,SUB,وهو,و
171,SUB,بكل,هوبكل
172,SUB,شيء,شء
173,OK,محيط,محيط
174,SUB,وفي,و
175,INS,,فى
176,OK,كلام,كلام
177,OK,سيد,سيد
178,OK,الموحدين,الموحدين
179,OK,امير,امير
180,OK,المؤمنين,المؤمنين
181,OK,عليهالسلام,عليهالسلام
182,OK,مع,مع
183,OK,كل,كل
184,SUB,شيء,شىء
185,DEL,لا,
186,SUB,بمقارنة,لابمقارنة
187,INS,,و
188,SUB,وغير,غير
189,SUB,كل,كلشىء
190,DEL,شيء,
191,DEL,لا,
192,SUB,بمزايلة,لابمزايلة
193,OK,واعلم,واعلم
194,OK,ان,ان
195,OK,لنا,لنا
196,SUB,بعد,بعدا
197,SUB,الكشف,لكشف
198,OK,والشهود,والشهود
199,INS,,بر
200,SUB,براهين,اهين
201,OK,متعددة,متعددة
202,OK,على,على
203,OK,هذا,هذا
204,OK,المطلب,المطلب
205,INS,,نر
206,SUB,تركنا,كنا
207,OK,ذكرها,ذكرها
208,OK,اذا,اذا
209,DEL,لا,
210,SUB,تاثير,لاناثير
211,SUB,في,فى
212,OK,ذكرها,ذكرها
213,OK,لغير,لغير
214,SUB,ذوي,ذوى
215,OK,بصائر,بصائر
216,OK,قلبية,قلبية
217,INS,,و
218,SUB,ومن,من
219,OK,كان,كان
220,OK,ذا,ذا
221,SUB,بصيرة,بصور
222,INS,,ة
223,OK,قلبية,قلبية
224,OK,يكفيه,يكفيه
225,OK,ما,ما
226,OK,اوردناه,اوردناه
227,OK,من,من
228,SUB,البرهان,البر
229,INS,,هان
230,SUB,المذكور,المذ
231,INS,,كور
232,OK,لان,لان
233,OK,من,من
234,OK,يتنور,يتنور
235,OK,باطنه,باطنه
236,OK,بنور,بنور
237,OK,الحق,الحق
238,OK,الاول,الاول
239,OK,فيشاهد,فيشاهد
240,OK,انه,انه
241,OK,مع,مع
242,OK,كونه,كونه
243,OK,واحدا,واحدا
244,OK,غير,غير
245,OK,قابل,قابل
246,OK,للتكثير,للتكثير
247,OK,والانقسام,والانقسام
248,OK,انبسط,انبسط
249,OK,على,على
250,SUB,هياكل,هيا
251,INS,,كل
252,OK,الموجودات,الموجودات
253,INS,,و
254,SUB,ووسع,وسع
255,OK,بجميع,بجميع
256,OK,ما,ما
257,SUB,في,فى
258,OK,الارض,الارض
259,OK,والسماوات,والسماوات
260,DEL,ولا,
261,SUB,يخلو,ولايخلو
262,OK,منه,منه
263,SUB,شيء,شىء
264,OK,من,من
265,OK,الاشياء,الاشياء
266,SUB,ولا,ولاذرة
267,DEL,ذرة,
268,DEL,من,
269,SUB,ذرات,منذرات
270,OK,الكائنات,الكائنات
271,OK,وهو,وهو
272,OK,مع,مع
273,OK,كونه,كونه
274,OK,مقوما,مقوما
275,OK,لكل,لكل
276,OK,وجود,وجود
277,OK,مستغن,مستغن
278,OK,مقدس,مقدس
279,OK,عن,عن
280,OK,كل,كل
281,OK,موجود,موجود
282,DEL,لا,
283,SUB,يلحقه,لايلحقه
284,OK,من,من
285,OK,معيته,معيته
286,SUB,لسائر,لساير
287,SUB,الاشياء,الاشباء
288,OK,نقص,نقص
289,OK,ولا,ولا
290,OK,شين,شين
291,SUB,ولا,ولانغير
292,DEL,تغير,
293,SUB,ولا,ولانكثر
294,DEL,تكثر,
295,OK,وانقسام,وانقسام
296,OK,كالنور,كالنور
297,SUB,الحسي,الحسى
298,OK,الواقع,الواقع
299,OK,من,من
300,OK,الشمس,الشمس
301,OK,على,على
302,OK,الروازن,الروازن
303,INS,,و
304,SUB,والثقب,الثقب
305,INS,,و
306,SUB,وعلى,على
307,OK,النجاسات,النجاسات
308,INS,,و
309,SUB,والقاذورات,القاذورات
310,OK,من,من
311,OK,غير,غير
312,OK,ان,ان
313,OK,يتكثر,يتكثر
314,OK,ذاته,ذاته
315,SUB,ويتلوث,وبتلوث
316,SUB,بشيء,بشىء
317,OK,منها,منها
318,DEL,او,
319,SUB,يمتزج,اويمتزج
320,OK,بها,بها
321,OK,فاذا,فاذا
322,OK,كان,كان
323,OK,حال,حال
324,OK,النور,النور
325,SUB,الحسي,الحسى
326,OK,هكذا,هكذا
327,OK,فما,فما
328,OK,ظنك,ظنك
329,OK,بحال,بحال
330,OK,نور,نور
331,OK,الانوار,الانوار
332,OK,العقلية,العقلية
333,SUB,في,فى
334,OK,انبساطه,انبساطه
335,OK,على,على
336,OK,الاشياء,الاشياء
337,OK,وعدم,وعدم
338,OK,مخالطته,مخالطته
339,OK,بها,بها
