,operation,one,two
0,INS,,اسر
1,INS,,ار
2,INS,,الايات
3,OK,الاية,الاية
4,OK,الصفحة,الصفحة
5,OK,الاية,الاية
6,OK,الصفحة,الصفحة
7,OK,الصافات,الصافات
8,INS,,ك
9,DEL,٢٦,
10,SUB,٢٠٧,٢٥٧
11,DEL,٩٩,
12,SUB,٢٢,٠٢٢
13,OK,١٦١,١٦١
14,DEL,٤٦,
15,SUB,٧٠,٧
16,SUB,١١٤,١١
17,INS,,لالا
18,DEL,١٦٤,
19,DEL,٧٧,
20,OK,٥١,٥١
21,DEL,٢٠٠,
22,OK,١٨٠,١٨٠
23,INS,,لب
24,DEL,٢٣,
25,SUB,٥٩,٥
26,SUB,١٧٠,١٧
27,DEL,ص,
28,DEL,٦٤,
29,OK,١٣٦,١٣٦
30,DEL,٢٠,
31,DEL,١٣,
32,OK,٦٧,٦٧
33,SUB,١٢٩,٠١٢٩
34,SUB,١٣٠,١٣
35,INS,,١٣
36,INS,,٦
37,INS,,١٣
38,OK,٢٦,٢٦
39,OK,١٠٩,١٠٩
40,INS,,٧٢
41,DEL,٦٨,
42,DEL,١٣٠,
43,SUB,٥٠,٥
44,OK,٢١٨,٢١٨
45,SUB,٧٢,٧٦
46,INS,,٢١٨
47,DEL,١٥١,
48,OK,٦٨,٦٨
49,OK,١٧٦,١٧٦
50,SUB,٧٦,٧
51,INS,,١٢٥
52,DEL,٢١٨,
53,OK,٧١,٧١
54,SUB,١٢٩,٠١٢٩
55,OK,١٣٠,١٣٠
56,DEL,٧٩,
57,DEL,١٢٥,
58,OK,٧٢,٧٢
59,SUB,١٢٤,١٢
60,OK,فصلت,فصلت
61,DEL,حم,
62,SUB,سجدة,حمسجدة
63,INS,,١٣
64,OK,الزمر,الزمر
65,DEL,٣,
66,DEL,١٣,
67,DEL,٥,
68,DEL,٧٦,
69,OK,١١,١١
70,OK,٥٤,٥٤
71,SUB,٨٢,٨٣
72,INS,,٨
73,INS,,ه
74,INS,,٧٦
75,DEL,٩١,
76,DEL,٩,
77,DEL,١٤٤,
78,OK,١٢,١٢
79,DEL,٧٥,
80,OK,٢١,٢١
81,INS,,٥
82,DEL,٤,
83,OK,٢١,٢١
84,INS,,٢٨
85,DEL,١٥١,
86,OK,٢٢,٢٢
87,OK,٢٨,٢٨
88,INS,,٩
89,INS,,١٧٧
90,DEL,٢٨,
91,DEL,٢٠٥,
92,OK,٢٣,٢٣
93,SUB,١١,١
94,OK,١٥,١٥
95,SUB,٢٩,٢٨
96,INS,,ب
97,DEL,١٧٧,
98,OK,٢٩,٢٩
99,OK,٢٢٣,٢٢٣
100,DEL,٣٠,
101,SUB,٢٨,٠٢٢٨
102,OK,٢٠١,٢٠١
103,DEL,٣٠,
104,SUB,١٥٨,٥٨
105,SUB,٣١,١
106,INS,,طي
107,DEL,٢٢٨,
108,DEL,٢٠١,
109,DEL,٦٢,
110,DEL,٣٩,
111,DEL,٣٨,
112,OK,٦٥,٦٥
113,OK,٨١,٨١
114,INS,,٦٢
115,INS,,ني
116,INS,,٣
117,OK,٦٧,٦٧
118,OK,٥٩,٥٩
119,SUB,٧٨,٠٨
120,DEL,٨٦,
121,OK,١٤٧,١٤٧
122,INS,,ا
123,DEL,٤٣,
124,DEL,١٠,
125,DEL,٦٨,
126,OK,٨٦,٨٦
127,DEL,٨٩,
128,DEL,١٠١,
129,SUB,١٦٧,٠١٦٧
130,SUB,١٧٤,١٧
131,DEL,٤٤,
132,SUB,١٥,١٧٥
133,OK,٦٩,٦٩
134,DEL,٥٩,
135,DEL,٩٠,
136,DEL,٩٦,
137,DEL,٢٠١,
138,DEL,٤٧,
139,DEL,١٧٠,
140,DEL,٧٠,
141,DEL,٢٠١,
142,OK,٥٣,٥٣
143,SUB,٢٧,٠٢٧
144,SUB,١٠٦,٠١٠٦
145,SUB,١١٠,١١
146,INS,,٧
147,DEL,١٣٢,
148,OK,٧١,٧١
149,OK,٢١٨,٢١٨
150,INS,,فياه
151,DEL,٥٤,
152,DEL,٥١,
153,DEL,٧٣,
154,OK,٢٢٥,٢٢٥
155,OK,الشورى,الشورى
156,SUB,حمق,حسسق
157,SUB,٧٥,٧
158,DEL,٧٦,
159,OK,٢٠١,٢٠١
160,SUB,٣,٢٣
161,DEL,١٠,
162,OK,المؤمن,المؤمن
163,OK,الغافر,الغافر
164,SUB,١١,١٣
165,DEL,٢٣,
166,SUB,١٥,٥
167,DEL,١٤,
168,DEL,١٣,
169,DEL,١٠,
170,SUB,١٦,٦
171,OK,٨٩,٨٩
172,OK,١٦٦,١٦٦
173,OK,١٩٩,١٩٩
174,OK,٢٢٥,٢٢٥
175,DEL,١٥,
176,DEL,١٠١,
177,DEL,٢٥,
178,DEL,٢٠٧,
179,OK,١٧,١٧
180,DEL,و,
181,SUB,١٨,و١٨
182,OK,١٦٩,١٦٩
183,INS,,ه
184,DEL,٢٠,
185,OK,١١٦,١١٦
