,operation,one,two
0,INS,,اسر
1,INS,,ار
2,INS,,الايات
3,OK,راوا,راوا
4,OK,ان,ان
5,OK,نفوس,نفوس
6,OK,الافلاك,الافلاك
7,OK,منطبعة,منطبعة
8,DEL,لا,
9,SUB,غير,لاغير
10,OK,والمتاخرون,والمتاخرون
11,OK,منهم,منهم
12,SUB,كابي,كايى
13,SUB,علي,على
14,OK,بن,بن
15,OK,سينا,سينا
16,INS,,و
17,SUB,ومن,من
18,DEL,يحذو,
19,SUB,حذوه,بحذوجدوه
20,OK,ذهبوا,ذهبوا
21,OK,الى,الى
22,OK,انها,انها
23,OK,مجردة,مجردة
24,OK,فقط,فقط
25,OK,وبعض,وبعض
26,SUB,المتاخرين,المتاخر
27,INS,,بن
28,OK,راى,راى
29,OK,ان,ان
30,OK,الفلك,الفلك
31,OK,ذا,ذا
32,OK,نفسين,نفسين
33,OK,احدهما,احدهما
34,OK,منطبعة,منطبعة
35,OK,والاخرى,والاخرى
36,OK,مجردة,مجردة
37,SUB,والذي,والذى
38,OK,لاح,لاح
39,OK,لهذه,لهذه
40,OK,الفقراء,الفقراء
41,DEL,بنور,
42,SUB,الهداية,بنورالهداية
43,OK,الربانية,الربانية
44,DEL,ان,
45,SUB,لكل,انلكل
46,DEL,من,
47,SUB,الافلاك,منالافلاك
48,OK,هوية,هوية
49,OK,واحدة,واحدة
50,OK,نفسانية,نفسانية
51,OK,جامعة,جامعة
52,SUB,لمرتبتي,لمر
53,INS,,نبتى
54,OK,التجرد,التجرد
55,OK,والتجسم,والتجسم
56,OK,فلها,فلها
57,OK,نشاتان,نشاتان
58,SUB,احداهما,احدبهما
59,OK,عقلية,عقلية
60,OK,باقية,باقية
61,DEL,عند,
62,SUB,الله,عندالله
63,OK,والاخرى,والاخرى
64,OK,نفسانية,نفسانية
65,OK,جزئية,جزئية
66,OK,متجددة,متجددة
67,SUB,في,فى
68,OK,كل,كل
69,OK,وقت,وقت
70,OK,فبالنظر,فبالنظر
71,OK,الى,الى
72,DEL,الجهة,
73,SUB,العقلية,الجهةالعقلية
74,OK,قالت,قالت
75,OK,الفلاسفة,الفلاسفة
76,OK,ان,ان
77,OK,العالم,العالم
78,OK,قديم,قديم
79,OK,وبالنظر,وبالنظر
80,DEL,الى,
81,DEL,هويتها,
82,SUB,المتجددة,الىهوبتهاالمتجددة
83,OK,قالت,قالت
84,OK,اصحاب,اصحاب
85,SUB,الشرائع,الشرايع
86,DEL,الحقة,
87,DEL,ان,
88,SUB,العالم,الحفةانالعالم
89,OK,حادث,حادث
90,SUB,والقول,والفول
91,OK,الفصل,الفصل
92,DEL,هو,
93,SUB,الذي,هوالذى
94,OK,نطق,نطق
95,DEL,به,
96,SUB,الكتاب,بهالكتاب
97,SUB,الالهي,الالهى
98,OK,ما,ما
99,OK,عندكم,عندكم
100,SUB,ينفد,بنفد
101,DEL,وما,
102,DEL,عند,
103,SUB,الله,وماعنداللهباق
104,DEL,باق,
105,OK,ولو,ولو
106,OK,اجتمعت,اجتمعت
107,OK,فصحاء,فصحاء
108,OK,العالم,العالم
109,OK,كلهم,كلهم
110,OK,على,على
111,OK,ان,ان
112,DEL,ياتوا,
113,SUB,بمثل,بانوابمثل
114,OK,هذا,هذا
115,OK,الكلام,الكلام
116,OK,الفصيح,الفصيح
117,OK,المعرب,المعرب
118,OK,عن,عن
119,DEL,هذا,
120,SUB,المعنى,هذاالمعنى
121,OK,اللطيف,اللطيف
122,OK,والمطلب,والمطلب
123,OK,الشريف,الشريف
124,OK,على,على
125,OK,هذا,هذا
126,OK,الوجه,الوجه
127,DEL,من,
128,SUB,الوجازة,منالوجازة
129,OK,والبيان,والبيان
130,OK,لما,لما
131,SUB,قدروا,قدرواعلى
132,DEL,على,
133,OK,ذلك,ذلك
134,OK,والله,والله
135,OK,يقول,يقول
136,OK,الحق,الحق
137,INS,,و
138,SUB,وهو,هو
139,SUB,يهدي,يهدى
140,OK,السبيل,السبيل
141,OK,تعليم,تعليم
142,SUB,تمثيلي,تمثيلى
143,OK,اعلم,اعلم
144,OK,ان,ان
145,OK,صورة,صورة
146,OK,العالم,العالم
147,OK,كصورة,كصورة
148,OK,الانسان,الانسان
149,OK,فكما,فكما
150,OK,ان,ان
151,OK,لافعال,لافعال
152,OK,الانسان,الانسان
153,OK,من,من
154,OK,لدن,لدن
155,OK,صدورها,صدورها
156,OK,منه,منه
157,INS,,وبر
158,SUB,وبروزها,وزها
159,OK,من,من
160,OK,مكمن,مكمن
161,OK,غيبها,غيبها
162,OK,الى,الى
163,OK,مظاهر,مظاهر
164,OK,شهادتها,شهادتها
165,SUB,اربع,ار
166,INS,,بع
167,OK,مقامات,مقامات
168,OK,ومراتب,ومراتب
169,OK,لكونها,لكونها
170,OK,اولا,اولا
171,SUB,في,فى
172,OK,مكمن,مكمن
173,OK,روحه,روحه
174,SUB,الذي,الذى
175,OK,هو,هو
176,OK,غيب,غيب
177,OK,غيوبه,غيوبه
178,DEL,في,
179,DEL,غاية,
180,SUB,الخفاء,فىغايةالخفاء
181,OK,والبطون,والبطون
182,OK,كانه,كانه
183,OK,غير,غير
184,SUB,مشعور,مشعوربه
185,DEL,به,
186,OK,ثم,ثم
187,OK,يتنزل,يتنزل
188,SUB,الامر,الامرمنه
189,DEL,منه,
190,OK,الى,الى
191,OK,عين,عين
192,OK,قلبه,قلبه
193,OK,عند,عند
194,OK,استحضارها,استحضارها
195,OK,واخطارها,واخطارها
196,OK,بالبال,بالبال
197,OK,كلية,كلية
198,OK,ثم,ثم
199,OK,يتنزل,يتنزل
200,OK,الى,الى
201,OK,مخزن,مخزن
202,OK,خياله,خياله
203,OK,ولوح,ولوح
204,OK,قدره,قدره
205,SUB,مشخصة,مشخصةجزئية
206,INS,,د
207,INS,,دد
208,DEL,جزئية,
209,DEL,ثم,
210,SUB,يتحرك,ك
211,SUB,اعضاؤه,اعضائه
212,OK,عند,عند
213,OK,ارادة,ارادة
214,OK,اظهارها,اظهارها
215,SUB,في,فى
216,OK,الخارج,الخارج
217,OK,فيظهر,فيظهر
218,SUB,في,فى
219,OK,مادة,مادة
220,SUB,جسمانية,جسما
221,SUB,ذات,نيةذات
222,OK,وضع,وضع
223,SUB,شخصي,شخصى
224,OK,وهذا,وهذا
225,OK,اخر,اخر
226,SUB,تنزلاتها,ننزلانها
227,OK,فكذلك,فكذلك
228,DEL,لما,
229,SUB,يحدث,لمايحدث
230,SUB,في,فى
231,OK,هذا,هذا
232,OK,العالم,العالم
233,OK,من,من
234,OK,الحوادث,الحوادث
235,DEL,اذ,
236,SUB,المقام,اذالمقام
237,OK,الاول,الاول
238,OK,بمثابة,بمثابة
239,SUB,القضاء,الفضاء
240,OK,البسيط,البسيط
241,SUB,الاجمالي,الاجمالى
242,SUB,والثاني,والثانى
243,SUB,بمثابة,بمثابةصور
244,DEL,صور,
245,OK,اللوح,اللوح
246,SUB,المحفوظ,المحفوظومعدنهالعرشالاعظم
247,DEL,ومعدنه,
248,DEL,العرش,
249,DEL,الاعظم,
250,OK,والثالث,والثالث
251,OK,بمثابة,بمثابة
252,OK,نقش,نقش
253,OK,القدر,القدر
254,OK,ومحله,ومحله
255,OK,السماء,السماء
256,OK,الدنيا,الدنيا
257,SUB,اعني,اعنى
258,SUB,السماوات,السموات
259,OK,السبع,السبع
260,OK,من,من
261,OK,حيث,حيث
262,OK,نفوسها,نفوسها
263,OK,الانطباعية,الانطباعية
264,OK,الخيالية,الخيالية
265,DEL,على,
266,DEL,ما,
267,SUB,نراه,علىمانراه
268,OK,والرابع,والرابع
269,SUB,بمثابة,بمثابةالصور
270,DEL,الصور,
271,OK,الحادثة,الحادثة
272,DEL,في,
273,SUB,المواد,فىالمواد
274,OK,الخارجية,الخارجية
275,OK,ولا,ولا
276,OK,شك,شك
277,OK,ان,ان
278,SUB,النزول,النزولالاول
279,DEL,الاول,
