,operation,one,two
0,INS,,اسر
1,INS,,ار
2,INS,,الايات
3,OK,كله,كله
4,OK,افلاكه,افلاكه
5,INS,,و
6,SUB,وكواكبه,كواكبه
7,INS,,و
8,SUB,وبسائطه,بسايطهومر
9,DEL,ومركباته,
10,SUB,حدوثا,كباندحدوثا
11,OK,زمانيا,زمانيا
12,DEL,وان,
13,SUB,اشخاصها,واناشخاصهاالفلكية
14,DEL,الفلكية,
15,SUB,والعنصرية,والعنصر
16,INS,,يه
17,OK,كلها,كلها
18,OK,متبدلة,متبدلة
19,OK,اما,اما
20,OK,الفلكيات,الفلكيات
21,OK,فعلى,فعلى
22,OK,نهج,نهج
23,SUB,الاتصال,الانصالواما
24,DEL,واما,
25,SUB,العنصريات,العنصر
26,INS,,بات
27,OK,فعلى,فعلى
28,OK,نهج,نهج
29,OK,الانفصال,الانفصال
30,INS,,و
31,SUB,وصورها,صور
32,INS,,ها
33,OK,العقلية,العقلية
34,INS,,ثا
35,SUB,ثابتة,بتة
36,DEL,عند,
37,DEL,الله,
38,SUB,باقية,عنداللهباقية
39,SUB,في,فى
40,OK,علم,علم
41,OK,الله,الله
42,OK,فان,فان
43,OK,علم,علم
44,SUB,الله,اللهمصون
45,DEL,مصون,
46,OK,عن,عن
47,OK,التغير,التغير
48,OK,والتصرم,والتصرم
49,OK,كما,كما
50,OK,قال,قال
51,SUB,تعالى,نعالى
52,SUB,ما,ماعند
53,SUB,عندكم,كم
54,SUB,ينفد,ينفدو
55,SUB,وما,ما
56,DEL,عند,
57,SUB,الله,عندالله
58,OK,باق,باق
59,SUB,وهي,و
60,INS,,هى
61,OK,كلمات,كلمات
62,OK,الله,الله
63,OK,التامات,التامات
64,SUB,التي,التى
65,DEL,لا,
66,SUB,تبيد,لانبيد
67,SUB,ولا,ولاننفد
68,DEL,تنفد,
69,OK,وقال,وقال
70,OK,تعالى,تعالى
71,DEL,لو,
72,SUB,كان,لوكان
73,OK,البحر,البحر
74,OK,مدادا,مدادا
75,OK,لكلمات,لكلمات
76,SUB,ربي,ريى
77,DEL,لنفد,
78,SUB,البحر,لنفدالبحر
79,OK,قبل,قبل
80,OK,ان,ان
81,OK,تنفد,تنفد
82,OK,كلمات,كلمات
83,SUB,ربي,ريى
84,SUB,ولو,و
85,SUB,جئنا,لوجئنا
86,OK,بمثله,بمثله
87,OK,مددا,مددا
88,OK,والحاصل,والحاصل
89,OK,ان,ان
90,OK,كل,كل
91,OK,حركة,حركة
92,OK,سماوية,سماوية
93,OK,شوقية,شوقية
94,OK,دورية,دورية
95,SUB,يحصل,بحصل
96,SUB,للمتحرك,للمتحر
97,SUB,بها,كبها
98,SUB,في,فى
99,OK,كل,كل
100,OK,ان,ان
101,OK,وضع,وضع
102,SUB,جديد,جديديفيض
103,DEL,يفيض,
104,OK,بذلك,بذلك
105,OK,الوضع,الوضع
106,OK,على,على
107,OK,نفسه,نفسه
108,OK,من,من
109,OK,مبدئه,مبدئه
110,SUB,العقلي,العقلى
111,OK,المتشوق,المتشوق
112,OK,اليه,اليه
113,OK,صورة,صورة
114,OK,عقلية,عقلية
115,SUB,هي,هى
116,SUB,كمال,كمالله
117,DEL,له,
118,OK,واشراق,واشراق
119,SUB,نوري,نورى
120,OK,توجب,توجب
121,OK,لها,لها
122,OK,بقاء,بقاء
123,OK,بعد,بعد
124,OK,فناء,فناء
125,OK,وحياة,وحياة
126,OK,جديدة,جديدة
127,SUB,بعد,بعدموت
128,DEL,موت,
129,OK,وليسا,وليسا
130,OK,بكمال,بكمال
131,OK,بعد,بعد
132,OK,خلع,خلع
133,OK,فيتجدد,فيتجدد
134,OK,منه,منه
135,SUB,حركة,حر
136,SUB,اخرى,كةاخر
137,INS,,ى
138,SUB,وشوق,وشو
139,INS,,ق
140,OK,جديد,جديد
141,OK,الى,الى
142,OK,كمال,كمال
143,OK,اخر,اخر
144,OK,فينطبع,فينطبع
145,OK,من,من
146,OK,تلك,تلك
147,OK,الصورة,الصورة
148,OK,العقلية,العقلية
149,SUB,في,فى
150,OK,قوتها,قوتها
151,OK,الخيالية,الخيالية
152,OK,صورة,صورة
153,OK,حيوانية,حيوانية
154,OK,جزئية,جزئية
155,OK,اخرى,اخرى
156,OK,مع,مع
157,OK,لذة,لذة
158,SUB,جزئية,جزئيةاخرى
159,DEL,اخرى,
160,OK,فينبعث,فينبعث
161,SUB,منها,منهاشوق
162,DEL,شوق,
163,SUB,جزئي,جزئى
164,OK,واهتزاز,واهتزاز
165,OK,وطلب,وطلب
166,OK,لوضع,لوضع
167,SUB,جزئي,جزئى
168,SUB,يحاكي,يحا
169,INS,,كى
170,OK,به,به
171,OK,الصورة,الصورة
172,OK,النفسانية,النفسانية
173,SUB,المحاكية,المجا
174,INS,,كية
175,OK,لتلك,لتلك
176,OK,الصورة,الصورة
177,OK,العقلية,العقلية
178,OK,فيتخصص,فيتخصص
179,OK,بذلك,بذلك
180,OK,الوضع,الوضع
181,OK,الارادة,الارادة
182,OK,الاولى,الاولى
183,OK,الكلية,الكلية
184,DEL,في,
185,SUB,ذلك,فىذلك
186,OK,الوقت,الوقت
187,OK,المعين,المعين
188,INS,,و
189,SUB,وينزل,ينزل
190,OK,بحسب,بحسب
191,OK,كل,كل
192,OK,وضع,وضع
193,SUB,شخصي,شخصى
194,INS,,و
195,SUB,وارادة,ارادة
196,OK,جزئية,جزئية
197,OK,من,من
198,OK,تلك,تلك
199,SUB,المبادي,المبادى
200,OK,العقلية,العقلية
201,SUB,ثم,نم
202,OK,النفسانية,النفسانية
203,OK,على,على
204,OK,مواد,مواد
205,OK,هذا,هذا
206,OK,العالم,العالم
207,OK,بحسب,بحسب
208,OK,استعداداتها,استعداداتها
209,OK,المتعاقبة,المتعاقبة
210,OK,التابعة,التابعة
211,OK,للاوضاع,للاوضاع
212,SUB,السماوية,السماوبة
213,OK,صور,صور
214,OK,تتكمل,تتكمل
215,OK,بها,بها
216,OK,تلك,تلك
217,OK,المواد,المواد
218,INS,,و
219,SUB,ويتهيا,يتهيا
220,OK,لقبول,لقبول
221,OK,الصور,الصور
222,OK,التالية,التالية
223,OK,لهذه,لهذه
224,OK,الصور,الصور
225,OK,الحاصلة,الحاصلة
226,DEL,التي,
227,SUB,سيحدث,التىسيحدث
228,OK,بالوضع,بالوضع
229,OK,اللاحق,اللاحق
230,SUB,السماوي,السماوى
231,DEL,لهذا,
232,SUB,الوضع,لهذاالوضع
233,OK,الحاصل,الحاصل
234,INS,,و
235,SUB,وعلى,على
236,DEL,هذا,
237,SUB,القياس,هذاالقياس
238,OK,يتعاقب,يتعاقب
239,OK,الحركات,الحركات
240,INS,,و
241,SUB,ويتوارد,يتوارد
242,OK,الاوضاع,الاوضاع
243,OK,فيتوالى,فيتوالى
244,OK,الصور,الصور
245,OK,على,على
246,SUB,جواهر,جواهرالسموات
247,SUB,السماوات,و
248,SUB,ويتلاحق,بتلاحق
249,OK,اتصال,اتصال
250,OK,النفوس,النفوس
251,OK,بغاياتها,بغاياتها
252,INS,,و
253,SUB,ومعشوقاتها,معشوقاتها
254,OK,العقلية,العقلية
255,SUB,ففي,ففى
256,OK,كل,كل
257,OK,ان,ان
258,OK,لها,لها
259,OK,حشر,حشر
260,SUB,جديد,جدريد
261,INS,,و
262,SUB,وقيامة,قيامة
263,OK,ساعة,ساعة
264,OK,قائمة,قائمة
265,INS,,و
266,SUB,ورجوع,رجوع
267,OK,الى,الى
268,OK,الله,الله
269,OK,عقدة,عقدة
270,OK,وحل,وحل
271,OK,فان,فان
272,OK,قيل,قيل
273,OK,كيف,كيف
274,OK,يكون,يكون
275,OK,الحركة,الحركة
276,OK,المتقدمة,المتقدمة
277,OK,علة,علة
278,OK,للمتاخرة,للمتاخرة
279,OK,والوضع,والوضع
280,OK,السابق,السابق
281,OK,علة,علة
282,OK,للوضع,للوضع
283,OK,اللاحق,اللاحق
284,INS,,و
285,SUB,والعلة,العلة
286,OK,يجب,يجب
287,OK,ان,ان
288,OK,يكون,يكون
289,OK,مع,مع
290,OK,معلولها,معلولها
291,INS,,و
292,SUB,والحركة,الحركة
293,OK,المتقدمة,المتقدمة
