,operation,one,two
0,DEL,بسم,
1,SUB,الله,ال
2,SUB,الرحمن,الثر
3,DEL,الرحيم,
4,OK,نحمدك,نحمدك
5,OK,اللهم,اللهم
6,DEL,يا,
7,SUB,من,بامن
8,OK,بيده,بيده
9,OK,ملكوت,ملكوت
10,OK,الارض,الارض
11,SUB,والسماء,والسما
12,SUB,واليه,السهم
13,SUB,يتشوق,و
14,SUB,ويدور,يسسوقويور
15,OK,الاشياء,الاشياء
16,SUB,يا,باجى
17,DEL,حي,
18,DEL,يا,
19,SUB,قيوم,باقيوم
20,SUB,اياك,ابالك
21,SUB,نروم,نر
22,SUB,ولك,وم
23,SUB,نصلي,ولكنصلى
24,OK,ونصوم,ونصوم
25,OK,انت,انت
26,OK,قيام,قيام
27,OK,الوجود,الوجود
28,SUB,وفائض,وفايض
29,OK,الخير,الخير
30,OK,والجود,والجود
31,OK,ومنزل,ومنزل
32,OK,البركات,البركات
33,SUB,والخيرات,والخيرا
34,DEL,وغاية,
35,SUB,الميول,وغايةالميول
36,OK,والحركات,والحركات
37,SUB,ومبدا,ومبدء
38,SUB,الاشراق,الاسر
39,INS,,اق
40,SUB,ومنتهى,ومنتجى
41,OK,الاشواق,الاشواق
42,OK,ومدبر,ومدبر
43,OK,الامور,الامور
44,DEL,ونور,
45,SUB,النور,ونورالنور
46,OK,وواهب,وواهب
47,SUB,حياة,حيوة
48,OK,العالمين,العالمين
49,OK,وجاعل,وجاعل
50,SUB,السماوات,السموات
51,OK,والارضين,والارضين
52,OK,ايدنا,ايدنا
53,OK,بانوار,بانوار
54,OK,كلماتك,كلماتك
55,OK,ونور,ونور
56,OK,قلوبنا,قلوبنا
57,OK,باسرار,باسرار
58,OK,كتابك,كتابك
59,INS,,و
60,INS,,عر
61,INS,,وو
62,SUB,واياتك,اياناك
63,SUB,وطهر,ط
64,SUB,نفوسنا,سنا
65,DEL,من,
66,SUB,غسق,غس
67,OK,الطبيعة,الطبيعة
68,OK,والجهالة,والجهالة
69,SUB,واخرجنا,واخرجنامن
70,DEL,من,
71,OK,رجس,رجس
72,OK,عالم,عالم
73,SUB,الظلمات,الظاـمات
74,OK,الى,الى
75,OK,مشاهدة,مشاهدة
76,OK,انوارك,انوارك
77,OK,ومعاينة,ومعاينة
78,OK,اضوائك,اضوائك
79,OK,ومجاورة,ومجاورة
80,SUB,مقربيك,مقر
81,INS,,بيك
82,OK,ومصاحبة,ومصاحبة
83,OK,سكان,سكان
84,OK,ملكوتك,ملكوتك
85,SUB,ومسبحيك,ومسبجي
86,SUB,واحشرنا,واحنر
87,OK,مع,مع
88,INS,,نا
89,OK,النبيين,النبيين
90,SUB,والصديقين,والصد
91,INS,,بقين
92,OK,سيما,سيما
93,OK,محمد,محمد
94,OK,المبعوث,المبعوث
95,OK,الى,الى
96,OK,كافة,كافة
97,SUB,الخلائق,الخلايق
98,OK,اجمعين,اجمعين
99,INS,,و
100,SUB,واهل,اهل
101,OK,بيته,بيته
102,SUB,الاطهرين,الاطهر
103,INS,,يبن
104,OK,الانجبين,الانجبين
105,OK,عليهم,عليهم
106,OK,اشرف,اشرف
107,DEL,صلاة,
108,SUB,المصلين,صلوةالمصلين
109,OK,وازكى,وازكى
110,OK,تسليمات,تسليمات
111,OK,المسلمين,المسلمين
112,OK,اما,اما
113,OK,بعد,بعد
114,OK,فيقول,فيقول
115,SUB,انزل,انز
116,INS,,ل
117,OK,خلق,خلق
118,OK,الله,الله
119,OK,واحوجهم,واحوجهم
120,OK,الى,الى
121,SUB,كرامة,كر
122,SUB,رب,امةرب
123,OK,العالمين,العالمين
124,OK,محمد,محمد
125,OK,المدعو,المدعو
126,OK,بصدر,بصدر
127,OK,الدين,الدين
128,OK,هذا,هذا
129,OK,بيان,بيان
130,OK,للناس,للناس
131,INS,,و
132,SUB,وهدى,هدى
133,SUB,وموعظة,و
134,INS,,رحمة
135,OK,للمتقين,للمتقين
136,OK,هذه,هذه
137,SUB,سبيلي,سبيلى
138,OK,ادعوا,ادعوا
139,OK,الى,الى
140,OK,الله,الله
141,OK,على,على
142,OK,بصيرة,بصيرة
143,OK,انا,انا
144,OK,ومن,ومن
145,SUB,اتبعني,اتبعنى
146,OK,وسبحان,وسبحان
147,OK,الله,الله
148,OK,وما,وما
149,OK,انا,انا
150,OK,من,من
151,SUB,المشركين,المشر
152,INS,,كين
153,OK,هذه,هذه
154,OK,انوار,انوار
155,OK,علوم,علوم
156,OK,الهية,الهية
157,INS,,و
158,SUB,واسرار,اسرار
159,SUB,مسائل,مسايل
160,OK,ربانية,ربانية
161,INS,,و
162,SUB,ومقاصد,مقاصد
163,INS,,قر
164,INS,,ا
165,SUB,قرانية,نية
166,SUB,مستفادة,مستفادةمنا
167,DEL,من,
168,SUB,ايات,يات
169,SUB,الكتاب,الكتابالمبينالنازل
170,DEL,المبين,
171,DEL,النازل,
172,OK,الى,الى
173,SUB,الخلق,الخلقمن
174,DEL,من,
175,DEL,عند,
176,DEL,رب,
177,SUB,العالمين,عندربالعالمين
178,SUB,وهي,وهى
179,OK,مفاتيح,مفاتيح
180,SUB,ينفتح,بنفتح
181,OK,بها,بها
182,OK,باب,باب
183,OK,الجنة,الجنة
184,INS,,و
