,operation,one,two
0,OK,المشهد,المشهد
1,SUB,الثاني,الثانى
2,OK,عشر,عشر
3,SUB,في,فى
4,OK,سر,سر
5,OK,شجرة,شجرة
6,OK,الطوبى,الطوبى
7,INS,,و
8,SUB,وشجرة,شجرة
9,OK,الزقوم,الزقوم
10,OK,قال,قال
11,OK,سبحانه,سبحانه
12,OK,طوبى,طوبى
13,OK,لهم,لهم
14,INS,,و
15,SUB,وحسن,حسن
16,OK,ماب,ماب
17,INS,,و
18,SUB,وقال,قال
19,OK,ان,ان
20,OK,شجرة,شجرة
21,OK,الزقوم,الزقوم
22,OK,طعام,طعام
23,OK,الاثيم,الاثيم
24,SUB,اي,اى
25,OK,طعام,طعام
26,OK,الاثمين,الاثمين
27,OK,انها,انها
28,OK,شجرة,شجرة
29,OK,تخرج,تخرج
30,SUB,في,فى
31,OK,اصل,اصل
32,OK,الجحيم,الجحيم
33,SUB,يعني,بعنى
34,OK,طبيعة,طبيعة
35,SUB,الدنيوية,الدنيويه
36,OK,طلعها,طلعها
37,OK,كانه,كانه
38,SUB,رءوس,رؤس
39,OK,الشياطين,الشياطين
40,OK,والطلع,والطلع
41,OK,عبارة,عبارة
42,OK,عن,عن
43,SUB,مبدا,مبده
44,OK,وجود,وجود
45,OK,البذر,البذر
46,OK,الموجب,الموجب
47,OK,لحصول,لحصول
48,OK,الاثمار,الاثمار
49,INS,,و
50,SUB,وبروزها,بروزها
51,OK,عن,عن
52,OK,الاكمام,الاكمام
53,OK,والاثمار,والاثمار
54,SUB,هي,هى
55,OK,الاغذية,الاغذية
56,OK,كانه,كانه
57,SUB,اي,اى
58,DEL,كل,
59,SUB,طلع,كلطلع
60,SUB,منها,منهاراس
61,DEL,راس,
62,SUB,شيطان,شيطانمن
63,DEL,من,
64,OK,الشياطين,الشياطين
65,SUB,وهي,وهى
66,SUB,الاهوية,الاهويةالمرديةالمغو
67,SUB,المردية,ية
68,DEL,المغوية,
69,SUB,والاماني,والامانى
70,OK,الباطلة,الباطلة
71,SUB,التي,التى
72,OK,تتغذى,تتغذى
73,OK,بها,بها
74,INS,,و
75,SUB,وتتقوى,تتقوى
76,OK,نفوس,نفوس
77,OK,اهل,اهل
78,OK,الضلال,الضلال
79,INS,,و
80,SUB,ويمتلي,يمتلى
81,OK,بها,بها
82,SUB,طبائعهم,طبايعهم
83,INS,,و
84,SUB,وبواطنهم,بواطنهم
85,OK,من,من
86,OK,الشهوات,الشهوات
87,OK,الدنيوية,الدنيوية
88,OK,الموجبة,الموجبة
89,OK,لنار,لنار
90,OK,الجحيم,الجحيم
91,OK,والعذاب,والعذاب
92,OK,الاليم,الاليم
93,OK,قال,قال
94,SUB,تعالى,نعالى
95,OK,ثم,ثم
96,OK,انكم,انكم
97,OK,ايها,ايها
98,OK,الضالون,الضالون
99,OK,المكذبون,المكذبون
100,INS,,لا
101,SUB,لاكلون,كلون
102,OK,من,من
103,OK,شجر,شجر
104,OK,من,من
105,OK,زقوم,زقوم
106,SUB,فمالؤن,فمالئون
107,DEL,منها,
108,SUB,البطون,منهاالبطون
109,SUB,اي,اى
110,SUB,يملئون,يملؤن
111,OK,بطونهم,بطونهم
112,SUB,اي,اى
113,OK,نفوسهم,نفوسهم
114,OK,من,من
115,OK,الشهوات,الشهوات
116,INS,,و
117,SUB,ومواد,مواد
118,OK,الامراض,الامراض
119,OK,النفسانية,النفسانية
120,OK,الباعثة,الباعثة
121,OK,لفنون,لفنون
122,OK,من,من
123,OK,العذاب,العذاب
124,INS,,و
125,SUB,وانواع,انواع
126,OK,من,من
127,OK,المحن,المحن
128,INS,,و
129,SUB,والالام,الالام
130,SUB,في,فى
131,OK,الاخرة,الاخرة
132,OK,كمن,كمن
133,OK,ادى,ادى
134,OK,به,به
135,OK,نهمته,نهمته
136,OK,الى,الى
137,OK,الحمى,الحمى
138,OK,والصداع,والصداع
139,OK,وغيرها,وغيرها
140,DEL,من,
141,SUB,الاوجاع,منالاوجاع
142,OK,والامراض,والامراض
143,INS,,و
144,SUB,واعلم,اعلم
145,OK,ان,ان
146,OK,النفس,النفس
147,OK,الانسانية,الانسانية
148,OK,اذا,اذا
149,OK,كملت,كملت
150,SUB,في,فى
151,OK,العلم,العلم
152,OK,والعمل,والعمل
153,OK,صارت,صارت
154,OK,كشجرة,كشجرة
155,OK,طيبة,طيبة
156,OK,فيها,فيها
157,OK,ثمرات,ثمرات
158,OK,العلوم,العلوم
159,OK,الحقيقية,الحقيقية
160,INS,,و
161,SUB,وفواكه,فواكه
162,OK,المعارف,المعارف
163,OK,اليقينية,اليقينية
164,SUB,وكانت,و
165,SUB,اصولها,كانتاصولها
166,OK,علوم,علوم
167,OK,ثابتة,ثابتة
168,OK,وفرعها,وفرعها
169,SUB,نتائج,نتايج
170,SUB,هي,هى
171,SUB,حقائق,حقايق
172,OK,عالم,عالم
173,SUB,الملكوت,الملكوتو
174,SUB,ومعارف,معارف
175,OK,عالم,عالم
176,OK,اللاهوت,اللاهوت
177,OK,هذا,هذا
178,DEL,من,
179,SUB,حيث,منحيث
180,OK,قوة,قوة
181,OK,العلم,العلم
182,OK,والادراك,والادراك
183,INS,,و
184,SUB,واما,اما
185,DEL,من,
186,SUB,حيث,منحيث
187,OK,قوة,قوة
188,OK,العمل,العمل
189,INS,,و
190,SUB,والتاثير,التاثير
191,OK,فكون,فكون
192,OK,الانسان,الانسان
193,OK,بحيث,بحيث
194,OK,كلما,كلما
195,SUB,تريده,تربده
196,OK,نفسه,نفسه
197,INS,,و
198,SUB,وتشتهيه,تشتهيه
199,OK,فيحضر,فيحضر
200,OK,عنده,عنده
201,OK,بقوته,بقوته
202,OK,الباطنية,الباطنية
203,OK,القوية,القوية
204,OK,على,على
205,OK,احضار,احضار
206,OK,الصور,الصور
207,OK,المطلوبة,المطلوبة
208,OK,دفعة,دفعة
209,OK,من,من
210,OK,غير,غير
211,OK,مهلة,مهلة
212,OK,لما,لما
213,OK,مرت,مرت
214,OK,الاشارة,الاشارة
215,OK,اليه,اليه
216,OK,سابقا,سابقا
