,operation,one,two
0,INS,,اسر
1,INS,,ار
2,INS,,الايات
3,OK,قاعدة,قاعدة
4,SUB,في,فى
5,OK,توحيده,توحيده
6,SUB,في,فى
7,OK,الالهية,الالهية
8,OK,كما,كما
9,SUB,في,فى
10,OK,وجوب,وجوب
11,OK,الوجود,الوجود
12,OK,قال,قال
13,SUB,تعالى,تهالى
14,SUB,والهكم,والوكم
15,OK,اله,اله
16,OK,واحد,واحد
17,DEL,لا,
18,SUB,اله,لااله
19,SUB,الا,الاهو
20,DEL,هو,
21,OK,اله,اله
22,OK,العالم,العالم
23,OK,واحد,واحد
24,OK,لا,لا
25,SUB,شريك,شربك
26,OK,له,له
27,SUB,في,فى
28,OK,الالهية,الالهية
29,INS,,وبر
30,SUB,وبراهينه,اهينه
31,SUB,كثيرة,ة
32,OK,فمن,فمن
33,OK,جملة,جملة
34,SUB,الطرائق,الطرايق
35,DEL,فيه,
36,SUB,النظر,فيهالنظر
37,DEL,في,
38,SUB,وحدة,فىوحدة
39,OK,العالم,العالم
40,OK,فانه,فانه
41,DEL,قد,
42,SUB,ثبت,قدثبت
43,OK,بالبرهان,بالبرهان
44,DEL,ان,
45,SUB,العالم,انالعالم
46,OK,كله,كله
47,OK,شخص,شخص
48,OK,واحد,واحد
49,OK,وحدة,وحدة
50,OK,طبيعية,طبيعية
51,DEL,بعض,
52,OK,اجزائه,اجزائه
53,OK,اعلى,اعلى
54,OK,واشرف,واشرف
55,DEL,من,
56,SUB,بعض,منبعض
57,OK,فالكل,فالكل
58,OK,حيوان,حيوان
59,OK,واحد,واحد
60,OK,ناطق,ناطق
61,SUB,مسمى,حمى
62,SUB,بالانسان,بالا
63,INS,,نسان
64,OK,الكبير,الكبير
65,OK,وان,وان
66,OK,عالم,عالم
67,OK,الاجسام,الاجسام
68,OK,بمنزلة,بمنزلة
69,OK,بدنه,بدنه
70,OK,وعلنه,وعلنه
71,INS,,و
72,SUB,وعالم,عالم
73,OK,الارواح,الارواح
74,OK,بمنزلة,بمنزلة
75,OK,روحه,روحه
76,OK,وسره,وسره
77,OK,والمجموع,والمجموع
78,OK,منتظم,منتظم
79,DEL,في,
80,SUB,سلك,فىسلك
81,OK,واحد,واحد
82,DEL,ولا,
83,SUB,يمكن,ولايمكن
84,DEL,تعدد,
85,SUB,العالم,نعددالعالم
86,SUB,الجسماني,المجسمانى
87,OK,ولا,ولا
88,SUB,تعدد,نعدد
89,OK,العالم,العالم
90,OK,الروحاني,الروحاني
91,OK,الا,الا
92,OK,على,على
93,OK,سبيل,سبيل
94,OK,احاطة,احاطة
95,OK,بعضها,بعضها
96,OK,بعضا,بعضا
97,INS,,و
98,SUB,وعلية,علية
99,OK,بعضها,بعضها
100,OK,لبعض,لبعض
101,OK,وارتباط,وارتباط
102,OK,بعضها,بعضها
103,OK,لبعض,لبعض
104,OK,كارتباط,كارتباط
105,OK,الجسم,الجسم
106,OK,بالروح,بالروح
107,OK,فاذا,فاذا
108,OK,كان,كان
109,OK,كذلك,كذلك
110,OK,ثبت,ثبت
111,OK,وحدة,وحدة
112,INS,,ا
113,SUB,اله,له
114,OK,العالم,العالم
115,OK,لان,لان
116,OK,الالهية,الالهية
117,DEL,لا,
118,SUB,يتم,لايتم
119,DEL,الا,
120,SUB,بكون,الابكون
121,SUB,الباري,البارى
122,OK,صانعا,صانعا
123,OK,للعالم,للعالم
124,OK,فاذا,فاذا
125,OK,كان,كان
126,OK,العالم,العالم
127,OK,واحدا,واحدا
128,OK,كان,كان
129,OK,اله,اله
130,OK,العالم,العالم
131,OK,وصانعه,وصانعه
132,OK,واحدا,واحدا
133,DEL,لا,
134,SUB,شريك,لاشريكله
135,DEL,له,
136,SUB,في,فى
137,OK,الالهية,الالهية
138,OK,كما,كما
139,SUB,لا,لاشر
140,SUB,شريك,بك
141,OK,له,له
142,SUB,في,فى
143,OK,ذاته,ذاته
144,OK,كما,كما
145,OK,قال,قال
146,SUB,افي,افى
147,OK,الله,الله
148,SUB,شك,شاك
149,OK,فاطر,فاطر
150,SUB,السماوات,السموات
151,OK,وقال,وقال
152,OK,وما,وما
153,OK,كان,كان
154,OK,معه,معه
155,OK,من,من
156,INS,,ا
157,SUB,اله,له
158,DEL,اذا,
159,SUB,لذهب,اذالذهب
160,OK,كل,كل
161,SUB,اله,الهبماخلق
162,DEL,بما,
163,DEL,خلق,
164,SUB,ولعلا,ولعلى
165,SUB,بعضهم,بعضيهم
166,OK,على,على
167,OK,بعض,بعض
168,OK,سبحان,سبحان
169,OK,الله,الله
170,OK,عما,عما
171,OK,يصفون,يصفون
172,OK,عالم,عالم
173,OK,الغيب,الغيب
174,OK,والشهادة,والشهادة
175,OK,فتعالى,فتعالى
176,SUB,عما,عمايشر
177,SUB,يشركون,كون
178,OK,قل,قل
179,OK,من,من
180,DEL,رب,
181,SUB,السماوات,ربالسموات
182,OK,السبع,السبع
183,OK,ورب,ورب
184,OK,العرش,العرش
185,OK,العظيم,العظيم
186,OK,سيقولون,سيقولون
187,OK,لله,لله
188,OK,قل,قل
189,SUB,افلا,افلانتقون
190,DEL,تتقون,
191,OK,قل,قل
192,OK,من,من
193,OK,بيده,بيده
194,OK,ملكوت,ملكوت
195,OK,كل,كل
196,SUB,شيء,شىء
197,INS,,و
198,SUB,وهو,هو
199,OK,يجير,يجير
200,DEL,ولا,
201,SUB,يجار,ولايجار
202,OK,عليه,عليه
203,OK,ان,ان
204,SUB,كنتم,دنتم
205,OK,تعلمون,تعلمون
206,SUB,سيقولون,سيقو
207,SUB,لله,لون
208,SUB,قل,للهقل
209,OK,فانى,فانى
210,SUB,تسحرون,نسحرون
211,OK,لو,لو
212,OK,كان,كان
213,SUB,فيهما,فيها
214,OK,الهة,الهة
215,DEL,الا,
216,SUB,الله,الاالله
217,OK,لفسدتا,لفسدتا
218,OK,وذلك,وذلك
219,OK,لان,لان
220,SUB,تشخص,نشخص
221,OK,المعلول,المعلول
222,OK,بتشخص,بتشخص
223,OK,فاعله,فاعله
224,OK,المفيض,المفيض
225,OK,لوجوده,لوجوده
226,SUB,اذ,اذاله
227,SUB,الوجود,جود
228,SUB,في,فى
229,OK,كل,كل
230,SUB,شيء,شئى
231,SUB,عين,ي
232,INS,,ع
233,SUB,تشخصه,نشاحصه
234,SUB,وتشخصه,ونشحصه
235,SUB,عين,عبن
236,OK,وجوده,وجوده
237,SUB,فمفيض,فمعيض
238,OK,وجوده,وجوده
239,SUB,مفيض,مفيص
240,SUB,تشخصه,نشخصه
241,SUB,وكما,وكمالايكون
242,DEL,لا,
243,DEL,يكون,
244,SUB,لشيء,لشىءو
245,DEL,واحد,
246,SUB,شخصي,احدشخصى
247,SUB,وجودان,وجودانولانشخصان
248,DEL,ولا,
249,DEL,تشخصان,
250,OK,فكذلك,فكذلك
251,DEL,لا,
252,SUB,يكون,لايكون
253,OK,له,له
254,OK,موجدان,موجدان
255,OK,مشخصان,مشخصان
256,DEL,لان,
257,SUB,انحاء,لانانحاء
258,OK,الوجود,الوجود
259,OK,والتشخص,والتشخص
260,OK,متباينة,متباينة
261,OK,متنافية,متنافية
262,SUB,والاتصاف,والا
263,INS,,نصاف
264,OK,بكل,بكل
265,OK,منهما,منهما
266,SUB,يقتضي,يقتض
267,SUB,نفي,نفى
268,SUB,الاتصاف,الانصاف
269,OK,بغيره,بغيره
270,OK,فكذا,فكذا
271,OK,الحال,الحال
272,SUB,في,فى
273,SUB,الاتصاف,الا
274,INS,,نصاف
275,OK,بمبدا,بمبدا
276,DEL,به,
277,SUB,وجود,بهوجود
278,INS,,و
279,SUB,وتشخص,نشخص
280,OK,فاذا,فاذا
281,OK,فرض,فرض
282,SUB,لشيء,لشىء
283,OK,واحد,واحد
284,OK,وجودان,وجودان
285,OK,فهما,فهما
286,OK,متفاسدان,متفاسدان
287,SUB,اذ,اذلا
288,INS,,ثر
289,INS,,جيري
290,SUB,لا,لاحد
291,DEL,ترجيح,
292,SUB,لاحدهما,هما
293,OK,على,على
294,OK,الاخر,الاخر
295,OK,فهذا,فهذا
296,OK,معنى,معنى
297,OK,الاية,الاية
298,DEL,لا,
299,SUB,الذي,لاالذى
300,SUB,توهمه,نوهمه
