,operation,one,two
0,INS,,اسر
1,INS,,ارالايات
2,OK,انما,انما
3,OK,الدنيا,الدنيا
4,OK,كرؤيا,كرؤيا
5,OK,افرحت,افرحت
6,SUB,من,ون
7,SUB,راها,اها
8,OK,ساعة,ساعة
9,OK,ثم,ثم
10,OK,انقضت,انقضت
11,OK,قاعدة,قاعدة
12,SUB,في,فى
13,SUB,تحقيق,حقيق
14,OK,قوله,قوله
15,SUB,تعالى,تعالي
16,OK,انك,انك
17,OK,ميت,ميت
18,INS,,و
19,SUB,وانهم,انهم
20,OK,ميتون,ميتون
21,INS,,و
22,SUB,وبيان,بيان
23,OK,ان,ان
24,OK,الموت,الموت
25,OK,حق,حق
26,OK,اعلم,اعلم
27,OK,ان,ان
28,OK,من,من
29,OK,الحكمة,الحكمة
30,OK,البالغة,البالغة
31,INS,,و
32,SUB,والنعمة,النعمة
33,OK,السابغة,السابغة
34,OK,ان,ان
35,OK,الله,الله
36,OK,تعالى,تعالى
37,OK,قد,قد
38,OK,جمع,جمع
39,SUB,في,فى
40,OK,طينة,طينة
41,OK,الانسان,الانسان
42,OK,ما,ما
43,OK,افرد,افرد
44,OK,به,به
45,OK,الملائكة,الملائكة
46,OK,المقربين,المقربين
47,INS,,و
48,SUB,وما,ما
49,OK,افرد,افرد
50,OK,به,به
51,OK,الحيوانات,الحيوانات
52,OK,المبعدين,المبعدين
53,OK,فافرد,فافرد
54,OK,الملك,الملك
55,OK,بروح,بروح
56,SUB,علوي,علوى
57,OK,باق,باق
58,OK,وافرد,وافرد
59,OK,الحيوانات,الحيوانات
60,OK,بروح,بروح
61,SUB,سفلي,سفلى
62,OK,فان,فان
63,SUB,وخص,و
64,INS,,خمص
65,OK,الانسان,الانسان
66,OK,بمعجون,بمعجون
67,OK,مركب,مركب
68,OK,من,من
69,OK,الروحين,الروحين
70,OK,فان,فان
71,SUB,حيواني,حيوانى
72,INS,,و
73,SUB,وباق,باق
74,SUB,ملكي,ملكى
75,OK,اتحدا,اتحدا
76,OK,ذاتا,ذاتا
77,OK,احدية,احدية
78,OK,كما,كما
79,OK,بين,بين
80,SUB,في,فى
81,OK,موضعه,موضعه
82,OK,فالحكمة,فالحكمة
83,SUB,في,فى
84,OK,ذلك,ذلك
85,OK,ان,ان
86,OK,الروح,الروح
87,SUB,الملكي,الملكى
88,DEL,غير,
89,OK,مستحيل,مستحيل
90,SUB,ولا,ولانام
91,SUB,نام,ولامتغذ
92,SUB,ولا,و
93,DEL,متغذ,
94,SUB,وانما,انما
95,SUB,غذاؤه,غذائه
96,OK,التسبيح,التسبيح
97,INS,,و
98,SUB,والتقديس,التقديس
99,INS,,و
100,SUB,وهو,هو
101,OK,بمثابة,بمثابة
102,OK,التنفس,التنفس
103,SUB,الضروري,الضرورى
104,OK,للحيوان,للحيوان
105,INS,,و
106,DEL,١,
107,SUB,ولذلك,لذلك
108,OK,ليس,ليس
109,OK,للملك,للملك
110,OK,ترق,ترق
111,OK,من,من
112,OK,مقام,مقام
113,OK,معلوم,معلوم
114,INS,,و
115,SUB,والروح,الروح
116,SUB,الحيواني,الحيوانى
117,OK,مستحيل,مستحيل
118,OK,متغذ,متغذ
119,OK,نام,نام
120,OK,قابل,قابل
121,OK,للتحول,للتحول
122,INS,,و
123,SUB,والانتقال,الانتقال
124,OK,الا,الا
125,OK,انه,انه
126,OK,اذا,اذا
127,OK,مات,مات
128,OK,مات,مات
129,OK,ولم,ولم
130,OK,يبق,يبق
131,OK,منه,منه
132,OK,شيء,شيء
133,OK,فجعل,فجعل
134,OK,الله,الله
135,OK,الانسان,الانسان
136,OK,جامعا,جامعا
137,OK,للروحين,للروحين
138,OK,لينطبع,لينطبع
139,OK,روحه,روحه
140,SUB,الملكي,الملكى
141,OK,بطبع,بطبع
142,OK,روحه,روحه
143,SUB,الحيواني,الحيوانى
144,SUB,في,ف
145,SUB,التغذي,ىالتغذى
146,INS,,و
147,SUB,وقبول,قبول
148,OK,الفناء,الفناء
149,SUB,الذي,الذى
150,OK,يعبر,يعبر
151,OK,عنه,عنه
152,OK,بالموت,بالموت
153,OK,ليصير,ليصير
154,OK,بروحه,بروحه
155,SUB,الحيواني,الحيوانى
156,SUB,كائنا,كاينا
157,OK,مستحيلا,مستحيلا
158,OK,قابلا,قابلا
159,OK,للفناء,للفناء
160,INS,,و
161,SUB,وينطبع,ينطبع
162,OK,روحه,روحه
163,SUB,الحيواني,الحيوانى
164,OK,بطبع,بطبع
165,OK,روحه,روحه
166,SUB,الملكي,الملكى
167,OK,ليصير,ليصير
168,OK,عارفا,عارفا
169,OK,بالله,بالله
170,OK,مسبحا,مسبحا
171,OK,مقدسا,مقدسا
172,OK,له,له
173,OK,كالملك,كالملك
174,OK,باقيا,باقيا
175,OK,بعد,بعد
176,OK,الموت,الموت
177,SUB,اي,اى
178,OK,موت,موت
179,OK,كان,كان
180,OK,طبيعيا,طبيعيا
181,OK,او,او
182,OK,حيوانيا,حيوانيا
183,DEL,٢,
184,OK,او,او
185,OK,اراديا,اراديا
186,OK,فخاصية,فخاصية
187,OK,الروح,الروح
188,SUB,الحيواني,الحيوانى
189,OK,ان,ان
190,SUB,يجعل,بجعل
191,OK,الغذاء,الغذاء
192,OK,من,من
193,OK,جنس,جنس
194,SUB,المغتذي,المغتذى
195,OK,ولونه,ولونه
196,SUB,وكيفه,كيفه
197,INS,,و
198,SUB,وصائرا,صايرا
199,OK,من,من
200,OK,جنسه,جنسه
201,INS,,و
202,SUB,وخاصية,خاصية
203,OK,الروح,الروح
204,SUB,الملكي,الملكى
205,OK,ان,ان
206,OK,يسبح,يسبح
207,SUB,الله,اللهه
208,INS,,و
209,SUB,ويقدسه,يقدسه
210,OK,١,١
211,OK,ان,ان
212,SUB,تسبيح,التسبيح
213,OK,الملائكة,الملائكة
214,OK,فعل,فعل
215,SUB,اختياري,اختيارى
216,OK,ولكنه,ولكنه
217,SUB,ضروري,ضرورى
218,SUB,فطري,فطرى
219,SUB,ارادي,اراادى
220,SUB,اضطراري,اضطرار
221,SUB,نوري,تورى
222,SUB,قدسسره,قدس
223,INS,,سره
224,OK,٢,٢
225,SUB,لو,لولم
226,DEL,لم,
227,OK,ينطبع,ينطبع
228,OK,روحه,روحه
229,SUB,الملكي,المللكى
230,OK,بطبع,بطبع
231,OK,روحه,روحه
232,SUB,الحيواني,الحيوانى
233,OK,لم,لم
234,OK,يتسير,يتسير
235,OK,له,له
236,SUB,في,فى
237,OK,النهاية,النهاية
238,OK,الفناء,الفناء
239,SUB,في,فى
240,OK,الله,الله
241,SUB,وصيرورته,وصير
242,INS,,ورته
243,SUB,انسانا,ااتسانا
244,SUB,ربانيا,ريانيا
245,OK,بل,بل
246,OK,ربا,ربا
247,OK,انسانيا,انسانيا
248,OK,لان,لان
249,OK,الروح,الروح
250,SUB,الملكي,الملكى
251,SUB,بالذات,بالنات
252,DEL,لا,
253,SUB,فناء,لافناءله
254,INS,,و
255,DEL,له,
256,SUB,والفناء,الفناء
257,DEL,من,
258,OK,خواص,خواص
259,OK,الروح,الروح
260,SUB,الحيواني,الحيوانى
261,OK,وكذلك,وكذلك
262,OK,الروح,الروح
263,SUB,الحيواني,الحيواتى
264,OK,لو,لو
265,DEL,لم,
266,SUB,ينطبع,لمينطبع
267,OK,بطبع,بطبع
268,DEL,ذلك,
269,SUB,الروح,ذلكالروح
270,OK,لم,لم
271,OK,يتيسر,يتيسر
272,OK,له,له
273,OK,السلوك,السلوك
274,OK,والسير,والسير
275,OK,الى,الى
276,OK,تلك,تلك
277,OK,الغاية,الغاية
278,SUB,التي,التى
279,OK,يصير,يصير
280,OK,الحيوان,الحيوان
281,OK,الداثر,الداثر
282,SUB,الزائل,الزايل
283,SUB,الفاني,الفانى
284,OK,بالوصول,بالوصول
285,OK,اليها,اليها
286,OK,باقيا,باقيا
287,OK,بالله,بالله
288,OK,فاحسن,فاحسن
289,OK,التامل,التامل
290,SUB,في,فى
291,OK,هذا,هذا
292,OK,الباب,الباب
293,OK,لينفتح,لينفتح
294,SUB,عليك,علياك
295,SUB,باب,ياب
296,OK,يفتح,يفتح
297,OK,منه,منه
298,OK,كثير,كثير
299,OK,من,من
300,OK,الابواب,الابواب
301,DEL,ولا,
302,SUB,يهتدي,ولايهتدى
303,OK,اليها,اليها
304,SUB,الا,الااهل
305,DEL,اهل,
306,OK,الكمال,الكمال
307,OK,الذين,الذين
308,OK,هم,هم
309,DEL,اولو,
310,SUB,البصائر,اولواالبصاير
311,INS,,و
312,SUB,والالباب,الالباب
313,SUB,نوري,تورى
314,INS,,ودس
315,SUB,قدسسره,سره
