,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,٥
3,SUB,نفسه,ذمسه
4,OK,وهو,وهو
5,SUB,محال,مجال
6,OK,فقد,فقد
7,OK,ثبت,ثبت
8,DEL,ان,
9,SUB,الاول,انالاول
10,SUB,تعالى,تعالي
11,OK,لكونه,لكونه
12,OK,بسيط,بسيط
13,OK,الحقيقة,الحقيقة
14,OK,يجب,يجب
15,OK,ان,ان
16,OK,يكون,يكون
17,OK,كل,كل
18,DEL,ـ,
19,OK,الاشياء,الاشياء
20,OK,الوجودية,الوجودية
21,OK,على,على
22,OK,وجه,وجه
23,OK,اعلى,اعلى
24,INS,,و
25,SUB,واشرف,اشرف
26,INS,,و
27,SUB,ولهذا,لهسذا
28,OK,ورد,ورد
29,OK,من,من
30,SUB,الاذكار,الان
31,INS,,كار
32,SUB,الشريفة,الشر
33,INS,,بفة
34,SUB,يا,با
35,OK,هو,هو
36,SUB,يا,با
37,OK,من,من
38,OK,هو,هو
39,SUB,يا,با
40,OK,من,من
41,DEL,لا,
42,DEL,هو,
43,SUB,الا,لاعوالاهو
44,DEL,هو,
45,OK,فاذا,فاذا
46,OK,كان,كان
47,OK,هذا,هذا
48,SUB,هكذا,هكنا
49,OK,فجميع,فجميع
50,OK,الموجودات,الموجودات
51,INS,,ا
52,SUB,اثار,ثار
53,SUB,ذاته,دانه
54,DEL,فلا,
55,SUB,قدرة,فلاقدرة
56,SUB,بالحقيقة,بالحفيقة
57,DEL,الا,
58,SUB,قدرته,الاقدرته
59,OK,كما,كما
60,DEL,لا,
61,SUB,وجود,لاوجود
62,DEL,الا,
63,SUB,لمعة,الالمعة
64,OK,من,من
65,OK,وجوده,وجوده
66,INS,,و
67,SUB,وكما,كما
68,OK,لا,لا
69,SUB,ينافي,ينافى
70,OK,كونه,كونه
71,OK,اصل,اصل
72,OK,الوجود,الوجود
73,DEL,تعدد,
74,SUB,الموجودات,تعددالموجوداتالمصحوبة
75,DEL,المصحوبة,
76,SUB,بالنقائص,بالنقايص
77,OK,والامكانات,والامكانات
78,OK,كذا,كذا
79,DEL,لا,
80,SUB,ينافي,لاينافى
81,OK,كونه,كونه
82,OK,مؤثرا,مؤثرا
83,SUB,في,فى
84,OK,جميع,جميع
85,OK,المقدورات,المقدورات
86,OK,ثبوت,ثبوت
87,SUB,الوسائط,الوسايط
88,DEL,من,
89,SUB,القادرين,منالقادربن
90,OK,بينه,بينه
91,SUB,وبين,و
92,SUB,المقدورات,بينالمقدورات
93,DEL,فان,
94,SUB,الايجاد,فانالايجاد
95,SUB,كالوجود,كالو
96,INS,,جود
97,SUB,مترتب,متر
98,INS,,نب
99,DEL,ذو,
100,SUB,درجات,ذودرجات
101,SUB,ومراتب,ومر
102,INS,,انب
103,OK,بعضها,بعضها
104,OK,اعلى,اعلى
105,INS,,و
106,SUB,وبعضها,بعضها
107,OK,ادون,ادون
108,OK,قال,قال
109,OK,تعالى,تعالى
110,OK,الا,الا
111,OK,انهم,انهم
112,SUB,في,فى
113,SUB,مرية,مربة
114,OK,من,من
115,OK,لقاء,لقاء
116,OK,ربهم,ربهم
117,OK,الا,الا
118,OK,انه,انه
119,OK,بكل,بكل
120,SUB,شيء,ء
121,OK,محيط,محيط
122,INS,,و
123,SUB,وقال,قال
124,DEL,هو,
125,SUB,الذي,هوالذى
126,DEL,في,
127,SUB,السماء,فىالسماء
128,OK,اله,اله
129,SUB,وفي,و
130,SUB,الارض,فيالارض
131,OK,اله,اله
132,INS,,لار
133,SUB,وقال,قال
134,DEL,هو,
135,SUB,الذي,هوالذى
136,SUB,يصوركم,يصور
137,INS,,كم
138,SUB,في,فى
139,OK,الارحام,الارحام
140,OK,كيف,كيف
141,OK,يشاء,يشاء
142,OK,وقال,وقال
143,OK,افرايتم,افرايتم
144,DEL,ما,
145,SUB,تحرثون,ماتحرثون
146,OK,اانتم,اانتم
147,OK,تزرعونه,تزرعونه
148,OK,ام,ام
149,OK,نحن,نحن
150,OK,الزارعون,الزارعون
151,INS,,و
152,SUB,وقال,قال
153,OK,افرايتم,افرايتم
154,OK,النار,النار
155,SUB,التي,التى
156,OK,تورون,تورون
157,OK,اانتم,اانتم
158,SUB,انشاتم,انشانم
159,SUB,شجرتها,شجر
160,INS,,تها
161,OK,ام,ام
162,OK,نحن,نحن
163,OK,المنشؤن,المنشؤن
