,operation,one,two
0,INS,,اسر
1,INS,,ار
2,INS,,الايات
3,OK,ايات,ايات
4,OK,القران,القران
5,OK,يجد,يجد
6,OK,اعيان,اعيان
7,OK,العالم,العالم
8,OK,وصور,وصور
9,OK,الكائنات,الكائنات
10,OK,متبدلة,متبدلة
11,SUB,وتعيناتها,وتعينانها
12,OK,متزايلة,متزايلة
13,INS,,متر
14,SUB,مترادفة,ادفة
15,OK,خلقا,خلقا
16,OK,بعد,بعد
17,OK,خلق,خلق
18,OK,سيالة,سيالة
19,OK,طورا,طورا
20,OK,بعد,بعد
21,OK,طور,طور
22,OK,الى,الى
23,SUB,طريق,طر
24,INS,,بق
25,OK,الاخرة,الاخرة
26,OK,ولهذا,ولهذا
27,OK,سمى,سمى
28,OK,الله,الله
29,SUB,تعالى,نعالى
30,OK,هذا,هذا
31,OK,الكون,الكون
32,SUB,الدنياوي,الدنياوى
33,OK,لهوا,لهوا
34,INS,,و
35,SUB,ولعبا,لعبا
36,OK,لان,لان
37,OK,اكوانها,اكوانها
38,OK,متبدلة,متبدلة
39,SUB,كالحركة,كالحر
40,INS,,كة
41,INS,,و
42,SUB,والمتحرك,المتحرك
43,OK,بما,بما
44,OK,هو,هو
45,OK,متحرك,متحرك
46,OK,شانه,شانه
47,SUB,التادي,التادى
48,OK,الى,الى
49,OK,امر,امر
50,OK,اخر,اخر
51,OK,فاذا,فاذا
52,OK,نظر,نظر
53,OK,اليه,اليه
54,OK,مع,مع
55,OK,قطع,قطع
56,OK,النظر,النظر
57,OK,عما,عما
58,SUB,يئول,يؤل
59,OK,اليه,اليه
60,OK,كان,كان
61,OK,لهوا,لهوا
62,INS,,و
63,SUB,وعبثا,عبثا
64,OK,باطلا,باطلا
65,OK,واما,واما
66,OK,الدار,الدار
67,OK,الاخرة,الاخرة
68,OK,فلكون,فلكون
69,OK,وجودها,وجودها
70,INS,,و
71,SUB,ووجود,وجود
72,DEL,ما,
73,SUB,فيها,مافيها
74,OK,وجودا,وجودا
75,OK,علميا,علميا
76,OK,وصورة,وصورة
77,OK,ادراكية,ادراكية
78,OK,بالفعل,بالفعل
79,OK,وكل,وكل
80,OK,صورة,صورة
81,OK,ادراكية,ادراكية
82,OK,بالفعل,بالفعل
83,OK,وجودها,وجودها
84,OK,عين,عين
85,SUB,الحياة,الحيوة
86,DEL,فلا,
87,SUB,محالة,فلامجالة
88,OK,كلما,كلما
89,SUB,في,فى
90,OK,الاخرة,الاخرة
91,OK,حيوان,حيوان
92,OK,محض,محض
93,SUB,حياته,حبا
94,INS,,نه
95,SUB,عين,عبن
96,OK,ذاته,ذاته
97,OK,ليست,ليست
98,OK,كابدان,كابدان
99,OK,هذا,هذا
100,OK,العالم,العالم
101,SUB,التي,التى
102,SUB,حياتها,حيوتها
103,OK,عارضة,عارضة
104,OK,لها,لها
105,OK,واردة,واردة
106,OK,عليها,عليها
107,OK,من,من
108,OK,خارج,خارج
109,SUB,فهي,فهى
110,DEL,لا,
111,SUB,محالة,لامحالة
112,OK,ميتة,ميتة
113,SUB,في,فى
114,OK,ذاتها,ذاتها
115,OK,تقبل,تقبل
116,OK,صفة,صفة
117,SUB,الحياة,الحيوة
118,OK,من,من
119,OK,الارواح,الارواح
120,OK,النفسانية,النفسانية
121,OK,المتعلقة,المتعلقة
122,OK,بها,بها
123,OK,واما,واما
124,OK,اجساد,اجساد
125,OK,الاخرة,الاخرة
126,OK,واشكالها,واشكالها
127,SUB,فهي,فهى
128,OK,بعينها,بعينها
129,OK,النفوس,النفوس
130,OK,المتصورة,المتصورة
131,SUB,بتلك,بتلاك
132,OK,الصور,الصور
133,SUB,بحسب,بجسب
134,SUB,ملكاتها,ملكانجا
135,OK,واخلاقها,واخلاقها
136,OK,المكتسبة,المكتسبة
137,OK,فالجسد,فالجسد
138,OK,والنفس,والنفس
139,OK,هناك,هناك
140,SUB,شيء,شىء
141,OK,واحد,واحد
142,OK,كما,كما
143,SUB,يتضح,بتضح
144,OK,لك,لك
145,SUB,في,فى
146,OK,عالم,عالم
147,OK,المعاد,المعاد
148,INS,,و
149,SUB,وحشر,حشر
150,OK,الاجساد,الاجساد
151,DEL,ان,
152,DEL,شاء,
153,SUB,الله,انشاءالله
154,INS,,و
155,SUB,وقوله,قوله
156,SUB,في,فى
157,OK,الروم,الروم
158,OK,ما,ما
159,OK,خلق,خلق
160,OK,الله,الله
161,SUB,السماوات,السموات
162,OK,والارض,والارض
163,DEL,وما,
164,SUB,بينهما,ومابينهما
165,DEL,الا,
166,SUB,بالحق,الابالحق
167,DEL,اي,
168,DEL,بما,
169,DEL,عند,
170,SUB,الله,اىبماعندالله
171,OK,من,من
172,OK,حقائقها,حقائقها
173,OK,العلمية,العلمية
174,OK,وصورها,وصورها
175,OK,العقلية,العقلية
176,DEL,كما,
177,SUB,اثبتها,كمااثبتها
178,OK,الاقدمون,الاقدمون
179,OK,من,من
180,OK,الحكماء,الحكماء
181,OK,كافلاطون,كافلاطون
182,OK,ومن,ومن
183,OK,قبله,قبله
184,OK,واجل,واجل
185,OK,مسمى,مسمى
186,SUB,اي,اى
187,OK,بحسب,بحسب
188,OK,وجودها,وجودها
189,SUB,الطبيعي,الطبيعى
190,SUB,الكوني,الكونى
191,OK,لما,لما
192,OK,علمت,علمت
193,OK,مرارا,مرارا
194,OK,ان,ان
195,OK,هذا,هذا
196,OK,الوجود,الوجود
197,SUB,زماني,زمانى
198,OK,متدرج,متدرج
199,SUB,في,فى
200,OK,الكون,الكون
201,OK,والتدرج,والتدرج
202,SUB,في,فى
203,OK,الكون,الكون
204,OK,لغاية,لغاية
205,OK,طبيعية,طبيعية
206,DEL,لا,
207,SUB,محالة,لامحالة
208,OK,فينقطع,فينقطع
209,OK,بالضرورة,بالضرورة
210,OK,لدى,لدى
211,OK,الغاية,الغاية
212,OK,وتلك,وتلك
213,OK,الغاية,الغاية
214,OK,ان,ان
215,OK,كانت,كانت
216,OK,من,من
217,OK,الاكوان,الاكوان
218,OK,الخلقية,الخلقية
219,DEL,فيعود,
220,SUB,الكلام,فيعودالكلام
221,DEL,الى,
222,SUB,غايتها,الىغايتها
223,OK,ايضا,ايضا
224,OK,فاما,فاما
225,OK,ان,ان
226,OK,يكون,يكون
227,OK,لكل,لكل
228,OK,غاية,غاية
229,DEL,غاية,
230,SUB,ذاتية,غايةذاتية
231,DEL,الى,
232,DEL,ما,
233,DEL,لا,
234,SUB,نهاية,الىمالانهاية
235,SUB,ففي,ففى
236,OK,ذلك,ذلك
237,OK,ابطال,ابطال
238,OK,للغاية,للغاية
239,OK,اذا,اذا
240,OK,كان,كان
241,OK,الكل,الكل
242,OK,اوساطا,اوساطا
243,OK,واثبات,واثبات
244,OK,للعبث,للعبث
245,OK,والجزاف,والجزاف
246,SUB,في,فى
247,OK,خلق,خلق
248,OK,هذا,هذا
249,SUB,العالم,العاله
250,OK,او,او
251,SUB,ينتهي,ينتهى
252,OK,الى,الى
253,OK,غاية,غاية
254,OK,خارجة,خارجة
255,OK,عن,عن
256,OK,هذه,هذه
257,INS,,الا
258,SUB,الاكوان,كوان
259,OK,الخلقية,الخلقية
260,OK,وهو,وهو
261,OK,المطلوب,المطلوب
262,OK,فغاية,فغاية
263,INS,,الا
264,SUB,الاكوان,كوان
265,OK,الخلقية,الخلقية
266,SUB,اكوان,اكه
267,INS,,ان
268,OK,عقلية,عقلية
269,SUB,ينتهي,ينتهى
270,OK,الامر,الامر
271,OK,اليه,اليه
272,SUB,وقوله,وقهلـه
273,SUB,الله,اللنه
274,SUB,يبدؤا,بدء
275,SUB,الخلق,الناى
276,OK,ثم,ثم
277,SUB,يعيده,بعده
278,OK,ثم,ثم
279,OK,اليه,اليه
280,SUB,ترجعون,نرجعون
281,SUB,اي,اى
282,SUB,يوجدهم,بوجدهم
283,SUB,في,فى
284,OK,عالم,عالم
285,OK,الخلق,الخلق
286,INS,,و
287,SUB,والتقدير,التقدير
288,INS,,و
289,SUB,والمساحة,المساحة
290,INS,,و
291,SUB,وانما,انما
292,OK,اتى,اتى
293,OK,بصيغة,بصيغة
294,OK,المضارع,المضارع
295,OK,لما,لما
296,OK,علمت,علمت
297,OK,ان,ان
298,OK,وجود,وجود
299,OK,كل,كل
300,INS,,لتى
301,DEL,خلق,
302,OK,مسبوق,مسبوق
303,OK,بعدم,بعدم
304,SUB,زماني,زمانى
305,SUB,ثم,ثه
306,OK,يعيدهم,يعيدهم
307,OK,الى,الى
308,OK,عالم,عالم
309,OK,الاخرة,الاخرة
310,OK,ثم,ثم
311,OK,اليه,اليه
312,OK,ترجعون,ترجعون
313,OK,بفناء,بفناء
