,operation,one,two
0,INS,,١٥
1,INS,,اسر
2,INS,,ارالايات
3,OK,هذه,هذه
4,OK,الحواس,الحواس
5,OK,الداثرة,الداثرة
6,OK,الطبيعية,الطبيعية
7,INS,,و
8,SUB,وايضا,ايضا
9,OK,ان,ان
10,OK,الجنة,الجنة
11,OK,كما,كما
12,OK,لوحناه,لوحناه
13,OK,اليك,اليك
14,OK,تكون,تكون
15,SUB,في,فى
16,OK,داخل,داخل
17,OK,حجب,حجب
18,SUB,السماوات,السموات
19,INS,,و
20,SUB,والارضين,الارضين
21,INS,,و
22,SUB,ومنزلتها,منزلتها
23,OK,من,من
24,OK,هذا,هذا
25,OK,العالم,العالم
26,OK,منزلة,منزلة
27,OK,الجنين,الجنين
28,OK,من,من
29,OK,الرحم,الرحم
30,OK,فافهم,فافهم
31,OK,ان,ان
32,OK,كنت,كنت
33,OK,من,من
34,OK,اهله,اهله
35,SUB,والا,و
36,SUB,فغض,الافغض
37,OK,بصرك,بصرك
38,OK,عن,عن
39,OK,مطالعة,مطالعة
40,OK,هذا,هذا
41,OK,الكتاب,الكتاب
42,INS,,و
43,SUB,والتدبر,التدبر
44,SUB,في,فى
45,OK,غوامض,غوامض
46,OK,علم,علم
47,OK,القران,القران
48,INS,,و
49,SUB,وعليك,عليك
50,OK,بممارسة,بممارسة
51,OK,القصص,القصص
52,INS,,و
53,SUB,والاخبار,الاخبار
54,INS,,و
55,SUB,والروايات,الروايات
56,INS,,و
57,SUB,وعلم,علم
58,OK,السير,السير
59,INS,,و
60,SUB,والانساب,الانساب
61,INS,,و
62,SUB,وتتبع,تتبع
63,OK,العربية,العربية
64,INS,,و
65,SUB,واللغة,اللغة
66,INS,,و
67,SUB,وتحمل,تحمل
68,OK,الرواية,الرواية
69,OK,من,من
70,OK,غير,غير
71,OK,دراية,دراية
72,SUB,وما,و
73,SUB,هو,ماهو
74,OK,كالنتيجة,كالنتيجة
75,OK,عندك,عندك
76,OK,للكل,للكل
77,OK,من,من
78,OK,البحث,البحث
79,OK,عن,عن
80,SUB,المسائل,المسايل
81,OK,الفرعية,الفرعية
82,OK,الخلافية,الخلافية
83,INS,,و
84,SUB,ونوادر,نوادر
85,OK,تفريعات,تفريعات
86,OK,الطلاق,الطلاق
87,INS,,و
88,SUB,والعتاق,العتاق
89,INS,,و
90,SUB,والسلم,السلم
91,INS,,و
92,SUB,والاجارة,الاجارة
93,INS,,و
94,SUB,والرهانة,الرهانة
95,INS,,و
96,SUB,وقسمة,قسمة
97,OK,المواريث,المواريث
98,OK,المشتملة,المشتملة
99,OK,فروضها,فروضها
100,OK,على,على
101,OK,الكسور,الكسور
102,SUB,التي,التى
103,SUB,يدق,بدق
104,OK,فيها,فيها
105,OK,تحصيل,تحصيل
106,OK,المخرج,المخرج
107,OK,الى,الى
108,SUB,غير,غيرذلك
109,DEL,ذلك,
110,OK,من,من
111,OK,المهمات,المهمات
112,SUB,التي,التى
113,OK,يحتاج,يحتاج
114,OK,اليها,اليها
115,OK,على,على
116,OK,الندرة,الندرة
117,OK,بعض,بعض
118,OK,الاحاد,الاحاد
119,SUB,في,فى
120,OK,بعض,بعض
121,OK,الاوقات,الاوقات
122,INS,,و
123,SUB,وقد,قد
124,OK,نصب,نصب
125,OK,الله,الله
126,OK,لها,لها
127,SUB,كسائر,كساير
128,OK,الامور,الامور
129,SUB,التي,التى
130,SUB,هي,هى
131,OK,ادون,ادون
132,OK,منزلة,منزلة
133,OK,منها,منها
134,OK,اقواما,اقواما
135,OK,يعظمون,يعظمون
136,OK,الامر,الامر
137,OK,فيها,فيها
138,INS,,و
139,SUB,ويصرون,يصرون
140,OK,عليها,عليها
141,INS,,و
142,SUB,ويفرحون,يفرحون
143,OK,بها,بها
144,DEL,و,
145,SUB,كل,وكل
146,OK,حزب,حزب
147,OK,بما,بما
148,OK,لديهم,لديهم
149,OK,فرحون,فرحون
150,INS,,و
151,SUB,وقيمة,قيمة
152,OK,كل,كل
153,OK,احد,احد
154,OK,على,على
155,OK,قدر,قدر
156,OK,همته,همته
157,OK,ولا,ولا
158,OK,ينفعكم,ينفعكم
159,SUB,نصحي,نصحى
160,OK,ان,ان
161,OK,اردت,اردت
162,OK,ان,ان
163,OK,انصح,انصح
164,OK,لكم,لكم
165,INS,,و
166,INS,,ير
167,INS,,يد
168,DEL,ان,
169,DEL,كان,
170,OK,الله,الله
171,DEL,يريد,
172,OK,ان,ان
173,OK,يغويكم,يغويكم
174,OK,ما,ما
175,OK,يفتح,يفتح
176,OK,الله,الله
177,OK,للناس,للناس
178,OK,من,من
179,SUB,رحمة,رحمه
180,DEL,فلا,
181,SUB,ممسك,فلاممسك
182,OK,لها,لها
183,SUB,وما,و
184,SUB,يمسك,مايمسك
185,OK,فلا,فلا
186,OK,مرسل,مرسل
187,OK,له,له
188,OK,من,من
189,OK,بعده,بعده
190,INS,,و
191,SUB,وهو,هو
192,SUB,العزيز,العزبز
193,OK,الحكيم,الحكيم
194,INS,,و
195,SUB,ومما,مما
196,OK,يدل,يدل
197,OK,على,على
198,OK,التناسخ,التناسخ
199,OK,المعنوى,المعنوى
200,OK,الاخروى,الاخروى
201,SUB,ما,ماروى
202,DEL,روي,
203,OK,عن,عن
204,SUB,النبي,النبى
205,INS,,صلى
206,SUB,صلىاللهعليهواله,الله
207,INS,,عليه
208,INS,,و
209,INS,,اله
210,OK,من,من
211,OK,قوله,قوله
212,OK,يحشر,يحشر
213,OK,الناس,الناس
214,OK,على,على
215,OK,صور,صور
216,OK,نياتهم,نياتهم
217,INS,,و
218,SUB,وقوله,قوله
219,INS,,صلى
220,SUB,صلىاللهعليهواله,الله
221,INS,,عليه
222,INS,,و
223,INS,,اله
224,OK,يحشر,يحشر
225,OK,الناس,الناس
226,OK,على,على
227,OK,صورة,صورة
228,SUB,يحسن,بحسن
229,OK,عندها,عندها
230,OK,القردة,القردة
231,INS,,و
232,SUB,والخنازير,الخنا
233,INS,,رهر
234,INS,,و
235,SUB,وقوله,قوله
236,OK,كما,كما
237,SUB,تعيشون,عيشون
238,SUB,تنامون,ننامون
239,INS,,و
240,SUB,وكما,كما
241,OK,تنامون,تنامون
242,OK,تبعثون,تبعثون
243,INS,,و
244,SUB,وقوله,قوله
245,OK,ص,ص
246,OK,من,من
247,OK,خالف,خالف
248,OK,الامام,الامام
249,SUB,في,فى
250,SUB,الصلاة,الصلوة
251,SUB,يحشر,بحشر
252,OK,وراسه,وراسه
253,OK,راس,راس
254,OK,حمار,حمار
255,OK,تذكرة,تذكرة
256,INS,,قر
257,SUB,قرانية,انية
258,OK,قد,قد
259,OK,انكشف,انكشف
260,OK,لك,لك
261,OK,فيما,فيما
262,OK,مر,مر
263,INS,,و
264,SUB,وسيتضح,سيتضح
265,OK,لك,لك
266,SUB,زيادة,زبادة
267,OK,ايضاح,ايضاح
268,OK,ان,ان
269,OK,جميع,جميع
270,OK,افراد,افراد
271,SUB,الناس,النا
272,INS,,س
273,OK,متوجهون,متوجهون
274,OK,بحسب,بحسب
275,OK,ما,ما
276,OK,اودع,اودع
277,OK,الله,الله
278,SUB,في,فى
279,SUB,غرائزهم,غرايزهم
280,OK,نحو,نحو
281,SUB,المبدا,المبدء
282,OK,الاعلى,الاعلى
283,OK,فما,فما
284,OK,من,من
285,OK,احد,احد
286,OK,الا,الا
287,OK,وفيه,وفيه
288,OK,الحركة,الحركة
289,OK,المعنوية,المعنوية
290,OK,نحو,نحو
291,OK,الاخرة,الاخرة
292,OK,الا,الا
293,OK,انهم,انهم
294,OK,متفاوتون,متفاوتون
295,SUB,في,فى
296,OK,هذا,هذا
297,OK,التوجه,التوجه
298,INS,,و
299,SUB,والحركة,الحركة
300,OK,الجبلية,الجبلية
301,INS,,و
302,SUB,والسير,السير
303,SUB,الباطني,الباطنى
304,OK,بحسب,بحسب
305,OK,جهات,جهات
306,OK,الحركة,الحركة
307,INS,,و
308,SUB,ودرجات,درجات
309,OK,القرب,القرب
310,INS,,و
311,SUB,والبعد,البعد
312,OK,فمنهم,فمنهم
313,OK,من,من
314,OK,يسعى,يسعى
315,OK,نوره,نوره
316,OK,الى,الى
317,OK,الله,الله
318,OK,والى,والى
319,OK,جهة,جهة
320,OK,الاخرة,الاخرة
321,SUB,لقوله,لقولهتعالى
322,DEL,تعالى,
