,operation,one,two
0,INS,,اسر
1,INS,,ارالايات
2,OK,اليه,اليه
3,OK,انه,انه
4,OK,لا,لا
5,OK,اله,اله
6,OK,الا,الا
7,OK,انا,انا
8,OK,فاعبدون,فاعبدون
9,INS,,و
10,SUB,وقوله,قوله
11,OK,تعالى,تعالى
12,OK,كذلك,كذلك
13,SUB,يوحي,ايو
14,INS,,مح
15,OK,اليك,اليك
16,INS,,و
17,SUB,والى,الى
18,OK,الذين,الذين
19,SUB,من,مس
20,OK,قبلك,قبلك
21,OK,الله,الله
22,OK,العزيز,العزيز
23,OK,الحكيم,الحكيم
24,OK,وقوله,وقوله
25,OK,تعالى,تعالى
26,OK,شرع,شرع
27,OK,لكم,لكم
28,OK,من,من
29,OK,الدين,الدين
30,OK,ما,ما
31,OK,وصى,وصى
32,OK,به,به
33,OK,نوحا,نوحا
34,INS,,و
35,SUB,والذي,الذى
36,OK,اوحينا,اوحينا
37,SUB,اليك,البك
38,INS,,و
39,SUB,وما,ما
40,OK,وصينا,وصينا
41,OK,به,به
42,OK,ابراهيم,ابراهيم
43,INS,,و
44,INS,,من
45,INS,,الدين
46,INS,,ما
47,INS,,وصى
48,INS,,به
49,INS,,نوحا
50,INS,,و
51,INS,,الذى
52,INS,,اوحينا
53,INS,,اليك
54,INS,,و
55,INS,,ماصينا
56,INS,,به
57,INS,,ابراهيم
58,INS,,و
59,SUB,وموسى,موسى
60,OK,وعيسى,وعيسى
61,OK,ان,ان
62,OK,اقيموا,اقيموا
63,OK,الدين,الدين
64,OK,ولا,ولا
65,SUB,تتفرقوا,نتفر
66,SUB,فيه,قوافيه
67,OK,وقوله,وقوله
68,OK,انا,انا
69,OK,اوحينا,اوحينا
70,OK,اليك,اليك
71,OK,كما,كما
72,OK,اوحينا,اوحينا
73,OK,الى,الى
74,OK,نوح,نوح
75,OK,والنبيين,والنبيين
76,OK,من,من
77,OK,بعده,بعده
78,OK,واوحينا,واوحينا
79,OK,الى,الى
80,OK,ابراهيم,ابراهيم
81,DEL,واسماعيل,
82,SUB,واسحاق,واسحق
83,SUB,ويعقوب,وبعفوب
84,OK,والاسباط,والاسباط
85,DEL,وعيسى,
86,OK,وايوب,وايوب
87,OK,ويونس,ويونس
88,SUB,وهارون,وهرون
89,OK,وسليمان,وسليمان
90,OK,وقوله,وقوله
91,DEL,ما,
92,SUB,يقال,مايقال
93,OK,لك,لك
94,SUB,الا,الاماقد
95,DEL,ما,
96,DEL,قد,
97,OK,قيل,قيل
98,OK,للرسل,للرسل
99,OK,من,من
100,OK,قبلك,قبلك
101,OK,قل,قل
102,SUB,هاتوا,هانوابرها
103,SUB,برهانكم,نكم
104,OK,هذا,هذا
105,OK,ذكر,ذكر
106,OK,من,من
107,SUB,معي,معى
108,INS,,و
109,SUB,وذكر,ذكر
110,OK,من,من
111,SUB,قبلي,قبلى
112,OK,بل,بل
113,SUB,اكثرهم,اكثر
114,SUB,لا,هملا
115,SUB,يعلمون,بعلمون
116,OK,الحق,الحق
117,SUB,فهم,وهم
118,OK,معرضون,معرضون
119,OK,وقوله,وقوله
120,OK,اولئك,اولئك
121,OK,الذين,الذين
122,OK,هدى,هدى
123,OK,الله,الله
124,SUB,فبهداهم,فبهديهم
125,OK,اقتده,اقتده
126,OK,ذلك,ذلك
127,OK,هدى,هدى
128,OK,الله,الله
129,SUB,يهدي,بهدى
130,SUB,به,بهمن
131,DEL,من,
132,SUB,يشاء,بشاء
133,SUB,من,عن
134,OK,عباده,عباده
135,SUB,ولو,و
136,INS,,لواشر
137,SUB,اشركوا,كوا
138,OK,لحبط,لحبط
139,OK,عنهم,عنهم
140,OK,ما,ما
141,OK,كانوا,كانوا
142,OK,يعملون,يعملون
143,INS,,و
144,SUB,وقوله,قوله
145,OK,ان,ان
146,OK,هذا,هذا
147,SUB,لفي,لفى
148,OK,الصحف,الصحف
149,OK,الاولى,الاولى
150,OK,صحف,صحف
151,OK,ابراهيم,ابراهيم
152,OK,وموسى,وموسى
153,OK,واعلم,واعلم
154,OK,ان,ان
155,OK,هذا,هذا
156,OK,المنهاج,المنهاج
157,SUB,العلمي,العلمى
158,OK,والايمان,والايمان
159,SUB,الحقيقي,الحقيقى
160,DEL,في,
161,SUB,غاية,فىغاية
162,OK,الندرة,الندرة
163,INS,,و
164,SUB,والشذوذ,الشذوذ
165,DEL,ولا,
166,SUB,يوجد,ولايوجد
167,OK,منهم,منهم
168,SUB,في,فى
169,OK,كل,كل
170,OK,عصر,عصر
171,SUB,الا,الاعدد
172,DEL,عدد,
173,OK,قليل,قليل
174,OK,كواحد,كواحد
175,OK,او,او
176,OK,اثنين,اثنين
177,SUB,كما,كماقيل
178,DEL,قيل,
179,OK,جل,جل
180,OK,جناب,جناب
181,OK,الحق,الحق
182,OK,من,من
183,OK,ان,ان
184,OK,يكون,يكون
185,OK,شريعة,شريعة
186,OK,لكل,لكل
187,OK,وارد,وارد
188,OK,او,او
189,OK,يطلع,يطلع
190,OK,عليه,عليه
191,OK,الا,الا
192,OK,واحد,واحد
193,OK,بعد,بعد
194,OK,واحد,واحد
195,OK,وذلك,وذلك
196,OK,لان,لان
197,OK,علم,علم
198,OK,التوحيد,التوحيد
199,OK,والايمان,والايمان
200,SUB,الحقيقي,الحقيقى
201,SUB,نور,نوريقن
202,SUB,يقذفه,فه
203,OK,الله,الله
204,SUB,في,فى
205,OK,قلب,قلب
206,OK,من,من
207,SUB,يشاء,بشاء
208,OK,من,من
209,OK,عباده,عباده
210,OK,ليس,ليس
211,OK,تحصيله,تحصيله
212,OK,بمجرد,بمجرد
213,OK,اقرار,اقرار
214,OK,بالشهادة,بالشهادة
215,DEL,ولا,
216,DEL,ببحث,
217,SUB,وتكرار,ولاببحثوتكرار
218,OK,او,او
219,OK,تلفيق,تلفيق
220,OK,ادلة,ادلة
221,OK,كلامية,كلامية
222,OK,كما,كما
223,DEL,هو,
224,DEL,شان,
225,SUB,اكثر,هوشاناكثر
226,OK,المنتسبين,المنتسبين
227,DEL,الى,
228,DEL,العلم,
229,SUB,المشهورين,الىالعلمالمشهوربنبالافادة
230,DEL,بالافادة,
231,SUB,والتدريس,التدريس
232,INS,,و
233,SUB,واكثر,اكثر
234,OK,اهل,اهل
235,OK,الاسلام,الاسلام
236,OK,ظاهرا,ظاهرا
237,OK,هم,هم
238,OK,اهل,اهل
239,OK,الكفر,الكفر
240,INS,,و
241,SUB,والاشراك,الاشراك
242,OK,باطنا,باطنا
243,OK,كما,كما
244,OK,قال,قال
245,OK,تعالى,تعالى
246,OK,وما,وما
247,OK,اكثر,اكثر
248,OK,الناس,الناس
249,OK,ولو,ولو
250,OK,حرصت,حرصت
251,OK,بمؤمنين,بمؤمنين
252,INS,,و
253,SUB,وقوله,قوله
254,OK,وما,وما
255,OK,يؤمن,يؤمن
256,SUB,اكثرهم,اكثر
257,INS,,هم
258,OK,بالله,بالله
259,OK,الا,الا
260,OK,وهم,وهم
261,OK,مشركون,مشركون
262,OK,وقوله,وقوله
263,OK,يا,يا
264,OK,ايها,ايها
265,SUB,الذين,الذرين
266,OK,امنوا,امنوا
267,OK,امنوا,امنوا
268,OK,بالله,بالله
269,INS,,و
270,SUB,ورسوله,رسوله
271,OK,والمراد,والمراد
272,OK,يا,يا
273,OK,ايها,ايها
274,OK,الذين,الذين
275,OK,امنوا,امنوا
276,OK,ظاهرا,ظاهرا
277,INS,,و
278,SUB,ولفظا,لفظا
279,OK,امنوا,امنوا
280,OK,ضميرا,ضميرا
281,OK,وعلما,وعلما
282,INS,,و
283,SUB,وقوله,قوله
284,OK,قالت,قالت
285,OK,الاعراب,الاعراب
286,OK,امنا,امنا
287,OK,قل,قل
288,OK,لم,لم
289,OK,تؤمنوا,تؤمنوا
290,OK,ولكن,ولكن
291,OK,قولوا,قولوا
292,OK,اسلمنا,اسلمنا
293,SUB,ولما,و
294,SUB,يدخل,لمايدخل
295,OK,الايمان,الايمان
296,SUB,في,فى
297,OK,قلوبكم,قلوبكم
298,INS,,و
299,SUB,وقوله,قوله
300,OK,يعرفون,يعرفون
301,DEL,نعمت,
302,SUB,الله,نعمةالله
303,OK,ثم,ثم
304,OK,ينكرونها,ينكرونها
305,INS,,و
306,SUB,واكثرهم,اكثرهم
307,OK,الكافرون,الكافرون
308,OK,ومما,ومما
309,SUB,يدل,يد
310,SUB,على,لعلى
311,DEL,ان,
312,SUB,المؤمنين,انالمومنين
313,OK,بالحقيقة,بالحقيقة
314,OK,هم,هم
315,OK,الراسخون,الراسخون
316,SUB,في,فى
317,OK,العلم,العلم
318,OK,الكاملون,الكاملون
