,operation,one,two
0,INS,,اسر
1,INS,,ار
2,INS,,الايات
3,SUB,ليست,لبست
4,OK,لاجل,لاجل
5,OK,غرض,غرض
6,SUB,جسماني,جسمانى
7,OK,بل,بل
8,OK,لاجل,لاجل
9,OK,مقصد,مقصد
10,SUB,علوي,علوى
11,OK,ونيل,ونيل
12,OK,كمال,كمال
13,SUB,قدسي,قدسى
14,OK,يكون,يكون
15,OK,من,من
16,OK,شانها,شانها
17,OK,الوصول,الوصول
18,OK,اليه,اليه
19,DEL,ولا,
20,SUB,يمكن,ولايمكن
21,OK,الا,الا
22,SUB,بالسعي,بالسعى
23,OK,والتوجه,والتوجه
24,OK,لنفوسها,لنفوسها
25,INS,,و
26,SUB,وابدانها,ابدانها
27,DEL,لما,
28,SUB,علمت,لماعلمت
29,OK,ان,ان
30,OK,فعل,فعل
31,OK,النفس,النفس
32,INS,,و
33,SUB,وحركتها,حركتها
34,DEL,لا,
35,SUB,يكون,لايكون
36,OK,الا,الا
37,OK,مع,مع
38,OK,البدن,البدن
39,OK,فلا,فلا
40,DEL,بد,
41,SUB,لاجرامها,بدلاجرامها
42,OK,ان,ان
43,SUB,يتحرك,بتحرك
44,SUB,ضربا,با
45,OK,من,من
46,OK,الحركة,الحركة
47,INS,,و
48,SUB,وحركة,حركة
49,OK,الاجسام,الاجسام
50,SUB,منحصرة,منحص
51,INS,,ه
52,SUB,في,فى
53,OK,ان,ان
54,SUB,يكون,بكون
55,SUB,في,فى
56,OK,اربع,اربع
57,OK,مقولات,مقولات
58,OK,اما,اما
59,SUB,في,فى
60,OK,الاين,الاين
61,SUB,او,اوفى
62,DEL,في,
63,OK,الكم,الكم
64,SUB,او,اوفى
65,DEL,في,
66,OK,الكيف,الكيف
67,SUB,او,اوفى
68,DEL,في,
69,OK,الوضع,الوضع
70,OK,لكن,لكن
71,OK,الفلك,الفلك
72,DEL,لا,
73,SUB,يمكن,لايمكن
74,OK,ان,ان
75,SUB,يكون,بكون
76,OK,له,له
77,OK,حركة,حركة
78,OK,الا,الا
79,OK,الوضعية,الوضعية
80,OK,فقط,فقط
81,OK,لانه,لانه
82,OK,بالفعل,بالفعل
83,SUB,في,فى
84,OK,جميع,جميع
85,DEL,ما,
86,SUB,يمكن,مايمكن
87,SUB,له,لهمن
88,DEL,من,
89,OK,المقدار,المقدار
90,OK,والاين,والاين
91,OK,والكيف,والكيف
92,OK,الا,الا
93,OK,الوضع,الوضع
94,OK,بمعنى,بمعنى
95,OK,النسبة,النسبة
96,OK,الى,الى
97,OK,الغير,الغير
98,OK,فيطلب,فيطلب
99,OK,وضعا,وضعا
100,OK,كليا,كليا
101,SUB,يستعد,بستعد
102,OK,به,به
103,SUB,لذلك,لذللك
104,OK,الكمال,الكمال
105,INS,,و
106,SUB,وينضم,بنضم
107,OK,الى,الى
108,OK,ادراكه,ادراكه
109,SUB,الكلي,الكلى
110,SUB,ادراكات,ادرا
111,INS,,كات
112,OK,جزئية,جزئية
113,OK,متقدمة,متقدمة
114,OK,بعضها,بعضها
115,INS,,و
116,SUB,ومتاخرة,متتاخرة
117,OK,بعضها,بعضها
118,OK,فينبعث,فينبعث
119,OK,من,من
120,OK,ارادتها,ارادتها
121,OK,الكلية,الكلية
122,OK,ادراكات,ادراكات
123,OK,جزئية,جزئية
124,OK,فيتبعها,فيتبعها
125,OK,اشواق,اشواق
126,SUB,جزئية,جزئيه
127,SUB,يوجب,بوجب
128,INS,,حر
129,SUB,حركات,كات
130,SUB,جزئية,جزئيه
131,OK,يقع,يقع
132,OK,الوصول,الوصول
133,SUB,بها,بهسا
134,OK,الى,الى
135,OK,مرادات,مرادات
136,SUB,جزئية,جزئيه
137,OK,نسبة,نسبة
138,OK,الارادة,الارادة
139,OK,الكلية,الكلية
140,OK,الى,الى
141,SUB,الارادة,الاراده
142,OK,الجزئية,الجزئية
143,OK,كنسبة,كنسبة
144,SUB,المراد,المرادالكلى
145,DEL,الكلي,
146,DEL,الى,
147,SUB,المراد,الىالمرادالجزئى
148,DEL,الجزئي,
149,SUB,ولما,ولماعلمت
150,DEL,علمت,
151,SUB,ان,اناله
152,SUB,المراد,اد
153,SUB,الكلي,الكلى
154,OK,للفلك,للفلك
155,SUB,التشبه,التشبهبجه
156,SUB,بجوهر,هر
157,OK,كامل,كامل
158,OK,عقلي,عقلي
159,OK,بل,بل
160,SUB,الاتحاد,الانحادوالصير
161,SUB,والصيرورة,ورة
162,OK,اياه,اياه
163,SUB,لا,لاميجر
164,SUB,مجرد,د
165,OK,تحصيل,تحصيل
166,OK,معنى,معنى
167,OK,التشبه,التشبه
168,OK,فانه,فانه
169,OK,امر,امر
170,SUB,ذهني,ذهنى
171,DEL,لا,
172,SUB,وجود,لاوجود
173,SUB,له,لهفى
174,DEL,في,
175,OK,الخارج,الخارج
176,OK,وما,وما
177,OK,لا,لا
178,SUB,وجود,وجه
179,SUB,له,دله
180,DEL,لا,
181,SUB,يكون,لايكون
182,OK,مقصودا,مقصودا
183,OK,حقيقيا,حقيقيا
184,OK,فالمراد,فالمراد
185,SUB,الكلي,الكلى
186,OK,جوهر,جوهر
187,OK,كامل,كامل
188,SUB,عقلي,عقلى
189,OK,والمراد,والمراد
190,SUB,الجزئي,الجزئى
191,OK,احد,احد
192,OK,جزئياته,جزئياته
193,DEL,وهو,
194,SUB,جوهر,وهوجوهر
195,SUB,نفساني,نفسانىجزئى
196,DEL,جزئي,
197,SUB,فدائما,فدايما
198,OK,يتجدد,يتجدد
199,OK,للنفس,للنفس
200,OK,الفلكية,الفلكية
201,OK,امثال,امثال
202,SUB,ويتصل,وبتصل
203,DEL,كل,
204,SUB,منها,كلمنيها
205,OK,الى,الى
206,OK,العالم,العالم
207,OK,الاعلى,الاعلى
208,SUB,ويتحد,وبتحد
209,OK,بالجوهر,بالجوهر
210,OK,المفارق,المفارق
211,SUB,ويوجد,وبوجد
212,INS,,نل
213,SUB,بدله,له
214,OK,ونحن,ونحن
215,DEL,قد,
216,SUB,بينا,قدبينا
217,SUB,في,فى
218,SUB,سائر,ساير
219,OK,كتبنا,كتبنا
220,OK,ان,ان
221,OK,طبيعة,طبيعة
222,OK,كل,كل
223,OK,جسم,جسم
224,SUB,التي,التى
225,SUB,هي,هى
226,SUB,مبدا,مبدء
227,SUB,حركته,حر
228,INS,,دته
229,INS,,و
230,SUB,وسكونه,سكونه
231,SUB,وسائر,وساي
232,OK,صفاته,صفاته
233,SUB,الذاتية,الذانيه
234,OK,وافعاله,وافعاله
235,OK,الطبيعية,الطبيعية
236,OK,امر,امر
237,OK,متجدد,متجدد
238,SUB,سيال,سيالدايما
239,DEL,دائما,
240,OK,فكذلك,فكذلك
241,OK,طبيعة,طبيعة
242,OK,الفلك,الفلك
243,SUB,امر,ام
244,OK,متجدد,متجدد
245,OK,سيال,سيال
246,INS,,و
247,SUB,وايضا,ايضا
248,DEL,قد,
249,SUB,بينا,قدبينا
250,OK,ان,ان
251,OK,الحيوانية,الحيوانية
252,SUB,في,فى
253,OK,الفلك,الفلك
254,SUB,ينبعث,بنبعثفى
255,DEL,في,
256,OK,كل,كل
257,OK,حين,حين
258,OK,من,من
259,OK,عالم,عالم
260,OK,الطبيعة,الطبيعة
261,OK,الى,الى
262,OK,عالم,عالم
263,OK,الملكوت,الملكوت
264,SUB,العقلي,العقلى
265,INS,,و
266,SUB,ويحشر,بحشر
267,OK,الى,الى
268,SUB,الملا,الملاء
269,OK,الاعلى,الاعلى
270,INS,,و
271,SUB,ويوجد,يوجد
272,OK,بدلها,بدلها
273,SUB,نازلا,تازلا
274,DEL,الى,
275,SUB,الفلك,الىالفلك
276,DEL,من,
277,DEL,ذلك,
278,SUB,العالم,منذلكالعالم
279,DEL,وهكذا,
280,DEL,يتوارد,
281,SUB,الامثال,وهكذايتواردالامثال
282,OK,النفسانية,النفسانية
283,SUB,ويتجدد,وبتجدد
284,OK,الاشكال,الاشكال
285,SUB,والاوضاع,والاوضاعوالطبايع
286,DEL,والطبائع,
287,OK,والمواد,والمواد
288,OK,الجسمانية,الجسمانية
289,SUB,في,فى
290,DEL,هذا,
291,SUB,العالم,هذاالعالم
292,SUB,في,فى
293,OK,كل,كل
294,SUB,وقت,وفت
295,INS,,و
296,SUB,وتنشا,ننشا
297,SUB,الاخرة,الا
298,INS,,خرة
299,OK,من,من
300,OK,الدنيا,الدنيا
301,SUB,الى,الىان
302,DEL,ان,
303,OK,يرث,يرث
304,OK,الله,الله
305,OK,الارض,الارض
306,INS,,و
307,SUB,ومن,من
308,OK,عليها,عليها
309,OK,والله,والله
310,OK,خير,خير
311,DEL,ـ,
312,OK,الوارثين,الوارثين
313,OK,والخلق,والخلق
314,OK,غافلون,غافلون
315,OK,عن,عن
316,SUB,ذلك,ذلاك
317,OK,لتشابه,لتشابه
318,OK,الامثال,الامثال
319,SUB,كما,كماقال
320,DEL,قال,
321,OK,الله,الله
322,SUB,تعالى,تعا
323,INS,,لى
324,OK,افعيينا,افعيينا
325,OK,بالخلق,بالخلق
326,OK,الاول,الاول
327,OK,بل,بل
328,OK,هم,هم
329,SUB,في,فى
330,OK,لبس,لبس
331,OK,من,من
332,OK,خلق,خلق
333,OK,جديد,جديد
334,OK,ومن,ومن
335,SUB,هاهنا,هيهنا
336,OK,يعلم,يعلم
337,OK,ان,ان
338,OK,العالم,العالم
339,OK,حادث,حادث
