,operation,one,two
0,INS,,اسر
1,INS,,ار
2,INS,,الايات
3,OK,فسمعتا,فسمعتا
4,OK,كلمته,كلمته
5,OK,واجابتا,واجابتا
6,OK,دعوته,دعوته
7,OK,واطاعتا,واطاعتا
8,OK,قوله,قوله
9,DEL,و,
10,SUB,قالتا,وقالتا
11,SUB,اتينا,انبنا
12,OK,طائعين,طائعين
13,SUB,ويتناول,وبتناول
14,OK,المكلفين,المكلفين
15,OK,امر,امر
16,OK,تكليف,تكليف
17,OK,وتشريع,وتشريع
18,OK,والى,والى
19,OK,ذلك,ذلك
20,OK,اشار,اشار
21,SUB,بقوله,بفوله
22,OK,قال,قال
23,SUB,الذين,الن
24,INS,,يبب
25,OK,لا,لا
26,OK,يعلمون,يعلمون
27,SUB,لو,لولا
28,DEL,لا,
29,OK,يكلمنا,يكلمنا
30,OK,الله,الله
31,DEL,او,
32,SUB,تاتينا,اوتاتينا
33,OK,اية,اية
34,INS,,و
35,SUB,وما,ما
36,OK,علموا,علموا
37,DEL,ان,
38,SUB,الله,انالله
39,SUB,يكلمهم,بكلمهم
40,OK,على,على
41,OK,الدوام,الدوام
42,OK,ولكن,ولكن
43,OK,لهم,لهم
44,OK,اذان,اذان
45,DEL,لا,
46,SUB,يسمعون,لايسمعون
47,OK,بها,بها
48,DEL,و,
49,SUB,انهم,وانهم
50,OK,عن,عن
51,OK,السمع,السمع
52,OK,لمعزولون,لمعزولون
53,DEL,و,
54,SUB,لو,ولو
55,OK,علم,علم
56,OK,الله,الله
57,SUB,فيهم,فيم
58,SUB,خيرا,خير
59,SUB,لاسمعهم,الامعهم
60,OK,كما,كما
61,SUB,اسمع,ا
62,INS,,قه
63,SUB,قوما,ما
64,SUB,اخرين,اخر
65,INS,,ين
66,OK,اخبر,اخبر
67,OK,عنهم,عنهم
68,OK,بقوله,بقوله
69,INS,,و
70,SUB,واذا,اذا
71,SUB,سمعوا,سمع
72,SUB,ما,اما
73,OK,انزل,انزل
74,OK,الى,الى
75,OK,الرسول,الرسول
76,OK,ترى,ترى
77,OK,اعينهم,اعينهم
78,SUB,تفيض,نفيض
79,OK,من,من
80,OK,الدمع,الدمع
81,OK,مما,مما
82,OK,عرفوا,عرفوا
83,DEL,من,
84,SUB,الحق,منالحق
85,OK,فالسمع,فالسمع
86,SUB,الحقيقي,الحقيقى
87,SUB,ما,ماهه
88,DEL,هو,
89,SUB,قرين,قربن
90,SUB,معرفة,معرفةالقلب
91,DEL,القلب,
92,DEL,لا,
93,SUB,اصطكاك,لااصطكاك
94,OK,الصماخ,الصماخ
95,OK,بالهواء,بالهواء
96,OK,الخارج,الخارج
97,OK,وكل,وكل
98,OK,قلب,قلب
99,SUB,يكون,بكه
100,INS,,ن
101,OK,حيا,حيا
102,SUB,بحياة,بحيوة
103,OK,المعرفة,المعرفة
104,SUB,يسمع,بسمع
105,OK,كلام,كلام
106,OK,الحق,الحق
107,OK,واما,واما
108,OK,القلوب,القلوب
109,OK,الميتة,الميتة
110,OK,بموت,بموت
111,SUB,الجهل,انجهل
112,OK,فحالهم,فحالهم
113,OK,كما,كما
114,OK,قال,قال
115,OK,تعالى,تعالى
116,OK,فيهم,فيهم
117,SUB,انك,اناك
118,DEL,لا,
119,SUB,تسمع,لانسمع
120,OK,الموتى,الموتى
121,SUB,ولا,ولانسمع
122,DEL,تسمع,
123,OK,الصم,الصم
124,OK,الدعاء,الدعاء
125,DEL,ولو,
126,SUB,اسمعهم,ولوامعهم
127,OK,الخطاب,الخطاب
128,OK,بمقارعة,بمقارعة
129,OK,الهواء,الهواء
130,OK,لسمعهم,لسمعهم
131,SUB,الظاهر,الظاه
132,SUB,وقلوبهم,وقلوبهمموتى
133,DEL,موتى,
134,SUB,لتولوا,لتولواعنه
135,OK,وهم,وهم
136,SUB,معرضون,معر
137,INS,,ضون
138,OK,كما,كما
139,OK,اسمع,اسمع
140,OK,نفرا,نفرا
141,OK,من,من
142,SUB,قوم,فوم
143,SUB,موسى,موس
144,OK,خطابه,خطابه
145,SUB,تعالى,نعالي
146,SUB,فلم,فام
147,OK,ينفذ,ينفذ
148,OK,الى,الى
149,OK,بواطنهم,بواطنهم
150,OK,نور,نور
151,OK,كلامه,كلامه
152,SUB,ولم,وله
153,SUB,يطيقوا,يطيقو
154,OK,اسماعه,اسماعه
155,OK,فبعد,فبعد
156,DEL,ما,
157,SUB,راوا,ماراوامن
158,DEL,من,
159,OK,عظيم,عظيم
160,OK,الايات,الايات
161,OK,وان,وان
162,OK,الله,الله
163,SUB,اماتهم,امانهم
164,OK,ثم,ثم
165,OK,احياهم,احياهم
166,SUB,حرفوا,حرفها
167,OK,وبدلوا,وبدلوا
168,OK,فما,فما
169,SUB,يغني,بغنى
170,OK,الايات,الايات
171,OK,والدلالات,والدلالات
172,OK,وان,وان
173,OK,وضحت,وضحت
174,OK,عمن,عمن
175,OK,حق,حق
176,OK,عليهم,عليهم
177,OK,القول,القول
178,INS,,و
179,SUB,ولزمهم,لزمهم
180,OK,الشقاوة,الشقاوة
181,INS,,و
182,SUB,وطبع,طبع
183,OK,على,على
184,OK,قلوبهم,قلوبهم
185,INS,,و
186,SUB,وقال,قال
187,OK,الله,الله
188,SUB,تعالى,نعالى
189,OK,فيهم,فيهم
190,SUB,ولقد,و
191,SUB,ذرانا,لقدذرانا
192,OK,لجهنم,لجهنم
193,OK,كثيرا,كثيرا
194,OK,من,من
195,OK,الجن,الجن
196,OK,والانس,والانس
197,OK,لهم,لهم
198,OK,قلوب,قلوب
199,DEL,لا,
200,SUB,يفقهون,لايفقهون
201,OK,بها,بها
202,INS,,و
203,SUB,ولهم,لهم
204,OK,اعين,اعين
205,DEL,لا,
206,SUB,يبصرون,لايبصرون
207,OK,بها,بها
208,INS,,و
209,SUB,ولهم,لهم
210,OK,اذان,اذان
211,DEL,لا,
212,SUB,يسمعون,لايسمعون
213,OK,بها,بها
214,INS,,و
215,SUB,واعلم,اعلم
216,OK,ان,ان
217,OK,بازاء,بازاء
218,OK,هؤلاء,هؤلاء
219,OK,من,من
220,OK,كل,كل
221,OK,امة,امة
222,OK,قوما,قوما
223,OK,وقع,وقع
224,OK,بينهم,بينهم
225,INS,,و
226,SUB,وبين,بين
227,OK,الله,الله
228,OK,مكالمة,مكالمة
229,SUB,حقيقية,حققه
230,SUB,يكلمهم,بكلمهم
231,OK,الله,الله
232,SUB,وينظر,وبنظر
233,OK,اليهم,اليهم
234,OK,وهم,وهم
235,SUB,يسمعون,بسمعون
236,OK,كلامه,كلامه
237,OK,بسمع,بسمع
238,SUB,قلبي,قلبى
239,DEL,بلا,
240,SUB,واسطة,بلاواسطة
241,SUB,تعليم,سليم
242,SUB,بشري,بش
243,INS,,ى
244,SUB,خارجي,خارجى
245,OK,فيكون,فيكون
246,OK,الفهم,الفهم
247,OK,لازما,لازما
248,OK,لسماعهم,لسماعهم
249,SUB,وقد,وقدورد
250,DEL,ورد,
251,OK,عن,عن
252,SUB,النبي,النبى
253,INS,,صلى
254,SUB,صلىاللهعليهواله,الله
255,INS,,عليه
256,INS,,واله
257,OK,ان,ان
258,SUB,في,فى
259,SUB,امتي,امتى
260,OK,محدثين,محدثين
261,OK,مكلمين,مكلمين
262,SUB,ولا,و
263,SUB,يشترط,لايشترط
264,OK,ان,ان
265,OK,يكون,يكون
266,OK,هؤلاء,هؤلاء
267,DEL,ـ,
268,OK,انبياء,انبياء
269,SUB,تشريع,نشربع
270,OK,ورسالة,ورسالة
271,OK,لان,لان
272,OK,الرسالة,الرسالة
273,OK,قد,قد
274,OK,انقطعت,انقطعت
275,OK,وابوابها,وابوابها
276,OK,قد,قد
277,OK,غلقت,غلقت
278,SUB,وختمت,وسم
279,SUB,ببعثة,نعسه
280,OK,نبينا,نبينا
281,INS,,صلى
282,INS,,الله
283,SUB,صلىاللهعليهواله,عليهواله
284,SUB,وما,و
285,SUB,بقي,مابقى
286,OK,الا,الا
287,OK,الهامات,الهامات
288,OK,من,من
289,OK,الحق,الحق
290,OK,واعلامات,واعلامات
291,INS,,و
292,SUB,وتعليمات,تعليمات
293,OK,واليهم,واليهم
294,OK,الاشارة,الاشارة
295,OK,بقوله,بقوله
296,INS,,صلى
297,SUB,صلىاللهعليهواله,الله
298,INS,,عليه
299,INS,,و
300,INS,,اله
301,OK,ان,ان
302,OK,لله,لله
303,OK,عبادا,عبادا
304,DEL,ليسوا,
305,SUB,بانبياء,ليسوابانبياء
306,OK,يغبطهم,يغبطهم
307,OK,النبيون,النبيون
308,SUB,اي,اى
309,OK,ليسوا,ليسوا
310,OK,بانبياء,بانبياء
311,SUB,تشريع,نشريع
312,OK,بل,بل
313,OK,هم,هم
314,SUB,في,فى
315,OK,الشريعة,الشريعة
316,SUB,تابعون,نابعه
317,INS,,ن
318,OK,لمحمد,لمحمد
319,INS,,صلى
320,SUB,صلىاللهعليهواله,الله
321,INS,,عليه
322,INS,,واله
323,OK,وقد,وقد
324,OK,علمت,علمت
325,OK,ان,ان
326,OK,التكلم,التكلم
327,SUB,الحقيقي,الحقيقى
328,OK,ليس,ليس
329,OK,من,من
330,OK,شرطه,شرطه
331,OK,ان,ان
332,OK,يكون,يكون
333,OK,بكسوة,بكسوة
