,operation,one,two
0,INS,,اسر
1,INS,,ارالايات
2,OK,الاية,الاية
3,OK,الصفحة,الصفحة
4,OK,الاية,الاية
5,OK,الصفحة,الصفحة
6,SUB,الكهف,ف
7,OK,١٠٢,١٠٢
8,SUB,١٥١,٥
9,SUB,٢٩,٢
10,OK,٢١٨,٢١٨
11,DEL,١٠٥,
12,SUB,٩٦,٦
13,INS,,ري
14,DEL,٢٠٠,
15,DEL,٣٥,
16,SUB,١٨٤,١٨
17,SUB,١٠٨,١٥٨
18,OK,٢٠١,٢٠١
19,INS,,ب
20,DEL,٣٦,
21,SUB,١٧٠,١٧
22,OK,١١١,١١١
23,OK,٢٣,٢٣
24,INS,,هدب
25,DEL,٣٧,
26,OK,١٣٦,١٣٦
27,OK,١١٥,١١٥
28,OK,١٧٦,١٧٦
29,DEL,٤٦,
30,SUB,١٣٢,١٢
31,DEL,١٢٤,
32,SUB,١٥١,٠١٥١
33,SUB,١٧٨,٠١٧٨
34,OK,١٨١,١٨١
35,DEL,٤٩,
36,OK,٣٧,٣٧
37,SUB,٢٠٤,٤
38,OK,٢١٥,٢١٥
39,OK,١٢٦,١٢٦
40,DEL,٤,
41,DEL,٥١,
42,OK,١٣٢,١٣٢
43,INS,,٢
44,OK,الانبياء,الانبياء
45,DEL,٨٢,
46,DEL,١٤٠,
47,OK,١٦,١٦
48,DEL,١٠٠,
49,DEL,١٠٠,
50,DEL,١٠,
51,DEL,٢٠,
52,DEL,٦٥,
53,DEL,١٠٣,
54,OK,١٧٧,١٧٧
55,DEL,٢٢,
56,DEL,٣٤,
57,DEL,٢١٠,
58,SUB,١٠٩,١٩
59,SUB,٤٩,٩
60,OK,٦٤,٦٤
61,INS,,جب
62,DEL,٧٤,
63,SUB,٢٤,٢٢
64,INS,,ب
65,DEL,١٠,
66,DEL,١١٠,
67,SUB,١٤٣,٠١٤٣
68,SUB,١٤٤,١٤
69,SUB,٢٥,٣٥
70,DEL,١٠,
71,OK,مريم,مريم
72,INS,,ع
73,OK,٣٨,٣٨
74,DEL,١٦٩,
75,DEL,٦,
76,DEL,٦,
77,DEL,٤٧,
78,OK,٢٠٧,٢٠٧
79,DEL,٩,
80,OK,١٦٦,١٦٦
81,DEL,٩٨,
82,DEL,١٠,
83,DEL,٣٧,
84,DEL,٦,
85,DEL,٩٩,
86,SUB,٢١٠,٢١
87,INS,,ي
88,DEL,٤٠,
89,DEL,٩٦,
90,DEL,١٠٤,
91,SUB,٩٧,٠٩٧
92,SUB,١٤٧,٠١٢٧
93,OK,١٧٤,١٧٤
94,OK,٦٥,٦٥
95,OK,٧٦,٧٦
96,INS,,٦
97,INS,,٢
98,OK,الحج,الحج
99,INS,,٧٦
100,DEL,٦٨,
101,DEL,٩٢,
102,DEL,٣,
103,SUB,و,او
104,DEL,٤,
105,SUB,١٧٧,١٧٣
106,DEL,٧٦,
107,DEL,٦,
108,DEL,٥,
109,OK,٩٧,٩٧
110,OK,١٨٤,١٨٤
111,INS,,٩
112,DEL,٨٥,
113,OK,٦,٦
114,DEL,٦,
115,SUB,و,وا
116,DEL,٧,
117,OK,١٨٥,١٨٥
118,INS,,مر
119,DEL,٩٣,
120,DEL,ـ,
121,DEL,٩٦,
122,DEL,٩٦,
123,SUB,٨,٨و
124,DEL,و,
125,DEL,٩,
126,OK,١٧٧,١٧٧
127,DEL,٩٥,
128,DEL,١٧٣,
129,DEL,١١,
130,OK,١٦١,١٦١
131,DEL,طه,
132,OK,١٨,١٨
133,SUB,٨٠,٨
134,DEL,٢٢٦,
135,DEL,٥,
136,OK,١١٩,١١٩
137,SUB,١٩,٩
138,INS,,لاه
139,DEL,٧,
140,DEL,١٠,
141,DEL,ـ,
142,DEL,١٤,
143,DEL,٥٣,
144,SUB,٢٠,٢
145,DEL,و,
146,SUB,٢١,٢١٥
147,DEL,٧,
148,DEL,٥٠,
149,OK,١٥٥,١٥٥
150,OK,١٥٧,١٥٧
151,DEL,٤٦,
152,OK,١٧٨,١٧٨
153,DEL,٥٥,
154,DEL,١٠٣,
155,DEL,٤٧,
156,DEL,٨٨,
157,DEL,٧٦,
158,DEL,٦,
159,DEL,٥٦,
160,OK,١٧٣,١٧٣
161,SUB,٧٥,٧٥و٧٦
162,DEL,و,
163,DEL,٧٦,
164,DEL,٦,
165,DEL,٧٣,
166,SUB,١٦١,١٦
167,DEL,٩٦,
168,OK,١٨١,١٨١
169,INS,,لا
170,DEL,٧٨,
171,DEL,٢٠٧,
