,operation,one,two
0,INS,,اسر
1,INS,,ار
2,INS,,الايات
3,OK,عارضة,عارضة
4,SUB,ويصفى,وبصفى
5,DEL,وجه,
6,SUB,المراة,وجهالمراة
7,OK,عن,عن
8,OK,كل,كل
9,OK,صورة,صورة
10,SUB,فيتصرف,ويتصرف
11,OK,فيه,فيه
12,DEL,جذبة,
13,SUB,العناية,جذبةالعناية
14,SUB,ويتجلى,وبتجلى
15,SUB,في,فى
16,SUB,مراته,مر
17,INS,,انه
18,OK,وجه,وجه
19,OK,الحق,الحق
20,SUB,الباقي,الباقى
21,OK,وكان,وكان
22,OK,العالم,العالم
23,OK,كله,كله
24,OK,كدائرة,كدائرة
25,OK,انعطف,انعطف
26,OK,اخرها,اخرها
27,OK,الى,الى
28,OK,اولها,اولها
29,OK,احدى,احدى
30,OK,قوسيه,قوسيه
31,OK,نزولية,نزولية
32,OK,والاخرى,والاخرى
33,OK,صعودية,صعودية
34,OK,ولها,ولها
35,OK,نقطتان,نقطتان
36,SUB,احداهما,احديهما
37,SUB,نهاية,نهابه
38,SUB,اولاهما,اوليهما
39,OK,وبداية,وبداية
40,SUB,اخراهما,اخربهما
41,DEL,وهي,
42,SUB,الهيولى,وهىالهيولى
43,SUB,والثانية,والثانيةبالعكس
44,DEL,بالعكس,
45,DEL,وهو,
46,SUB,الانسان,وهوالانسانالكامل
47,DEL,الكامل,
48,OK,روح,روح
49,OK,العالم,العالم
50,OK,مظهر,مظهر
51,OK,اسم,اسم
52,OK,الله,الله
53,OK,وخليفة,وخليفة
54,OK,الرحمن,الرحمن
55,OK,كما,كما
56,OK,قيل,قيل
57,OK,ليس,ليس
58,OK,على,على
59,OK,الله,الله
60,SUB,بمستنكر,بمتنكر
61,OK,ان,ان
62,OK,يجمع,يجمع
63,OK,العالم,العالم
64,SUB,في,فى
65,OK,واحد,واحد
66,OK,قاعدة,قاعدة
67,SUB,في,فى
68,OK,تحقيق,تحقيق
69,OK,الخلافة,الخلافة
70,OK,الالهية,الالهية
71,OK,اعلم,اعلم
72,OK,انه,انه
73,OK,لما,لما
74,OK,اقتضى,اقتضى
75,OK,حكم,حكم
76,OK,الالهية,الالهية
77,OK,الجامعة,الجامعة
78,OK,لجميع,لجميع
79,OK,الكمالات,الكمالات
80,OK,المشتملة,المشتملة
81,OK,على,على
82,OK,الاسماء,الاسماء
83,OK,الحسنى,الحسنى
84,INS,,و
85,SUB,والصفات,الصفات
86,OK,العليا,العليا
87,OK,بسط,بسط
88,OK,مملكة,مملكة
89,OK,الايجاد,الايجاد
90,INS,,و
91,SUB,والرحمة,الرحمة
92,INS,,و
93,SUB,ونشر,نشر
94,OK,لواء,لواء
95,OK,القدرة,القدرة
96,INS,,و
97,SUB,والحكمة,الحكمة
98,OK,باظهار,باظهار
99,OK,الممكنات,الممكنات
100,INS,,و
101,SUB,وايجاد,ايجاد
102,OK,المكونات,المكونات
103,INS,,و
104,SUB,وخلق,خلق
105,SUB,الخلائق,الخلايق
106,OK,وتسخير,وتسخير
107,OK,الامور,الامور
108,INS,,و
109,SUB,وتدبيرها,تدبيرها
110,INS,,و
111,SUB,وكان,كان
112,OK,مباشرة,مباشرة
113,OK,هذا,هذا
114,OK,الامر,الامر
115,OK,من,من
116,OK,الذات,الذات
117,OK,الاحدية,الاحدية
118,OK,القديمة,القديمة
119,OK,بغير,بغير
120,INS,,و
121,SUB,واسطة,اسطة
122,OK,بعيدة,بعيدة
123,OK,جدا,جدا
124,OK,لبعد,لبعد
125,OK,المناسبة,المناسبة
126,OK,بين,بين
127,OK,عزة,عزة
128,OK,القدم,القدم
129,INS,,و
130,SUB,وذلة,ذلة
131,OK,الحدوث,الحدوث
132,OK,فقضى,فقضى
133,OK,الله,الله
134,OK,سبحانه,سبحانه
135,OK,بتخليف,بتخليف
136,OK,نائب,نائب
137,OK,ينوب,ينوب
138,OK,عنه,عنه
139,SUB,في,فى
140,OK,التصرف,التصرف
141,INS,,و
142,SUB,والولاية,الولاية
143,INS,,و
144,SUB,والالايجاد,الايجاد
145,INS,,و
146,SUB,والحفظ,الحفظ
147,INS,,و
148,SUB,والرعاية,الرعاية
149,DEL,فلا,
150,SUB,محالة,فلامحالة
151,OK,له,له
152,OK,وجه,وجه
153,OK,الى,الى
154,OK,القديم,القديم
155,SUB,يستمد,بستمد
156,OK,من,من
157,OK,الحق,الحق
158,OK,سبحانه,سبحانه
159,INS,,و
160,SUB,ووجه,وجه
161,OK,الى,الى
162,OK,الحدوث,الحدوث
163,OK,يمد,يمد
164,OK,به,به
165,OK,الخلق,الخلق
166,OK,فجعل,فجعل
167,OK,على,على
168,OK,صورته,صورته
169,OK,خليفة,خليفة
170,OK,يخلف,يخلف
171,OK,عنه,عنه
172,SUB,في,فى
173,OK,التصرف,التصرف
174,INS,,و
175,SUB,وخلع,خلع
176,OK,عليه,عليه
177,OK,خلع,خلع
178,OK,جميع,جميع
179,OK,اسمائه,اسمائه
180,INS,,و
181,SUB,وصفاته,صفاته
182,INS,,و
183,SUB,ومكنه,مكنه
184,SUB,في,فى
185,OK,مسند,مسند
186,OK,الخلافة,الخلافة
187,OK,بالقاء,بالقاء
188,OK,مقادير,مقادير
189,OK,الامور,الامور
190,OK,اليه,اليه
191,OK,واحالة,واحالة
192,OK,حكم,حكم
193,OK,الجمهور,الجمهور
194,OK,عليه,عليه
195,SUB,وتنفيذ,وتنفين
196,INS,,نصر
197,SUB,تصرفاته,فانه
198,SUB,في,فى
199,OK,خزائن,خزائن
200,OK,ملكه,ملكه
201,INS,,و
202,SUB,وملكوته,ملكوته
203,INS,,و
204,SUB,وتسخير,نسخي
205,SUB,الخلائق,الخلايق
206,OK,لحكمه,لحكمه
207,INS,,و
208,SUB,وجبروته,جبروته
209,INS,,و
210,SUB,وجعل,جعل
211,OK,له,له
212,OK,بحكم,بحكم
213,SUB,مظهرية,مفلهرية
214,OK,اسميه,اسميه
215,OK,الظاهر,الظاهر
216,INS,,و
217,SUB,والباطن,الباطن
218,OK,حقيقة,حقيقة
219,OK,باطنة,باطنة
220,INS,,و
221,SUB,وصورة,صورة
222,OK,ظاهرة,ظاهرة
223,OK,ليتمكن,ليتمكن
224,OK,بهما,بهما
225,OK,من,من
226,OK,التصرف,التصرف
227,SUB,في,فى
228,SUB,الملك,المك
229,INS,,و
230,SUB,والملكوت,الملكوت
231,OK,فالمقصود,فالمقصود
232,OK,من,من
233,OK,وجود,وجود
234,OK,العالم,العالم
235,OK,وايجاد,وايجاد
236,OK,الاشياء,الاشياء
237,OK,فيه,فيه
238,OK,شيئا,شيئا
239,OK,فشيئا,فشيئا
240,OK,ان,ان
241,OK,يوجد,يوجد
242,OK,الانسان,الانسان
243,SUB,الذي,الذى
244,OK,هو,هو
245,OK,خليفة,خليفة
246,OK,الله,الله
247,SUB,في,فى
248,OK,العالم,العالم
249,OK,فالغرض,فالغرض
250,OK,من,من
251,SUB,الاركان,الار
252,INS,,كان
253,OK,ان,ان
254,OK,يحصل,يحصل
255,OK,منها,منها
256,OK,النباتات,النباتات
257,INS,,و
258,SUB,والغرض,الغرض
259,OK,من,من
260,OK,النباتات,النباتات
261,OK,ان,ان
262,SUB,يحصل,بحصل
263,OK,منها,منها
264,OK,الحيوانات,الحيوانات
265,INS,,و
266,SUB,ومن,من
267,OK,الحيوانات,الحيوانات
268,OK,ان,ان
269,OK,يوجد,يوجد
270,OK,الاجساد,الاجساد
271,OK,البشرية,البشرية
272,INS,,و
273,SUB,ومن,من
