,operation,one,two
0,SUB,قاعدة,اسر
1,DEL,في,
2,SUB,ان,ار
3,DEL,صور,
4,SUB,المكونات,الابات
5,DEL,الموجودة,
6,DEL,في,
7,DEL,هذا,
8,SUB,العالم,الصهر
9,DEL,مرتسمة,
10,DEL,متمثلة,
11,SUB,في,فيها
12,DEL,نفوس,
13,DEL,السماوات,
14,SUB,وفي,و
15,SUB,قواها,انحفاظها
16,DEL,المنطبعة,
17,SUB,على,عن
18,SUB,الوجه,التغير
19,DEL,الجزئي,
20,SUB,والاشارة,كما
21,SUB,الى,قال
22,SUB,معنى,وعندنا
23,SUB,القضاء,كتاب
24,INS,,حفيظ
25,SUB,والقدر,و
26,SUB,واللوح,قال
27,DEL,والقلم,
28,DEL,اعلم,
29,SUB,ان,انه
30,DEL,العالم,
31,DEL,الجسماني,
32,DEL,كله,
33,DEL,بمنزلة,
34,DEL,انسان,
35,SUB,كبير,لقر
36,SUB,وان,ان
37,SUB,جوهر,كريهفى
38,SUB,السماء,لوح
39,SUB,بمنزلة,محفوظ
40,SUB,ام,ثم
41,INS,,بنبعث
42,SUB,الدماغ,وبتمثل
43,SUB,من,منهافى
44,DEL,بدن,
45,SUB,الانسان,النفوس
46,SUB,وطبقاتها,السماوية
47,SUB,بمنزلة,الجز
48,SUB,تجاويف,ئية
49,SUB,الدماغ,التى
50,INS,,هى
51,SUB,وكما,قواها
52,DEL,ان,
53,SUB,الدماغ,الخيالية
54,SUB,الانساني,نقوشا
55,DEL,لمكان,
56,SUB,الروح,و
57,SUB,النفساني,مثالا
58,SUB,الذي,جزئية
59,INS,,مشخصة
60,INS,,بهيا
61,INS,,ت
62,INS,,واشكال
63,SUB,هو,و
64,SUB,الطف,اوضاع
65,INS,,معينة
66,INS,,مقارنة
67,SUB,الاجرام,لاوقات
68,SUB,الكونية,معينة
69,SUB,مظهر,مثل
70,SUB,يظهر,مايوجد
71,SUB,فيه,فى
72,INS,,الخارج
73,INS,,كمايتمثل
74,INS,,فى
75,INS,,خيالنا
76,OK,الصور,الصور
77,SUB,الادراكية,الجزئية
78,INS,,وصغر
79,SUB,والاشباح,بات
80,SUB,العينية,القياس
81,SUB,والاشخاص,مثلا
82,INS,,ليحصل
83,SUB,المثالية,بانضامهاالى
84,SUB,للنفس,تلكالكليات
85,SUB,وكما,والكبربات
86,INS,,رايا
87,INS,,جزئيا
88,INS,,ينبعث
89,SUB,ان,عنه
90,SUB,المراة,ارادة
91,INS,,و
92,INS,,قصد
93,INS,,جازم
94,SUB,الخارجية,الى
95,DEL,مظهر,
96,DEL,يظهر,
97,DEL,بسببها,
98,SUB,الصور,الفعل
99,SUB,المبصرة,المعين
100,INS,,فيجب
101,SUB,للنفس,عنهالفعل
102,INS,,و
103,SUB,فهكذا,ذلكالعالم
104,SUB,الروح,هولوح
105,SUB,الدماغي,القدر
106,DEL,للطافتها,
107,SUB,وصفائها,اى
108,SUB,مراة,مراته
109,SUB,روحانية,و
110,DEL,للنفس,
111,DEL,لما,
112,DEL,حقق,
113,DEL,في,
114,SUB,موضعه,مظهره
115,DEL,ان,
116,SUB,الصور,و
117,INS,,هوخيال
118,SUB,الادراكية,العالم
119,SUB,سواء,والسماء
120,DEL,كانت,
121,SUB,كلية,الدنيا
122,SUB,او,التى
123,INS,,تنزل
124,INS,,اليهاالكاينات
125,SUB,جزئية,الجزئية
126,DEL,عقلية,
127,OK,او,او
128,INS,,لامن
129,DEL,حسية,
130,SUB,غير,غيب
131,SUB,حالة,الغيوب
132,INS,,ثم
133,INS,,بظهر
134,SUB,في,فى
135,DEL,جرم,
136,DEL,مادي,
137,DEL,كوني,
138,DEL,ولا,
139,DEL,ايضا,
140,SUB,قائمة,عالم
141,SUB,بمادة,الشهادة
142,DEL,جسمية,
143,SUB,فكذلك,على
144,SUB,جوهر,وجه
145,INS,,بطابق
146,SUB,السماء,لما
147,DEL,وجرمها,
148,DEL,اللطيف,
149,DEL,مراة,
150,DEL,يظهر,
151,OK,فيها,فيها
152,INS,,و
153,SUB,الصور,تلكالصور
154,DEL,الموجودة,
155,DEL,في,
156,DEL,نفسها,
157,SUB,الكلية,والنقوش
158,OK,من,من
159,INS,,قوى
160,DEL,عالم,
161,SUB,الامر,النفس
162,DEL,وبيان,
163,DEL,ذلك,
164,DEL,ان,
165,SUB,العالم,الناطفة
166,SUB,الروحاني,السماوية
167,DEL,بجوهره,
168,SUB,المجرد,كالصور
169,SUB,القدسي,الخيالية
170,SUB,مخزن,من
171,INS,,قوة
172,SUB,القضاء,الخيال
173,SUB,الرباني,لنفوسنا
174,SUB,وكذلك,وكل
175,DEL,العالم,
176,SUB,النفساني,منها
177,DEL,بجرمه,
178,SUB,السماوي,كتاب
179,SUB,مظهر,مبين
180,SUB,لقدره,لقوله
181,INS,,تعاليولاحبة
182,INS,,فى
183,SUB,اذ,ظلمات
184,SUB,الصور,الارض
185,SUB,الالهية,ولارطبولا
186,INS,,بابس
187,SUB,التي,الافى
188,INS,,كتاب
189,SUB,في,مبين
190,INS,,و
191,SUB,عالم,مامن
192,DEL,القضاء,
193,DEL,في,
194,SUB,غاية,غائبة
195,INS,,فى
196,DEL,الوحدة,
197,SUB,والصفاء,السماء
198,SUB,لا,والارض
199,DEL,ينفصل,
200,SUB,ولا,الا
201,DEL,تتمثل,
202,SUB,في,فى
203,DEL,معلوميتها,
204,DEL,لغيرها,
205,DEL,لشدة,
206,DEL,نوريتها,
207,SUB,كمراة,كتاب
208,SUB,مضيئة,مبين
209,DEL,ترد,
210,DEL,البصر,
211,DEL,عن,
212,DEL,ادراك,
213,OK,ما,ما
214,INS,,اصاب
215,DEL,فيها,
216,OK,من,من
217,INS,,مصيبة
218,INS,,فى
219,SUB,الصور,الارض
220,SUB,بشعاعها,ولافى
221,INS,,انفسكم
222,INS,,الافى
223,SUB,كما,كتاب
224,INS,,من
225,SUB,قال,قبل
226,SUB,تعالى,ان
227,INS,,نبراها
228,SUB,وعنده,وقوله
229,SUB,مفاتح,ومامن
230,INS,,دابةفىالارض
231,SUB,الغيب,الاعلى
232,SUB,لا,الله
233,SUB,يعلمها,رزقها
234,SUB,الا,وبعلم
235,INS,,مستقر
236,SUB,هو,هاومستودعها
237,INS,,كلفى
238,SUB,فينتسخ,كتاب
239,SUB,من,مبين
240,INS,,وحصول
241,OK,تلك,تلك
242,OK,الصور,الصور
243,DEL,بالعقل,
244,SUB,الكلي,المعينة
245,SUB,الذي,الموقتة
246,SUB,بمنزلة,بوقتها
247,SUB,القلم,المعين
248,DEL,الناسخ,
249,SUB,في,فى
250,SUB,لوح,موادها
251,DEL,النفس,
252,SUB,الناطقة,الخارجية
253,DEL,الكلية,
254,SUB,التي,هوالقدر
255,DEL,هي,
256,DEL,قلب,
257,SUB,الانسان,الخارجى
258,DEL,الكبير,
259,OK,كما,كما
260,INS,,قال
261,INS,,و
262,SUB,ينسخ,ماننزله
263,INS,,الابقدر
264,SUB,بالقلم,معلوم
265,INS,,ولاشاك
266,INS,,ان
267,INS,,وقوعها
268,SUB,في,فى
269,SUB,اللوح,الخارج
270,INS,,عند
271,INS,,حضور
272,INS,,ذلك
273,INS,,الزمان
274,SUB,صورا,ضرورى
275,SUB,معلومة,ولامرد
276,INS,,لحكمه
277,INS,,و
278,INS,,لادافع
279,INS,,لقضائه
280,INS,,لانها
281,SUB,مضبوطة,موجودة
282,INS,,قبل
283,SUB,بعللها,وقوعها
284,SUB,واسبابها,الخارجى
285,INS,,فى
286,SUB,على,عالم
287,INS,,اخر
