,operation,one,two
0,INS,,اسر
1,INS,,ارالايات
2,INS,,٤
3,OK,قال,قال
4,OK,صاحب,صاحب
5,OK,الفتوحات,الفتوحات
6,OK,المكية,المكية
7,SUB,في,فى
8,OK,الجواب,الجواب
9,OK,عن,عن
10,SUB,اسئلة,اسؤلة
11,OK,الحكيم,الحكيم
12,OK,محمد,محمد
13,OK,بن,بن
14,SUB,علي,على
15,SUB,الترمذي,الترمنى
16,OK,الاسم,الاسم
17,OK,الاعظم,الاعظم
18,SUB,الذي,الذى
19,DEL,لا,
20,SUB,مدلول,لامدلول
21,OK,له,له
22,OK,سوى,سوى
23,OK,عين,عين
24,OK,الجمع,الجمع
25,OK,وفيه,وفيه
26,SUB,الحي,الحى
27,OK,القيوم,القيوم
28,OK,فان,فان
29,SUB,قلت,ثلت
30,DEL,هو,
31,SUB,الله,هوالله
32,OK,قلت,قلت
33,OK,لا,لا
34,SUB,ادري,ادرى
35,OK,فانه,فانه
36,OK,يفعل,يفعل
37,OK,بالخاصية,بالخاصية
38,DEL,وهذا,
39,SUB,اللفظ,وهذااللفظ
40,OK,انما,انما
41,DEL,يفعل,
42,SUB,بالصدق,يفعلبالصدق
43,OK,اذا,اذا
44,OK,صار,صار
45,OK,صفة,صفة
46,OK,للمتلفظ,للمتلفظ
47,OK,به,به
48,OK,بخلاف,بخلاف
49,OK,ذلك,ذلك
50,SUB,الاسم,الا
51,INS,,سم
52,INS,,و
53,SUB,وقال,قال
54,SUB,في,فى
55,OK,موضع,موضع
56,OK,اخر,اخر
57,OK,منها,منها
58,INS,,و
59,SUB,ومعلوم,معلوم
60,OK,عند,عند
61,OK,الخاص,الخاص
62,INS,,و
63,SUB,والعام,العام
64,OK,ان,ان
65,OK,ثمة,ثمة
66,OK,اسماء,اسماء
67,OK,عاما,عاما
68,SUB,يسمى,بسمى
69,OK,الاسم,الاسم
70,OK,الاعظم,الاعظم
71,INS,,و
72,SUB,وهو,هو
73,SUB,في,فى
74,DEL,اية,
75,SUB,الكرسي,ايةالكرسى
76,INS,,و
77,SUB,واول,اول
78,OK,ال,ال
79,OK,عمران,عمران
80,SUB,ومن,و
81,SUB,الاسماء,منالاسماء
82,SUB,ما,ماهى
83,DEL,هي,
84,OK,حروف,حروف
85,SUB,مركبة,كبة
86,OK,ومنها,ومنها
87,SUB,ما,ماهى
88,DEL,هي,
89,OK,كلمات,كلمات
90,OK,مركبة,مركبة
91,OK,مثل,مثل
92,OK,الرحمن,الرحمن
93,OK,الرحيم,الرحيم
94,OK,هو,هو
95,OK,اسم,اسم
96,OK,مركب,مركب
97,OK,كبعلبك,كبعلبك
98,OK,واعلم,واعلم
99,OK,ان,ان
100,OK,الحروف,الحروف
101,OK,كالعقاقير,كالعقاقير
102,OK,لها,لها
103,OK,خواص,خواص
104,OK,بانفرادها,بانفرادها
105,OK,ولها,ولها
106,OK,خواص,خواص
107,INS,,بن
108,SUB,بتركيبها,كيبها
109,OK,قاعدة,قاعدة
110,SUB,في,فى
111,OK,علمه,علمه
112,OK,تعالى,تعالى
113,OK,بذاته,بذاته
114,INS,,و
115,SUB,وبغيره,بغيره
116,DEL,كل,
117,SUB,وجود,كلوجود
118,SUB,لا,لايشو
119,SUB,يشوبه,به
120,OK,عدم,عدم
121,DEL,ولا,
122,DEL,يغطيه,
123,DEL,حجاب,
124,SUB,وغشاوة,ولايغطيهحجابوغشاوة
125,DEL,ولا,
126,SUB,التباس,ولاالتباس
127,SUB,ولا,و
128,SUB,يغشاه,لايغشاه
129,OK,الظلمات,الظلمات
130,OK,فهو,فهو
131,OK,مكشوف,مكشوف
132,SUB,لذاته,لذانه
133,OK,حاضر,حاضر
134,OK,غير,غير
135,OK,غائب,غائب
136,OK,عن,عن
137,SUB,ذاته,ذانه
138,OK,فيكون,فيكون
139,SUB,ذاته,ذانه
140,OK,علما,علما
141,SUB,وعالما,عالما
142,DEL,بذاته,
143,SUB,ومعلوما,بذانهومعلوما
144,SUB,لذاته,لذانه
145,DEL,اذ,
146,SUB,الوجود,اذالوجود
147,OK,والنور,والنور
148,SUB,شيء,شىء
149,SUB,واحد,واحدو
150,DEL,ولا,
151,SUB,حجاب,لاحجاب
152,DEL,له,
153,DEL,الا,
154,SUB,العدم,لهالاالعدم
155,OK,والقصور,والقصور
156,OK,فكل,فكل
157,OK,وجود,وجود
158,OK,بحسب,بحسب
159,OK,سنخه,سنخه
160,OK,يصلح,يصلح
161,OK,ان,ان
162,OK,يكون,يكون
163,OK,معلوما,معلوما
164,OK,وانما,وانما
165,OK,المانع,المانع
166,OK,له,له
167,OK,ذلك,ذلك
168,DEL,اما,
169,DEL,العدم,
170,SUB,والعدمي,اماالعدموالعدمى
171,OK,كالهيولى,كالهيولى
172,OK,الاولى,الاولى
173,OK,لتوغلها,لتوغلها
174,SUB,في,فى
175,OK,الابهام,الابهام
176,DEL,او,
177,SUB,الخلط,اوالخلط
178,OK,بالعدم,بالعدم
179,SUB,الذي,الذى
180,OK,هو,هو
181,OK,اصل,اصل
182,OK,الظلمات,الظلمات
183,OK,كالجسم,كالجسم
184,DEL,وما,
185,SUB,يحله,ومايحله
186,OK,اذ,اذ
187,OK,كل,كل
188,OK,جزء,جزء
189,OK,من,من
190,OK,الجسم,الجسم
191,SUB,محجوب,٥وب
192,OK,عن,عن
193,OK,صاحبه,صاحبه
194,OK,غائب,غائب
195,OK,عن,عن
196,OK,جزء,جزء
197,OK,اخر,اخر
198,INS,,و
199,SUB,وكذا,كذا
200,OK,كل,كل
201,OK,بعد,بعد
202,INS,,و
203,SUB,وحجم,حجم
204,INS,,و
205,SUB,وكل,كل
206,SUB,ذي,ذى
207,OK,بعد,بعد
208,INS,,و
209,SUB,وحجم,حجم
210,SUB,مكاني,مكانى
211,DEL,او,
212,SUB,زماني,اوزمانى
213,OK,كالحركة,كالحركة
214,SUB,وما,و
215,SUB,معها,مامعها
216,OK,حكمه,حكمه
217,OK,هذا,هذا
218,OK,الحكم,الحكم
219,OK,سواء,سواء
220,OK,كان,كان
221,OK,بالذات,بالذات
222,OK,او,او
223,OK,بالعرض,بالعرض
224,OK,كالسواد,كالسواد
225,OK,والبياض,والبياض
226,SUB,وغيرها,وغير
227,DEL,من,
228,SUB,الوضعيات,ها
229,SUB,المادية,منالوضعياتالمادية
230,OK,فالكل,فالكل
231,DEL,مما,
232,DEL,لا,
233,SUB,يتعلق,ممالايبتعلق
234,OK,به,به
235,OK,ادراك,ادراك
236,OK,وانما,وانما
237,OK,المدرك,المدرك
238,OK,من,من
239,OK,كل,كل
240,OK,منها,منها
241,OK,صورة,صورة
242,OK,اخرى,اخرى
243,OK,وجودها,وجودها
244,OK,غير,غير
245,DEL,هذا,
246,SUB,الوجود,هذاالوجود
247,SUB,المادي,المادى
248,SUB,الوضعي,الوضعى
249,OK,الواقع,الواقع
250,SUB,في,فى
251,OK,جهة,جهة
252,OK,من,من
253,OK,جهات,جهات
254,OK,هذا,هذا
255,OK,العالم,العالم
256,OK,فكل,فكل
257,OK,ما,ما
258,OK,وجوده,وجوده
259,OK,وجود,وجود
260,SUB,صوري,صورى
261,SUB,غير,عير
262,OK,منقسم,منقسم
263,OK,الذات,الذات
264,OK,الى,الى
265,OK,امور,امور
266,OK,منفصل,منفصل
267,OK,بعضها,بعضها
268,OK,عن,عن
269,OK,بعض,بعض
270,OK,فهو,فهو
271,OK,معلوم,معلوم
272,OK,الهوية,الهوية
273,OK,مدرك,مدرك
274,OK,الذات,الذات
275,OK,بالفعل,بالفعل
276,DEL,لا,
277,SUB,يمكن,لايمكن
278,OK,انسلاب,انسلاب
279,OK,الشعور,الشعور
280,OK,عن,عن
281,OK,ذاته,ذاته
282,DEL,ولا,
283,SUB,يحتاج,ولايحتاج
284,SUB,في,فى
