,operation,one,two
0,INS,,٥
1,INS,,اسرارالايات
2,OK,الالفاظ,الالفاظ
3,OK,والحروف,والحروف
4,DEL,ولا,
5,SUB,ايضا,ولاايضا
6,OK,من,من
7,OK,شرطه,شرطه
8,OK,تمثل,تمثل
9,OK,المتكلم,المتكلم
10,OK,بصورة,بصورة
11,OK,شخصية,شخصية
12,OK,بل,بل
13,OK,القاء,القاء
14,OK,كلام,كلام
15,SUB,معنوي,معنوى
16,OK,الى,الى
17,OK,قلب,قلب
18,OK,مستمع,مستمع
19,OK,من,من
20,SUB,الله,اللهقوله
21,DEL,قوله,
22,SUB,عزوجل,عز
23,SUB,ولا,وجل
24,SUB,تكونوا,ولانكونوا
25,SUB,كالذين,كالذينقالوا
26,DEL,قالوا,
27,OK,سمعنا,سمعنا
28,INS,,و
29,SUB,وهم,هم
30,DEL,لا,
31,SUB,يسمعون,لايسمعون
32,OK,ان,ان
33,DEL,شر,
34,SUB,الدواب,شرالدواب
35,DEL,عند,
36,SUB,الله,عندالله
37,OK,الصم,الصم
38,OK,البكم,البكم
39,OK,الذين,الذين
40,OK,لا,لا
41,OK,يعقلون,يعقلون
42,OK,ولو,ولو
43,OK,علم,علم
44,OK,الله,الله
45,OK,فيهم,فيهم
46,SUB,خيرا,خير
47,SUB,لاسمعهم,الاسمعهم
48,DEL,ولو,
49,SUB,اسمعهم,ولواسمعهم
50,OK,لتولوا,لتولوا
51,OK,وهم,وهم
52,OK,معرضون,معرضون
53,OK,دلت,دلت
54,OK,هذه,هذه
55,OK,الاية,الاية
56,OK,على,على
57,DEL,ان,
58,SUB,المراد,انالمراد
59,OK,بالسمع,بالسمع
60,DEL,هو,
61,SUB,التعقل,هوالتعقل
62,DEL,وهو,
63,SUB,السمع,وهوالسمع
64,SUB,الباطني,الباطنى
65,OK,كما,كما
66,OK,ان,ان
67,OK,المراد,المراد
68,OK,بالبصر,بالبصر
69,DEL,هو,
70,SUB,الرؤية,هوالرؤية
71,OK,الباطنية,الباطنية
72,OK,قوله,قوله
73,OK,ويرى,ويرى
74,OK,الذين,الذين
75,OK,اوتوا,اوتوا
76,OK,العلم,العلم
77,SUB,الذي,الذى
78,OK,انزل,انزل
79,OK,اليك,اليك
80,OK,من,من
81,OK,ربك,ربك
82,OK,هو,هو
83,OK,الحق,الحق
84,SUB,ويهدي,وبهدى
85,DEL,الى,
86,SUB,صراط,الىصراط
87,SUB,العزيز,العز
88,INS,,بز
89,OK,الحميد,الحميد
90,OK,افمن,افمن
91,OK,يعلم,يعلم
92,OK,انما,انما
93,SUB,انزل,انز
94,INS,,ل
95,OK,اليك,اليك
96,DEL,من,
97,SUB,ربك,منربك
98,OK,الحق,الحق
99,OK,كمن,كمن
100,DEL,هو,
101,SUB,اعمى,هواعمى
102,SUB,ففي,ففى
