,operation,one,two
0,INS,,اسر
1,SUB,عباد,ار
2,INS,,الايات
3,INS,,٥
4,SUB,الله,عبادالله
5,OK,من,من
6,OK,يشغله,يشغله
7,OK,مطالعة,مطالعة
8,OK,جلال,جلال
9,OK,الله,الله
10,OK,عن,عن
11,OK,الالتفات,الالتفات
12,OK,الى,الى
13,OK,نفسه,نفسه
14,OK,فضلا,فضلا
15,OK,عن,عن
16,OK,غيره,غيره
17,INS,,و
18,SUB,وقد,قد
19,SUB,ورد,وردفى
20,DEL,في,
21,OK,الحديث,الحديث
22,OK,عن,عن
23,OK,رسول,رسول
24,OK,الله,الله
25,INS,,صلى
26,INS,,الله
27,SUB,صلىاللهعليهواله,عليهوا
28,INS,,له
29,OK,ان,ان
30,OK,لله,لله
31,OK,ارضا,ارضا
32,DEL,بيضاء,
33,OK,مسيرة,مسيرة
34,OK,الشمس,الشمس
35,DEL,فيها,
36,SUB,ثلاثون,فيهاثلاثون
37,SUB,يوما,بوما
38,SUB,هي,هى
39,OK,مثل,مثل
40,OK,ايام,ايام
41,OK,الدنيا,الدنيا
42,OK,ثلاثين,ثلاثين
43,OK,مرة,مرة
44,OK,مشحونة,مشحونة
45,OK,خلقا,خلقا
46,OK,لا,لا
47,OK,يعلمون,يعلمون
48,OK,ان,ان
49,OK,الله,الله
50,OK,يعصى,يعصى
51,SUB,في,فى
52,OK,الارض,الارض
53,DEL,ولا,
54,SUB,يعلمون,ولايعلمون
55,OK,ان,ان
56,OK,الله,الله
57,OK,خلق,خلق
58,OK,ادم,ادم
59,OK,وابليس,وابليس
60,INS,,وا
61,SUB,واكثر,كثر
62,OK,الخلق,الخلق
63,SUB,ادراكهم,ادرا
64,INS,,كهم
65,OK,مقصور,مقصور
66,OK,على,على
67,OK,عالم,عالم
68,OK,الحس,الحس
69,INS,,و
70,SUB,والتخيل,التخيل
71,INS,,و
72,SUB,وانهما,انهما
73,OK,النتيجة,النتيجة
74,OK,الاخيرة,الاخيرة
75,OK,من,من
76,SUB,نتائج,نتايج
77,OK,عالم,عالم
78,OK,الملكوت,الملكوت
79,SUB,وهو,و
80,SUB,القشر,هوالقشر
81,OK,الاقصى,الاقصى
82,OK,من,من
83,DEL,اللب,
84,SUB,الاصفى,اللبالاصفى
85,INS,,و
86,SUB,ومن,من
87,OK,لم,لم
88,SUB,يجاوز,بجاوزهذه
89,DEL,هذه,
90,OK,الدرجة,الدرجة
91,DEL,لا,
92,SUB,يعرف,لايعرف
93,OK,من,من
94,OK,القران,القران
95,OK,الا,الا
96,DEL,ما,
97,DEL,له,
98,DEL,نسبة,
99,SUB,القشر,مالهنسبةالقشر
100,OK,الاخير,الاخير
101,OK,من,من
102,OK,الجوز,الجوز
103,OK,والبشرة,والبشرة
104,DEL,من,
105,SUB,الانسان,منالانسان
106,OK,فهذه,فهذه
107,OK,مجامع,مجامع
108,OK,القسم,القسم
109,OK,الاول,الاول
110,DEL,من,
111,SUB,الثلاثة,منالثلاثة
112,OK,للاصول,للاصول
113,SUB,وقد,وقدا
114,SUB,انقسم,نقسم
115,OK,الى,الى
116,DEL,ثلاثة,
117,SUB,اقسام,تلاثةاقسام
118,SUB,فهي,فهى
119,OK,مع,مع
120,OK,القسمين,القسمين
121,SUB,الاخيرين,الاخير
122,INS,,بن
123,OK,اللذين,اللذين
124,SUB,احدهما,احدهمامعرفةالنفس
125,DEL,معرفة,
126,DEL,النفس,
127,OK,واحوال,واحوال
128,OK,الاخرة,الاخرة
129,INS,,و
130,SUB,وكيفية,كيفية
131,OK,صعودها,صعودها
132,OK,الى,الى
133,OK,الله,الله
134,INS,,و
135,SUB,ومرورها,مرورها
136,OK,على,على
137,OK,الصراط,الصراط
138,OK,المستقيم,المستقيم
139,INS,,و
140,SUB,وسلوكها,سلوكها
141,OK,درجات,درجات
142,DEL,طريق,
143,SUB,الحق,طربقالحق
144,INS,,و
145,SUB,وهبوطها,هبوطها
146,INS,,و
147,SUB,وانحرافها,انحرافها
148,DEL,عن,
149,SUB,الصراط,عنالصراط
150,INS,,و
151,SUB,وسقوطها,سقوطها
152,OK,عن,عن
153,OK,الفطرة,الفطرة
154,OK,ومرورها,ومرورها
155,OK,على,على
156,OK,دركات,دركات
157,OK,الجحيم,الجحيم
158,INS,,و
159,SUB,وثانيهما,ثانيهما
160,OK,معرفة,معرفة
161,OK,المعاد,المعاد
162,INS,,و
163,SUB,واحوال,احوال
164,OK,يوم,يوم
165,OK,القيامة,القيامة
166,OK,والبعث,والبعث
167,OK,والحشر,والحشر
168,OK,والصراط,والصراط
169,OK,والميزان,والميزان
170,OK,والحساب,والحساب
171,OK,والكتاب,والكتاب
172,OK,والثواب,والثواب
173,OK,والعقاب,والعقاب
174,SUB,في,فى
175,OK,الجنة,الجنة
176,OK,والنار,والنار
177,OK,فالمجموع,فالمجموع
178,OK,خمسة,خمسة
179,OK,اقسام,اقسام
180,INS,,نذ
181,SUB,نذكرها,كرها
182,DEL,في,
183,SUB,اطراف,فىاطراف
184,OK,ثلاثة,ثلاثة
