,operation,one,two
0,INS,,٧
1,INS,,اسرار
2,INS,,الايات
3,OK,كرمنا,كرمنا
4,OK,بني,بني
5,OK,ادم,ادم
6,OK,الاية,الاية
7,OK,فكذا,فكذا
8,OK,جعل,جعل
9,OK,قوة,قوة
10,OK,العقل,العقل
11,OK,والمعرفة,والمعرفة
12,OK,غاية,غاية
13,OK,وجود,وجود
14,OK,الانسان,الانسان
15,OK,والغرض,والغرض
16,OK,منه,منه
17,OK,اذ,اذ
18,OK,ليس,ليس
19,OK,فضل,فضل
20,OK,الانسان,الانسان
21,OK,بقوة,بقوة
22,OK,الجسم,الجسم
23,OK,فالفيل,فالفيل
24,OK,والبعير,والبعير
25,OK,اقوى,اقوى
26,OK,منه,منه
27,OK,اجساما,اجساما
28,OK,ولا,ولا
29,OK,بطول,بطول
30,OK,البقاء,البقاء
31,OK,في,في
32,OK,الدنيا,الدنيا
33,OK,فالنسر,فالنسر
34,SUB,والفيل,والقي
35,SUB,اطول,لاطول
36,OK,منه,منه
37,OK,عمرا,عمرا
38,OK,ولا,ولا
39,OK,بقوة,بقوة
40,OK,الغضب,الغضب
41,OK,وشدة,وشدة
42,OK,البطش,البطش
43,OK,فالاسد,فالاسد
44,OK,والنمر,والنمر
45,OK,منه,منه
46,OK,اشد,اشد
47,OK,بطشا,بطشا
48,OK,ولا,ولا
49,INS,,ب
50,SUB,باللباس,اللباس
51,INS,,و
52,SUB,والزينة,الزينة
53,INS,,ف
54,SUB,فالطاوس,الطاوس
55,OK,والدراج,والدراج
56,OK,احسن,احسن
57,OK,منه,منه
58,OK,لباسا,لباسا
59,OK,ولا,ولا
60,OK,بقوة,بقوة
61,OK,النكاح,النكاح
62,OK,فالحمار,فالحمار
63,INS,,و
64,SUB,والعصفور,العصفور
65,OK,اقوى,اقوى
66,OK,منه,منه
67,OK,نكاحا,نكاحا
68,OK,ولا,ولا
69,OK,بكثرة,بكثرة
70,OK,الذهب,الذهب
71,OK,والفضة,والفضة
72,OK,فالمعادن,فالمعادن
73,OK,والجبال,والجبال
74,OK,اكثر,اكثر
75,OK,منه,منه
76,OK,ذهبا,ذهبا
77,OK,وفضة,وفضة
78,OK,وما,وما
79,OK,احسن,احسن
80,OK,قول,قول
81,OK,الشاعر,الشاعر
82,SUB,لو,لولا
83,DEL,لا,
84,OK,العقول,العقول
85,OK,لكان,لكان
86,OK,ادنى,ادنى
87,OK,ضيغم,ضيغم
88,OK,ادنى,ادنى
89,SUB,الى,الـي
90,OK,شرف,شرف
91,OK,من,من
92,OK,الانسان,الانسان
93,OK,لما,لما
94,OK,تفاضلت,تفاضلت
95,OK,النفوس,النفوس
96,OK,ودبرت,ودبرت
97,OK,ايدي,ايدي
98,OK,الكماة,الكماة
99,OK,عوالي,عوالي
100,OK,المران,المران
101,OK,وليس,وليس
102,OK,فضل,فضل
103,OK,الناس,الناس
104,OK,على,على
105,OK,غيره,غيره
106,OK,بعنصره,بعنصره
107,OK,الموجود,الموجود
108,OK,منه,منه
109,OK,كما,كما
110,OK,زعم,زعم
111,OK,ابليس,ابليس
112,OK,اللعين,اللعين
113,OK,حيث,حيث
114,OK,قال,قال
115,OK,خلقتني,خلقتني
116,OK,من,من
117,OK,نار,نار
118,OK,وخلقته,وخلقته
119,OK,من,من
120,OK,طين,طين
121,OK,بل,بل
122,OK,ذلك,ذلك
123,OK,بما,بما
124,OK,خصه,خصه
125,OK,الله,الله
126,OK,تعالى,تعالى
127,OK,من,من
128,OK,المعنى,المعنى
129,OK,الذي,الذي
130,OK,ضمنه,ضمنه
131,OK,فيه,فيه
132,OK,والامر,والامر
133,OK,الذي,الذي
134,OK,اعطاه,اعطاه
135,OK,له,له
136,OK,وبه,وبه
137,OK,استحق,استحق
138,OK,سجدة,سجدة
139,OK,الملائكة,الملائكة
140,OK,فاشار,فاشار
141,OK,اليه,اليه
142,OK,بقوله,بقوله
143,OK,تعالى,تعالى
144,OK,فاذا,فاذا
145,OK,سويته,سويته
146,OK,ونفخت,ونفخت
147,OK,فيه,فيه
148,OK,من,من
149,OK,روحي,روحي
150,OK,فقعوا,فقعوا
151,OK,له,له
152,OK,ساجدين,ساجدين
153,OK,والملئكة,والملئكة
154,OK,لما,لما
155,OK,تنبهوا,تنبهوا
156,OK,بذلك,بذلك
157,OK,فاذعنوا,فاذعنوا
158,OK,وسجدوا,وسجدوا
159,OK,له,له
160,OK,كما,كما
161,OK,امرهم,امرهم
162,OK,الله,الله
163,OK,وابليس,وابليس
164,OK,لما,لما
165,OK,نظر,نظر
166,OK,ظاهر,ظاهر
167,OK,ادم,ادم
168,INS,,و
169,SUB,ومبدا,مبدء
170,OK,امره,امره
171,OK,تغلظ,تغلظ
172,OK,وتعامى,وتعامى
173,OK,فيما,فيما
174,OK,ذكره,ذكره
175,OK,الله,الله
176,OK,تعالى,تعالى
177,OK,ولم,ولم
178,OK,يتامل,يتامل
179,OK,المعنى,المعنى
180,OK,الذي,الذي
181,OK,ضمنه,ضمنه
182,OK,الله,الله
183,OK,فيه,فيه
184,OK,والعاقبة,والعاقبة
185,SUB,التي,التى
186,OK,حوله,حوله
187,OK,الله,الله
188,OK,اليها,اليها
189,SUB,ابى,ايي
190,OK,واستكبر,واستكبر
191,OK,وقد,وقد
192,OK,اقتدى,اقتدى
193,SUB,بابليس,باب
194,INS,,ليس
195,OK,الكفار,الكفار
196,OK,في,في
197,OK,رد,رد
198,OK,الانبياء,الانبياء
199,OK,حيث,حيث
200,SUB,قالوا,قال
201,SUB,ما,واما
202,OK,هذا,هذا
203,OK,الا,الا
204,OK,بشر,بشر
205,OK,مثلكم,مثلكم
206,OK,يريد,يريد
207,OK,ان,ان
208,OK,يتفضل,يتفضل
209,OK,عليكم,عليكم
210,OK,وقوله,وقوله
211,SUB,ما,وما
212,OK,لهذا,لهذا
213,OK,الرسول,الرسول
214,OK,ياكل,ياكل
215,OK,الطعام,الطعام
216,OK,ويمشي,ويمشي
217,OK,في,في
218,OK,الاسواق,الاسواق
219,OK,ونبه,ونبه
220,OK,الله,الله
221,OK,تعالى,تعالى
222,OK,ان,ان
223,OK,الاعتبار,الاعتبار
224,OK,بفضلهم,بفضلهم
225,OK,ليس,ليس
226,OK,بظاهر,بظاهر
227,OK,ابدانهم,ابدانهم
228,OK,وانما,وانما
229,OK,ذلك,ذلك
230,OK,لمعنى,لمعنى
231,OK,مستودع,مستودع
232,OK,في,في
233,OK,نفوسهم,نفوسهم
234,SUB,تعمى,تعمي
235,OK,الكفار,الكفار
236,OK,عنها,عنها
237,OK,فقال,فقال
238,INS,,و
239,SUB,وتراهم,تريهم
240,OK,ينظرون,ينظرون
241,OK,اليك,اليك
242,OK,وهم,وهم
243,OK,لا,لا
244,OK,يبصرون,يبصرون
245,OK,اي,اي
246,OK,لا,لا
247,OK,يعرفون,يعرفون
248,OK,ما,ما
249,OK,فضلهم,فضلهم
250,OK,الله,الله
251,OK,به,به
252,OK,ومن,ومن
253,OK,يؤت,يؤت
254,OK,الحكمة,الحكمة
255,OK,فقد,فقد
256,OK,اوتي,اوتي
257,OK,خيرا,خيرا
258,OK,كثيرا,كثيرا
259,OK,وما,وما
260,OK,يذكر,يذكر
261,OK,الا,الا
262,OK,اولوا,اولوا
263,OK,الالباب,الالباب
264,INS,,ذ
265,SUB,ذلك,لك
266,OK,فضل,فضل
267,OK,الله,الله
268,OK,يؤتيه,يؤتيه
269,OK,من,من
270,OK,يشاء,يشاء
271,OK,والله,والله
272,OK,ذو,ذو
273,OK,الفضل,الفضل
274,OK,العظيم,العظيم
