,operation,one,two
0,INS,,٣
1,OK,لقد,لقد
2,OK,اعترفت,اعترفت
3,OK,له,له
4,OK,بعلاقتين,بعلاقتين
5,OK,سابقتين,سابقتين
6,OK,احداهما,احداهما
7,OK,متينة,متينة
8,SUB,مستحكمة,مستحكة
9,OK,طويلة,طويلة
10,OK,والاخرى,والاخرى
11,INS,,هو
12,SUB,هوجاء,جاء
13,OK,حامية,حامية
14,OK,سريعة,سريعة
15,OK,واحداهما,واحداهما
16,SUB,مع,معه
17,DEL,كهل,
18,SUB,يقارب,ليقار
19,OK,الاربعين,الاربعين
20,OK,والاخرى,والاخرى
21,SUB,مع,معفى
22,DEL,فتى,
23,DEL,في,
24,SUB,نحو,فنحو
25,OK,الخامسة,الخامسة
26,OK,والعشرين,والعشرين
27,OK,واحداهما,واحداهما
28,SUB,صيدت,صيد
29,SUB,فيها,تفيسا
30,OK,ولكن,ولكن
31,OK,على,على
32,OK,غير,غير
33,DEL,كره,
34,SUB,منها,ووبا
35,SUB,والاخرى,والا
36,INS,,شرى
37,SUB,كانت,كانتهى
38,DEL,هي,
39,SUB,فيها,فها
40,OK,الصائدة,الصائدة
41,SUB,وهي,وه
42,SUB,التي,الى
43,OK,نصبت,نصبت
44,OK,الشباك,الشباك
45,OK,فوقع,فوقع
46,OK,الصيد,الصيد
47,SUB,على,عل
48,SUB,عجل,جل
49,OK,واسرع,واسرع
50,OK,الحراس,الحراس
51,SUB,الحانقون,الما
52,INS,,نقو
53,INS,,نفاط
54,SUB,فاطاروه,اروه
55,OK,اعترفت,اعترفت
56,SUB,له,لهما
57,DEL,بما,
58,OK,كانت,كانت
59,SUB,تحتال,بحتال
60,OK,به,به
61,OK,من,من
62,OK,الحيل,الحيل
63,SUB,البارعة,الارعة
64,SUB,لتلقى,لتلق
65,OK,عشيقها,عشيقها
66,OK,الاول,الاول
67,INS,,و
68,SUB,وبما,ما
69,SUB,كانت,كاتبت
70,SUB,تعمي,عامح
71,DEL,به,
72,DEL,على,
73,DEL,من,
74,SUB,حولها,لها
75,OK,حتى,حتى
76,DEL,لا,
77,SUB,يرتابوا,لارتابوا
78,SUB,في,ف
79,OK,امرها,امرها
80,INS,,و
81,SUB,واذا,اذا
82,SUB,استرابوا,استراب
83,SUB,لم,والمم
84,SUB,يجدوا,بجد
85,INS,,واع
86,SUB,عليها,لها
87,OK,ما,ما
88,OK,يثبت,يثبت
89,OK,الريبة,الريبة
90,OK,ويقطع,ويقطع
91,OK,اللسان,اللسان
92,OK,واعترفت,واعترفت
93,OK,له,له
94,SUB,بالردود,الردود
95,OK,المفحمة,المفحمة
96,SUB,التي,الى
97,INS,,كانت
98,OK,تدبرها,تدبرها
99,SUB,لترغم,لترغ
100,OK,المتهمين,المتهمين
101,OK,على,على
102,OK,السكوت,السكوت
103,SUB,واعترفت,واعرف
104,SUB,له,تلهم
105,DEL,بما,
106,SUB,تخجل,اتخجل
107,SUB,منه,نه
108,OK,المراة,المراة
109,OK,المعتزة,المعتزة
110,OK,بجمالها,بجمالها
111,OK,ومكانتها,ومكانتها
112,OK,فقالت,فقالت
113,SUB,له,لها
114,INS,,بر
115,DEL,انها,
116,SUB,لم,الم
117,OK,تكن,تكن
118,OK,على,على
119,OK,يقين,يقين
120,OK,من,من
121,OK,حب,حب
122,OK,عاشقها,عاشقها
123,OK,الاول,الاول
124,OK,ولم,ولم
125,OK,تكن,تكن
126,INS,,ثب
127,SUB,تبالي,الى
128,OK,ان,ان
129,SUB,يحبها,بحبها
130,OK,اكتفاء,اكتفاء
131,OK,بعلمها,بعلمها
132,SUB,انها,اب
133,SUB,هي,باهت
134,DEL,تحبه,
135,SUB,وذهبت,وذهبتى
136,DEL,في,
137,SUB,امتهان,اميا
138,OK,كرامتها,كرامتها
139,SUB,وهي,وه
140,OK,مغرورة,مغرورة
141,SUB,بفتنتها,بفتختها
142,OK,وامتيازها,وامتيازها
143,SUB,الى,الحد
144,DEL,حد,
145,OK,من,من
146,OK,الخضوع,الخضوع
147,DEL,لا,
148,SUB,يحمد,لايحمد
149,OK,الا,الا
150,SUB,في,فى
151,SUB,التدين,التدنو
152,SUB,والايمان,الاعان
153,OK,فقالت,فقالت
154,SUB,انها,ابرامجت
155,DEL,لمحت,
156,OK,منه,منه
157,OK,مرة,مرة
158,OK,انه,انه
159,OK,يطيل,يطيل
160,OK,النظر,النظر
161,SUB,في,فى
162,OK,مجلسها,مجلسها
163,OK,الى,الى
164,OK,امراة,امراة
165,OK,اخرى,اخرى
166,OK,من,من
167,OK,صديقاتها,صديقاتها
168,SUB,فخطر,بفطرها
169,DEL,لها,
170,OK,ان,ان
171,SUB,تناجي,تناى
172,OK,نفسها,نفسها
173,OK,سائلة,سائلة
174,SUB,هل,هلب
175,SUB,يجسر,جسربا
176,INS,,ترى
177,SUB,على,عل
178,OK,ان,ان
179,DEL,فراعني,
180,DEL,هذا,
181,OK,يطلب,يطلب
182,OK,منها,منها
183,OK,الوساطة,الوساطة
184,OK,بينه,بينه
185,SUB,وبين,وبن
186,OK,تلك,تلك
187,OK,المراة,المراة
188,SUB,في,فى
189,OK,التقريب,التقريب
190,SUB,والتمهيد,وازهد
191,SUB,قالت,والتف
192,INS,,راعى
193,INS,,هذا
194,OK,السؤال,السؤال
