,operation,one,two
0,INS,,٢٤
1,INS,,لا
2,SUB,يجوز,جوز
3,OK,وهكذا,وهكذا
4,OK,انطلقت,انطلقت
5,OK,في,في
6,OK,مخيلة,مخيلة
7,OK,صاحبنا,صاحبنا
8,OK,اوهام,اوهام
9,OK,واشباح,واشباح
10,OK,لا,لا
11,OK,عداد,عداد
12,OK,لها,لها
13,SUB,في,فى
14,OK,تلك,تلك
15,OK,الساعة,الساعة
16,OK,القصيرة,القصيرة
17,SUB,ولا,ويه
18,DEL,يقاس,
19,SUB,عليها,سحلا
20,SUB,كل,االا
21,SUB,ما,كلما
22,OK,شهدته,شهدته
23,OK,تلك,تلك
24,OK,الدار,الدار
25,SUB,من,م
26,SUB,الاوهام,الا
27,SUB,والاشباح,ها
28,DEL,ومن,
29,SUB,المبكيات,الاشاالمبكيات
30,OK,والمضحكات,والمضحكات
31,INS,,مدون
32,OK,ولم,ولم
33,OK,ينقذه,ينقذه
34,SUB,مما,بما
35,OK,استغرق,استغرق
36,OK,فيه,فيه
37,OK,الا,الا
38,SUB,انتهاء,انه
39,INS,,اء
40,SUB,التمثيل,التقثيل
41,OK,وزحام,وزحام
42,OK,الخروج,الخروج
43,OK,ولقاء,ولقاء
44,SUB,بعضالاصحاب,بعض
45,INS,,الا
46,INS,,ابو
47,SUB,وسهرة,سر
48,DEL,كثرت,
49,SUB,فيها,هرتفييا
50,OK,الشواغل,الشواغل
51,OK,وطال,وطال
52,OK,الحديث,الحديث
53,OK,ونام,ونام
54,SUB,تلك,تللك
55,OK,الليلة,الليلة
56,SUB,على,علا
57,SUB,اثر,تر
58,SUB,انفضاضالسهرة,انفضاض
59,INS,,السبرة
60,OK,وكان,وكان
61,OK,يقدر,يقدر
62,OK,انه,انه
63,OK,لن,لن
64,SUB,ينام,نا
65,OK,ولكنه,ولكنه
66,OK,لو,لو
67,OK,قضى,قضى
68,OK,الليل,الليل
69,OK,كله,كله
70,OK,ساهرا,ساهرا
71,SUB,لما,لم
72,SUB,عمل,اصمل
73,SUB,في,فى
74,OK,اليقظة,اليقظة
75,OK,الا,الا
76,SUB,الذي,الذى
77,SUB,عمله,مله
78,OK,وهو,وهو
79,SUB,نائم,نا
80,SUB,حلم,محل
81,OK,وتفكير,وتفكير
82,OK,وهواجس,وهواجس
83,OK,وخيالات,وخيالات
84,OK,تضطرب,تضطرب
85,OK,وتصطخب,وتصطخب
86,SUB,ويتبع,وينبع
87,SUB,بعضها,بعض
88,INS,,ب
89,INS,,ا
90,OK,بعضا,بعضا
91,OK,ولا,ولا
92,OK,تميل,تميل
93,OK,الى,الى
94,SUB,جانب,جانت
95,SUB,الرضا,الرض
96,SUB,لحظة,الحظة
97,SUB,حتى,حى
98,INS,,اد
99,SUB,تعود,ود
100,OK,الى,الى
101,DEL,جانب,
102,SUB,الوسواس,جانالوسواس
103,OK,والمنغصات,والمنغصات
104,DEL,ثم,
105,OK,استيقظ,استيقظ
106,SUB,في,فى
107,OK,الصباح,الصباح
108,OK,وهو,وهو
109,OK,يسال,يسال
110,OK,نفسه,نفسه
111,SUB,كانما,كاما
112,SUB,يسال,ي
113,INS,,س
114,SUB,مخلوقا,البخاوقا
115,SUB,غريبا,غريال
116,DEL,يجهل,
117,OK,ما,ما
118,OK,عنده,عنده
119,OK,من,من
120,SUB,نية,نيه
121,SUB,وشعور,وتعور
122,SUB,اتنوي,اتنوى
123,OK,ان,ان
124,SUB,تنتظرها,تنتظره
125,SUB,في,افى
126,OK,الموعد,الموعد
127,DEL,فما,
128,SUB,هو,فاهو
129,OK,الا,الا
130,OK,ان,ان
131,OK,وضح,وضح
132,OK,السؤال,السؤال
133,OK,في,في
134,SUB,خاطره,خاطر٥ى
135,INS,,رشه
136,DEL,حتى,
137,DEL,شعر,
138,SUB,بانه,انهسوا
139,SUB,سؤال,ل
140,SUB,غريب,عريب
141,SUB,يدل,بدل
142,SUB,على,عل
143,OK,ما,ما
144,OK,وراءه,وراءه
145,DEL,وحتى,
146,SUB,بدت,وحىبدت
147,INS,,له
148,OK,الدهشة,الدهشة
149,OK,من,من
150,OK,ان,ان
151,OK,تكون,تكون
152,OK,هناك,هناك
153,OK,نية,نية
154,OK,معقولة,معقولة
155,OK,غير,غير
156,OK,الانتظار,الانتظار
157,SUB,وهنا,وهنادارت
158,DEL,دارت,
159,DEL,في,
160,SUB,سريرة,وسريرة
161,OK,هذا,هذا
162,OK,الرجل,الرجل
163,OK,هذا,هذا
164,OK,الرجل,الرجل
165,OK,الواحد,الواحد
166,OK,مناقشة,مناقشة
167,SUB,عنيفة,عنفة
168,OK,طويلة,طويلة
169,SUB,كاعنف,كاع
170,SUB,ما,فما
171,OK,تدور,تدور
172,OK,المناقشة,المناقشة
173,OK,بين,بين
174,OK,رجلين,رجلين
