,operation,one,two
0,SUB,موعد,م
1,INS,,ز
2,SUB,موعدنا,ع
3,DEL,القديم,
4,OK,فارقته,فارقته
5,SUB,على,علم
6,SUB,موعد,وءد
7,OK,اللقاء,اللقاء
8,SUB,في,فى
9,OK,الساعة,الساعة
10,SUB,الخامسة,الخ
11,INS,,اه
12,INS,,سة
13,INS,,موعدنا
14,INS,,القد
15,INS,,وكابا
16,INS,,كانت
17,INS,,كا
18,INS,,ة
19,INS,,الم
20,INS,,وعد
21,INS,,القديم
22,OK,وحدها,وحدها
23,SUB,طلسما,طلسبا
24,OK,ساحرا,ساحرا
25,OK,نقله,نقله
26,OK,من,من
27,OK,حالة,حالة
28,OK,الى,الى
29,OK,حالة,حالة
30,DEL,القديم,
31,DEL,وكانما,
32,DEL,كانت,
33,DEL,كلمة,
34,DEL,الموعد,
35,OK,واخرجه,واخرجه
36,OK,من,من
37,OK,الحذر,الحذر
38,OK,والتردد,والتردد
39,OK,الى,الى
40,OK,الراحة,الراحة
41,OK,والاستبشار,والاستبشار
42,OK,فاحتجبت,فاحتجبت
43,OK,عنه,عنه
44,OK,صفحة,صفحة
45,INS,,ا
46,SUB,الشكوك,اشكوك
47,DEL,في,
48,DEL,كل,
49,SUB,يوم,و
50,DEL,وما,
51,DEL,المواعيد,
52,DEL,القديمة,
53,DEL,بل,
54,DEL,الموعد,
55,DEL,القديم,
56,SUB,والالام,الالام
57,OK,والمنغصات,والمنغصات
58,OK,ولم,ولم
59,OK,ير,ير
60,SUB,امامه,امامها
61,SUB,الا,لا
62,INS,,الموعد
63,INS,,القد
64,INS,,مل
65,INS,,المواعيد
66,INS,,القدمة
67,INS,,فى
68,INS,,كل
69,INS,,يوم
70,INS,,وما
71,OK,كانت,كانت
72,SUB,تحتويه,بحتوه
73,OK,من,من
74,OK,سرور,سرور
75,SUB,ومتعة,ومتعه
76,OK,وصفاء,وصفاء
77,SUB,وذكريات,وذكرات
78,OK,لا,لا
79,OK,تزال,تزال
80,OK,مرتسمة,مرتسمة
81,SUB,في,فى
82,OK,الذهن,الذهن
83,SUB,سارية,سارة
84,OK,في,في
85,OK,الجوارح,الجوارح
86,SUB,كانها,كابرا
87,OK,وظيفة,وظيفة
88,OK,من,من
89,OK,وظائف,وظائف
90,OK,الاعضاء,الاعضاء
91,SUB,وانطلق,وانطاق
92,OK,من,من
93,OK,المركبة,المركبة
94,OK,خفيف,خفيف
95,OK,الخطى,الخطى
96,OK,موفور,موفور
97,OK,النشاط,النشاط
98,SUB,يكاد,نكاد
99,OK,لا,لا
100,OK,يعرف,يعرف
101,OK,احدا,احدا
102,OK,ويكاد,ويكاد
103,OK,لا,لا
104,OK,يعرفه,يعرفه
105,OK,من,من
106,OK,كان,كان
107,SUB,يراه,براه
108,OK,قبل,قبل
109,SUB,ذلك,ذللك
110,OK,بساعة,بساعة
111,OK,او,او
112,OK,اقل,اقل
113,OK,من,من
114,OK,ساعة,ساعة
115,DEL,التي,
116,DEL,كانا,
117,DEL,يلتقيان,
118,DEL,الصور,
119,DEL,المتحركة,
120,OK,واول,واول
121,OK,ما,ما
122,OK,خطر,خطر
123,SUB,له,للاار
124,DEL,ان,
125,OK,يدخل,يدخل
126,OK,في,في
127,OK,ذلك,ذلك
128,OK,المساء,المساء
129,OK,دار,دار
130,INS,,الصور
131,INS,,المت
132,INS,,حركه
133,INS,,الى
134,INS,,كانا
135,INS,,يلتقيان
136,SUB,فيها,في
137,INS,,هامه
138,SUB,معظم,فظ
139,OK,الاوقات,الاوقات
140,SUB,كانها,كان
141,SUB,باب,ها
142,SUB,كان,ابكان
143,SUB,موصدا,وصدا
144,OK,امامه,امامه
145,OK,ففتح,ففتح
146,OK,على,على
147,SUB,مصراعيه,مراعيه
148,SUB,او,اوفا
149,SUB,فاكهة,كبة
150,SUB,ممنوعة,من
151,INS,,وعهر
152,DEL,رفع,
153,SUB,عنها,مععها
154,SUB,المنع,الفعو
155,SUB,والحرمان,الا
156,SUB,ومن,رمان
157,SUB,عجائب,وتجاث
158,SUB,العاطفة,بالعاطفة
159,OK,الانسانية,الانسانية
160,SUB,انها,ابها
161,SUB,ابدا,ايدا
162,OK,مولعة,مولعة
163,OK,بالمراسم,بالمراسم
