,operation,one,two
0,INS,,٢٨
1,OK,ماذا,ماذا
2,SUB,عسى,عمى
3,OK,ان,ان
4,SUB,يكون,يسكو
5,INS,,ن
6,OK,العبء,العبء
7,OK,المنظور,المنظور
8,OK,لا,لا
9,OK,تقول,تقول
10,OK,الشمس,الشمس
11,OK,ولا,ولا
12,SUB,يجيب,يب
13,OK,الهواء,الهواء
14,OK,ولا,ولا
15,OK,يشف,يشف
16,OK,عنه,عنه
17,OK,الجو,الجو
18,OK,ولا,ولا
19,OK,تحفل,تحفل
20,OK,النفس,النفس
21,OK,ما,ما
22,OK,يكون,يكون
23,SUB,حتى,حى
24,OK,يكون,يكون
25,OK,ان,ان
26,OK,كان,كان
27,OK,ويعود,ويعود
28,SUB,همام,مامور
29,DEL,من,
30,SUB,رحلته,وحلته
31,SUB,وقد,وقـد
32,OK,علق,علق
33,SUB,جميع,يعه
34,SUB,همومه,هوم
35,SUB,واجل,هواجل
36,OK,جميع,جميع
37,SUB,نياته,بياه
38,SUB,واصبح,واسب
39,SUB,جزءا,حزا
40,DEL,من,
41,SUB,الشمس,السسوو
42,DEL,والهواء,
43,SUB,والجو,والا
44,SUB,ولم,االرم
45,SUB,يعد,ولعدج
46,INS,,ام
47,DEL,جزءا,
48,DEL,من,
49,OK,عالم,عالم
50,OK,الانسان,الانسان
51,SUB,والفى,والف
52,OK,نفسه,نفسه
53,OK,وهو,وهو
54,OK,عائد,عائد
55,OK,الى,الى
56,SUB,منزله,مزله
57,SUB,على,عل
58,OK,مقربة,مقربة
59,OK,من,من
60,OK,مسكن,مسكن
61,SUB,صاحبه,صاحه
62,OK,الاستاذ,الاستاذ
63,OK,زاهر,زاهر
64,OK,وهو,وهو
65,OK,رجل,رجل
66,OK,ظريف,ظريف
67,OK,طيب,طيب
68,OK,النحيزة,النحيزة
69,OK,من,من
70,SUB,اولئك,اولتك
71,SUB,الذين,الذ
72,OK,يرضون,يرضون
73,SUB,فيسلون,فيساون
74,OK,ويطربون,ويطربون
75,OK,ويسخطون,ويسخطون
76,OK,فيكونون,فيكونون
77,SUB,ادنى,ادى
78,OK,الى,الى
79,OK,التسلية,التسلية
80,OK,والطرب,والطرب
81,OK,لطرافة,لطرافة
82,SUB,ما,مايرج
83,SUB,يرتجله,له
84,OK,في,في
85,OK,هذه,هذه
86,OK,الحالة,الحالة
87,OK,من,من
88,OK,مفارقات,مفارقات
89,OK,اللذع,اللذع
90,OK,والتنديد,والتنديد
91,DEL,سارة,
92,OK,وكان,وكان
93,SUB,يومئذ,يوم
94,INS,,ذي
95,SUB,يسكن,سكن
96,SUB,في,فى
97,OK,بيت,بيت
98,OK,من,من
99,OK,بيوت,بيوت
100,OK,الحجرات,الحجرات
101,OK,المفروشة,المفروشة
102,SUB,تديره,تدره
103,OK,خائطة,خائطة
104,SUB,فرنسية,فرنسة
105,INS,,ليـكن
106,INS,,امه
107,INS,,اما
108,INS,,رنانا
109,OK,فدلف,فدلف
110,OK,همام,همام
111,OK,الى,الى
112,OK,المنزل,المنزل
113,OK,يزور,يزور
114,OK,صاحبه,صاحبه
115,SUB,ويقضيمعه,ويمضى
116,INS,,معه
117,SUB,فترة,فبرة
118,SUB,يقفزان,يقفز
119,SUB,ماريانا,ان
120,DEL,ليكن,
121,DEL,اسمها,
122,OK,فيها,فيها
123,INS,,ر
124,SUB,بين,ين
125,OK,معارض,معارض
126,SUB,الحديث,الحديت
127,SUB,التي,التى
128,OK,لا,لا
129,OK,وصلة,وصلة
130,SUB,بينهما,بينها
131,SUB,ويضحكان,ويضحكانت
132,SUB,ضحكا,حكا
133,OK,كثيرا,كثيرا
134,OK,ان,ان
135,OK,لم,لم
136,INS,,تـ
137,SUB,تكن,كن
138,OK,فيه,فيه
139,OK,فكاهة,فكاهة
140,SUB,عالية,عالة
141,OK,ففيه,ففيه
142,OK,ولا,ولا
143,OK,شك,شك
144,INS,,ب
145,SUB,تمرين,مرين
146,OK,نافع,نافع
147,SUB,للرئتين,للرمتين
148,INS,,ووجد
149,INS,,ماربانافى
150,SUB,في,فب
151,SUB,فناء,اء
152,SUB,الدار,الد
153,SUB,تطعم,ارتطما
154,SUB,الديكة,لدية
155,OK,الرومية,الرومية
156,SUB,التي,الى
157,OK,عندها,عندها
158,SUB,صفحة,صحفهم
159,INS,,نال
160,DEL,من,
161,SUB,ماريانا,مكرونة
162,DEL,ووجد,
163,SUB,البائتة,السائتة
164,OK,وعندها,وعندها
165,OK,فتاة,فتاة
166,SUB,مليحة,ملحة
167,OK,يصعب,يصعب
168,SUB,تقدير,تهدر
169,SUB,سنها,ا
170,SUB,لانها,لاا
171,OK,تصلح,تصلح
172,OK,للعشرين,للعشرين
173,DEL,كما,
174,DEL,المكرونة,
175,SUB,تصلح,كاتصلح
176,SUB,للخامسة,لخامسةو
177,SUB,والعشرين,المشرين
178,SUB,وتسمى,وس
179,INS,,م
180,OK,انسة,انسة
181,DEL,كما,
182,SUB,تسمى,اتسمى
183,SUB,سيدة,سدة
184,SUB,وهي,وهى
185,OK,مشغولة,مشغولة
186,SUB,بكساء,سكساء
187,SUB,تقلبه,تقله
188,SUB,وتمعن,ومعن
189,OK,النظر,النظر
190,OK,فيه,فيه
191,INS,,معن
192,INS,,النظر
193,INS,,فيه
