,operation,one,two
0,SUB,هبة,هي
1,INS,,ة
2,OK,من,من
3,OK,عاصفة,عاصفة
4,OK,او,او
5,OK,لفحة,لفحة
6,OK,من,من
7,SUB,هجير,مجير
8,OK,فلما,فلما
9,OK,شاخ,شاخ
10,SUB,الحب,الحاج
11,SUB,اجفلا,فلا
12,OK,من,من
13,OK,الغضب,الغضب
14,OK,والخلاف,والخلاف
15,SUB,كما,كا
16,OK,يجفل,يجفل
17,OK,الشيخ,الشيخ
18,OK,الهرم,الهرم
19,OK,من,من
20,OK,غضبة,غضبة
21,OK,تنذر,تنذر
22,OK,بالقضاء,بالقضاء
23,SUB,عليه,عليـهف
24,SUB,فلا,لا
25,OK,هما,هما
26,SUB,هانئان,هانئا
27,SUB,بوئام,نبوثا
28,SUB,ولا,مولاهما
29,DEL,هما,
30,SUB,قادران,قادرا
31,SUB,على,نعل
32,OK,خصام,خصام
33,OK,سرور,سرور
34,SUB,مشكوك,م
35,INS,,و
36,INS,,٢
37,SUB,فيه,كفه
38,OK,وان,وان
39,OK,غاب,غاب
40,OK,عنه,عنه
41,OK,الشك,الشك
42,OK,فهو,فهو
43,OK,هزيل,هزيل
44,SUB,والم,والمحق
45,DEL,حق,
46,OK,لا,لا
47,OK,شك,شك
48,OK,فيه,فيه
49,OK,ثم,ثم
50,SUB,يتلو,يتا
51,INS,,واللقاء
52,OK,اللقاء,اللقاء
53,INS,,في
54,SUB,فيزيد,زيد
55,OK,هماما,هماما
56,OK,علامة,علامة
57,DEL,من,
58,OK,علامات,علامات
59,OK,الخيانة,الخيانة
60,SUB,التي,التى
61,OK,ليس,ليس
62,OK,بعدها,بعدها
63,SUB,من,مرنا
64,SUB,اقناع,قناع
65,OK,عنده,عنده
66,OK,غير,غير
67,OK,يقين,يقين
68,OK,اللمس,اللمس
69,SUB,والعيان,والعميان
70,OK,وانهما,وانهما
71,OK,ليدافعان,ليدافعان
72,OK,الغضب,الغضب
73,OK,والخلاف,والخلاف
74,OK,ويطاولان,ويطاولان
75,OK,المغالطة,المغالطة
76,OK,والمراء,والمراء
77,INS,,ا
78,SUB,اذا,ذا
79,SUB,بالغضب,الغضب
80,SUB,يدفعهما,ندفعهما
81,OK,في,في
82,INS,,شل
83,SUB,شلاله,اله
84,OK,بين,بين
85,SUB,صخوره,صخور
86,INS,,هو
87,INS,,او
88,SUB,واوحاله,حاله
89,SUB,فيندفعان,فسندفعان
90,SUB,ويندفعان,ويندفع
91,SUB,كابشع,انكابد
92,OK,ما,ما
93,OK,يكون,يكون
94,OK,الهياج,الهياج
95,OK,والثوران,والثوران
96,SUB,وكانما,وكا
97,INS,,ما
98,SUB,هما,همان
99,SUB,نادمان,ادمان
100,SUB,على,عل
101,OK,ما,ما
102,OK,كان,كان
103,OK,من,من
104,OK,مصانعة,مصانعة
105,SUB,وبهتان,وتان
106,SUB,كلا,كالا
107,INS,,ء
108,OK,لا,لا
109,OK,جدوى,جدوى
110,OK,من,من
111,OK,المراء,المراء
112,OK,لا,لا
113,SUB,بقاء,قاء
114,OK,لهذه,لهذه
115,OK,الحال,الحال
116,OK,لا,لا
117,SUB,مناصمن,مناص
118,INS,,من
119,OK,الفراق,الفراق
120,OK,ان,ان
121,OK,كان,كان
122,OK,لا,لا
123,OK,مناص,مناص
124,OK,منه,منه
125,OK,ولا,ولا
126,OK,مناص,مناص
127,OK,كانا,كانا
128,OK,يتلاقيان,يتلاقيان
129,OK,اذا,اذا
130,OK,لم,لم
131,OK,يتلاقيا,يتلاقيا
132,SUB,في,فى
133,OK,المنزل,المنزل
134,OK,عند,عند
135,OK,مفترق,مفترق
136,SUB,طريق,طريقف
137,DEL,في,
138,OK,الضاحية,الضاحية
139,OK,ينشعب,ينشعب
140,SUB,يمينا,بمنا
141,OK,الى,الى
142,SUB,ناحية,ناحمة
143,OK,الصحراء,الصحراء
144,OK,ويسارا,ويسارا
145,OK,الى,الى
146,OK,ناحية,ناحية
147,OK,الاندية,الاندية
148,SUB,ودور,ودورا
149,SUB,الصور,اصور
150,OK,المتحركة,المتحركة
151,OK,وكانت,وكانت
152,OK,تلمحه,تلمحه
153,OK,مقبلا,مقبلا
154,SUB,فتسبقه,فنسقه
155,OK,خطوات,خطوات
156,OK,الى,الى
157,SUB,حيث,حيكت
158,SUB,تواعدا,واع
159,SUB,من,دانقا
160,DEL,قبل,
161,OK,فاما,فاما
162,OK,في,في
163,INS,,ا
164,SUB,الصحراء,اصحراء
165,OK,او,او
166,SUB,في,فى
167,INS,,بعض
168,SUB,بعضالاندية,الاندية
