,operation,one,two
0,INS,,٦
1,SUB,مازحا,قالت
2,INS,,له
3,INS,,في
4,INS,,او
5,INS,,للقاء
6,INS,,بعده
7,SUB,لشد,الشد
8,OK,ما,ما
9,SUB,كنت,كنتا
10,SUB,اترقب,ترق
11,SUB,منك,بمن
12,SUB,ان,كان
13,SUB,تستبقني,نسد
14,INS,,بمينى
15,SUB,وتؤخرني,وتؤخرن
16,OK,عن,عن
17,DEL,قالت,
18,DEL,له,
19,DEL,في,
20,DEL,اول,
21,DEL,لقاء,
22,DEL,بعدها,
23,OK,ذلك,ذلك
24,OK,الموعد,الموعد
25,OK,ولو,ولو
26,OK,قلت,قلت
27,SUB,لي,لى
28,OK,لا,لا
29,SUB,تذهبي,تذهى
30,OK,لما,لما
31,OK,ذهبت,ذهبت
32,OK,ولو,ولو
33,OK,مزقت,مزقت
34,OK,الخطاب,الخطاب
35,OK,او,او
36,OK,خطفته,خطفته
37,INS,,ه
38,DEL,من,
39,SUB,يدي,يدى
40,INS,,لي
41,SUB,لجزيتك,زيتك
42,OK,على,على
43,OK,صنيعك,صنيعك
44,SUB,احسن,احال
45,SUB,الجزاء,٠ز
46,INS,,٠٩
47,OK,وكانت,وكانت
48,OK,تحب,تحب
49,INS,,ا
50,SUB,الضحك,اضحك
51,OK,وتفطن,وتفطن
52,OK,الى,الى
53,SUB,الفكاهة,امحاهة
54,SUB,وتضحك,ونضيد
55,INS,,كا
56,SUB,احيانا,حانا
57,SUB,حتى,ح
58,SUB,تشرق,شرق
59,OK,عيناها,عيناها
60,OK,الواسعتان,الواسعتان
61,OK,بالدموع,بالدموع
62,SUB,ولكن,ونت
63,OK,صاحبنا,صاحبنا
64,OK,لا,لا
65,OK,يذكر,يذكر
66,SUB,انها,اا
67,SUB,ضحكت,صكت
68,OK,يوما,يوما
69,SUB,كما,كان
70,SUB,ضحكت,يك
71,INS,,تام
72,SUB,امامه,امه
73,SUB,وهي,وهى
74,SUB,تمثل,ثلال
75,SUB,الصديق,صديق
76,SUB,صاحب,صاح
77,SUB,السيارة,الرة
78,SUB,وتروي,وتروى
79,OK,ما,ما
80,OK,جرى,جرى
81,OK,بينها,بينها
82,OK,وبينه,وبينه
83,OK,حين,حين
84,SUB,اجترا,اجارا
85,OK,اول,اول
86,OK,مرة,مرة
87,SUB,على,عل
88,SUB,اقتراح,اقراح
89,OK,خطير,خطير
90,SUB,بعد,لعدمه
91,SUB,تمهيد,مد
92,SUB,وتحضير,وكضير
93,SUB,وحذر,وحر
94,SUB,وتحذير,وخدر
95,OK,وما,وما
96,OK,هو,هو
97,OK,الاقتراح,الاقتراح
98,OK,الخطير,الخطير
99,SUB,قبلة,قلة
100,DEL,نعم,
101,OK,قبلة,قبلة
102,OK,واكدت,واكدت
103,SUB,الكلمة,اامكامة
104,SUB,وهي,وهى
105,SUB,تروي,تروى
106,OK,الحكاية,الحكاية
107,OK,مرتين,مرتين
108,OK,قالت,قالت
109,OK,انه,انه
110,OK,كان,كان
111,SUB,ينتظرني,ينتف
112,INS,,ارى
113,SUB,في,فى
114,INS,,وا
115,SUB,طريق,ريى
116,SUB,الزمالك,الزما
117,INS,,لك
118,OK,فلمحت,فلمحت
119,OK,اول,اول
120,SUB,ما,ماوهع
121,DEL,وقع,
122,SUB,نظري,نظارى
123,OK,عليه,عليه
124,OK,انه,انه
125,SUB,مهموم,موهومقاق
126,DEL,قلق,
127,SUB,يخفي,خنع
128,DEL,على,
129,SUB,اطراف,لاطراف
130,SUB,شفتيه,شفته
131,SUB,نية,نة
132,INS,,٠٠
133,INS,,١
134,DEL,من,
135,DEL,النيات,
136,OK,وكان,وكان
137,OK,ذلك,ذلك
138,OK,بعد,بعد
139,SUB,ان,انا
140,SUB,التقينا,اتقنا
141,OK,عدة,عدة
142,OK,مرات,مرات
143,SUB,وانفردنا,وانفرد
144,SUB,في,نافى
145,SUB,الخلوات,الكارات
146,OK,ساعات,ساعات
147,DEL,فلم,
148,SUB,يعسر,فظيعسر
149,SUB,علي,علبارر
150,DEL,ان,
151,OK,استشف,استشف
152,SUB,تلك,تللك
153,OK,النية,النية
154,SUB,وراقني,وراقى
155,OK,ان,ان
156,OK,استدرجه,استدرجه
157,OK,الى,الى
158,SUB,الافصاح,الاذ
159,INS,,صاح
160,SUB,عنها,عنبا
161,SUB,لارى,لا
162,INS,,رى
163,SUB,كيف,كافيت
164,SUB,يتدرج,در
165,SUB,في,فا
166,INS,,لـ
167,SUB,الكلام,كلام
168,SUB,فاضجرني,فاضجر
169,INS,,يك
170,OK,كثيرا,كثيرا
171,OK,قبل,قبل
172,SUB,ان,انيس
173,SUB,يستجمع,تجمع
174,DEL,في,
175,SUB,قلبه,فقلبه
176,OK,القدرة,القدرة
177,OK,على,على
178,OK,ان,ان
179,OK,يقول,يقول
180,SUB,يا,وا
181,OK,فلانة,فلانة
